# cl_TT                  cl_TE                    cl_EE
3.076049794024544894e+02 1.010069573191162640e+00 1.106908312830454100e-02
3.005269885816366013e+02 1.368286473304833439e+00 2.316232913369676433e-02
2.900840664316874609e+02 1.532417392679755075e+00 3.376003175843811377e-02
2.808148162993877577e+02 1.555082685815943444e+00 3.979777395580672006e-02
2.735028119384000433e+02 1.487610039713969545e+00 4.027052039834433383e-02
2.680957016968570201e+02 1.369128291439451139e+00 3.599583451712057292e-02
2.643467032698857224e+02 1.226748266747242910e+00 2.886273719589148648e-02
2.620642256108218362e+02 1.077982778454060764e+00 2.098566384670562390e-02
2.609217674378587049e+02 9.345465473700549364e-01 1.405189794851992129e-02
2.607451859828092893e+02 8.042328214037038903e-01 8.994637271752210783e-03
2.614859403736394370e+02 6.918399019518556292e-01 5.985016093963215801e-03
2.628983011140086319e+02 6.003683099368138931e-01 4.643119695075107085e-03
2.647023161184738456e+02 5.313770606056261725e-01 4.337154744192464779e-03
2.668670062402108556e+02 4.855361250099505255e-01 4.452219514502382854e-03
2.694494668350549205e+02 4.617791931961057195e-01 4.560078160957809976e-03
2.724135326893810429e+02 4.571768710955160242e-01 4.474586127591476462e-03
2.753461167506437732e+02 4.673747577512448181e-01 4.210306987610890235e-03
2.789349173892592830e+02 4.899359807570171643e-01 3.901667203980925189e-03
2.826247501797663517e+02 5.191693596814561662e-01 3.701060293980418074e-03
2.860128397763256771e+02 5.526359896180058628e-01 3.698005115578043532e-03
2.895152472864521087e+02 5.882769695873615312e-01 3.935787789540785668e-03
2.933777903729200034e+02 6.183223320280504254e-01 4.350230755558018997e-03
2.970989196069798481e+02 6.456105380416471418e-01 4.873564309255250249e-03
3.010038408157486742e+02 6.707342738697521511e-01 5.429533386396637185e-03
3.048833735343806666e+02 6.898884623740527688e-01 5.956006194714384173e-03
3.088227158700878476e+02 7.047155029628277001e-01 6.456590750422112369e-03
3.128012640588411841e+02 7.139882880644174978e-01 6.946710471928245652e-03
3.167799067383905367e+02 7.222937967833803485e-01 7.488013049231601395e-03
3.209024189162689140e+02 7.257861037844752783e-01 8.128650242486445271e-03
3.248340976918221372e+02 7.286827482468709594e-01 8.894038221857121160e-03
3.290175746508648444e+02 7.284122683802206621e-01 9.811142370330731485e-03
3.329486929917633233e+02 7.302866038139331772e-01 1.086776472661536534e-02
3.369355922319115848e+02 7.307015997940541352e-01 1.205140800644364553e-02
3.411115322577842903e+02 7.303541993663719145e-01 1.335034964973233658e-02
3.452313173779822932e+02 7.300019523512474295e-01 1.473900688996904185e-02
3.493134180288495827e+02 7.285016297691661036e-01 1.621311466936360343e-02
3.534452959993608943e+02 7.252619082758318125e-01 1.778441103017169497e-02
3.576002921408156112e+02 7.206866917270956518e-01 1.945652073078949981e-02
3.617249533664782462e+02 7.142499325185517334e-01 2.122914051552706946e-02
3.658334807111265832e+02 7.041893873419847738e-01 2.310046011920330669e-02
3.699978246974429226e+02 6.895743068326013470e-01 2.507106477653106569e-02
3.742259329842096918e+02 6.700486956867672816e-01 2.713688650933552410e-02
3.784881215587980137e+02 6.453371512512604546e-01 2.928434739246136426e-02
3.827590705113998411e+02 6.152394048331087939e-01 3.149573155326555740e-02
3.870777920425200591e+02 5.795050872267517583e-01 3.377192117320394066e-02
3.914764981427405246e+02 5.375758330415358888e-01 3.614432448949770477e-02
3.958754626078186334e+02 4.915850626913209620e-01 3.860680154849544660e-02
4.002121947944759199e+02 4.424178815657417996e-01 4.117043710668682327e-02
4.044808610804615228e+02 3.899781633851143181e-01 4.384758782121176562e-02
