# cl_TT                  cl_TE                    cl_EE
1.045999064542627593e+03 4.323802782862721017e+00 9.175368554439571056e-02
9.720390109375500742e+02 5.726772800594847723e+00 1.713258264190653246e-01
9.005058336947251973e+02 6.181873339972463910e+00 2.220610422816236551e-01
8.428110366022788185e+02 6.009439277653215505e+00 2.307338974528696240e-01
7.987168332178260926e+02 5.479993509021109155e+00 2.029498247617530504e-01
7.661683439318546789e+02 4.775484919772912562e+00 1.548444492943984174e-01
7.427921586181673774e+02 4.012067565413777182e+00 1.038897823838140361e-01
7.268615944862525566e+02 3.263138589196380668e+00 6.252435052249412373e-02
7.167642871030922151e+02 2.580320765022362295e+00 3.583838373679370387e-02
7.112373089083598643e+02 1.999797367098357315e+00 2.265812511684925368e-02
7.095787853267283936e+02 1.544480736312168423e+00 1.840267332854847795e-02
7.108575531723827226e+02 1.222066509665771239e+00 1.804261415488740347e-02
7.140430275595056173e+02 1.026633021889795216e+00 1.804792592124083300e-02
7.187745643130086819e+02 9.443231779860604691e-01 1.697579832839157810e-02
7.250870831030837280e+02 9.506290911111962005e-01 1.502038261414883474e-02
7.328243809339329573e+02 1.016222153628745239e+00 1.309890120859637068e-02
7.409022200717289479e+02 1.112123446573124896e+00 1.200850299835137108e-02
7.510238265174759817e+02 1.218054938734879800e+00 1.200902008716251378e-02
7.618003779851912896e+02 1.316378497267877146e+00 1.279384382965132773e-02
7.719939756929139776e+02 1.391834018654012350e+00 1.374844449017740416e-02
7.830506039392396360e+02 1.441720669907890828e+00 1.432366262374992066e-02
7.949344846524304558e+02 1.466156374939967977e+00 1.436013600219206154e-02
8.070585086351337623e+02 1.466330962600681520e+00 1.386346399716416843e-02
8.195433655324793563e+02 1.450770308679989684e+00 1.319078840679177751e-02
8.324436083529409416e+02 1.424990178446454925e+00 1.274867354069161331e-02
8.454522440013552114e+02 1.396697354291595250e+00 1.277814996974047101e-02
8.588044200055446709e+02 1.371935451129282502e+00 1.342727312757763247e-02
8.724292554939760294e+02 1.353649128910143107e+00 1.463264978058832766e-02
8.861880549719001010e+02 1.348185860535557890e+00 1.629050217874266487e-02
9.002358766295966461e+02 1.352666094056470314e+00 1.828490974632589541e-02
9.144155572186245990e+02 1.367447806175792646e+00 2.050624814727305262e-02
9.287884314971562389e+02 1.390324752494113136e+00 2.294957717541252010e-02
9.434366474475110635e+02 1.413963150435811889e+00 2.561354799225968454e-02
9.580863415331426722e+02 1.434941675416906870e+00 2.846148217513613798e-02
9.729296347941609611e+02 1.448055430941107113e+00 3.146164627509416556e-02
9.881357197513626716e+02 1.446624997556714920e+00 3.452164479454558621e-02
1.003297200784525785e+03 1.432459944710078315e+00 3.757305939351208296e-02
1.018788844998197987e+03 1.400959096686333893e+00 4.064188340364759816e-02
1.034644051468685575e+03 1.353349675024076770e+00 4.375434356526870100e-02
1.050723512399717492e+03 1.289756214510433763e+00 4.694065270199161005e-02
1.066923201017738393e+03 1.211167596523395007e+00 5.024351300576419821e-02
1.083151078856897129e+03 1.119254928248784031e+00 5.371566904994493075e-02
1.099440421107264228e+03 1.017492784317073129e+00 5.742205975655349792e-02
1.115840882920452032e+03 9.098245767191917022e-01 6.142068002206428623e-02
1.132430802002727432e+03 7.980481012137776720e-01 6.576106777873684528e-02
1.149289936102876027e+03 6.818789873278071623e-01 7.043716000342568895e-02
1.166413009267588905e+03 5.609320646047295522e-01 7.542621617224676278e-02
1.183756246322598372e+03 4.349716127357246553e-01 8.070138015452378577e-02
1.201255407601664047e+03 3.037929086182434291e-01 8.622963114110841765e-02
1.218857084167068479e+03 1.668433821195034750e-01 9.197720364951809946e-02
1.236574678270732875e+03 2.208311784460676927e-02 9.792193358828756022e-02
