# cl_TT                  cl_TE                    cl_EE
2.570425900752077268e+03 1.164538432988326377e+01 1.667806190852459403e-01
2.394244443417578168e+03 1.490856936886374129e+01 3.269736827388112221e-01
2.220506093149803291e+03 1.600477969472635564e+01 4.535306511814791164e-01
2.076219699729379954e+03 1.567568874952450031e+01 5.122981184421278034e-01
1.961277725218213391e+03 1.452178374065598376e+01 4.982041544583404868e-01
1.871266924393022691e+03 1.295583312194362691e+01 4.281763110425757524e-01
1.801427113520456714e+03 1.123922700813210795e+01 3.295183888030121522e-01
1.748331836204668434e+03 9.530759106007517190e+00 2.289869858932709612e-01
1.708510699703868795e+03 7.926687114091035546e+00 1.455844464132596272e-01
1.679435268674248846e+03 6.491259451810154957e+00 8.793184107269379213e-02
1.659662970698821709e+03 5.265231466825505358e+00 5.548041753981999141e-02
1.646889702411058124e+03 4.273051535569454273e+00 4.192103414668786610e-02
1.638870003128616418e+03 3.524916841840171067e+00 3.904920806459888372e-02
1.634957960452740281e+03 3.014722446861565430e+00 3.979920130074417889e-02
1.635084602600982635e+03 2.724526960721617375e+00 3.981487551039716161e-02
1.638698192285483856e+03 2.621632762327967381e+00 3.762100376782810673e-02
1.642978433215298310e+03 2.659002947846846876e+00 3.383380824212246091e-02
1.652339561487998253e+03 2.803923504202724182e+00 3.002343957593357412e-02
1.662173657120401685e+03 3.001548369991144494e+00 2.767086245557921417e-02
1.672559911707887295e+03 3.219275664257656100e+00 2.728446426542845485e-02
1.684218099120877241e+03 3.429450320545591513e+00 2.891198258907480903e-02
1.696816801705384705e+03 3.614588634675163448e+00 3.170822623537531554e-02
1.710329458200799536e+03 3.760014580146090246e+00 3.468684807570675960e-02
1.724688156246497556e+03 3.857781552584129248e+00 3.716112041509869734e-02
1.739708859467587217e+03 3.910711145209122108e+00 3.869269827432202102e-02
1.755473764979706630e+03 3.925341978893060357e+00 3.951794879192930404e-02
1.771701684161419053e+03 3.909329739989599428e+00 4.007098653523939735e-02
1.788463351520493916e+03 3.870897714964549596e+00 4.091909521392386728e-02
1.805712410118818070e+03 3.817187177763523120e+00 4.258093760707644393e-02
1.823277725920969942e+03 3.762081285559400801e+00 4.529968315481362057e-02
1.841324167419071046e+03 3.710597242469699353e+00 4.917486223682183966e-02
1.859479403700913053e+03 3.668801079602098447e+00 5.402922785259025446e-02
1.877983110650767685e+03 3.638119027047457710e+00 5.965757552747847497e-02
1.896848844426462620e+03 3.617774062121540624e+00 6.588093411621688544e-02
1.915862264732469157e+03 3.608857051969315943e+00 7.257562542170546693e-02
1.935261643605129620e+03 3.603089938554251859e+00 7.974641758984865603e-02
1.954930050245294069e+03 3.594720479645255207e+00 8.740202365344459934e-02
1.974813009761991225e+03 3.576260141339113741e+00 9.550205225116881191e-02
1.994912310586315471e+03 3.539686248504407828e+00 1.039968775139088475e-01
2.015278905192430784e+03 3.479081081109042461e+00 1.128452321584288709e-01
2.035932178506818673e+03 3.392941644302144510e+00 1.220087427197497632e-01
2.056894164188193372e+03 3.279768003523674924e+00 1.314479467335868124e-01
2.078213366481275443e+03 3.137107273895532344e+00 1.411207376977459405e-01
2.099881007999497797e+03 2.962649644084368372e+00 1.509812248281116598e-01
2.121830951676533459e+03 2.755316035105614958e+00 1.610061022022598320e-01
2.144030751991080251e+03 2.517785096249039345e+00 1.712752358471186509e-01
2.166463352104417481e+03 2.253709980031289639e+00 1.818920818652763616e-01
2.189160001833367005e+03 1.966862671004251828e+00 1.929667850819898334e-01
2.212188882897532039e+03 1.661228961755023548e+00 2.046145322432768587e-01
2.235564991001496765e+03 1.340855074288130000e+00 2.169241736236530715e-01
2.259211307202604075e+03 1.007898145624435804e+00 2.298788780161339917e-01
2.283068065186884724e+03 6.633811678186515293e-01 2.434352807343062308e-01
2.307104433733758924e+03 3.077631006066718355e-01 2.575513114857505004e-01
2.331373336670592380e+03 -5.907220251172171088e-02 2.721812194805791063e-01
2.355957291122833794e+03 -4.379361279304754273e-01 2.872836512523001540e-01
2.380876057625502199e+03 -8.311478673765257952e-01 3.028373439011235457e-01
2.406084433509074188e+03 -1.241106482198896632e+00 3.188267414179495329e-01
2.431574694021736832e+03 -1.669811465309484433e+00 3.352308834640090329e-01
2.457375089752720669e+03 -2.119099368428889019e+00 3.520267176943393528e-01
2.483498166753933674e+03 -2.590695171907374306e+00 3.691916265790533558e-01
2.509939669981375118e+03 -3.085635462304650911e+00 3.867053233199254647e-01
2.536680887960813379e+03 -3.604773057750141785e+00 4.045475364888895253e-01
2.563717980979025924e+03 -4.149007816627849010e+00 4.226996537129913967e-01
2.591076727766747354e+03 -4.719438313106738114e+00 4.411385922927036907e-01
2.618790551960381890e+03 -5.316475393923502324e+00 4.598504450167845148e-01
2.646851684291742458e+03 -5.937436951476461111e+00 4.788514591407885268e-01
2.675234861135770188e+03 -6.578890787420120567e+00 4.981673031572034782e-01
2.703926731113412643e+03 -7.237580589320608659e+00 5.178246747037432707e-01
2.732896203027516094e+03 -7.910312996995420676e+00 5.378523881362160530e-01
2.762147866596835229e+03 -8.594765789400479861e+00 5.582713136971192425e-01
2.791761892057640125e+03 -9.291952954973409007e+00 5.790705272135195925e-01
2.821742923458347832e+03 -1.000274736087557947e+01 6.002257884789879983e-01
2.852077943132580913e+03 -1.072759546196272495e+01 6.217115485238944306e-01
2.882738972413212650e+03 -1.146707831790872234e+01 6.435000506369633611e-01
2.913709979240029497e+03 -1.222141972539800570e+01 6.655648890180101418e-01
2.944995692855812649e+03 -1.299003967930221748e+01 6.878728662514379533e-01
2.976637263470393918e+03 -1.377221093621002979e+01 7.103901652153882251e-01
3.008659690004040840e+03 -1.456748190459101977e+01 7.330843014897477916e-01
3.041063384162794591e+03 -1.537476422053739000e+01 7.559196628514701644e-01
3.073788345871458205e+03 -1.619285538259696366e+01 7.788660033135217375e-01
3.106812776252334970e+03 -1.702262883597309084e+01 8.019001746833599453e-01
3.140158630398774221e+03 -1.786521185227225672e+01 8.250018527629808807e-01
3.173841205847247238e+03 -1.872206457239009580e+01 8.481501676371265841e-01
3.207881592960890430e+03 -1.959431047536532233e+01 8.713261266757289514e-01
3.242278649605647843e+03 -2.048265329548982550e+01 8.945111194561177204e-01
3.277009850294674379e+03 -2.138528114807126812e+01 9.176997051516517789e-01
3.312069436991615930e+03 -2.229983881608524143e+01 9.408889910153773739e-01
3.347445949043302790e+03 -2.322407469300846472e+01 9.640725625336900029e-01
3.383133439536703463e+03 -2.415558335581400229e+01 9.872469969142708690e-01
3.419123646336408910e+03 -2.509247449937601360e+01 1.010403772409774303e+00
3.455424280008443475e+03 -2.603386124664966061e+01 1.033522234738395440e+00
3.492029992236596627e+03 -2.697935659903693661e+01 1.056579939556864689e+00
3.528949688053931823e+03 -2.792833775335871849e+01 1.079552242779112881e+00
3.566175346224814348e+03 -2.888024385327470256e+01 1.102415581192745853e+00
3.603706758025289673e+03 -2.983451414731731788e+01 1.125145617197235159e+00
3.641542449949302409e+03 -3.079056983823105043e+01 1.147717783573780403e+00
3.679666910990606084e+03 -3.174777325517883497e+01 1.170109272884523266e+00
3.718087632635265891e+03 -3.270548684569748588e+01 1.192298223175359606e+00
3.756797087101609122e+03 -3.366313622236674519e+01 1.214258394819196729e+00
3.795788969934142187e+03 -3.462016174216108766e+01 1.235964532498957658e+00
3.835050529537669263e+03 -3.557575518622694943e+01 1.257398772692999822e+00
