# cl_TT                  cl_TE                    cl_EE
5.549750107338543330e+02 1.359686058287574939e+00 3.480619864438350142e-02
4.912178609327064009e+02 1.963221649922587186e+00 6.579728390629827062e-02
4.399797176557695479e+02 2.189881688998568166e+00 8.514301245879635216e-02
4.015383867293250546e+02 2.158827494144857972e+00 8.786998734974783842e-02
3.731902511393627719e+02 1.981350080392814350e+00 7.644517326483489528e-02
3.525307365814954323e+02 1.733124048388593463e+00 5.746985208009715296e-02
3.375992308812200235e+02 1.461893622523779745e+00 3.794925026559899800e-02
3.271667764545136379e+02 1.197047008708905125e+00 2.271018791628854130e-02
3.202437087756480310e+02 9.568667322227120131e-01 1.351592971055325110e-02
3.160090926529886701e+02 7.553861812841657919e-01 9.593472768899909478e-03
3.139955715265700746e+02 6.011926830224295637e-01 8.875308609184895392e-03
3.137154298232095471e+02 4.966308361862064591e-01 9.238632575017224902e-03
3.146760609944228690e+02 4.379756501186387596e-01 9.287713314460668834e-03
3.166411990877080598e+02 4.173451407599246266e-01 8.559769511752168478e-03
3.195319360490306053e+02 4.260208196058632990e-01 7.289576271227174269e-03
3.232251785490575458e+02 4.537223313792862478e-01 5.995077561359063098e-03
3.272604864767087633e+02 4.894799157543371915e-01 5.109834586215003353e-03
3.323381116073579733e+02 5.262617894297709764e-01 4.791210330747181119e-03
3.377373635558723777e+02 5.557436926865197968e-01 4.919085502972945535e-03
3.433057997749889978e+02 5.750520293937281258e-01 5.219718689809706678e-03
3.491381770046263568e+02 5.837768570963922654e-01 5.431584104036186501e-03
3.555069602385236749e+02 5.834445897997295738e-01 5.454300319246870726e-03
3.621449227102652912e+02 5.739319041694881385e-01 5.269935779990736827e-03
3.687810690558056876e+02 5.586069046188393283e-01 5.009588383763531085e-03
3.756500280700951748e+02 5.411837515843793689e-01 4.830839040241965109e-03
3.829143878112886910e+02 5.202725937277220547e-01 4.834047486617761881e-03
3.901688140611478843e+02 5.032099479445180101e-01 5.085199421086111608e-03
3.976966102175514948e+02 4.920641902450915151e-01 5.557311045065728601e-03
4.053395564796099961e+02 4.838030740645780092e-01 6.193430193604727504e-03
4.130610744684500446e+02 4.819662652702310091e-01 6.948576584480498433e-03
4.210054974158580308e+02 4.834074627228369669e-01 7.789955700977291286e-03
4.289143139809895615e+02 4.880513488537623901e-01 8.706789016374323273e-03
4.369352023708814841e+02 4.933624257606367691e-01 9.701683414871707309e-03
4.452261104794162634e+02 4.962643887726262970e-01 1.077725882098730208e-02
4.535406914080932097e+02 4.965710335665584063e-01 1.192236240765984223e-02
4.619812938073806095e+02 4.924926073537888027e-01 1.310298894953286497e-02
4.707743721704974291e+02 4.790269837552966203e-01 1.427601871167052776e-02
4.792894408914064002e+02 4.627340713620172186e-01 1.545519926327105185e-02
4.879375396200410364e+02 4.385403208203706993e-01 1.666676924426398546e-02
4.968276787243477770e+02 4.076717569642357986e-01 1.791906013510244020e-02
5.058485369684348143e+02 3.715714903050393869e-01 1.920828207930503143e-02
5.149336295886271273e+02 3.301885759878914195e-01 2.055300579819119636e-02
5.240216616418971398e+02 2.837870907674422405e-01 2.197454040995705168e-02
5.331380493591860841e+02 2.338296105810528658e-01 2.350382959039048342e-02
5.423329717312270759e+02 1.819959456973684886e-01 2.516918328497487131e-02
5.516376631736912941e+02 1.287125470807828354e-01 2.697047271501723173e-02
5.610904235328322329e+02 7.364996678888786896e-02 2.889872702114927583e-02
5.707009962562768806e+02 1.651333774610221072e-02 3.094256805679691802e-02
5.804185857617320607e+02 -4.272929662086740604e-02 3.308743451621572185e-02
5.901811342464944801e+02 -1.042306688202766785e-01 3.531685926846917650e-02
5.999634490146235066e+02 -1.689100657694845575e-01 3.761805953813435188e-02
6.097634233047158432e+02 -2.378298815986776005e-01 3.998001175379664596e-02
6.196414035647569563e+02 -3.128864321261334847e-01 4.242014939083484787e-02
6.296513824114229010e+02 -3.940032790947264885e-01 4.491928248957083314e-02
6.397883035390078703e+02 -4.810483380406677112e-01 4.747476155695413286e-02
6.499934393811237214e+02 -5.732073841955616089e-01 5.009298837714285663e-02
6.602278445883414406e+02 -6.700103872211087275e-01 5.278299386386080955e-02
6.704682911107200880e+02 -7.713159094319473885e-01 5.555474011309731452e-02
6.807482428361224720e+02 -8.773675776236289359e-01 5.841566465991858415e-02
6.911302426659076446e+02 -9.885316878801502227e-01 6.137071517134161380e-02
7.016501321719689486e+02 -1.104728354348366803e+00 6.441914922376947017e-02
7.122746149256355466e+02 -1.225446833708935923e+00 6.755979372902522206e-02
7.229591142924990663e+02 -1.349952635222696928e+00 7.079053829913307949e-02
7.337011757522091102e+02 -1.477257324750970824e+00 7.410484704715047943e-02
7.445131801911862794e+02 -1.606599901025525634e+00 7.749739428142188302e-02
7.554006607407625324e+02 -1.738980305210500399e+00 8.098072638776583621e-02
7.663622909645041545e+02 -1.874781435483869663e+00 8.455005638319229577e-02
7.773850128770975516e+02 -2.014315200069332512e+00 8.819843789272475976e-02
7.884774749079272169e+02 -2.158301422435055184e+00 9.192821450729227184e-02
7.996585698289389939e+02 -2.307371850177705408e+00 9.573672103679624346e-02
8.109187616256372166e+02 -2.461271776376650067e+00 9.961728015623450005e-02
8.222413035389739662e+02 -2.619524574066048217e+00 1.035614421157544929e-01
8.336062930029660265e+02 -2.781668272170582323e+00 1.075610936821422975e-01
8.449964257303037130e+02 -2.947318770570765967e+00 1.116091593564195739e-01
8.564098168556969313e+02 -3.116312977171891152e+00 1.157012362319038562e-01
8.678972838426351473e+02 -3.289017293446843127e+00 1.198408729237383646e-01
8.795297430496757443e+02 -3.465886629741987690e+00 1.240327537130189450e-01
8.913537775709210109e+02 -3.647179457429416516e+00 1.282803105132334642e-01
9.033453364473472220e+02 -3.832684183230059105e+00 1.325880208029036889e-01
9.154520887795234785e+02 -4.021696913684884578e+00 1.369573728874032559e-01
9.275610420938412517e+02 -4.212911045290526957e+00 1.413754039924396133e-01
9.395958463075380678e+02 -4.405697609840467877e+00 1.458415520764582696e-01
9.515761272329364147e+02 -4.600279559069357482e+00 1.503543385413481093e-01
9.635714092354101012e+02 -4.797186478852140112e+00 1.549125752536183454e-01
9.756516256542240626e+02 -4.997048940687092156e+00 1.595140197952483740e-01
9.878802142896629448e+02 -5.200252753911657422e+00 1.641516838158203762e-01
1.000286934762244414e+03 -5.406757557225814637e+00 1.688179423141379087e-01
1.012853216545263081e+03 -5.616222939494799782e+00 1.735053326195585000e-01
1.025540456763460725e+03 -5.828243306817040725e+00 1.782058430709969055e-01
1.038323184673774449e+03 -6.042336752175441639e+00 1.829128473101307717e-01
1.051179130836332433e+03 -6.258369758927932125e+00 1.876237251108629767e-01
1.064094638472537554e+03 -6.476027764818056198e+00 1.923388935029974600e-01
1.077053341682699056e+03 -6.695522581620202196e+00 1.970584598710286572e-01
1.090023724213776859e+03 -6.916140625375600592e+00 2.017761390242205632e-01
1.103013398526774381e+03 -7.137750891880904724e+00 2.064902383264195784e-01
1.116025034321643716e+03 -7.360325679217241124e+00 2.111959810602256071e-01
1.129065273015095272e+03 -7.583712046984707911e+00 2.158905155691407951e-01
1.142137903738209843e+03 -7.807882837501368023e+00 2.205703683733273024e-01
1.155251910118596015e+03 -8.032741573451126271e+00 2.252315476394050053e-01
1.168412146656212144e+03 -8.258216329043740700e+00 2.298709322115912446e-01
1.181621951198788111e+03 -8.484255403920029082e+00 2.344853185636763815e-01
1.194889536321164769e+03 -8.710688632244185214e+00 2.390704969029856242e-01
1.208212436557663523e+03 -8.937385520639931968e+00 2.436229287314296554e-01
1.221593376253873657e+03 -9.164215578774349780e+00 2.481385567635217837e-01
1.235039752253667075e+03 -9.391047284945811313e+00 2.526128359718787242e-01
1.248547782566299702e+03 -9.617783899991758645e+00 2.570344585985228081e-01
1.262122477244014590e+03 -9.844095795095617163e+00 2.614061050629086225e-01
1.275756941089692418e+03 -1.006976706546637956e+01 2.657253371377215623e-01
1.289452779510432947e+03 -1.029476854118846951e+01 2.699828716780683369e-01
1.303202683524827307e+03 -1.051876130272524712e+01 2.741830905024696396e-01
1.317006046050484656e+03 -1.074161739218629918e+01 2.783164088697473448e-01
1.330861893266438983e+03 -1.096320286763154250e+01 2.823777032780619423e-01
1.344767116249873425e+03 -1.118328919159390900e+01 2.863652013422600118e-01
1.358718606124866710e+03 -1.140169573135877990e+01 2.902769310317054319e-01
1.372711318785478170e+03 -1.161830078789571097e+01 2.941103044750992268e-01
1.386740522896364837e+03 -1.183289262907421602e+01 2.978578570440538198e-01
1.400812160574537302e+03 -1.204524026950012683e+01 3.015192399679978430e-01
1.414917629995174138e+03 -1.225525816912344723e+01 3.050847504877315930e-01
1.429059585989773723e+03 -1.246260262160135213e+01 3.085438417799348798e-01
1.443239728502332582e+03 -1.266690731171697415e+01 3.118987691467318135e-01
1.457449566335406871e+03 -1.286831337494036376e+01 3.151485450563948354e-01
1.471685990778701125e+03 -1.306657751037165838e+01 3.182884011374263467e-01
1.485945893117075002e+03 -1.326154201725232085e+01 3.213236453750438759e-01
1.500230491359933922e+03 -1.345306646104998372e+01 3.242526585154134611e-01
1.514538659075930809e+03 -1.364097274270919691e+01 3.270672091434849160e-01
1.528864080081912334e+03 -1.382506294640002409e+01 3.297667060350020773e-01
1.543203191754982754e+03 -1.400519211804052055e+01 3.323528885219402262e-01
1.557556546562121639e+03 -1.418123557981937566e+01 3.348233810294896640e-01
1.571921035673578444e+03 -1.435299543480574691e+01 3.371779409893440604e-01
1.586292814946675890e+03 -1.452029152947480029e+01 3.394125945711619075e-01
1.600665012040249849e+03 -1.468302458884800110e+01 3.415262313504324188e-01
1.615043173562821494e+03 -1.484074911213663484e+01 3.435086832998575646e-01
1.629427209471819879e+03 -1.499279190359026970e+01 3.453361892305126801e-01
1.643805161848123589e+03 -1.513968216642243192e+01 3.470366402602924061e-01
1.658180771233405039e+03 -1.528127120483851442e+01 3.486029988664556822e-01
1.672548000675826188e+03 -1.541735843144918938e+01 3.500380051280543858e-01
1.686903872480016616e+03 -1.554782575456468408e+01 3.513368603869798656e-01
1.701250598670677391e+03 -1.567254128485873821e+01 3.525000663296222192e-01
1.715585500180763120e+03 -1.579132124101179535e+01 3.535250631136658273e-01
1.729901119709706563e+03 -1.590401396810891477e+01 3.544101139827418590e-01
1.744196722853002711e+03 -1.601050438203002102e+01 3.551593797873473513e-01
1.758475375248963928e+03 -1.611065913240167546e+01 3.557736588127448640e-01
1.772727235210197250e+03 -1.620436312124023459e+01 3.562500998527926011e-01
1.786955220269204574e+03 -1.629143118054859229e+01 3.566015526499142774e-01
1.801151877916484182e+03 -1.637188552480746040e+01 3.568149394205588076e-01
1.815319020540977590e+03 -1.644407332706035874e+01 3.568639456099851892e-01
1.829450286870289801e+03 -1.650920012179970442e+01 3.567830481202180493e-01
1.843543980986679571e+03 -1.656723641661949387e+01 3.565823169247618885e-01
1.857593203227002732e+03 -1.661809514471468674e+01 3.562612781725040811e-01
1.871604435193929021e+03 -1.666166784184193261e+01 3.558218767596868504e-01
1.885571383209126225e+03 -1.669782346296095810e+01 3.552709239548137443e-01
1.899488114682762671e+03 -1.672636164217052723e+01 3.546034326923840907e-01
1.913356123139598594e+03 -1.674712589537157825e+01 3.538143311426270032e-01
1.927172516717624603e+03 -1.675999574309408757e+01 3.529069351538023924e-01
1.940929839421459064e+03 -1.676476525579627364e+01 3.518808921598746142e-01
1.954627283080812504e+03 -1.676124033465554675e+01 3.507318425266944262e-01
1.968248284673404669e+03 -1.674937013675419095e+01 3.494681363090098025e-01
1.981791229757389829e+03 -1.672885830274349672e+01 3.480929336991472334e-01
1.995239202810593042e+03 -1.669837437214338394e+01 3.465783195574421716e-01
2.008589049694870710e+03 -1.665845312844867365e+01 3.449440276283271545e-01
2.021836976542132561e+03 -1.660938344547103185e+01 3.432031500757780629e-01
2.034970430472028738e+03 -1.655108465325314882e+01 3.413590016961766116e-01
2.047995595420409245e+03 -1.648348417371491692e+01 3.394148971222731848e-01
2.060909835110143831e+03 -1.640650943145456608e+01 3.373783764367797589e-01
2.073713274077480492e+03 -1.632016117306802627e+01 3.352585033167018724e-01
2.086407097584190979e+03 -1.622438862700576223e+01 3.330581286381146811e-01
2.098994941320276666e+03 -1.611913813187676325e+01 3.307824569099208079e-01
2.111478898619015126e+03 -1.600441237098019087e+01 3.284403396387215457e-01
2.123851722857188633e+03 -1.588015305625916618e+01 3.260350503776732189e-01
2.136120852674720481e+03 -1.574634512297367195e+01 3.235836798647987456e-01
2.148279389857043498e+03 -1.560297658977284030e+01 3.210847159856792810e-01
2.160316819616057273e+03 -1.544919917833645151e+01 3.185424026791254248e-01
2.172215608669995163e+03 -1.528470701129060316e+01 3.159649982880634589e-01
2.183985698170426076e+03 -1.511069356659008633e+01 3.133754265426934582e-01
2.195625814582956991e+03 -1.492702235757777984e+01 3.107925093638733705e-01
2.207125538827836863e+03 -1.473372768497087648e+01 3.082108778584669584e-01
2.218486147471654931e+03 -1.453069276331619264e+01 3.056338178997727861e-01
2.229705392369528909e+03 -1.431786053805537939e+01 3.030687279023469016e-01
2.240780423517004238e+03 -1.409519928384104226e+01 3.005230060503624734e-01
2.251710881267285458e+03 -1.386273336164093983e+01 2.980040502923358425e-01
2.262496406091368954e+03 -1.362051443704919151e+01 2.955192583353371538e-01
2.273136638568418675e+03 -1.336850169500868368e+01 2.930744474438301550e-01
2.283630198835268857e+03 -1.310669601595705558e+01 2.906733065158071949e-01
2.293972360929474689e+03 -1.283510289274429894e+01 2.883285209945699035e-01
2.304169424856893329e+03 -1.255341329116380145e+01 2.860464998749770449e-01
2.314188365187837462e+03 -1.226027081450497391e+01 2.838329936245762020e-01
2.324052788991651596e+03 -1.195745295769215311e+01 2.817013898691380080e-01
2.333767987907430324e+03 -1.164513112463739120e+01 2.796703856491963291e-01
2.343329170448680543e+03 -1.132332596879777142e+01 2.777436023298437417e-01
2.352734759626870073e+03 -1.099208370713026994e+01 2.759362796213195579e-01
2.361980424892422434e+03 -1.065150245679997454e+01 2.742593678074263797e-01
2.371066881985278997e+03 -1.030166399492124540e+01 2.727202613587067503e-01
2.379996669068887968e+03 -9.942683774228944671e+00 2.713320590761544859e-01
2.388767134570288363e+03 -9.574735190463023571e+00 2.701113607574862074e-01
2.397375636296954326e+03 -9.197974310929609487e+00 2.690713091061055495e-01
2.405826391347311528e+03 -8.812528775031733375e+00 2.682238730186378706e-01
2.414118427065564447e+03 -8.418578120893855044e+00 2.675776724180972121e-01
2.422245743273404514e+03 -8.016351081093542774e+00 2.671515980792383838e-01
2.430180867979619507e+03 -7.604013337762550506e+00 2.669857744660701360e-01
2.437945185128113280e+03 -7.183529492375992476e+00 2.670716967010121623e-01
2.445544570941055099e+03 -6.754977117112189511e+00 2.674159795864844424e-01
2.452975407039241873e+03 -6.318351108479926204e+00 2.680329640443577799e-01
2.460228885274687855e+03 -5.873567846154965189e+00 2.689320266888269306e-01
2.467303381243380045e+03 -5.420604893919870548e+00 2.701229150713833627e-01
2.474196955425409669e+03 -4.959472311379171217e+00 2.716149566298340368e-01
2.480902478535887440e+03 -4.490089999928883913e+00 2.734180248832568938e-01
2.487412522611099121e+03 -4.012368898626576197e+00 2.755426012598645169e-01
2.493726735283578364e+03 -3.526356776332834730e+00 2.779990715019227676e-01
2.499848512465634940e+03 -3.032138881070016279e+00 2.807989796952832795e-01
2.505769513748855388e+03 -2.529690759243711451e+00 2.839538691959609396e-01
2.511491364331595378e+03 -2.019133298134881294e+00 2.874753239921611914e-01
2.516989234727695475e+03 -1.499368961094952546e+00 2.914099683255236828e-01
2.522275685432241517e+03 -9.709672543500135200e-01 2.957597254828313038e-01
2.527349992092082175e+03 -4.345941506575611291e-01 3.005172641084867258e-01
