# cl_TT                  cl_TE                    cl_EE
5.103233843947956530e+02 6.845295945594720433e-01 4.358026844695909660e-03
4.659672776422682432e+02 6.074684990727433620e-01 2.402999387426554660e-03
4.324988190310399432e+02 4.429001945883353497e-01 9.899011781338091977e-04
4.097732745971222812e+02 3.023233225741060459e-01 4.430788831966538479e-04
3.949176298543625876e+02 2.188893377755959102e-01 2.514351085923367227e-04
3.854467259393190943e+02 1.834741397352893932e-01 1.699759005477919889e-04
3.796839839149481008e+02 1.771668003253425439e-01 1.402516398043539834e-04
3.768256081326235289e+02 1.859462174534083079e-01 1.453305471457993635e-04
3.759930622818246775e+02 2.037210847121527224e-01 1.770436179546603349e-04
3.766261184707660163e+02 2.276794464176008226e-01 2.319729739265367972e-04
3.787008265560617701e+02 2.558232922384431896e-01 3.099121867140410620e-04
3.819378525386106844e+02 2.862781368557394401e-01 4.108949373744865980e-04
3.858620095396813099e+02 3.171112196421103646e-01 5.357046788708497457e-04
3.903584796086371966e+02 3.485764900278088829e-01 6.874686806925463809e-04
3.955458187604023692e+02 3.812608297106851452e-01 8.687274740503056480e-04
4.014247894194961077e+02 4.140483826043805937e-01 1.081763893672605227e-03
4.074514089248833102e+02 4.455496208573953565e-01 1.329215700177390803e-03
4.146156115323315134e+02 4.775135291956190131e-01 1.616480548194075854e-03
4.221555518569223295e+02 5.087272480047949630e-01 1.944202105138628182e-03
4.293894492446466984e+02 5.370102717960320016e-01 2.313731983676356810e-03
4.370481361788285994e+02 5.651284355435981510e-01 2.731963346258078212e-03
4.452864734668997357e+02 5.925392688924123741e-01 3.202908155838819684e-03
4.537264101298310948e+02 6.166916873617778183e-01 3.725684617602083564e-03
4.622618383372654307e+02 6.391761255187415891e-01 4.304494451619920135e-03
4.710752154521178454e+02 6.602638470914082847e-01 4.946779163719766149e-03
4.801667762750284396e+02 6.773266074897070776e-01 5.650758272674444305e-03
4.893652067280306710e+02 6.925337797178713339e-01 6.418130812314101589e-03
4.988823933521520075e+02 7.056645913826958827e-01 7.260508646267891351e-03
