# cl_TT                  cl_TE                    cl_EE
1.938814513103305444e+03 5.576909651683649827e+00 1.154668217559755017e-01
1.679532927173414691e+03 7.912940103249282764e+00 2.319842205624382536e-01
1.473689067670950863e+03 8.844537354221333914e+00 3.259416107783444372e-01
1.317902637344061304e+03 8.824724903902883000e+00 3.729312247410526138e-01
1.199886549247806443e+03 8.251737135308998106e+00 3.678263193385319374e-01
1.109804399657920158e+03 7.400308674755725846e+00 3.210645168961984153e-01
1.040495018738125509e+03 6.441106171851620488e+00 2.512474535950732224e-01
9.872124857654022207e+02 5.474293021079605026e+00 1.776148960285303668e-01
9.463523909362475024e+02 4.557598543681211645e+00 1.146800951138814278e-01
9.152889397111019889e+02 3.727524358281066874e+00 6.988681859270672037e-02
8.923106909136004106e+02 3.008156821509150980e+00 4.397800513072316897e-02
8.755641938017635084e+02 2.415231177561734111e+00 3.306958820930450821e-02
8.633710678934832004e+02 1.957715195589109447e+00 3.127543585506901980e-02
8.549514448467296006e+02 1.634806967451210236e+00 3.298280916384264960e-02
8.499320345766764149e+02 1.438186150018111897e+00 3.426131417250042471e-02
8.477602841229038404e+02 1.352316248322779524e+00 3.331346524129668446e-02
8.468688152431126355e+02 1.352359454193289734e+00 3.016666812377096635e-02
8.492798348692598438e+02 1.419442952320515872e+00 2.595631717864176763e-02
8.524787151320142584e+02 1.520645586303745578e+00 2.211050185072176849e-02
8.567955287174592058e+02 1.636571652645642194e+00 1.954695496813438002e-02
8.622123422730252287e+02 1.747898082920113616e+00 1.882879227941072070e-02
8.682376232626336332e+02 1.843302406728415832e+00 1.960808139917934872e-02
8.750942309237220798e+02 1.914232510494427775e+00 2.128084446784027361e-02
8.829117212433880013e+02 1.950760086046671837e+00 2.309906075730062264e-02
8.911867089748427588e+02 1.956170760738109582e+00 2.440451689554777939e-02
9.001863942429063172e+02 1.935025372085699136e+00 2.501763970510465299e-02
9.096109664642200414e+02 1.887644319142928184e+00 2.493915677911991494e-02
9.194276022915878457e+02 1.825349002355979300e+00 2.451108173044486832e-02
9.298829965936793087e+02 1.747544858978913762e+00 2.414737334763627716e-02
9.402698401891120739e+02 1.668958816244954901e+00 2.419934862726073888e-02
9.512780496841055538e+02 1.588659466092698258e+00 2.496867410521911787e-02
9.623629654889050471e+02 1.512146601092048570e+00 2.645362167886004118e-02
9.735298338945353862e+02 1.447038225485591578e+00 2.862879743072735406e-02
9.854547538461770273e+02 1.386020180035147931e+00 3.134029217135321510e-02
9.972920092326957047e+02 1.339468678407836899e+00 3.444255853588436278e-02
1.009393533355024147e+03 1.299523510212779787e+00 3.784274116063184035e-02
1.021692205735701350e+03 1.265443418779172102e+00 4.144892773770057770e-02
1.034144097122499261e+03 1.233592831597202011e+00 4.526766511471314036e-02
1.046779788618822749e+03 1.198591211101014187e+00 4.933273325105345941e-02
1.059601793602426824e+03 1.155802971253102829e+00 5.366092115910783139e-02
1.072611778573828133e+03 1.103505428738568606e+00 5.820053475540090671e-02
1.085798198977572383e+03 1.040304863918633416e+00 6.288259188656909748e-02
1.099186652362629275e+03 9.632030490923719768e-01 6.763595597250589286e-02
1.112817593307240941e+03 8.688972095047540201e-01 7.238666746348264291e-02
1.126637802645907186e+03 7.552846665216929045e-01 7.708266273284317127e-02
1.140627924567851551e+03 6.232059931480374848e-01 8.177119920963943356e-02
1.154764069657781420e+03 4.742190148825054519e-01 8.651749324366926619e-02
1.169037205402709105e+03 3.099558543192135196e-01 9.138601819923111713e-02
1.183505154606057204e+03 1.321875572448461544e-01 9.645238982992700161e-02
1.198226463430238482e+03 -5.712839218610340358e-02 1.017814782015766806e-01
1.213136289104246771e+03 -2.554908454590048006e-01 1.073907140000051746e-01
1.228148227082780295e+03 -4.604726549290943938e-01 1.132823252459179142e-01
1.243227871272086531e+03 -6.705058254445204202e-01 1.194592827238343397e-01
1.258355672235931706e+03 -8.843919867630777309e-01 1.259260428352793892e-01
1.273632003150346236e+03 -1.101926821534109813e+00 1.326774257438544657e-01
1.289161513439237069e+03 -1.324317391179182568e+00 1.396964488456771403e-01
1.304908782796085688e+03 -1.552444347922592449e+00 1.469654073584735210e-01
1.320793820602703590e+03 -1.786900859929372309e+00 1.544673393599182154e-01
1.336803491143890824e+03 -2.027864101572347977e+00 1.621778546229925011e-01
1.352949507511194042e+03 -2.275671963753224780e+00 1.700719407385222204e-01
1.369231553593928538e+03 -2.531661781386550292e+00 1.781220963908809185e-01
1.385659305319327359e+03 -2.797435604222793248e+00 1.863009409598396504e-01
1.402227581528742803e+03 -3.074588050284972507e+00 1.945803511212657877e-01
