# cl_TT                  cl_TE                    cl_EE
4.731756043164513699e+02 1.459600295604910336e+00 1.490869515831994008e-02
4.682746621605742803e+02 1.857530981285828275e+00 2.771103039802023243e-02
4.573919432080788852e+02 1.975162939647906679e+00 3.573628741682881305e-02
4.478450102425011323e+02 1.910657813678558137e+00 3.680151641823248276e-02
4.410459227431713884e+02 1.746066969345745790e+00 3.200417433063768718e-02
4.369586381993095188e+02 1.538326386403159773e+00 2.417018259176555509e-02
4.351361615732531618e+02 1.323927295656398107e+00 1.620946257921776837e-02
4.353611780145462831e+02 1.125239264953387108e+00 1.005095134658968645e-02
4.371379257778397687e+02 9.546808211737418670e-01 6.334548460592884754e-03
4.401210441455844489e+02 8.197265632267894953e-01 4.687829407744114642e-03
4.443053345956715248e+02 7.235467268412746344e-01 4.266690212419962762e-03
4.493479657998063317e+02 6.647441308175661145e-01 4.260763999592837199e-03
4.548001572431013528e+02 6.393070789321859682e-01 4.182783530754765472e-03
4.606541256373361080e+02 6.411979335290604043e-01 3.911859761157816633e-03
4.670616499043971430e+02 6.640091355019307473e-01 3.568057004631909786e-03
4.739942207468640163e+02 7.012886458571396808e-01 3.335790998324103876e-03
4.807712760771573244e+02 7.456192946136974697e-01 3.334427679224220321e-03
4.886207733008040464e+02 7.945560536306606192e-01 3.580794610179027521e-03
4.963301975632418817e+02 8.417347226234976887e-01 3.994710073500017111e-03
5.040574326810216803e+02 8.855103175223754119e-01 4.493997923354166139e-03
5.118787007223738215e+02 9.239435852039653563e-01 5.005139991542898598e-03
5.198878420701011009e+02 9.593445993940160621e-01 5.529729104297589383e-03
5.280995577314637330e+02 9.897947148873683654e-01 6.100317773229325252e-03
5.361069892581609793e+02 1.018131722108875481e+00 6.773941943432025548e-03
5.443393290039686008e+02 1.045453214906149286e+00 7.601902988105114015e-03
5.526494313689574938e+02 1.069012709524370441e+00 8.586165360850014569e-03
5.609419350619411944e+02 1.095607633750518062e+00 9.734326258170465651e-03
5.694190996700809819e+02 1.117850380518034870e+00 1.103319556056380282e-02
5.776996044618488213e+02 1.143072528638620744e+00 1.244635787194914821e-02
5.863848059232960850e+02 1.166690512201877583e+00 1.399247507084794805e-02
5.949471215059984388e+02 1.188677783670891497e+00 1.565855546013020239e-02
6.035322091800791213e+02 1.208739474300514427e+00 1.746072200130415961e-02
6.123419240313900218e+02 1.223265896096152883e+00 1.939832348276608262e-02
6.208595358675763691e+02 1.235952889744621475e+00 2.147834347007367833e-02
6.295180637669257067e+02 1.241033976675357753e+00 2.369451476468448919e-02
6.383638722572992492e+02 1.239840389628135142e+00 2.603730731428819181e-02
6.472840314990327215e+02 1.232065318732362025e+00 2.850506671290412367e-02
6.561750528101124473e+02 1.216344877647610678e+00 3.109805944399982730e-02
6.650143432541818811e+02 1.192562260361648807e+00 3.382667378767059696e-02
6.738640593770721807e+02 1.161899199123637372e+00 3.671065210164711767e-02
6.827834421335347770e+02 1.125245412776970655e+00 3.976427559451140709e-02
6.918505547270352736e+02 1.082654440289932074e+00 4.299737903228283142e-02
7.010730657576459635e+02 1.034384523796789246e+00 4.641556124515046344e-02
7.103844193504284021e+02 9.810019092220210180e-01 5.001882829472587694e-02
7.196989894296990542e+02 9.228345593687955484e-01 5.379942364713829334e-02
7.289848545798391797e+02 8.590714256073619381e-01 5.774827379132098371e-02
7.382836326635159594e+02 7.887408852805950499e-01 6.186604252443946711e-02
7.476680373458056010e+02 7.111250424221348121e-01 6.615704101383264313e-02
7.571524167473100988e+02 6.262788396273312186e-01 7.062437803775779843e-02
7.667151795103975473e+02 5.345676608194072088e-01 7.526725718946596089e-02
7.763218008440076119e+02 4.361914388012081978e-01 8.008518708202359837e-02
7.859528987300321887e+02 3.305752948676627390e-01 8.508952646126238806e-02
7.956984170915318373e+02 2.173352584780792462e-01 9.026376184466662622e-02
8.056040585013987538e+02 9.575550684764731757e-02 9.560581831980714818e-02
8.155776573002315217e+02 -3.422124386072823016e-02 1.011174282122389440e-01
8.255669740370708496e+02 -1.725824182979057986e-01 1.068024962063243571e-01
8.356040270868719517e+02 -3.189897960359940332e-01 1.126588021239464110e-01
8.457344966148139065e+02 -4.730847805118970628e-01 1.186841257363336621e-01
8.559875254923517787e+02 -6.346229638578756438e-01 1.248764762568430470e-01
8.663787008312197031e+02 -8.033655893050518637e-01 1.312349117777357743e-01
8.768632565101148657e+02 -9.789802999989983823e-01 1.377616110284109185e-01
8.874109079543236476e+02 -1.161244948292569523e+00 1.444585646627919995e-01
8.980187806427504711e+02 -1.350115453397107146e+00 1.513250317209913764e-01
9.086936948160495149e+02 -1.545585383899826137e+00 1.583610932968523288e-01
9.194448556277341140e+02 -1.747707657446097018e+00 1.655643814350402088e-01
9.303113650456037931e+02 -1.956819001259690882e+00 1.729251065581162150e-01
9.413329556585764522e+02 -2.173421546115029024e+00 1.804329692288971776e-01
9.525479807207379963e+02 -2.398021336502554224e+00 1.880782948290962986e-01
9.639810166858900402e+02 -2.630959558866929893e+00 1.958500365114358988e-01
9.755735756711732165e+02 -2.871759334369455630e+00 2.037360758372885605e-01
9.872440469120886064e+02 -3.119512812188679263e+00 2.117370684154351590e-01
9.989018508216994405e+02 -3.373394293091600993e+00 2.198555168055584541e-01
1.010489636744384370e+03 -3.632756336847369649e+00 2.280957601096307574e-01
1.022087056648170687e+03 -3.898110315828688499e+00 2.364616170728102429e-01
1.033845306113567631e+03 -4.170350021315502254e+00 2.449541834795248563e-01
1.045842388754536614e+03 -4.449841456271211193e+00 2.535624189820587793e-01
1.058122852020672326e+03 -4.736435090976182316e+00 2.622723914446800086e-01
1.070655312113703076e+03 -5.029484513518700517e+00 2.710750230180216658e-01
1.083321208820157608e+03 -5.327546484563787210e+00 2.799517409407878965e-01
1.096054764037367022e+03 -5.629530782461850791e+00 2.888906080040181679e-01
1.108852388735425393e+03 -5.935595792072252408e+00 2.978850071199853344e-01
1.121731855004071349e+03 -6.245820479785780144e+00 3.069313133959530870e-01
1.134700698637984942e+03 -6.560489166475311329e+00 3.160233374506016268e-01
1.147787624271169761e+03 -6.879906308875844090e+00 3.251555466288238994e-01
1.161033818898688878e+03 -7.204338405338993390e+00 3.343211247766654792e-01
1.174435819836018027e+03 -7.533507491692954972e+00 3.435113356395136930e-01
1.187982683923252580e+03 -7.866932711710570736e+00 3.527195283407607018e-01
1.201664364815270119e+03 -8.204223600300890595e+00 3.619374282939296639e-01
1.215470749832501724e+03 -8.544922196363298639e+00 3.711577945306514525e-01
1.229391831960882200e+03 -8.888669877795276619e+00 3.803731368400529167e-01
1.243433051527789303e+03 -9.235184584523491225e+00 3.895740963585555550e-01
1.257594785760817331e+03 -9.584281678313782749e+00 3.987515275107118007e-01
1.271885984099330244e+03 -9.935776539370893445e+00 4.078954287042493299e-01
1.286299811768742529e+03 -1.028943585456456056e+01 4.169964037537864376e-01
1.300841561797314625e+03 -1.064499218534776048e+01 4.260472877741858233e-01
1.315515842603781266e+03 -1.100217811519806865e+01 4.350396785702784208e-01
1.330324463355393846e+03 -1.136089811676919936e+01 4.439583092130644504e-01
1.345259761480516545e+03 -1.172071236836295149e+01 4.528034012071643910e-01
1.360322133838688842e+03 -1.208140012471638514e+01 4.615567886988494739e-01
1.375509362233441834e+03 -1.244266219501219517e+01 4.702121251489776999e-01
1.390817529689326875e+03 -1.280407970911778293e+01 4.787612915947237480e-01
1.406242719945086492e+03 -1.316543443436115091e+01 4.872019150222640649e-01
1.421773933446949741e+03 -1.352638576541784055e+01 4.955173314764513282e-01
1.437427410706251749e+03 -1.388636861810423362e+01 5.036956272171667637e-01
1.453185594538346777e+03 -1.424529549234909176e+01 5.117290810602884710e-01
1.469045444714584846e+03 -1.460287306242147842e+01 5.196164536940849343e-01
1.485010175291091628e+03 -1.495864361080713500e+01 5.273541891724065067e-01
1.501075874119213267e+03 -1.531244800119920058e+01 5.349259243276344167e-01
1.517238538543972709e+03 -1.566388181186298212e+01 5.423250475399798987e-01
1.533495818676569797e+03 -1.601264656497258088e+01 5.495518154831866564e-01
1.549849240819202123e+03 -1.635841449796104285e+01 5.565910927692158117e-01
1.566291759989404909e+03 -1.670079805465812228e+01 5.634295272053513326e-01
1.582816382519409899e+03 -1.703946720467514453e+01 5.700651123820397181e-01
1.599423778478290615e+03 -1.737413699264805444e+01 5.764881800725759620e-01
1.616109492437526796e+03 -1.770441998941928929e+01 5.826907434777870431e-01
1.632865337486031649e+03 -1.803000344542238054e+01 5.886637090796519312e-01
1.649686608107775101e+03 -1.835058538561397867e+01 5.944025389633426082e-01
1.666572832050387660e+03 -1.866577851459405935e+01 5.998983931603769637e-01
1.683514965438337867e+03 -1.897528736978861019e+01 6.051476293969798581e-01
1.700510018351256349e+03 -1.927884171412702230e+01 6.101442494947937334e-01
1.717551500218780347e+03 -1.957608563944141622e+01 6.148857573261047316e-01
1.734632117699319679e+03 -1.986674097442564602e+01 6.193650139287638634e-01
1.751753149202595750e+03 -2.015052904717904880e+01 6.235806691534401258e-01
1.768906388952036423e+03 -2.042708551543194417e+01 6.275244430698063702e-01
1.786079096507851318e+03 -2.069614950132651288e+01 6.311961313057838918e-01
