# cl_TT                  cl_TE                    cl_EE
4.457229584721457059e+02 9.384041640372229320e-01 7.232834169906264890e-03
4.452668460131848178e+02 9.518558989628558287e-01 7.222891310854867401e-03
4.407497022751152258e+02 8.240646686571951873e-01 4.822165591891598886e-03
4.384380438459122047e+02 6.584221162199053179e-01 2.563866077552498859e-03
4.391099570967419368e+02 5.117265944212954221e-01 1.351956187157959998e-03
4.421443156119098603e+02 4.070895863332000819e-01 8.805221578929119716e-04
4.468506346487789074e+02 3.474255734012248187e-01 6.879860784045245406e-04
4.530854829888323252e+02 3.259422104340395920e-01 5.779382230143723315e-04
4.602830450308786112e+02 3.314947364754275982e-01 5.269700272992892173e-04
4.681094588324357915e+02 3.543032430815063472e-01 5.369560207514590365e-04
4.767630322436355641e+02 3.875114006982760539e-01 5.984950914744475861e-04
4.860230205320032724e+02 4.264206184967450630e-01 7.071373570788296557e-04
4.954480885850015284e+02 4.691565063941678382e-01 8.667028715619376489e-04
5.050808374872530067e+02 5.147523836440497380e-01 1.080709903585360407e-03
5.151556919985998775e+02 5.630199890120104467e-01 1.351589768124238523e-03
5.257044895581727815e+02 6.143409015463280332e-01 1.680938539927223901e-03
5.360371725982901125e+02 6.668886917276015680e-01 2.068298647027631658e-03
5.474735201533150075e+02 7.218347286849323696e-01 2.521570442902310635e-03
5.586102559217559929e+02 7.754510982446671807e-01 3.042502525559297351e-03
5.700388059811715493e+02 8.285610941732819423e-01 3.630023334297297760e-03
5.816601059721623415e+02 8.781172805137913429e-01 4.297208968242241002e-03
5.930910171395739781e+02 9.258858446659411490e-01 5.047819702454330211e-03
6.046929863607790594e+02 9.739369820716209381e-01 5.889556693200528013e-03
6.166654075987780743e+02 1.016286274183409999e+00 6.824291360640794696e-03
6.285634371033677326e+02 1.057247940116209595e+00 7.859728083073877491e-03
6.407363797937782692e+02 1.097428637445912791e+00 9.008100746541436096e-03
6.529622397254476027e+02 1.131722239054348433e+00 1.026241246683700509e-02
6.652452837096308258e+02 1.165117005470971412e+00 1.163293695991899322e-02
6.778626861627737981e+02 1.190537473490034470e+00 1.313202790991130006e-02
6.901518988475282868e+02 1.216545239879244011e+00 1.475395187747043785e-02
7.028480448112959493e+02 1.236319432095787318e+00 1.651926010750743093e-02
7.154391708081664092e+02 1.250258269365731811e+00 1.840429522192530559e-02
7.279571851974516221e+02 1.261788141719570655e+00 2.044651585749159353e-02
7.410931712848623647e+02 1.262255216901243315e+00 2.263480681757211108e-02
7.540134362194459072e+02 1.261801658088020028e+00 2.497594436645931074e-02
7.670817691884554961e+02 1.253903747582545636e+00 2.748757404188475334e-02
7.802409795568516984e+02 1.239953070800175361e+00 3.015700752212819441e-02
7.934495304907559330e+02 1.220061744304423934e+00 3.298673089997678637e-02
8.067385113474686023e+02 1.193000634899562762e+00 3.598564210745965747e-02
8.201111657525527789e+02 1.157987778555935154e+00 3.916223551714378970e-02
8.335707776924396057e+02 1.115962969862641652e+00 4.252287230463921291e-02
8.471076420242512768e+02 1.067897185640621194e+00 4.607321294689101232e-02
8.607491958392920424e+02 1.013156901064575788e+00 4.981676335181323134e-02
8.745377333471373049e+02 9.508040511287751961e-01 5.375420630808541017e-02
8.884226295397115791e+02 8.803932892599484195e-01 5.788447912340932006e-02
9.023901406851621232e+02 8.015929882359150715e-01 6.221127500294895002e-02
9.164227438821607166e+02 7.140813965157903898e-01 6.673260465808247832e-02
9.305177730394013906e+02 6.176110682736203339e-01 7.144573564138623212e-02
9.447394172418827338e+02 5.120734898958413384e-01 7.635907771892039286e-02
9.591527445658856550e+02 3.975728388426028048e-01 8.148087744003290611e-02
9.737000571999842577e+02 2.748619399152591458e-01 8.681427240689940095e-02
9.883022510961658327e+02 1.446458704381253790e-01 9.235778002458999714e-02
1.002932220329564529e+03 6.770565630699019143e-03 9.811066027615066021e-02
1.017577715260286368e+03 -1.392876535391378845e-01 1.040736585763812616e-01
1.032345605765533719e+03 -2.946204370251237492e-01 1.102418973379231809e-01
1.047343826794036886e+03 -4.600265181557818273e-01 1.166147497114099485e-01
