# cl_TT                  cl_TE                    cl_EE
3.321382156657556379e+02 1.365052825343458176e+00 2.778611682086808837e-02
3.233080397165796285e+02 2.070158002450025236e+00 6.599636179007556391e-02
3.105727801779245283e+02 2.504167436773824029e+00 1.079488943015582542e-01
2.989639869568497943e+02 2.703596681631529552e+00 1.431338104794498134e-01
2.894514303505280282e+02 2.729374584733714304e+00 1.641048995777226183e-01
2.820938276342284325e+02 2.636967255125309162e+00 1.679429276525694348e-01
2.767446914638489943e+02 2.468304614676542386e+00 1.560548341137529271e-01
2.732147793383888938e+02 2.252466394570658892e+00 1.328763369762285540e-01
2.712576521508913174e+02 2.009413237839136723e+00 1.041481784377594616e-01
2.707481145175872825e+02 1.752095668490534663e+00 7.535011710117764383e-02
2.715395226295404996e+02 1.490155211851051709e+00 5.060249409870119786e-02
2.733180413093757011e+02 1.234299638179725100e+00 3.214888312944954446e-02
2.758212274654937914e+02 9.962398803592926733e-01 2.040645340471159211e-02
2.790084979821955358e+02 7.859873435905618821e-01 1.442056906027257106e-02
2.828516585363639706e+02 6.110975671504679241e-01 1.249303444123251589e-02
2.872293615003617333e+02 4.769434972626777069e-01 1.278283007566552616e-02
2.917286609808819549e+02 3.852600086592943285e-01 1.375351041343605106e-02
2.968875484013526034e+02 3.378893343506331193e-01 1.443353002770181651e-02
3.020726734689854425e+02 3.289340339024480753e-01 1.440088591012488387e-02
3.073768796781909600e+02 3.523623435015712513e-01 1.382976702031366890e-02
3.127131678404773538e+02 4.007175279373797472e-01 1.303253618344546796e-02
3.182754301367874064e+02 4.677635552785552875e-01 1.244282242120467279e-02
3.239996418575508983e+02 5.426256412370688009e-01 1.244631765769529941e-02
3.294981938135277915e+02 6.206949719493898288e-01 1.313419083379566143e-02
3.352268000432690087e+02 6.935444554070372414e-01 1.445891757868019746e-02
3.410220331864317700e+02 7.547752491457370150e-01 1.612808086607320571e-02
3.468666659396139949e+02 8.047023293956693246e-01 1.782511120747693953e-02
3.527867532673656683e+02 8.371031169022787877e-01 1.924474038892780639e-02
3.586422165320896056e+02 8.554892042706861988e-01 2.012400947104379945e-02
3.647774497948045109e+02 8.577075996019701831e-01 2.041954623273823516e-02
