# cl_TT                  cl_TE                    cl_EE
1.887963320064232676e+03 9.178320751740940864e+00 1.217891107196014538e-01
1.785019777756571330e+03 1.203607163543352421e+01 2.565136479869966624e-01
1.675578002047776408e+03 1.327556742608731177e+01 3.828157840562133596e-01
1.580839208890040481e+03 1.337178986117000612e+01 4.676403345359124164e-01
1.502873482096657654e+03 1.274509326232853468e+01 4.956362907435352683e-01
1.440045850737733190e+03 1.170828097530231560e+01 4.688860364208368714e-01
1.390147653563398990e+03 1.047205241745991522e+01 4.018245865836972408e-01
1.351391047679153417e+03 9.170365092123857309e+00 3.143699910527263386e-01
1.321732018589427980e+03 7.887913647587329713e+00 2.256504482008143964e-01
1.299838864149386382e+03 6.677151281324881005e+00 1.497830895825985054e-01
1.284898755421787428e+03 5.570796777291310953e+00 9.411841624374307769e-02
1.275222227425431129e+03 4.595232775882174714e+00 5.962473211143938523e-02
1.269197435597483718e+03 3.773987636063786066e+00 4.268720127402140380e-02
1.266458693833355255e+03 3.121319583758317862e+00 3.745877063302564813e-02
1.266990901526816515e+03 2.641290272664256644e+00 3.799479252262160517e-02
1.270302538558614287e+03 2.327674677490511268e+00 3.970376521568374367e-02
1.274171693500774609e+03 2.160491429755543535e+00 3.997689013505455191e-02
1.281936031193087501e+03 2.127957770331721399e+00 3.814616465895324937e-02
1.289996604308315455e+03 2.192639274756096768e+00 3.483220977237213439e-02
1.298508104168353611e+03 2.326869142583655847e+00 3.133767719267196300e-02
1.307929856033418218e+03 2.503325633807136352e+00 2.892815952568240576e-02
1.317964989417244851e+03 2.698756829757051445e+00 2.822453119346028660e-02
1.328651749831092502e+03 2.890317842463562936e+00 2.949214956929497103e-02
1.339928887829733412e+03 3.059446437922579420e+00 3.219056725508890465e-02
1.351662863309547674e+03 3.197178509443128203e+00 3.557923830667293619e-02
1.363957547053120607e+03 3.298149931573643112e+00 3.890439285025246163e-02
1.376573027380981102e+03 3.359707725717409499e+00 4.152465442368828002e-02
1.389600100671484370e+03 3.383197111855719807e+00 4.326981601464180427e-02
1.402968419743557206e+03 3.371339167561351324e+00 4.417129477233235763e-02
1.416588184973425768e+03 3.333507203755619486e+00 4.465437455818449530e-02
1.430593187323357142e+03 3.272631247150155520e+00 4.521446273966088503e-02
1.444625868978314656e+03 3.198188704294223861e+00 4.627562852465010035e-02
1.458941466864726181e+03 3.116075553538764975e+00 4.821179939555956390e-02
1.473479764380894949e+03 3.032298400089572965e+00 5.114962622039340157e-02
1.488086028425811946e+03 2.953914817957937977e+00 5.512000336556054092e-02
1.502971263936603464e+03 2.881868767125806752e+00 5.995603566549673885e-02
1.517997534882338641e+03 2.819028814796132654e+00 6.545132607380128864e-02
1.533101225500938881e+03 2.763823463858168683e+00 7.149409515189829312e-02
1.548275027220123320e+03 2.713567006684356908e+00 7.799930405954665080e-02
1.563570765316909501e+03 2.666381272613392195e+00 8.490226623794026872e-02
1.579013222095058609e+03 2.619203319300519084e+00 9.218603630423861939e-02
1.594633409653103172e+03 2.567500340815898063e+00 9.984362100723880029e-02
1.610487698994349103e+03 2.505854359461050063e+00 1.078653328270846729e-01
1.626567669103456637e+03 2.429037019746662196e+00 1.162376006239414228e-01
1.642812381989832375e+03 2.332592847394886704e+00 1.249341993115996585e-01
1.659198824493597840e+03 2.214064869979021744e+00 1.338912323315106234e-01
1.675722508691912708e+03 2.071536359513539871e+00 1.430336688597876327e-01
1.692430735341406262e+03 1.903214009859384159e+00 1.522939411351031946e-01
1.709404622031714780e+03 1.707526073369286967e+00 1.616088889156947206e-01
1.726664083490639314e+03 1.484320990155133746e+00 1.709447860788014251e-01
1.744130666397567893e+03 1.236796499905187696e+00 1.803857344261521611e-01
1.761744806177628561e+03 9.682787140632115319e-01 1.900455162752490712e-01
1.779473472998326088e+03 6.815603952840345592e-01 2.000392663039165242e-01
1.797374565210908258e+03 3.788377721145753663e-01 2.104779013916124597e-01
1.815525158620171396e+03 6.191154541121293708e-02 2.214489363861263660e-01
1.833928542045338190e+03 -2.678608990217848373e-01 2.329462543550631370e-01
1.852529847615118570e+03 -6.089757294828929135e-01 2.449408541587946575e-01
1.871320227942108204e+03 -9.595179059928015119e-01 2.573976906886024096e-01
1.890323597716247150e+03 -1.317435816430848394e+00 2.702801825753550768e-01
1.909545621704028463e+03 -1.681417192457488330e+00 2.835553206592566489e-01
1.928981367672606211e+03 -2.052802635535556419e+00 2.972050371165594340e-01
1.948610578281004109e+03 -2.433581546666396811e+00 3.112142957476052296e-01
1.968430964440030721e+03 -2.825796053659014984e+00 3.255699693790727323e-01
1.988470620694246008e+03 -3.231701513951888316e+00 3.402537630032471672e-01
2.008765512546627178e+03 -3.653251597790703187e+00 3.552450299897167985e-01
2.029314665988383922e+03 -4.090902922062409353e+00 3.705037048600405281e-01
2.050100314925274688e+03 -4.544763981558458177e+00 3.859872550159099136e-01
2.071118620753916730e+03 -5.015134376970412866e+00 4.016540516431028052e-01
2.092344613558472247e+03 -5.502363109496430482e+00 4.174647250673734211e-01
2.113792483822801842e+03 -6.006910665606237210e+00 4.333927120039092751e-01
2.135536697288412597e+03 -6.529177341611724472e+00 4.494578442979471622e-01
2.157563403957014998e+03 -7.068358639870742088e+00 4.656835947097641704e-01
2.179853634773491649e+03 -7.623433785726556167e+00 4.820944863603214281e-01
2.202376423285682904e+03 -8.193561154947399672e+00 4.987130135640125417e-01
2.225125648063648441e+03 -8.777762313384926074e+00 5.155567994278867916e-01
2.248118374812355341e+03 -9.374789506558924401e+00 5.326114135481706535e-01
2.271396260873302253e+03 -9.983314353431726573e+00 5.498554628886624940e-01
2.294978297525058679e+03 -1.060210360497471882e+01 5.672675568219741615e-01
2.318858873677025258e+03 -1.122948211810493113e+01 5.848265050794710929e-01
2.342972204990272076e+03 -1.186353202109650340e+01 6.025166886786784692e-01
2.367296727328759516e+03 -1.250401843766814025e+01 6.203390274279533267e-01
2.391850996672234487e+03 -1.315094271792574077e+01 6.382994045380825376e-01
2.416648538698263110e+03 -1.380455770923312464e+01 6.564034853524934876e-01
2.441706182000218632e+03 -1.446484504874646326e+01 6.746582325441355943e-01
2.467023353824669357e+03 -1.513193544156686343e+01 6.930600135530907702e-01
2.492585894681475111e+03 -1.580582554956443353e+01 7.115727353550848067e-01
2.518393703793071836e+03 -1.648657104440102827e+01 7.301509409163097208e-01
2.544442703649152918e+03 -1.717428782648330809e+01 7.487465970133694304e-01
2.570732584043514180e+03 -1.786899925929996868e+01 7.673139658049379364e-01
2.597262536617178284e+03 -1.857076874184826210e+01 7.858111474107810634e-01
2.624039836758839556e+03 -1.927911682985500619e+01 8.042191009782558853e-01
2.651063265855174905e+03 -1.999358728593980317e+01 8.225250395606082954e-01
2.678340381669554517e+03 -2.071353307420050172e+01 8.407145180312017851e-01
2.705865465595515616e+03 -2.143836004346520241e+01 8.587738952131864778e-01
2.733640650264053875e+03 -2.216747411219121133e+01 8.766887494170351181e-01
2.761662030692106327e+03 -2.290025349394295873e+01 8.944447118712832712e-01
2.789920254557036060e+03 -2.363602681706819553e+01 9.120292765347329800e-01
2.818421312195544033e+03 -2.437412279040477969e+01 9.294302050281664229e-01
2.847160022701900743e+03 -2.511396301086168137e+01 9.466302679465714576e-01
2.876129461038808586e+03 -2.585488477246055794e+01 9.636171861812290462e-01
2.905320222051479959e+03 -2.659610552220026847e+01 9.803791058965779515e-01
2.934728374480138427e+03 -2.733700693639308454e+01 9.968966450945100366e-01
2.964345654987122089e+03 -2.807680560159178285e+01 1.013159917104562213e+00
2.994163803047885267e+03 -2.881478449855886836e+01 1.029158430165703075e+00
3.024170836161342322e+03 -2.955027595498585669e+01 1.044878372509632669e+00
3.054362245296238598e+03 -3.028249372685059981e+01 1.060305558973347440e+00
3.084733460549780375e+03 -3.101073060319853880e+01 1.075425767156108270e+00
3.115272528642745783e+03 -3.173435335424926862e+01 1.090225243053449811e+00
3.145975348020676392e+03 -3.245256747081312199e+01 1.104697644990010108e+00
3.176837107032490167e+03 -3.316470469176901048e+01 1.118827577369875703e+00
3.207849263183932180e+03 -3.387018340921252246e+01 1.132594790061076440e+00
3.239003216100464215e+03 -3.456839738834057130e+01 1.145990791227367023e+00
