# cl_TT                  cl_TE                    cl_EE
5.257394810467845673e+03 2.164207751286094350e+01 3.220405938526000877e-01
4.820798107428499861e+03 2.948286384123274573e+01 6.869068200708526861e-01
4.412298549398826253e+03 3.307843273202232837e+01 1.034539437135083340e+00
4.077250812368180505e+03 3.364079233407168346e+01 1.277330795762289251e+00
3.809073145576908701e+03 3.227638868659457216e+01 1.371290612423446520e+00
3.595484385639443644e+03 2.980939530955949479e+01 1.317234501942036173e+00
3.425865761327503151e+03 2.679321065278597658e+01 1.149309304446794799e+00
3.292248365188928346e+03 2.357496776629960422e+01 9.181428544523085877e-01
3.187254601733774962e+03 2.037456168840392223e+01 6.746870803013640394e-01
3.106170686292214214e+03 1.732646678258787176e+01 4.587149826678112441e-01
3.045848174722759722e+03 1.450944691990587998e+01 2.933025326925538523e-01
3.001444392009783769e+03 1.198861474659977411e+01 1.847379476011519472e-01
2.968524563204343849e+03 9.824399672508237202e+00 1.263302047142143558e-01
2.945548140460488412e+03 8.062609309752765796e+00 1.040664974733971349e-01
2.931981129411668917e+03 6.723978796159789439e+00 1.021568586086808172e-01
2.926427182420720328e+03 5.798251119389789210e+00 1.072137685305765142e-01
2.923545608002883910e+03 5.243742963763907028e+00 1.104662121258706137e-01
2.930667506073009918e+03 5.038058837138826185e+00 1.082944828745937144e-01
2.939686953266531418e+03 5.099817309028834345e+00 1.009590417457078837e-01
2.949590080760699948e+03 5.360758541286426926e+00 9.151329466146462810e-02
2.962221181535836877e+03 5.759182602995869260e+00 8.330951097450020604e-02
2.977504640322988507e+03 6.228027454855217471e+00 7.878466557178835650e-02
2.994515101045841220e+03 6.703768027518390404e+00 7.957571143320740781e-02
3.012920535589096744e+03 7.145589758801378366e+00 8.500980418056290622e-02
3.032903605471831725e+03 7.516255282659096260e+00 9.364970452633922249e-02
3.054212686942417804e+03 7.798774846752754897e+00 1.033602733485794872e-01
3.076802454430031048e+03 7.981035247261788257e+00 1.120927705684788556e-01
3.100268426281564643e+03 8.062003137826319943e+00 1.187437902129212935e-01
3.124834983115606519e+03 8.043392051958008437e+00 1.227473957876420996e-01
3.150246809428960205e+03 7.939275464801457183e+00 1.246915404975435376e-01
3.176196071815594678e+03 7.770562366155739475e+00 1.255722036411258957e-01
3.203258907073496175e+03 7.546402845160590900e+00 1.266980071763776639e-01
3.230716579512795761e+03 7.291172875147100996e+00 1.293392927778231893e-01
3.258712965674036241e+03 7.017330492288691879e+00 1.342469805624514068e-01
3.287166563341394976e+03 6.742488058149683106e+00 1.418623418743424069e-01
3.316049834619190733e+03 6.478911951497182464e+00 1.520662732417958629e-01
3.345397438218452862e+03 6.234093557486168891e+00 1.645760599559010495e-01
3.375070180850219003e+03 6.009155340286506330e+00 1.789511765199595095e-01
