# cl_TT                  cl_TE                    cl_EE
3.137892838196027583e+02 7.559272707750928078e-01 6.180032776085331650e-03
3.147098959466022166e+02 9.315374711749975223e-01 1.055852842760235388e-02
3.112504247784883091e+02 9.631853509053557305e-01 1.241864128796829267e-02
3.083254752340926075e+02 9.086194456203018355e-01 1.153227279527191569e-02
3.069155922940666983e+02 8.131559727250708969e-01 8.952792457815113292e-03
3.069982453229574162e+02 7.064759761833930840e-01 6.036172852285797731e-03
3.082940757358378505e+02 6.066528214002493424e-01 3.739395553380765215e-03
3.107211713976138867e+02 5.234502720104691198e-01 2.389560922607054765e-03
3.139367029052512521e+02 4.609202707801620669e-01 1.824281460582969413e-03
3.177338222557182803e+02 4.206646433586235245e-01 1.683227786975809636e-03
3.221730855945643839e+02 4.018285189894478804e-01 1.656834484841162485e-03
3.270543791780379479e+02 4.012494987265987079e-01 1.599499945515878369e-03
3.320805450430819405e+02 4.146832799204636655e-01 1.513218775502414223e-03
3.372706589304691533e+02 4.379643064509073924e-01 1.466470686073014038e-03
3.427572731453560664e+02 4.679641827998393677e-01 1.516551434660482617e-03
3.485437710652385590e+02 5.018945408452530899e-01 1.674562433284756263e-03
3.541513004263016455e+02 5.366596507763253809e-01 1.915167347445246573e-03
3.604795909850549833e+02 5.725588941307893087e-01 2.210702512630365393e-03
3.667840099855579297e+02 6.066908930514973708e-01 2.539803360003853750e-03
3.727946941049151519e+02 6.395998214448421759e-01 2.919889642498724527e-03
3.788581201548494164e+02 6.723063241557367675e-01 3.365276441143623311e-03
3.852216945575300429e+02 7.023404781581339407e-01 3.886863756603286049e-03
3.915004437018060912e+02 7.318275166493543038e-01 4.499751120980487532e-03
3.977961297746109608e+02 7.630861139163631623e-01 5.210862569291577553e-03
4.041450443215990163e+02 7.919123571157018482e-01 6.005690210859364851e-03
4.104942771243018456e+02 8.220880344404333240e-01 6.878446709247131377e-03
4.170741651370323098e+02 8.481556935865455227e-01 7.836973072476821969e-03
4.232681451082683566e+02 8.772535887782970665e-01 8.892172952152853360e-03
4.297900484850568432e+02 9.021443595362133028e-01 1.004905127364720888e-02
4.361208705122851939e+02 9.239045552371792924e-01 1.128488840990410011e-02
4.424444639523009641e+02 9.437739269013353249e-01 1.263257619172856311e-02
4.490438889357195649e+02 9.569113481757107742e-01 1.407646338109868819e-02
4.554838069570784569e+02 9.679656236778064748e-01 1.561750694280551743e-02
4.620392722868047599e+02 9.735431633476008262e-01 1.727071088223392989e-02
4.685666260018944058e+02 9.751944993293825137e-01 1.903531629759471280e-02
4.751014093195323085e+02 9.728421098121793342e-01 2.091965077162501185e-02
4.817090701529584749e+02 9.658436680015799469e-01 2.293152469265611823e-02
4.883150889554299852e+02 9.545275175296061843e-01 2.506627622859964807e-02
4.948625177706168188e+02 9.399302677640504200e-01 2.732244092472326663e-02
5.013594655773861746e+02 9.217176565718420145e-01 2.970110179441241491e-02
5.079310041643049658e+02 8.990671691046433489e-01 3.221264281575565019e-02
5.146252379002123689e+02 8.709351568988957792e-01 3.488300054382345583e-02
5.213958654108370183e+02 8.378029588338342659e-01 3.769942958670504524e-02
5.281861147940044248e+02 7.998048680515925657e-01 4.064966705329416119e-02
5.349724985293788677e+02 7.568677049047340955e-01 4.372776031292753551e-02
5.417850055751214313e+02 7.084677497059073126e-01 4.693990313467039099e-02
5.486352106701910998e+02 6.544490170268266738e-01 5.029267069814156305e-02
5.554776636928027074e+02 5.952673958519566488e-01 5.378964766010093518e-02
5.622904524443353012e+02 5.308888556881411480e-01 5.743212854711490095e-02
5.690900477989233650e+02 4.607066179092434988e-01 6.122242477919114662e-02
5.759591232118938251e+02 3.843484611779093840e-01 6.515795023768333749e-02
5.830097041051958513e+02 3.013614602639344553e-01 6.923494585321578187e-02
5.902156704736086112e+02 2.118827169637875762e-01 7.345346924466614191e-02
5.974549408484267587e+02 1.165670958347004571e-01 7.781536163788771443e-02
6.046703328833698379e+02 1.631513122665674206e-02 8.231657374676071282e-02
6.119039558880585901e+02 -8.953678895912131619e-02 8.697127668113381616e-02
6.191698761046346817e+02 -2.007624603918707895e-01 9.176854428808917108e-02
6.264917811266160470e+02 -3.175154825642828027e-01 9.670464579572124464e-02
6.338876702871934867e+02 -4.401827148430605963e-01 1.017803772951374613e-01
6.413870657860313713e+02 -5.691052781853837006e-01 1.069962138309560884e-01
6.489730760496912580e+02 -7.041305138018845167e-01 1.123470030146362653e-01
6.566211196275357906e+02 -8.449736095021821436e-01 1.178284935022862745e-01
6.643025102496710588e+02 -9.913716011679883922e-01 1.234360340017461311e-01
6.719929170382619077e+02 -1.143201604616046252e+00 1.291669093892232889e-01
6.796868195493080975e+02 -1.300629171145271989e+00 1.350207925073919069e-01
6.874806475770917586e+02 -1.464416970184505340e+00 1.409995488747443348e-01
6.954781394777011201e+02 -1.635279891195321245e+00 1.471038696366092913e-01
7.036774026787549019e+02 -1.812877488791018399e+00 1.533284900009557195e-01
