# cl_TT                  cl_TE                    cl_EE
2.594353484634690176e+03 1.121370930723681525e+01 2.256204788257571703e-01
2.364762757834937929e+03 1.437479530977505959e+01 4.099299286039367329e-01
2.155187243725476947e+03 1.516198043508643423e+01 5.216187373054729237e-01
1.988420118082378622e+03 1.447129685136713562e+01 5.345459859368273392e-01
1.860357965883074939e+03 1.299541429868046372e+01 4.650596947377702017e-01
1.763779087941716853e+03 1.117964866696042670e+01 3.516758526525433082e-01
1.691514671395655569e+03 9.294150320241971741e+00 2.342369896655183970e-01
1.638750446825589506e+03 7.501629173015887275e+00 1.402005160906027170e-01
1.601294846126904531e+03 5.899935805109441489e+00 8.017933437954735676e-02
1.575651233056971705e+03 4.558488518879472373e+00 5.085570149515209609e-02
1.559800748593609796e+03 3.517076328426921972e+00 4.156739426897095024e-02
1.551372621944228285e+03 2.783815907268609724e+00 4.088566299628700051e-02
1.548036856426471331e+03 2.337844082440107218e+00 4.084435259823491343e-02
1.548915785897056367e+03 2.134345266932782259e+00 3.819468301100617524e-02
1.553815602049097834e+03 2.120682710156737816e+00 3.335718385824509163e-02
1.562206408278157596e+03 2.236941528479920560e+00 2.839766834992684882e-02
1.571581293118707663e+03 2.419245092768056882e+00 2.519561970587908331e-02
1.585946008797971672e+03 2.626568950628225707e+00 2.445347258390602810e-02
1.601408686450371306e+03 2.809829823240531432e+00 2.560880640993537516e-02
1.617217551614569857e+03 2.948195104883926998e+00 2.738543271709268506e-02
1.634503650111551224e+03 3.034498468668765270e+00 2.857792461644989221e-02
1.653369737997497623e+03 3.070432571974214930e+00 2.874133886473151725e-02
1.673221795913524829e+03 3.059472300937841727e+00 2.780489320311857818e-02
1.693805907473224806e+03 3.013926927752543783e+00 2.643350491561006696e-02
1.715306859582889956e+03 2.947592439385913643e+00 2.541630803352009499e-02
1.737703386891727405e+03 2.872898243274762731e+00 2.528533956230716306e-02
1.760563853276246164e+03 2.808315977713040645e+00 2.639403465599408916e-02
1.784160512481280875e+03 2.762908905302764229e+00 2.862862538905989324e-02
1.808271484356555902e+03 2.738169402188124213e+00 3.173635880794388464e-02
1.832835983343963335e+03 2.739675180576814473e+00 3.549224963040287922e-02
1.858017879088426071e+03 2.760582898762925730e+00 3.971247870286382514e-02
1.883396878070466983e+03 2.797284419802590349e+00 4.432829448081743867e-02
1.909326317999691355e+03 2.837471968025913505e+00 4.932107151875878004e-02
1.935746461586267287e+03 2.872290534960976416e+00 5.467478942131911296e-02
1.962510245362821252e+03 2.895468157949203203e+00 6.035692784851089815e-02
1.989853712726237063e+03 2.895077756574528927e+00 6.618697688834151993e-02
2.017746449070192511e+03 2.862476163030211129e+00 7.199052774009294386e-02
2.045814004372870386e+03 2.799850899290915685e+00 7.778804557165459876e-02
2.074362444775279528e+03 2.703841584592973746e+00 8.363770332978663624e-02
2.103424206597996545e+03 2.576473485631936899e+00 8.958644727755069037e-02
2.132906519605274752e+03 2.421891580776494468e+00 9.572632512704759566e-02
2.162732414242338564e+03 2.243707837943073713e+00 1.021679935257315680e-01
2.192820564640876910e+03 2.045823024874734219e+00 1.090252171143801796e-01
2.223210719916202834e+03 1.834618741115544571e+00 1.164077874344072588e-01
2.253950715769247381e+03 1.615097894214569729e+00 1.244112753156017132e-01
2.285078808347530867e+03 1.387808459644480630e+00 1.330194524739159723e-01
2.316637033304074066e+03 1.152122901765981089e+00 1.421865271815529186e-01
2.348608020164995196e+03 9.076400888954845314e-01 1.518638944582439421e-01
2.380930313567561825e+03 6.541402676888787848e-01 1.619994368785779015e-01
2.413534808065956440e+03 3.907943350653156900e-01 1.725396116540879043e-01
2.446400719175043378e+03 1.141792939304232396e-01 1.834417352559153391e-01
2.479545066162658259e+03 -1.797129769630483875e-01 1.946693875384679362e-01
2.513022341962462633e+03 -4.947692333771341322e-01 2.061920405333392547e-01
2.546886837055000797e+03 -8.346297886801100629e-01 2.179794026575165022e-01
2.581135198426470197e+03 -1.201533595490030359e+00 2.300114730172379829e-01
2.615705770418050633e+03 -1.594238226534359315e+00 2.423137382866836775e-01
2.650570553718509018e+03 -2.011857731911520286e+00 2.549378760114258680e-01
2.685701796760156867e+03 -2.452426416964487377e+00 2.679020469190218079e-01
2.721163974198820142e+03 -2.915191773389637309e+00 2.812381607179058607e-01
2.757010531260586959e+03 -3.399250785749202031e+00 2.949738423507607399e-01
2.793234476755903870e+03 -3.902718591168564011e+00 3.091134378075923173e-01
2.829790659755624347e+03 -4.423309689820515977e+00 3.236558031297498417e-01
2.866657647904147780e+03 -4.958467609731838088e+00 3.385962392586456260e-01
