# cl_TT                  cl_TE                    cl_EE
2.565133482375223139e+03 9.468223951080885215e+00 2.348618569864398264e-01
2.300832500416287985e+03 1.218699149615569688e+01 3.860718141850209006e-01
2.076020186380891118e+03 1.265614785725523816e+01 4.366835560376561842e-01
1.904457558490317979e+03 1.177365451243439765e+01 3.903421599978627032e-01
1.777713844266537762e+03 1.021833843345874193e+01 2.900685506217811627e-01
1.685920949162667966e+03 8.418882656819420163e+00 1.839531051655338145e-01
1.620112666417848459e+03 6.646102523573844678e+00 1.031709016072314550e-01
1.574458222554571648e+03 5.066393099190755756e+00 5.652748163006329762e-02
1.543897234626404725e+03 3.781361768225523168e+00 3.684605678010072910e-02
1.524420338411292278e+03 2.844157924827441342e+00 3.134895767026929514e-02
1.513932316771989917e+03 2.256332228790542960e+00 2.971499732681090813e-02
1.510324876026836819e+03 1.971394517162851079e+00 2.721474935621901597e-02
1.511354399962074467e+03 1.911398377794930381e+00 2.370321796127430533e-02
1.516057541665302324e+03 1.999599771664765990e+00 2.083639179916599304e-02
1.524347674366957790e+03 2.166470223364904690e+00 1.974817159894903112e-02
1.535943581452791477e+03 2.350162020667888374e+00 2.022777839913690590e-02
1.548629088378456345e+03 2.505457578236431004e+00 2.115576067036618185e-02
1.565996415420518815e+03 2.614567413845017008e+00 2.146363411794234566e-02
1.584412489526331910e+03 2.668421126613655936e+00 2.073049238588569806e-02
1.603046275985545435e+03 2.677254052391599082e+00 1.945573307884369482e-02
1.623217721093334148e+03 2.659883652039782387e+00 1.833357050333984939e-02
1.644718283486383370e+03 2.632468924231065710e+00 1.796513750176735244e-02
1.667092386832283410e+03 2.609373432498315548e+00 1.877867083204536047e-02
1.690407644700103447e+03 2.603200070304111602e+00 2.064999807456435396e-02
1.714514072509295374e+03 2.623438060983678710e+00 2.333545148933854549e-02
1.739111225297461715e+03 2.674479070843962081e+00 2.664887708746676437e-02
1.764442494826165557e+03 2.752234804547520230e+00 3.043507448262713563e-02
1.790376220848111188e+03 2.840157338644769158e+00 3.461916937188008053e-02
1.816893943144462355e+03 2.926036293351467865e+00 3.915287090427528593e-02
1.844123653423735732e+03 2.994198180048156743e+00 4.390740715859518806e-02
1.871640482938979630e+03 3.043550966622434295e+00 4.873015142165454394e-02
1.900114639235079039e+03 3.061808091583186897e+00 5.356375281442819769e-02
1.929039899878912820e+03 3.042747096268716867e+00 5.835553322149624605e-02
1.958329715068751057e+03 2.992222933563287945e+00 6.324856653557811570e-02
1.988473104092452331e+03 2.908149426673447557e+00 6.839924015609215313e-02
2.018641445090378966e+03 2.803735955435014304e+00 7.398523024777077517e-02
2.049336290201740667e+03 2.677392746406776158e+00 8.015958109008736177e-02
2.080686382022151520e+03 2.536995448003307008e+00 8.694325128392034474e-02
2.112588501480186551e+03 2.389792732718123869e+00 9.433201133402990823e-02
2.144925093090434984e+03 2.239740099182705446e+00 1.023121615020494701e-01
2.177576598175708114e+03 2.083404837837602219e+00 1.108251424041154926e-01
2.210528367162671657e+03 1.916939526699322549e+00 1.198122969177229102e-01
2.243804630675650515e+03 1.736856207121011408e+00 1.292200539066303555e-01
2.277459619942837435e+03 1.538568517018751081e+00 1.389940401525154301e-01
2.311570953840875973e+03 1.317537787127918802e+00 1.490925160127402893e-01
2.346170605846150920e+03 1.071874303507041049e+00 1.595302814812192271e-01
2.381242470855490865e+03 8.005097194889589929e-01 1.703327904359207001e-01
2.416746192904762665e+03 5.024253421573995348e-01 1.815191841246054094e-01
2.452642082896354168e+03 1.766482765976260805e-01 1.931054529969100098e-01
2.488928075400034686e+03 -1.771372011565024163e-01 2.051142551968031247e-01
2.525625679116533775e+03 -5.568407488750142242e-01 2.175776154077347369e-01
2.562729344420753023e+03 -9.593531258065577383e-01 2.305283402956043726e-01
2.600200109966347100e+03 -1.381221617869522023e+00 2.439969592814799915e-01
2.638016402002127961e+03 -1.819347471387969817e+00 2.580125144917717050e-01
2.676185201822848285e+03 -2.271874809928802197e+00 2.725918794520707511e-01
2.714745899284666848e+03 -2.740032351917241815e+00 2.876982688274446476e-01
2.753788258945036432e+03 -3.226066495971980697e+00 3.032793586307911959e-01
2.793341675300638144e+03 -3.732009593550168702e+00 3.192854503919976272e-01
2.833331050377776592e+03 -4.259390156842139952e+00 3.356688964865944258e-01
2.873677663719023712e+03 -4.809473143979083432e+00 3.523949291766059200e-01
2.914394058114219661e+03 -5.383307064136050535e+00 3.694800756108995166e-01
2.955515127687245695e+03 -5.981938311136953956e+00 3.869549567326483475e-01
