# cl_TT                  cl_TE                    cl_EE
1.380394689548574206e+03 3.061239874749328127e+00 3.022215139469315928e-02
1.297364136594751017e+03 4.704676529800582152e+00 7.421739170529574603e-02
1.216596957950300975e+03 5.744468412911258426e+00 1.259681863601753160e-01
1.150481413955576272e+03 6.260478197968894598e+00 1.744893057984344409e-01
1.098023258577833303e+03 6.382794204389414361e+00 2.105974774084734824e-01
1.056585651675396548e+03 6.235786952149389606e+00 2.288602605488766484e-01
1.024066409468370011e+03 5.919577570847001091e+00 2.281162491487895294e-01
9.989599858041410698e+02 5.507447984187671786e+00 2.108699780663751133e-01
9.796141086837146759e+02 5.054897761519671739e+00 1.820065187027992415e-01
9.652877853047003782e+02 4.597133671097242136e+00 1.473748035160985792e-01
9.556811338658143313e+02 4.150853125458202619e+00 1.125481170116566371e-01
9.496849291788257688e+02 3.728188903316066227e+00 8.188453372507728534e-02
9.461736280845813098e+02 3.342824469171938873e+00 5.802665300939736232e-02
9.449667371229199944e+02 3.006335768543772158e+00 4.187081290215162455e-02
9.461849669600230754e+02 2.723881011624674109e+00 3.287716727285544538e-02
9.495714449267881037e+02 2.496227950829848385e+00 2.954888522237490364e-02
9.535889854159770493e+02 2.319511204197579612e+00 2.993203283046743171e-02
9.605304172194119019e+02 2.202655903244211899e+00 3.213702341300894022e-02
9.679151458700359854e+02 2.135674848666874404e+00 3.452858397067846280e-02
9.755472861956235420e+02 2.116788928757940003e+00 3.617812954514344065e-02
9.840876955606041747e+02 2.139593530651612951e+00 3.653194289672462292e-02
9.929938040050204791e+02 2.198868404268904619e+00 3.575050336938377649e-02
1.002464246623155532e+03 2.284099836948623174e+00 3.420976094106852744e-02
1.012308891693504279e+03 2.386178353297291554e+00 3.250729983981170274e-02
1.022609534254466894e+03 2.497516917828458194e+00 3.127931083311682320e-02
1.032961756259878939e+03 2.611373960182333587e+00 3.095433705115925235e-02
1.043724607663889401e+03 2.718830018387254466e+00 3.183967153731519922e-02
1.054609845432404200e+03 2.813746271614170347e+00 3.391339002734458652e-02
1.065582305568764241e+03 2.894066674656383231e+00 3.708482633974481690e-02
1.077040783978587569e+03 2.950984130431829389e+00 4.103141604943829485e-02
1.088431308155829583e+03 2.988603773354693960e+00 4.543550199667838185e-02
1.100082150299588420e+03 3.002703333953477660e+00 5.002406333337309358e-02
1.111819963166343541e+03 2.994932816002440212e+00 5.455036371911828330e-02
1.123643560342150067e+03 2.966300288224154258e+00 5.892133633931618403e-02
1.135586093550351734e+03 2.917366849902528259e+00 6.312482695241855568e-02
1.147614922859437229e+03 2.849438850368438469e+00 6.730300485625746731e-02
1.159705780722369582e+03 2.765976698726259730e+00 7.159543420086632304e-02
1.171918553100578720e+03 2.668774317914448524e+00 7.619173418090430250e-02
1.184270069513460157e+03 2.560011010739262627e+00 8.128326713465369724e-02
1.196679635203539419e+03 2.442079771775573782e+00 8.702094759590005280e-02
1.209109535640471677e+03 2.316291846117358055e+00 9.341243474592243745e-02
1.221548124268557785e+03 2.183622224180757687e+00 1.004295952939553566e-01
1.234087812122511195e+03 2.043717040128846918e+00 1.080898473706999041e-01
1.246782527976394249e+03 1.899833291515380163e+00 1.163324373318626176e-01
1.259551378926228153e+03 1.752748868518748893e+00 1.250941736756178702e-01
1.272317264891247760e+03 1.602340171321983586e+00 1.342995400415066265e-01
1.285057863741009669e+03 1.447490706581382680e+00 1.438747031325080805e-01
1.297863544055032889e+03 1.286237957488727046e+00 1.537594904277830854e-01
1.310889801514849069e+03 1.116102235949399279e+00 1.639638275268783529e-01
1.324148792498721832e+03 9.335075760371099873e-01 1.745571703175602951e-01
1.337491310898662277e+03 7.390400952509590393e-01 1.855386273489522675e-01
1.350902306367940128e+03 5.322249103874250320e-01 1.969206189620974767e-01
1.364416588632975390e+03 3.118251428962704463e-01 2.086895245773444374e-01
1.378063453022663680e+03 7.632643540617484179e-02 2.208247935427122277e-01
1.391865373556443956e+03 -1.758120763947487453e-01 2.333058066582409940e-01
1.405837766587485703e+03 -4.458600232494654980e-01 2.461104135374981849e-01
1.419980301200338772e+03 -7.353638551821568559e-01 2.592242723692740336e-01
1.434275857122219122e+03 -1.043514481676736105e+00 2.725856157825468640e-01
1.448706199009269312e+03 -1.369973307476674895e+00 2.861417179883646300e-01
1.463272389663553213e+03 -1.714776518404338201e+00 2.998608651616541665e-01
1.478029197047064599e+03 -2.077423489324563555e+00 3.137513314309613444e-01
1.493040307364129831e+03 -2.457240137918622835e+00 3.278319380780251313e-01
1.508350506874748362e+03 -2.853328362228199300e+00 3.421196486113591839e-01
1.523900271846782971e+03 -3.264673463818308363e+00 3.566447276415383727e-01
1.539573647210767376e+03 -3.688971425595534814e+00 3.714260787579475309e-01
1.555272212018762502e+03 -4.124255527529264498e+00 3.864812033179166884e-01
1.571031051052062139e+03 -4.570042554015010694e+00 4.018417153336577008e-01
1.587021914824297482e+03 -5.026847422900008411e+00 4.175250566158525967e-01
1.603321792604511984e+03 -5.494131116205154264e+00 4.334960894788172925e-01
1.619948903520512431e+03 -5.970756640989270281e+00 4.497063889368618228e-01
1.636847467376891245e+03 -6.455199545571868036e+00 4.661152887487663987e-01
1.653884296485326558e+03 -6.945661847254450016e+00 4.826810968671115809e-01
1.671048093578715907e+03 -7.441547511346215060e+00 4.993823916763202586e-01
1.688385655072466079e+03 -7.943830586308134656e+00 5.162137804883655257e-01
1.705941525938802670e+03 -8.453274920106123247e+00 5.331701210096416732e-01
1.723742537408637645e+03 -8.970669646705029976e+00 5.502410381593183519e-01
1.741783481508596196e+03 -9.496259892623992727e+00 5.674029381643853620e-01
1.760057991355724198e+03 -1.003054416542200578e+01 5.846242572178159680e-01
1.778569856464990153e+03 -1.057388285985785537e+01 6.018735027132190440e-01
1.797290008521449863e+03 -1.112592687023716032e+01 6.191204730256393285e-01
1.816230327346287368e+03 -1.168626205908300442e+01 6.363475186931070171e-01
1.835398338363817857e+03 -1.225446646453866606e+01 6.535398650939425735e-01
1.854803390787508079e+03 -1.282992926853667015e+01 6.706814013947921538e-01
1.874446188455276797e+03 -1.341209027804481124e+01 6.877563800356309986e-01
1.894342767783167574e+03 -1.400042554813869700e+01 7.047458361421649053e-01
1.914497896546266020e+03 -1.459441488041639268e+01 7.216205613061497104e-01
1.934902725020690468e+03 -1.519308547910784135e+01 7.383799578680467768e-01
1.955554680508148294e+03 -1.579586944938478865e+01 7.550046470264434317e-01
1.976449912423172009e+03 -1.640211776230523455e+01 7.714808194930989904e-01
1.997582706970248864e+03 -1.701106299278167810e+01 7.877921423055825878e-01
2.018951425051453043e+03 -1.762206001693019886e+01 8.039205021714180832e-01
2.040550248386053227e+03 -1.823426438816461825e+01 8.198529308128563731e-01
2.062395585099764503e+03 -1.884666959483165982e+01 8.355484237788940449e-01
2.084452577935098361e+03 -1.945871566245757833e+01 8.510128416924553907e-01
2.106726570433656889e+03 -2.006962794186037158e+01 8.662352948085121351e-01
2.129205331564666722e+03 -2.067880597382308139e+01 8.811974003517243359e-01
2.151888212623128311e+03 -2.128543034380773946e+01 8.958936171536510118e-01
2.174773830771728626e+03 -2.188885343436831832e+01 9.103047711885694504e-01
2.197856801639267815e+03 -2.248844754041029859e+01 9.244053003564262072e-01
2.221146250212741506e+03 -2.308281008191612571e+01 9.381492420560565426e-01
2.244633110892629247e+03 -2.367190996692771066e+01 9.515402090706538418e-01
2.268305941063882074e+03 -2.425528877141642781e+01 9.645612991040209971e-01
2.292156831953699566e+03 -2.483239483922396573e+01 9.772021983161902625e-01
2.316186036191259973e+03 -2.540270822322417388e+01 9.894444389384791094e-01
2.340388266716652652e+03 -2.596559826539948190e+01 1.001269061562817475e+00
2.364751161830468845e+03 -2.652057597409720202e+01 1.012659684970178553e+00
2.389281305046297803e+03 -2.706597475463012259e+01 1.023563578739700386e+00
2.413968340872069348e+03 -2.760159022033920095e+01 1.033978116359359767e+00
2.438798458493464295e+03 -2.812750275428055247e+01 1.043915099619745046e+00
2.463769322554952396e+03 -2.864314979414517381e+01 1.053358691755269305e+00
2.488869954939445051e+03 -2.914799828024795048e+01 1.062296866555309194e+00
2.514100960091274828e+03 -2.964157060455164228e+01 1.070717948681713549e+00
2.539453779979323372e+03 -3.012327350124395053e+01 1.078605768470668469e+00
2.564913127874412567e+03 -3.059151901290306697e+01 1.085919230075803821e+00
2.590485467711479487e+03 -3.104572923639362614e+01 1.092653602376894240e+00
2.616152210889066737e+03 -3.148646538076235046e+01 1.098828757874286355e+00
2.641911156018031761e+03 -3.191311371286744247e+01 1.104445396199980278e+00
2.667755609399697278e+03 -3.232507688054244710e+01 1.109488436765585728e+00
2.693679179605714126e+03 -3.272163586416558445e+01 1.113954834223449764e+00
2.719672574523066487e+03 -3.310228416039912958e+01 1.117845397355169412e+00
2.745719598414857046e+03 -3.346552107748487970e+01 1.121128622077453674e+00
2.771823994369525280e+03 -3.380988138786744912e+01 1.123782519776857169e+00
2.797970132406927405e+03 -3.413658347165070950e+01 1.125861510443510571e+00
2.824155990679915249e+03 -3.444505282489258491e+01 1.127352793758392702e+00
2.850373068110587155e+03 -3.473483676587593294e+01 1.128264767202273200e+00
