# cl_TT                  cl_TE                    cl_EE
1.517093593068402470e+03 3.971972790246570462e+00 1.115388663087010374e-01
1.329120387490006578e+03 5.021484724791672072e+00 1.476426662986135008e-01
1.183488343514294684e+03 4.963945558649035306e+00 1.298306309882611975e-01
1.078710148094647593e+03 4.316225997235431322e+00 8.712911005580704915e-02
1.005486828459219737e+03 3.455710982631792216e+00 4.802604167881525249e-02
9.552787190641288362e+02 2.612101137369816861e+00 2.466493134712693241e-02
9.211708833896697115e+02 1.914753671013026848e+00 1.496936269770138273e-02
8.991993052980950552e+02 1.414453263190492915e+00 1.184592443244645611e-02
8.859672702088772667e+02 1.109384673673830424e+00 1.015162101212489440e-02
8.788675215159795471e+02 9.680514859526144766e-01 8.359724272590655578e-03
8.768983981468865068e+02 9.395433285367553733e-01 6.870847513567296568e-03
8.790214166975446233e+02 9.697558215483541577e-01 6.072977982335716479e-03
8.839116089381416259e+02 1.014291645341521164e+00 5.729990829778431639e-03
8.909750342106549397e+02 1.050191698747829916e+00 5.398841796569988499e-03
9.001907185830292519e+02 1.071729300295589882e+00 4.909661415734598716e-03
9.114736188418180518e+02 1.079095890465458840e+00 4.437285349641033154e-03
9.235889853378264434e+02 1.077737353424210509e+00 4.243013233902969382e-03
9.385105352675446966e+02 1.081741230401000120e+00 4.447759223481081645e-03
9.539495118974904244e+02 1.098265260383654240e+00 5.008475701659110234e-03
9.700569489792535478e+02 1.133511402691210979e+00 5.851126348556028554e-03
9.868798964132229230e+02 1.188058307140848591e+00 6.899936906298822191e-03
1.004765120282822750e+03 1.253925799426308885e+00 8.102533030283659565e-03
1.023424810049148505e+03 1.319016709804764043e+00 9.420187350577377897e-03
1.042489916263373971e+03 1.377497166152925834e+00 1.079374209067505627e-02
1.062232015776622120e+03 1.425410876923905334e+00 1.216786162209063799e-02
1.082759217190054187e+03 1.457634527383237621e+00 1.358630086957094037e-02
1.103760130982067722e+03 1.476646183031276038e+00 1.511647085063051905e-02
1.125346943834592594e+03 1.483392214510615981e+00 1.681645359126963599e-02
1.147504668063264717e+03 1.476818564622468077e+00 1.872726138819106115e-02
1.170104085759195868e+03 1.464151395043917336e+00 2.087333408606423246e-02
1.193149724208758016e+03 1.451698503737586021e+00 2.327504208999884444e-02
1.216637609745364898e+03 1.436710290555793357e+00 2.590763695338008099e-02
1.240367300529254408e+03 1.421128289566963021e+00 2.873339588346739137e-02
1.264833532121041571e+03 1.398104348475412317e+00 3.176264398283800555e-02
1.289598426272668348e+03 1.363805724499025374e+00 3.497032440456738361e-02
1.314617507539977623e+03 1.318880299113821541e+00 3.835506342163792770e-02
1.340328997599689728e+03 1.256823373003839395e+00 4.187933841428888304e-02
1.366066204592874328e+03 1.184849480690518542e+00 4.558510210545273222e-02
1.392077848408748423e+03 1.099930217509075714e+00 4.952511993237341398e-02
1.418525201383972671e+03 1.002099699701468394e+00 5.372535471967496840e-02
1.445393903329927980e+03 8.928521255272521273e-01 5.818372657546364707e-02
1.472611769450337761e+03 7.727743907986869276e-01 6.289432411834236514e-02
1.500111553617931349e+03 6.420673604929532097e-01 6.785353873705904371e-02
1.527861512374403901e+03 5.015787583372838254e-01 7.306295965324521857e-02
1.555897157323856845e+03 3.526549072620258074e-01 7.853029896380527008e-02
1.584232271917644994e+03 1.946005672244474349e-01 8.425604603586102359e-02
1.612903434628367222e+03 2.485502890082720573e-02 9.024356884786563504e-02
1.641974429690918441e+03 -1.596670163447457269e-01 9.649964838808389178e-02
1.671383908850213857e+03 -3.604218919220656958e-01 1.029984324527148942e-01
1.701073966288541897e+03 -5.788445433556191899e-01 1.097325003768259144e-01
1.731017048346384172e+03 -8.138811919282981089e-01 1.167088712810791240e-01
1.761202892675864405e+03 -1.063815967285484554e+00 1.239382289445008500e-01
1.791655775904138181e+03 -1.326852945315721399e+00 1.314364002738412363e-01
1.822424112323756844e+03 -1.601062649643704150e+00 1.392225580313257716e-01
1.853531356867584691e+03 -1.884775955896711208e+00 1.473105820330594673e-01
1.884930663237774752e+03 -2.178327490447485637e+00 1.556924554078684131e-01
1.916568735072024310e+03 -2.482765497077909611e+00 1.643532087648092999e-01
1.948424789900199357e+03 -2.799682293151409596e+00 1.732784073334340535e-01
1.980492587354964144e+03 -3.131284678065644922e+00 1.824631306806281383e-01
2.012871466817146938e+03 -3.479905988369591530e+00 1.919004893602896389e-01
2.045625725727723648e+03 -3.844897876355592992e+00 2.015771327259913981e-01
2.078725756119100879e+03 -4.225336538232975059e+00 2.115017113360580792e-01
2.112109351110665102e+03 -4.620095661867701153e+00 2.216834330675673537e-01
2.145746225680405587e+03 -5.027786828965985499e+00 2.321274857518992318e-01
2.179633364571567199e+03 -5.447200340558374876e+00 2.428354084587109329e-01
2.213780267760842435e+03 -5.878308315478358637e+00 2.537999744160560067e-01
2.248194275827951515e+03 -6.321427698164812981e+00 2.650119889647347682e-01
2.282882827063093373e+03 -6.776893759982180576e+00 2.764624286468148617e-01
2.317848435624192916e+03 -7.245045740871155715e+00 2.881421724900183334e-01
2.353098928990476452e+03 -7.726104792810763122e+00 3.000440336930764729e-01
2.388629540805735360e+03 -8.220206878636211911e+00 3.121685774403201719e-01
2.424437984551905174e+03 -8.727130917879531324e+00 3.245140978579740820e-01
2.460506907897820838e+03 -9.245858972418902866e+00 3.370612906096758232e-01
2.496821380160437911e+03 -9.776005252407300006e+00 3.498052508483366907e-01
2.533385033469434347e+03 -1.031738023553105954e+01 3.627411776618114092e-01
2.570228874567762432e+03 -1.087013142827730405e+01 3.758638122142924365e-01
2.607395738380841067e+03 -1.143447699871173207e+01 3.891675610251063566e-01
2.644921440162673662e+03 -1.201054427113832723e+01 4.026460556216957531e-01
2.682800109181656353e+03 -1.259806239056430499e+01 4.162906243768690340e-01
2.720975593262741313e+03 -1.319619735645724390e+01 4.300902648802977235e-01
2.759379584888290537e+03 -1.380392717722916451e+01 4.440353705668064754e-01
2.797934937627309864e+03 -1.442033489917821143e+01 4.581156016268337905e-01
2.836592054530487985e+03 -1.504491413904395891e+01 4.723290974755416927e-01
2.875419298876390258e+03 -1.567785992614056134e+01 4.866655484788798280e-01
2.914518786667781114e+03 -1.631912864579718558e+01 5.011081806217418944e-01
2.953949795459830057e+03 -1.696902519660410036e+01 5.156456061197773888e-01
2.993755563191003603e+03 -1.762759719014288251e+01 5.302659202365677116e-01
3.033933284454724799e+03 -1.829444441147098033e+01 5.449580227579672309e-01
3.074439418888891396e+03 -1.896901244437124134e+01 5.597104435321391680e-01
3.115227720593766207e+03 -1.965065089594507697e+01 5.745117719866752459e-01
3.156274660969908382e+03 -2.033876524871471503e+01 5.893515192331660879e-01
3.197558956767554719e+03 -2.103287002111445503e+01 6.042195291347918218e-01
3.239061545866130473e+03 -2.173230529735903005e+01 6.191064939454248295e-01
3.280754623028949936e+03 -2.243655082028202230e+01 6.340012732926754158e-01
3.322628744097463823e+03 -2.314536463688187240e+01 6.488946809992195419e-01
3.364688346853282383e+03 -2.385817776194731721e+01 6.637743314318297339e-01
3.406925218278967350e+03 -2.457439042707423482e+01 6.786244664304585950e-01
3.449344013095745595e+03 -2.529349261032390572e+01 6.934337519846113240e-01
3.491945127217069967e+03 -2.601514807245767713e+01 7.081896453194517216e-01
3.534735947453718836e+03 -2.673890002265099142e+01 7.228793162593759591e-01
3.577716969448820691e+03 -2.746436245049582325e+01 7.374909419084755280e-01
3.620890261257234215e+03 -2.819112840616395133e+01 7.520122703103405692e-01
3.664260055066641598e+03 -2.891869885820057462e+01 7.664303405881786047e-01
3.707821712931079674e+03 -2.964660931750251294e+01 7.807327349775216030e-01
3.751575535576976108e+03 -3.037439531628765010e+01 7.949065431812178950e-01
3.795525558587539308e+03 -3.110159000149221598e+01 8.089384346115372493e-01
3.839664083596568616e+03 -3.182774970506013190e+01 8.228095387701287455e-01
3.883999448472682616e+03 -3.255225590868088403e+01 8.365100505816056575e-01
3.928518068543673962e+03 -3.327452362797905749e+01 8.500307627305233593e-01
3.973218456698195496e+03 -3.399418951369398201e+01 8.633539267728126410e-01
4.018088213958275901e+03 -3.471058770758246226e+01 8.764760739311846516e-01
4.063120255106130571e+03 -3.542321933527726685e+01 8.893812627860478992e-01
4.108307438026728960e+03 -3.613158383326710066e+01 9.020569790158001755e-01
4.153640371473584310e+03 -3.683508629805108825e+01 9.144947695353321526e-01
4.199109664528616122e+03 -3.753316511843435421e+01 9.266853765748959137e-01
4.244704483097481898e+03 -3.822533468565884363e+01 9.386201513971217381e-01
4.290412338860204727e+03 -3.891101887226388101e+01 9.502838540316246307e-01
4.336234367959167685e+03 -3.958960013860282601e+01 9.616703286731997924e-01
4.382163680049560753e+03 -4.026037155772511511e+01 9.727457271862023358e-01
4.428185320779047288e+03 -4.092288318324991536e+01 9.835118300019423110e-01
4.474291494315700220e+03 -4.157655520003238792e+01 9.939702204946149200e-01
4.520473235256609769e+03 -4.222096548438820918e+01 1.004104871943408694e+00
4.566721154030140497e+03 -4.285553260949109955e+01 1.013903424336499270e+00
4.613025861097497000e+03 -4.347971114416370852e+01 1.023362348338140215e+00
4.659381235670643036e+03 -4.409298908641002868e+01 1.032474917112002899e+00
4.705780802702640358e+03 -4.469482801544815942e+01 1.041227175062572563e+00
4.752213149038096162e+03 -4.528466040943340687e+01 1.049608324175556273e+00
4.798666126540922960e+03 -4.586194681196142398e+01 1.057615376707818244e+00
4.845135127792530511e+03 -4.642621543451389243e+01 1.065237805372581725e+00
4.891610818814328013e+03 -4.697690304524456906e+01 1.072470093661295421e+00
4.938089221300659119e+03 -4.751279110261105387e+01 1.079276722540314370e+00
4.984550433051662367e+03 -4.803382433942638130e+01 1.085670251443811463e+00
5.030989399777116887e+03 -4.853966936420509626e+01 1.091655659353296670e+00
5.077397532377379321e+03 -4.902978390568522116e+01 1.097224412848264441e+00
5.123761303724744721e+03 -4.950371516986428588e+01 1.102376455806298949e+00
5.170073795336232251e+03 -4.996099370685143271e+01 1.107106213798582761e+00
5.216325059785428493e+03 -5.040110073471354468e+01 1.111411142470974278e+00
5.262503084889965066e+03 -5.082354625216532185e+01 1.115288159615414054e+00
5.308600796780860037e+03 -5.122787963328100602e+01 1.118732232517410274e+00
5.354611984083964671e+03 -5.161360092032718683e+01 1.121742771053305221e+00
5.400522031677879568e+03 -5.198018290543680564e+01 1.124312254004332212e+00
5.446316665299078522e+03 -5.232719378669163746e+01 1.126442810167672448e+00
5.491998970749503314e+03 -5.265302738368608004e+01 1.128103988591982798e+00
5.537546169803244993e+03 -5.295805154205601184e+01 1.129310643081052001e+00
5.582954997497597105e+03 -5.324196399850684003e+01 1.130083743512959371e+00
5.628211859324134821e+03 -5.350442512909042847e+01 1.130411284900740165e+00
5.673311001352484709e+03 -5.374489426867988584e+01 1.130296433579285553e+00
5.718241320743719371e+03 -5.396288841063298491e+01 1.129739270043611965e+00
5.762991390949172455e+03 -5.415800905909285490e+01 1.128742734655283408e+00
5.807549560952902539e+03 -5.432987025018987026e+01 1.127309963977569440e+00
5.851906834587013691e+03 -5.447811340106556344e+01 1.125442294682152733e+00
5.896059776769097880e+03 -5.460240746688746327e+01 1.123147882941314846e+00
5.939989362873607206e+03 -5.470245001733904644e+01 1.120440599531782988e+00
5.983686374449915093e+03 -5.477784345551444289e+01 1.117315060521971049e+00
6.027140465817369659e+03 -5.482679418686403494e+01 1.113746503769237783e+00
6.070334912543094106e+03 -5.485025692885692195e+01 1.109778415707791677e+00
6.113267055247461030e+03 -5.484802964913861700e+01 1.105415308458385981e+00
6.155913133029853270e+03 -5.481991314155055051e+01 1.100672172944156424e+00
6.198260340037852075e+03 -5.476551096593067314e+01 1.095561267750681633e+00
6.240295629796005414e+03 -5.468451857565263907e+01 1.090089913068397864e+00
