# cl_TT                  cl_TE                    cl_EE
2.821280357546278992e+03 1.064924263756948974e+01 3.721001835339207142e-01
2.452744571208317666e+03 1.519178839629693378e+01 7.143159002145664793e-01
2.153724363238588921e+03 1.693623937545869751e+01 9.521763043907763846e-01
1.924906434247358902e+03 1.678857823348806377e+01 1.024685560087545966e+00
1.751402396700817235e+03 1.553967055817062537e+01 9.407628443356298442e-01
1.620506342540129936e+03 1.370788241213486813e+01 7.548704200193665503e-01
1.522125896518201216e+03 1.161035654946868156e+01 5.351855337340092333e-01
1.448835181630294301e+03 9.446290257687316227e+00 3.379407816778177698e-01
1.394999414396227394e+03 7.365709967655680757e+00 1.943712108323520094e-01
1.356437559504950741e+03 5.488187211691665013e+00 1.102068621796095244e-01
1.330131317120070889e+03 3.908110049940007436e+00 7.343720056990006573e-02
1.313128773592985681e+03 2.688300774823251693e+00 6.484844993948990499e-02
1.302688531153585245e+03 1.853499602486561759e+00 6.687195348852013888e-02
1.297374367714208120e+03 1.394838177144685165e+00 6.841300603572990358e-02
1.296639087767160163e+03 1.260142487022015700e+00 6.562883799367028037e-02
1.299794734998521562e+03 1.369575577098747887e+00 5.986899565831556996e-02
1.304758273555391270e+03 1.634809547014014264e+00 5.452068337869425685e-02
1.314012645344148495e+03 1.980574934585446645e+00 5.239656104474999659e-02
1.324872935073848112e+03 2.336009704047367297e+00 5.436419185343906169e-02
1.336074703865215042e+03 2.645113105498845485e+00 5.878215975104068153e-02
1.349183625370345226e+03 2.871170798836955029e+00 6.346759228563557398e-02
1.364081635219689588e+03 3.000288859823056598e+00 6.623107518892561163e-02
1.380022498395356479e+03 3.027635577212757223e+00 6.537257985275062022e-02
1.396897567006809822e+03 2.968416914437912002e+00 6.120753881328148266e-02
1.414772969413529381e+03 2.840390580286886291e+00 5.473320785427039648e-02
1.433452119359647213e+03 2.664653997786527118e+00 4.764313163335674728e-02
1.452872375431114733e+03 2.465760049310494306e+00 4.162469101621458362e-02
1.473005189761047404e+03 2.267670621958586707e+00 3.763470915664601790e-02
1.493585639490403310e+03 2.092792059476360045e+00 3.623384664432603014e-02
