# cl_TT                  cl_TE                    cl_EE
3.496975675373942067e+02 1.721024271191088140e+00 2.795782289394565384e-02
3.507995078300559726e+02 2.570084971783911598e+00 6.931127517594005971e-02
3.443256135495643662e+02 3.122476235190989602e+00 1.189899400342722402e-01
3.366602404101500383e+02 3.410388429038432978e+00 1.663544251415539355e-01
3.296018280025621721e+02 3.493638381471202869e+00 2.022344474487565991e-01
3.237198882369472699e+02 3.431438263630203878e+00 2.209660218877852189e-01
3.192313759361723555e+02 3.271600950997290536e+00 2.210423422338953225e-01
3.161521499632842165e+02 3.049636347468842157e+00 2.046174853173693964e-01
3.143594930762010335e+02 2.791104907439711180e+00 1.763047285364995886e-01
3.138915022544609315e+02 2.510923098177434643e+00 1.418098855042878303e-01
3.147113628014851656e+02 2.216973766891294328e+00 1.066751922627104804e-01
3.165004936170590781e+02 1.918389494357548131e+00 7.528573352458395318e-02
3.190022522161147549e+02 1.626805912244919439e+00 5.033984235776012284e-02
3.222343440756275186e+02 1.352253854207845052e+00 3.281592434776015726e-02
3.262176489111180331e+02 1.102519970582925168e+00 2.227733459024469967e-02
3.308359744463437551e+02 8.842907679664989695e-01 1.734457700863707014e-02
3.355966388592370322e+02 7.023982684667332554e-01 1.619693633527680143e-02
3.411478568888610425e+02 5.652342630642781529e-01 1.705134904396865894e-02
3.467452122361008264e+02 4.717388817627313768e-01 1.839692879213250878e-02
3.524139297282984558e+02 4.210749699309581651e-01 1.941546040001529416e-02
3.581290844965828910e+02 4.105828758861094219e-01 1.958752084200470270e-02
3.640959982182283738e+02 4.359489781475762160e-01 1.903899645768071872e-02
3.701639292066382154e+02 4.886068271417320363e-01 1.810147343928900782e-02
3.760141975543318154e+02 5.635125596175463158e-01 1.724852018086062491e-02
3.820393128568187535e+02 6.506289747517038924e-01 1.692484026126965177e-02
3.880952631164986428e+02 7.414503833584795700e-01 1.734410920097137487e-02
3.942049752187817830e+02 8.314286696085634309e-01 1.862078267760910316e-02
4.002920591169872750e+02 9.124287047472350309e-01 2.057859667059216274e-02
4.063608348796778955e+02 9.825031617814447005e-01 2.294202571108941782e-02
4.126110463804093342e+02 1.036751552564686651e+00 2.535581478877000847e-02
4.187027576387448562e+02 1.075471437814093267e+00 2.747124021777383809e-02
4.250565712274424186e+02 1.094313628428393637e+00 2.904919343530017531e-02
4.314007319304938619e+02 1.096554059513466850e+00 2.992651890057618225e-02
4.376176873250062727e+02 1.083322835361693048e+00 3.014865018078971906e-02
4.438953786816606453e+02 1.055275090483955402e+00 2.981637302840865061e-02
4.502642654486770084e+02 1.015948065534475919e+00 2.915829611001055990e-02
4.567012935988744857e+02 9.672147265921086090e-01 2.843084872136119115e-02
4.630743920216739866e+02 9.107576531378516194e-01 2.785279203213132659e-02
4.693595795319647550e+02 8.501457430242139734e-01 2.764793152067850784e-02
4.755866947210649869e+02 7.890919156216407160e-01 2.800371736126462327e-02
4.818488549247715014e+02 7.287693061539276540e-01 2.892643077806295038e-02
4.882344004489295344e+02 6.704905322150125357e-01 3.035449060824959439e-02
4.947143555111864544e+02 6.157223875373898370e-01 3.223106971121950798e-02
5.012183995279735313e+02 5.660669450553464932e-01 3.449250343887385467e-02
5.076671013495785019e+02 5.225062865963214787e-01 3.707289858472899435e-02
5.140467508174198201e+02 4.835190002209832638e-01 3.993166446496135280e-02
5.204131729459384132e+02 4.471342536830207881e-01 4.304348824338877916e-02
5.268069608540353101e+02 4.118881049383041337e-01 4.638304543335294849e-02
5.332156514795295834e+02 3.768857757692571919e-01 4.992222476348433247e-02
5.396350186016138650e+02 3.408990386546936202e-01 5.363129350433423065e-02
5.460517263652294560e+02 3.023776920374890431e-01 5.748415341561241565e-02
5.525154552193788504e+02 2.592796674040525606e-01 6.145260944699383610e-02
5.591175485412402395e+02 2.092345607778054728e-01 6.550714465361710814e-02
5.658308139363957707e+02 1.503654573932982352e-01 6.962179646885548190e-02
5.725440496944320330e+02 8.144890728935730295e-02 7.377225459773248395e-02
5.792454465336566045e+02 2.229670421784284151e-03 7.792764311344767270e-02
5.859814809669279612e+02 -8.722082454514126781e-02 8.205424355572077388e-02
5.927854192655855741e+02 -1.869195239758582039e-01 8.611833748031612334e-02
5.996919054604397843e+02 -2.969554521081816945e-01 9.008690738589890390e-02
6.067046282592885973e+02 -4.171373606625153885e-01 9.394332760351570277e-02
6.137838142138637068e+02 -5.467211536023547369e-01 9.775177234229798229e-02
6.208982471739119546e+02 -6.839946345349108281e-01 1.015671354701697116e-01
6.280364245485388892e+02 -8.276487983054390263e-01 1.054544455434438394e-01
6.351864269272414276e+02 -9.764789963571729459e-01 1.094788640706849947e-01
6.423470574009785423e+02 -1.129482774517264643e+00 1.136965084913567903e-01
6.495814604794813931e+02 -1.286355042306079666e+00 1.181193851462143812e-01
6.569529099803773988e+02 -1.446942939571397524e+00 1.227498113251830059e-01
6.645252874703178350e+02 -1.610989706414841738e+00 1.275889298197244726e-01
6.722946790407286244e+02 -1.777604340286131013e+00 1.326341713599504535e-01
6.801740920719832957e+02 -1.945171477056213627e+00 1.378766226507901760e-01
6.880423477586685976e+02 -2.112744251814128837e+00 1.432986991898598794e-01
6.957897049100184859e+02 -2.279767098629672084e+00 1.488814257160731291e-01
7.034206142437099061e+02 -2.446564586730048507e+00 1.546065719746746725e-01
7.110528419847440773e+02 -2.614315778501678622e+00 1.604556449160558507e-01
7.188109401327826617e+02 -2.784474455289602357e+00 1.664110269156449662e-01
7.267794810177175577e+02 -2.958377836109962189e+00 1.724572114687279722e-01
7.349652256322356152e+02 -3.136639321475222175e+00 1.785804481814859956e-01
7.433032074508829510e+02 -3.319634197238172213e+00 1.847661622252544655e-01
7.517349506084641462e+02 -3.507462975362745983e+00 1.910000627002254592e-01
7.602100926756661465e+02 -3.700500469092587341e+00 1.972657579483740320e-01
7.687310702986900424e+02 -3.898883856115314739e+00 2.035440925192794348e-01
7.772898959718398828e+02 -4.102744965369063301e+00 2.098095312474777541e-01
7.858923736145071643e+02 -4.312054674729082215e+00 2.160360695158854982e-01
7.945801506596803847e+02 -4.527085758924997982e+00 2.221987157802627066e-01
8.033810418734733503e+02 -4.747997398156535986e+00 2.282782568875070250e-01
