# cl_TT                  cl_TE                    cl_EE
2.687350619099071537e+03 9.802989281997749771e+00 1.739092950379242386e-01
2.503948320389613855e+03 1.179165246130306954e+01 2.655599487202895959e-01
2.331826109237339551e+03 1.172604477590142480e+01 2.782563481807375783e-01
2.198623153906992229e+03 1.053193639867900622e+01 2.281074036097209545e-01
2.102223722649507181e+03 8.866416490569156039e+00 1.541596979111247712e-01
2.035568498231805734e+03 7.130237678853924344e+00 8.949541324297997924e-02
1.990974906802190389e+03 5.558750802858146933e+00 4.868434715305301058e-02
1.963914155938736258e+03 4.275469337662388014e+00 2.989531997242011671e-02
1.949845218136866379e+03 3.330758684429615979e+00 2.379584105643113220e-02
1.945205514700534877e+03 2.723035795105763324e+00 2.171989262521564074e-02
1.948825337312603551e+03 2.410443278029988257e+00 1.939123732901769717e-02
1.958743861809983400e+03 2.319531848802852902e+00 1.644662497861291636e-02
1.972388763532645498e+03 2.371927369048907330e+00 1.408482574213272553e-02
1.989150162700090505e+03 2.503659018676223980e+00 1.308717798160471610e-02
2.009514817231674442e+03 2.661155379502637697e+00 1.321433751802492118e-02
2.033350662594971027e+03 2.807342946818816909e+00 1.369397280948595787e-02
2.057681426306631693e+03 2.920415630760881953e+00 1.393927454224176861e-02
2.087548250819187615e+03 3.007543024270475929e+00 1.393642846489277949e-02
2.118323564415781220e+03 3.075126692429890785e+00 1.408595560610810364e-02
2.148453156118017432e+03 3.129923504150768920e+00 1.476216363236118080e-02
2.180372794464928575e+03 3.189266350843039444e+00 1.623863238265079584e-02
2.213938893995576109e+03 3.262966114457717559e+00 1.845113801669620926e-02
2.248278883409186619e+03 3.356691123205125304e+00 2.124531897503504838e-02
2.283430683161289380e+03 3.472175188456978479e+00 2.452125310637900957e-02
2.319519555126469186e+03 3.604210970924414337e+00 2.820922449753925781e-02
2.356314908994770121e+03 3.741689064641583240e+00 3.229147284287756797e-02
2.393947544986967387e+03 3.872446600857483823e+00 3.674970387535431843e-02
2.432403972489671105e+03 3.984525166677952424e+00 4.150450417240603151e-02
2.471526088325137152e+03 4.070807167838384366e+00 4.648633983304340661e-02
2.511417043775919865e+03 4.127726050293750504e+00 5.169302654776691819e-02
2.552006004916502206e+03 4.154278877866109276e+00 5.715167888706847860e-02
2.593153070219113488e+03 4.153234623438068596e+00 6.298526610912653922e-02
2.635104429338628961e+03 4.121910056137928713e+00 6.932090619145112043e-02
2.677486972274936306e+03 4.068275995481133833e+00 7.619542814241750395e-02
2.720371496624952215e+03 4.000836969004769372e+00 8.365630202790301506e-02
2.764132143815115342e+03 3.917246985596996467e+00 9.169904472470767620e-02
2.808126874107618278e+03 3.826221466163615137e+00 1.003246000807419130e-01
2.852770057646785062e+03 3.720354670620691806e+00 1.095305456360831098e-01
2.898121769270819641e+03 3.597663556018790842e+00 1.192940791382892246e-01
2.944003706644186877e+03 3.455236933068933869e+00 1.295761179369858129e-01
2.990321096589618264e+03 3.288981359091071699e+00 1.403650894541395022e-01
3.037001684073210072e+03 3.095257131613407875e+00 1.516580509594711856e-01
3.084079456077356099e+03 2.871868177713807313e+00 1.634636610447202099e-01
3.131617572583523724e+03 2.616852895570767945e+00 1.757945866018998937e-01
3.179698541615186969e+03 2.328240498032378980e+00 1.886663013383745313e-01
3.228389072553468395e+03 2.007638271998401613e+00 2.021068402844371226e-01
3.277690755537240875e+03 1.657868865463876462e+00 2.161448890384390920e-01
3.327553293036342893e+03 1.281970946134277423e+00 2.308052844609017606e-01
3.377903432535429602e+03 8.830369974097715957e-01 2.461074062411203189e-01
3.428674399333272504e+03 4.631536369081024618e-01 2.620621390533648398e-01
3.479867500721809392e+03 2.032409834339173743e-02 2.786642009072494708e-01
3.531531764847552040e+03 -4.483482854998104838e-01 2.959092456355365552e-01
3.583708502272500027e+03 -9.454386403572772046e-01 3.137929827427592411e-01
3.636397006844124007e+03 -1.473053781180943878e+00 3.323095187093738079e-01
3.689587106754591787e+03 -2.032751810574108475e+00 3.514491796827071135e-01
3.743260076030168420e+03 -2.624025533828592049e+00 3.711972113856609745e-01
3.797400655555665253e+03 -3.245994124520822144e+00 3.915383495634252031e-01
3.852090595093860884e+03 -3.898526841669603726e+00 4.124572572237195089e-01
3.907393534289346007e+03 -4.581554169149827160e+00 4.339414596022749815e-01
3.963231528504779362e+03 -5.293885960915684308e+00 4.559732007445634894e-01
4.019551323543746093e+03 -6.035613914797643531e+00 4.785743549642558770e-01
4.076362887391475851e+03 -6.806761232213166757e+00 5.017682864976519275e-01
4.133696926290020201e+03 -7.607279595833353447e+00 5.255778558775622278e-01
4.191571708363690050e+03 -8.437193952719644230e+00 5.500259231754834888e-01
4.249999530538798354e+03 -9.296408632076291312e+00 5.751249781996493615e-01
4.308958501312419685e+03 -1.018415902707633336e+01 6.008439094923535562e-01
4.368427515389820655e+03 -1.109954092071102849e+01 6.271417351275427876e-01
4.428406694097249783e+03 -1.204177446137679119e+01 6.539753887534480725e-01
4.488913532654574738e+03 -1.301018508500987991e+01 6.813008305568059031e-01
