# cl_TT                  cl_TE                    cl_EE
2.181740089312495911e+03 6.804474769336658291e+00 6.214961382115951477e-02
2.021788267328591928e+03 1.012301221723380174e+01 1.568995825899904550e-01
1.869542050825736624e+03 1.228500715066803828e+01 2.777447029635808917e-01
1.742214515689970995e+03 1.345531978731385969e+01 4.056069640272986776e-01
1.637265318656730187e+03 1.385645626687736964e+01 5.213719706635534523e-01
1.550095955296215379e+03 1.370436196922931416e+01 6.097083518629545784e-01
1.477421521722178340e+03 1.317949112234965803e+01 6.612070363593336442e-01
1.416729772006023040e+03 1.242129218716179828e+01 6.729307289761912170e-01
1.365479070426281396e+03 1.154460634470499691e+01 6.475156968024894377e-01
1.322748286501192752e+03 1.062344617054675133e+01 5.917921446793174001e-01
1.287996548672005929e+03 9.688994878722086312e+00 5.153433291920130888e-01
1.259380263694840096e+03 8.765003783352357303e+00 4.286649353444344501e-01
1.235280014070899824e+03 7.883313439519875843e+00 3.413555055289091422e-01
1.215509241915557368e+03 7.067228439969119869e+00 2.610284773919737678e-01
1.200195976825335720e+03 6.321324349392909880e+00 1.929221115150030474e-01
1.188839293335333650e+03 5.642722905406657219e+00 1.398612569297301156e-01
1.179210235300394743e+03 5.022680174438396428e+00 1.023972610808230460e-01
1.174389231505610496e+03 4.485841712247772506e+00 7.942483785636880733e-02
1.170911875049433775e+03 4.018871333288063674e+00 6.834446188298277935e-02
1.168398492805392152e+03 3.626549498960895512e+00 6.587592559531844916e-02
1.167639851008970936e+03 3.312809472010012524e+00 6.875463186516342362e-02
1.167963060502657072e+03 3.079584926244749443e+00 7.408769685053703813e-02
1.169391073709142120e+03 2.922564318161826602e+00 7.932984353909358632e-02
1.171645314604558962e+03 2.836517838070415465e+00 8.304464086194225658e-02
1.174739040584133136e+03 2.816394007489390283e+00 8.434533980546225773e-02
1.178207880077640766e+03 2.853730634078766037e+00 8.329466481565428460e-02
1.182333758837888581e+03 2.936684149907791141e+00 8.031480364816907802e-02
1.186793068918787185e+03 3.054030157513762500e+00 7.626527341023427164e-02
1.191502160775914717e+03 3.197392113552186554e+00 7.215968449094463388e-02
1.196855654795047485e+03 3.349050682435065429e+00 6.887744364191439317e-02
1.202270212591954305e+03 3.503984829737049722e+00 6.722252970914262271e-02
1.208065832273023489e+03 3.649042744090643442e+00 6.761109052008842935e-02
1.214061339112751511e+03 3.777401786689264629e+00 7.024421669095928800e-02
1.220251754715249490e+03 3.882531877289587374e+00 7.494582641142395751e-02
1.226667735211646004e+03 3.958184507094676619e+00 8.139641297865674030e-02
1.233275393902810720e+03 3.999905936230158776e+00 8.908621874667699281e-02
1.240049165017089081e+03 4.006783187080011466e+00 9.741817460987114985e-02
1.247046637169480164e+03 3.978176839282682398e+00 1.058984053444684131e-01
1.254283712117540290e+03 3.914347920736621855e+00 1.140473468067707274e-01
1.261677004088752483e+03 3.816343810633087585e+00 1.214772045214446566e-01
1.269182586995294741e+03 3.686403932888428603e+00 1.281857707925765921e-01
1.276779887982104356e+03 3.527121290474628523e+00 1.342645476958091721e-01
1.284554125544311319e+03 3.339479600373505441e+00 1.398562054070703331e-01
1.292553180289807642e+03 3.128573830439686621e+00 1.450716610461137424e-01
1.300685670561955476e+03 2.898811138688185629e+00 1.502095171194978152e-01
1.308863499997882627e+03 2.654035567690796960e+00 1.556060538821812944e-01
1.317053910543603251e+03 2.397091126083488177e+00 1.615992208704688515e-01
1.325335073976942795e+03 2.129997028816012605e+00 1.684680210688848934e-01
1.333852417636234122e+03 1.854308813792176380e+00 1.762704665439313312e-01
1.342605993896927203e+03 1.570752318224964750e+00 1.850460359541870325e-01
1.351445647360628755e+03 1.283432046887463374e+00 1.947798640006121462e-01
1.360340749918075971e+03 9.956766356348584202e-01 2.054398519292536252e-01
1.369321086838435122e+03 7.077875082304265764e-01 2.169140646433512787e-01
1.378411390910296177e+03 4.192844732181273959e-01 2.290688785756756496e-01
1.387630007540404222e+03 1.296598463986272376e-01 2.417706304268368578e-01
1.396988608715932287e+03 -1.615441370902942764e-01 2.549052542769238983e-01
1.406483412413263295e+03 -4.556940962651768179e-01 2.684462419931742949e-01
1.416106342926188290e+03 -7.527873330174662536e-01 2.823562509540272769e-01
