# cl_TT                  cl_TE                    cl_EE
3.515380011847999413e+03 1.003998519439864978e+01 1.650368273551810760e-01
3.197598921271560357e+03 1.438383958876658042e+01 3.490625509948492855e-01
2.918399168593546619e+03 1.641805759589787783e+01 5.133033846743219053e-01
2.698378222266129342e+03 1.676136594183845219e+01 6.129401845931858883e-01
2.528516492434765041e+03 1.603832675398907170e+01 6.307934634933151097e-01
2.398055039905729245e+03 1.471872462467556275e+01 5.754746078294962208e-01
2.298279124664185474e+03 1.311721847721675616e+01 4.721650087744608815e-01
2.223251635867532968e+03 1.142959686318927837e+01 3.513000882482757437e-01
2.167628616399006205e+03 9.778887174644310676e+00 2.391190016026551735e-01
2.127683662456095590e+03 8.246652355575458060e+00 1.521920761273366784e-01
2.101348788484963279e+03 6.883701148723897489e+00 9.621926732103278090e-02
2.085569093732799502e+03 5.725730349035300648e+00 6.806671524392318706e-02
2.077272570817102405e+03 4.797288855572619859e+00 5.947495993183052332e-02
2.075273732351946819e+03 4.111481036128247446e+00 6.091422119750518338e-02
2.079281041354981880e+03 3.667628872552694652e+00 6.448871445921235124e-02
2.088501230392965681e+03 3.443954752153086218e+00 6.545339177233054639e-02
2.099521133703421583e+03 3.399496904462806945e+00 6.234716265760249093e-02
2.117310237201815198e+03 3.506218363851174580e+00 5.622773372484076576e-02
2.136360580333228881e+03 3.706421851296006764e+00 4.936319393801539418e-02
2.156394994531663087e+03 3.960310418157973356e+00 4.388404384802766650e-02
2.178348898530810402e+03 4.232864472231847586e+00 4.143565003533503793e-02
2.202029993278803431e+03 4.494578187670500213e+00 4.210793408860878662e-02
2.227148593957005232e+03 4.716434183514939704e+00 4.541177428029040397e-02
2.253304740728899105e+03 4.884847605541504656e+00 5.007155819921611101e-02
2.280647959144643210e+03 4.993202182456533578e+00 5.475049950066992327e-02
2.309010701161574616e+03 5.041442183613787265e+00 5.864155225936495269e-02
2.338141272316709092e+03 5.038385051411122362e+00 6.128837407430968304e-02
2.368216929663417432e+03 4.982892165613854729e+00 6.301693438899706734e-02
2.398772706062660745e+03 4.888317854038074728e+00 6.437138520770659122e-02
2.430330890369571080e+03 4.765560902347787398e+00 6.611908991329867868e-02
2.462354948750263702e+03 4.627594636440631959e+00 6.893535418272594972e-02
2.494672331133268017e+03 4.487291450553712480e+00 7.317590463268955348e-02
2.527798860183440866e+03 4.345369926635805236e+00 7.900623753108634850e-02
2.560871749687926240e+03 4.216648842734879388e+00 8.626421239148544806e-02
2.594469690914120292e+03 4.098534714709784588e+00 9.468914117124600793e-02
2.628628486944417091e+03 3.992971861217125884e+00 1.039928973651134542e-01
2.663144210759808175e+03 3.897916128868433638e+00 1.139454657662218595e-01
2.697928516190091614e+03 3.805808153583130959e+00 1.245383744020788913e-01
2.732953356112519486e+03 3.708870629742354375e+00 1.358241779544890893e-01
2.768305949540201709e+03 3.601138866986345999e+00 1.478429459520898825e-01
2.804035147999322817e+03 3.476674719596289709e+00 1.605294042425866319e-01
2.840208435492485478e+03 3.328195321069235213e+00 1.737886857356121251e-01
2.876871147487594499e+03 3.148323564887513193e+00 1.875223291319870478e-01
2.913968972480263346e+03 2.930116789556793666e+00 2.016268080274317698e-01
2.951425104361893318e+03 2.668030361781157822e+00 2.160172164618480162e-01
2.989206973828403989e+03 2.361727210819857703e+00 2.307045650407685278e-01
3.027334393124320286e+03 2.012272877941486016e+00 2.457296219939067994e-01
3.065878285835196039e+03 1.620936546116979127e+00 2.611408819000261006e-01
3.104886545478607331e+03 1.189518741087059572e+00 2.769865867615602939e-01
3.144344022290973498e+03 7.208634445504177313e-01 2.933180576040321230e-01
3.184184231160790659e+03 2.196706751217117615e-01 3.102084496004092196e-01
3.224358680902181732e+03 -3.094561987700848449e-01 3.277380648837221466e-01
3.264893837926133983e+03 -8.624869722523340609e-01 3.459843787102931945e-01
3.305851377427052739e+03 -1.435680764224677608e+00 3.650238658622209087e-01
3.347199999512103659e+03 -2.025781715677372752e+00 3.849134271315073907e-01
3.388890801380409812e+03 -2.632856677783794730e+00 4.056201531817048012e-01
3.430924694356324835e+03 -3.257511407712202267e+00 4.270831607424795950e-01
3.473343840150060259e+03 -3.900154494983848252e+00 4.492388458478169255e-01
3.516180460402657900e+03 -4.561267415223603905e+00 4.720236043410738214e-01
3.559455612531700808e+03 -5.241722187455184923e+00 4.953812195190699375e-01
3.603138482415880389e+03 -5.943668765148419908e+00 5.192821922123120881e-01
3.647203640693589477e+03 -6.669624957582834135e+00 5.437055663853730403e-01
3.691657279156013374e+03 -7.422322266785586820e+00 5.686255168654470449e-01
3.736524997876665566e+03 -8.204582429331743754e+00 5.940178687856253470e-01
3.781833308186896375e+03 -9.018703543281372248e+00 6.198532251566855056e-01
3.827595624852049241e+03 -9.864858224150090393e+00 6.460898975039781611e-01
3.873844870936298321e+03 -1.074313957479954595e+01 6.726881799814180551e-01
3.920583564184919396e+03 -1.165331362578115559e+01 6.996036830207386092e-01
3.967825699534801515e+03 -1.259510217107975905e+01 7.267914551391635447e-01
4.015560482745100671e+03 -1.356766349003213357e+01 7.542242694336219744e-01
4.063728572166607591e+03 -1.456767963441995661e+01 7.819394630111459188e-01
4.112274659212912411e+03 -1.559119841225604652e+01 8.099909177525842496e-01
4.161138585748086371e+03 -1.663445439234378043e+01 8.384310577639716433e-01
4.210332062801703614e+03 -1.769410235221048211e+01 8.673146209994622158e-01
4.259982336216123258e+03 -1.876841896670249810e+01 8.966736682278891868e-01
4.310174386100293304e+03 -1.985780177691636439e+01 9.264545048715331355e-01
4.360949291658997026e+03 -2.096310751627709124e+01 9.565818480564073356e-01
4.412308323864739577e+03 -2.208464864981023013e+01 9.869809369212452221e-01
4.464172513436976260e+03 -2.322218625129319136e+01 1.017577561523719920e+00
4.516452714787020341e+03 -2.437530334848982960e+01 1.048309053394401058e+00
4.569143099930605786e+03 -2.554331222088439191e+01 1.079162099345597703e+00
4.622254278093671928e+03 -2.672553751354670837e+01 1.110136237734443476e+00
4.675794129783489552e+03 -2.792118274550258050e+01 1.141230933655533963e+00
4.729769509983610078e+03 -2.912958388684846867e+01 1.172444286718549167e+00
4.784203817028062076e+03 -3.035010442491444138e+01 1.203766316129654790e+00
4.839098716524480551e+03 -3.158217927555918081e+01 1.235150410687853473e+00
4.894448368165096326e+03 -3.282516781971754938e+01 1.266541491561236965e+00
4.950245677993518257e+03 -3.407851500936767764e+01 1.297884819881970575e+00
5.006490250522366296e+03 -3.534159814360285168e+01 1.329124674966939201e+00
5.063173273035819875e+03 -3.661380074266980955e+01 1.360211547525874032e+00
5.120297978990357478e+03 -3.789408585042181699e+01 1.391113155458048256e+00
5.177859625022430009e+03 -3.918128810233523041e+01 1.421801935995621768e+00
5.235852079834706274e+03 -4.047426656022102520e+01 1.452250234370722870e+00
5.294277526116650733e+03 -4.177188046534369192e+01 1.482429576381945724e+00
5.353114826159505355e+03 -4.307292597564487124e+01 1.512312566639354428e+00
5.412368530657263364e+03 -4.437618180845304039e+01 1.541874138675158656e+00
5.472030603170308495e+03 -4.568042688120812755e+01 1.571086993594595471e+00
5.532096034526739459e+03 -4.698464998698333517e+01 1.599916326898766394e+00
5.592546502474513545e+03 -4.828736850174839645e+01 1.628347873779542709e+00
5.653376838960813984e+03 -4.958748389960848613e+01 1.656340250768593370e+00
5.714580914702638438e+03 -5.088365569322714776e+01 1.683866152258649773e+00
5.776140846043264901e+03 -5.217453070943021487e+01 1.710903942273062972e+00
5.838043996798680382e+03 -5.345895684098244516e+01 1.737432629252592564e+00
5.900272963688120399e+03 -5.473562485702814229e+01 1.763418150223057923e+00
5.962828650620288499e+03 -5.600318688451095994e+01 1.788838655465246008e+00
6.025692337759722250e+03 -5.726049160991021836e+01 1.813660989015605018e+00
6.088853621885506072e+03 -5.850627395154970856e+01 1.837865535820579543e+00
6.152306881861143665e+03 -5.973916115705405616e+01 1.861429158286175056e+00
6.216040178886742979e+03 -6.095801740208894870e+01 1.884318072282753942e+00
6.280041106538772510e+03 -6.216152984933340520e+01 1.906509725072074390e+00
6.344297801022612475e+03 -6.334859407112226393e+01 1.927991281308514493e+00
6.408800941803872774e+03 -6.451810206963799033e+01 1.948736644983187993e+00
6.473532902095226746e+03 -6.566889176100521297e+01 1.968722902312061596e+00
6.538477022256211967e+03 -6.679986321136145477e+01 1.987936627272074430e+00
6.603623333299441583e+03 -6.790995056491675541e+01 2.006357718010686408e+00
6.668957091778183894e+03 -6.899799273653239595e+01 2.023967328893408357e+00
6.734459804780310151e+03 -7.006290405184437020e+01 2.040745819686688556e+00
6.800116593437421216e+03 -7.110360645536582069e+01 2.056677897001026878e+00
6.865916620484697887e+03 -7.211893992174508128e+01 2.071744082308949686e+00
6.931840740553257092e+03 -7.310783309510682670e+01 2.085929840704584759e+00
6.997875407455188906e+03 -7.406924213543443614e+01 2.099218724586354945e+00
7.064004273307086805e+03 -7.500204046940059754e+01 2.111597098756218482e+00
7.130209601867381934e+03 -7.590517111067838130e+01 2.123047649275088489e+00
7.196481969772719822e+03 -7.677758474391448829e+01 2.133557639142861895e+00
7.262803710806195340e+03 -7.761814933396848915e+01 2.143108886513270583e+00
7.329152016547399398e+03 -7.842582230453777470e+01 2.151689550955297570e+00
7.395521959367001728e+03 -7.919954890130321701e+01 2.159292500691138539e+00
7.461890282336991731e+03 -7.993831526919360897e+01 2.165898248812568649e+00
7.528245293666491307e+03 -8.064099902975371492e+01 2.171509098744750066e+00
7.594566192496815347e+03 -8.130672520155783900e+01 2.176103756503324771e+00
7.660839191074276641e+03 -8.193439944378231132e+01 2.179691960081662216e+00
7.727037938032598504e+03 -8.252309322586555140e+01 2.182277066558932166e+00
7.793141312361579367e+03 -8.307198207399653711e+01 2.183874949622674144e+00
7.859120887111852426e+03 -8.357997473239666419e+01 2.184482989642730910e+00
7.924969997259117918e+03 -8.404597991530752665e+01 2.184106232572847528e+00
7.990654486700742382e+03 -8.446954353102142932e+01 2.182777876657699068e+00
8.056154783757543555e+03 -8.484971109950285495e+01 2.180493359830053546e+00
8.121455794243103810e+03 -8.518572992155186796e+01 2.177270177186278577e+00
8.186524569426805101e+03 -8.547669325703446930e+01 2.173123464785622350e+00
8.251343294971657087e+03 -8.572168164009576685e+01 2.168058736382447282e+00
8.315872260285505035e+03 -8.591996254907387254e+01 2.162099954197028495e+00
8.380089324797976587e+03 -8.607055400670883216e+01 2.155262767272325242e+00
8.443966102107200641e+03 -8.617268310867947889e+01 2.147558634944612077e+00
8.507474209266678372e+03 -8.622545673565366542e+01 2.139005041175483068e+00
8.570582763762717150e+03 -8.622803217755901528e+01 2.129619465549163593e+00
8.633266196745888010e+03 -8.617967879394916508e+01 2.119419382493501924e+00
8.695511574856354855e+03 -8.607966626520294540e+01 2.108425205222859145e+00
8.757296863883213518e+03 -8.592732788967772706e+01 2.096662485767416761e+00
8.818606498971197652e+03 -8.572199418050456643e+01 2.084149996388579673e+00
8.879428758029276651e+03 -8.546303084947673767e+01 2.070911068962373758e+00
8.939750893288799489e+03 -8.515013319667200165e+01 2.056983620402637047e+00
8.999560631889567958e+03 -8.478301984264818714e+01 2.042412117176430897e+00
9.058849071225018633e+03 -8.436145007706898014e+01 2.027240108731004575e+00
9.117600340939494345e+03 -8.388522831554145398e+01 2.011509313996275417e+00
9.175792759642528836e+03 -8.335410099964553865e+01 1.995267531517737503e+00
9.233407755272331997e+03 -8.276789508888209923e+01 1.978559165347392845e+00
9.290433083857473321e+03 -8.212632646347387322e+01 1.961438907055314207e+00
9.346845766508909946e+03 -8.142926221816406951e+01 1.943945821702085297e+00
9.402634175294793749e+03 -8.067648180975270122e+01 1.926124861894650042e+00
9.457782558182138018e+03 -7.986783932920791074e+01 1.908028454707919597e+00
9.512276653158029148e+03 -7.900319695861205105e+01 1.889709007663550322e+00
9.566104264651528865e+03 -7.808258406303708909e+01 1.871218907603460657e+00
9.619253207371932149e+03 -7.710589090478882213e+01 1.852610519549355406e+00
9.671711306417952073e+03 -7.607302632810464615e+01 1.833929489528684176e+00
9.723459480664425428e+03 -7.498391317455285332e+01 1.815233878465374540e+00
9.774498897840096106e+03 -7.383854569596232409e+01 1.796576931934360077e+00
9.824804163096678167e+03 -7.263685411353529275e+01 1.778010916004952424e+00
9.874354002725265673e+03 -7.137827942735029296e+01 1.759587768404036190e+00
9.923147670025487969e+03 -7.006327441536625145e+01 1.741376199181325024e+00
9.971169352191634971e+03 -6.869203022671844394e+01 1.723422564700209270e+00
1.001840613422692513e+04 -6.726455869018370493e+01 1.705793569080094940e+00
1.006483989878425200e+04 -6.578093401800995821e+01 1.688541327879117038e+00
1.011046539908498744e+04 -6.424118483723000850e+01 1.671720430233407217e+00
1.015526908651547637e+04 -6.264547640766139125e+01 1.655397629510550583e+00
1.019923376041706433e+04 -6.099400619159150239e+01 1.639636573439210432e+00
1.024235136468758901e+04 -5.928712380001132942e+01 1.624513142719633096e+00
1.028460510553312088e+04 -5.752531107256840670e+01 1.610104824012364544e+00
1.032597695666200161e+04 -5.570901494317752878e+01 1.596500972602238555e+00
1.036645521054037818e+04 -5.383860748253013639e+01 1.583785747965428481e+00
1.040602273748910193e+04 -5.191467939298782852e+01 1.572035320576584461e+00
1.044466997928847741e+04 -4.993770004587977951e+01 1.561335564097148465e+00
1.048237907250685748e+04 -4.790822592980462247e+01 1.551775013762166200e+00
1.051913422880963481e+04 -4.582678547567685712e+01 1.543437723327145461e+00
1.055492524388132188e+04 -4.369399945204570912e+01 1.536408448648419078e+00
1.058973360671322007e+04 -4.151037130050168145e+01 1.530772136843636444e+00
1.062354074362661595e+04 -3.927640217360087860e+01 1.526614538659908149e+00
1.065634073820397680e+04 -3.699279881544658366e+01 1.524021865869773951e+00
1.068812148098961006e+04 -3.466020568687592629e+01 1.523081405467127114e+00
1.071886985316472783e+04 -3.227930463451539111e+01 1.523880394722931575e+00
1.074857935007986089e+04 -2.985077623621540610e+01 1.526507021499977412e+00
1.077724346865475673e+04 -2.737529124913459100e+01 1.531048994631228011e+00
1.080483936828519654e+04 -2.485349423371035016e+01 1.537593398440266101e+00
1.083136461136788239e+04 -2.228617292013685613e+01 1.546227265199086709e+00
1.085680532775215761e+04 -1.967395182925861974e+01 1.557039340961385188e+00
1.088114494459449088e+04 -1.701767235805673550e+01 1.570117147286685277e+00
1.090435621332190931e+04 -1.431795812717392025e+01 1.585548823709203248e+00
1.092643456036443058e+04 -1.157560621540075374e+01 1.603422153685754692e+00
1.094734772374676686e+04 -8.791407166148845320e+00 1.623825390023822868e+00
1.096709179460725500e+04 -5.966067934644176063e+00 1.646845465665209396e+00
1.098564786646510402e+04 -3.100373276647055754e+00 1.672569408843973982e+00
1.100300606978982069e+04 -1.956499705669281219e-01 1.701076371145547883e+00
1.101917879248186182e+04 2.747247862441366539e+00 1.732475269599828449e+00
1.103417038929181035e+04 5.726375363694054421e+00 1.766812737296202585e+00
1.104798995296362591e+04 8.740352961171732105e+00 1.804165870599860222e+00
1.106065222691128838e+04 1.178778933854905198e+01 1.844609840179529225e+00
1.107215865332363865e+04 1.486730150689332497e+01 1.888222534934223429e+00
1.108251632911862725e+04 1.797749642591113783e+01 1.935079765455681944e+00
1.109172249124957852e+04 2.111695440248981015e+01 1.985253780005018287e+00
1.109976483099725192e+04 2.428424449951483410e+01 2.038826798379756777e+00
1.110664368188973640e+04 2.747794728091965055e+01 2.095867715415081989e+00
1.111235716705706000e+04 3.069668239581679714e+01 2.156449797119409872e+00
1.111689753007549734e+04 3.393898250267901062e+01 2.220653157863194949e+00
1.112026231866789385e+04 3.720342585987555850e+01 2.288546545386286546e+00
1.112245134094489185e+04 4.048854313205075073e+01 2.360204404991065097e+00
1.112345803181456904e+04 4.379291971570189190e+01 2.435702291830879940e+00
1.112329081900035089e+04 4.711502438399568859e+01 2.515107351555752935e+00
1.112195459718898383e+04 5.045337628830066024e+01 2.598489169492710804e+00
1.111944595169856620e+04 5.380646325530087637e+01 2.685919441195491419e+00
1.111576508603987895e+04 5.717282796159978631e+01 2.777474873996028215e+00
1.111091623836847975e+04 6.055093233641135697e+01 2.873219708559421992e+00
1.110490417221640746e+04 6.393927798152098774e+01 2.973223085992843906e+00
1.109772805104943836e+04 6.733636724117894801e+01 3.077556817419840662e+00
1.108938985245745062e+04 7.074065462604676213e+01 3.186279507159160751e+00
1.107989802024215714e+04 7.415061387766571954e+01 3.299458497022806469e+00
1.106925040110569716e+04 7.756469661855739162e+01 3.417164828093082196e+00
1.105744478345888820e+04 8.098132733893923785e+01 3.539461197186900332e+00
1.104449301016807840e+04 8.439904613094316232e+01 3.666413440478347940e+00
1.103038777780894998e+04 8.781626200498321566e+01 3.798089713019622948e+00
1.101514418283928171e+04 9.123138272998308196e+01 3.934539593725545625e+00
1.099876125087501896e+04 9.464289998172081653e+01 4.075826119656642987e+00
1.098124450766445807e+04 9.804925687241622256e+01 4.222004116338202273e+00
1.096259556909347339e+04 1.014487457654969944e+02 4.373145985110672207e+00
1.094281480614046632e+04 1.048399881682505281e+02 4.529306647244148998e+00
1.092191716188868668e+04 1.082212933759626594e+02 4.690537927195427947e+00
1.089989808812755655e+04 1.115910345656170222e+02 4.856921692868404250e+00
1.087675351785264138e+04 1.149477271831020317e+02 5.028529649864049489e+00
1.085251060689199585e+04 1.182898081888241535e+02 5.205379171747000377e+00
1.082717633480792574e+04 1.216157852198273872e+02 5.387508795037334153e+00
1.080074682137097625e+04 1.249240836194595232e+02 5.574984523467160891e+00
1.077324197678945166e+04 1.282130936910251364e+02 5.767855727928616894e+00
1.074465827813138458e+04 1.314813717599193978e+02 5.966163560417115264e+00
1.071500739527971746e+04 1.347272580867279430e+02 6.169966182749675454e+00
1.068428527710347225e+04 1.379490843646850919e+02 6.379292162175000058e+00
1.065249829688128921e+04 1.411453292210458699e+02 6.594195105190565620e+00
1.061965136461262227e+04 1.443143287103642649e+02 6.814715106931039657e+00
1.058575097312314756e+04 1.474544367865134689e+02 7.040896357936767380e+00
1.055079217137449268e+04 1.505641212229967039e+02 7.272774473815083240e+00
1.051478851026744087e+04 1.536418316904118342e+02 7.510395273789929327e+00
1.047775155484577044e+04 1.566859829060281299e+02 7.753791128333970661e+00
1.043969608587939911e+04 1.596954074812508395e+02 8.002987017550156068e+00
1.040064615215727645e+04 1.626687197633654307e+02 8.257960655463039146e+00
1.036062495701920852e+04 1.656044880822006462e+02 8.518667513082753828e+00
1.031965505809226852e+04 1.685017709203595189e+02 8.785067336470893551e+00
1.027776257941894255e+04 1.713592695163411861e+02 9.057119887826962312e+00
1.023496599162553139e+04 1.741755515051918906e+02 9.334780456311566610e+00
1.019127903867090936e+04 1.769498790189370538e+02 9.617996040523678403e+00
1.014671700348201557e+04 1.796805553406281888e+02 9.906715215980176126e+00
1.010130346410965285e+04 1.823656520182908878e+02 1.020088458747532023e+01
1.005505417130845854e+04 1.850049034720100849e+02 1.050045322387879132e+01
1.000797942620829599e+04 1.875963502029640324e+02 1.080537293988932923e+01
9.960095327935783644e+03 1.901393611876155489e+02 1.111558395141741329e+01
9.911432304918314912e+03 1.926318016678482650e+02 1.143103403035772203e+01
9.861999849922056455e+03 1.950732183912071775e+02 1.175166883734124035e+01
9.811832489029933640e+03 1.974619490059635893e+02 1.207741280646492044e+01
9.760939305516814784e+03 1.997978572056557311e+02 1.240821906388468499e+01
9.709343158005745863e+03 2.020784575219128101e+02 1.274402006733631865e+01
9.657077541039314383e+03 2.043036520461903365e+02 1.308475791274830868e+01
9.604154801892731484e+03 2.064715158438442586e+02 1.343036928742023761e+01
9.550586416653548440e+03 2.085801001135421018e+02 1.378083130657799948e+01
9.496402579039511693e+03 2.106298666688885248e+02 1.413604030510445675e+01
9.441631325654132525e+03 2.126190516152319105e+02 1.449590668542257887e+01
9.386284368260608971e+03 2.145470494524708727e+02 1.486037146092074046e+01
9.330387953283889146e+03 2.164125274973669093e+02 1.522934970778535479e+01
9.273965798850031206e+03 2.182141534726451084e+02 1.560277647823692071e+01
9.217030889229141394e+03 2.199507431077813351e+02 1.598057858150920119e+01
9.159607723750774312e+03 2.216217739056863820e+02 1.636267798041878763e+01
9.101718227631143236e+03 2.232265319534342893e+02 1.674899735217615415e+01
9.043390241808399878e+03 2.247634725540168859e+02 1.713944948488398978e+01
8.984636095105557615e+03 2.262313996417253747e+02 1.753396397771487258e+01
8.925478992893948089e+03 2.276301202336316010e+02 1.793245589700962483e+01
8.865947548387406641e+03 2.289578062733346258e+02 1.833485150513418560e+01
8.806056760985849905e+03 2.302141418044304828e+02 1.874104241933344284e+01
8.745823031689273193e+03 2.313981213230742640e+02 1.915093506802803347e+01
8.685272447825704148e+03 2.325085319358783806e+02 1.956450249560440113e+01
8.624423720423363193e+03 2.335443401194251294e+02 1.998158845089574598e+01
8.563294542703009938e+03 2.345050540068190230e+02 2.040210981216901232e+01
8.501902723977513233e+03 2.353889320376395347e+02 2.082598543815796788e+01
8.440271167294360566e+03 2.361951395511191834e+02 2.125310220385439308e+01
8.378424873347892571e+03 2.369235090174094864e+02 2.168337634568577954e+01
8.316381786013276724e+03 2.375730418121887908e+02 2.211668896101950565e+01
8.254164849475102528e+03 2.381429095554431683e+02 2.255302139571345421e+01
8.191800085499604393e+03 2.386325921663534473e+02 2.299220768001434578e+01
8.129308062339960998e+03 2.390415694838969216e+02 2.343418537368932775e+01
8.066712370080424080e+03 2.393693212375541464e+02 2.387888446615314564e+01
8.004039015998814648e+03 2.396147380689086503e+02 2.432618663785619972e+01
7.941301783201553008e+03 2.397771013806029714e+02 2.477603479430670319e+01
7.878529483399994206e+03 2.398558903950857939e+02 2.522826515228925714e+01
7.815743100823101486e+03 2.398505841054438292e+02 2.568280989537703363e+01
7.752960539182631692e+03 2.397606612448555552e+02 2.613956439268527632e+01
7.690192276485465300e+03 2.395857497321973995e+02 2.659832978731382624e+01
7.627474823277122596e+03 2.393246323767568526e+02 2.705906779408471508e+01
7.564810634862939878e+03 2.389790093333887455e+02 2.752153264437333036e+01
7.502231152310194375e+03 2.385474891377710094e+02 2.798561978631766323e+01
7.439750379367948881e+03 2.380315415217824579e+02 2.845105527104899679e+01
7.377377537373474297e+03 2.374315398665854389e+02 2.891766796990716060e+01
7.315142336441515909e+03 2.367479459187805162e+02 2.938539980909146365e+01
7.253061189803105663e+03 2.359817192873235570e+02 2.985393805328544303e+01
7.191154830108856913e+03 2.351325557676089204e+02 3.032316624983648978e+01
7.129432016778464458e+03 2.342009816833026150e+02 3.079291598834689836e+01
7.067913359689747267e+03 2.331879996380175442e+02 3.126304898053195203e+01
7.006626473020318372e+03 2.320937805005539190e+02 3.173332061580656926e+01
6.945575650600662811e+03 2.309183270972206117e+02 3.220354741535950183e+01
6.884788284871501673e+03 2.296628171434301464e+02 3.267354604666500961e+01
6.824274092966991702e+03 2.283278968797527000e+02 3.314315986116157120e+01
6.764055910931707331e+03 2.269136993486618792e+02 3.361225797906634938e+01
6.704147112447481049e+03 2.254207809794674517e+02 3.408062655738829250e+01
6.644567740957754722e+03 2.238493614735717756e+02 3.454803510439916892e+01
6.585333059836683788e+03 2.222009682460151225e+02 3.501433638495335288e+01
6.526462083661002907e+03 2.204760804081364256e+02 3.547935370856934156e+01
6.467970198620650990e+03 2.186746361653696908e+02 3.594290341916460818e+01
6.409872955798919975e+03 2.167973867371472920e+02 3.640484227455658583e+01
6.352184845129007954e+03 2.148455769922367153e+02 3.686494406708404625e+01
6.294922286032174270e+03 2.128197931559809604e+02 3.732303881398252798e+01
6.238108591545570562e+03 2.107205573190701671e+02 3.777892848060762532e+01
6.181756904697249411e+03 2.085485284179044356e+02 3.823245219533708905e+01
6.125879643390617275e+03 2.063051237257021739e+02 3.868345639638357625e+01
6.070492005744411472e+03 2.039906604396966543e+02 3.913175977489196100e+01
6.015614924286360292e+03 2.016064071467489498e+02 3.957718116000810937e+01
5.961265706424614109e+03 1.991531427450094327e+02 4.001959915424409076e+01
5.907453339718000279e+03 1.966312196304530744e+02 4.045872823115091421e+01
5.854191301853576988e+03 1.940409890044386430e+02 4.089441796809425256e+01
5.801494746962510362e+03 1.913841259857740909e+02 4.132650237699285611e+01
5.749371974013750332e+03 1.886605434856313934e+02 4.175473248927789172e+01
5.697837096263574495e+03 1.858711933536232834e+02 4.217898836391218964e+01
5.646905241765791288e+03 1.830165020591014411e+02 4.259902489882225751e+01
5.596587620875139692e+03 1.800972374308742587e+02 4.301470723525409312e+01
5.546902317174713971e+03 1.771136204634109959e+02 4.342569219874164332e+01
5.497865292188837884e+03 1.740687887915964609e+02 4.383205974342234157e+01
5.449485036200317154e+03 1.709624968526642590e+02 4.423356403205888654e+01
5.401783766743300475e+03 1.677966059582643084e+02 4.463009668221439341e+01
5.354775383976565536e+03 1.645721449285992151e+02 4.502147814533291381e+01
5.308468279137772697e+03 1.612898716589669732e+02 4.540754302068549464e+01
5.262879149228301685e+03 1.579518986909079672e+02 4.578816038449058823e+01
