# cl_TT                  cl_TE                    cl_EE
2.008396563167500744e+03 5.932810893905897665e+00 8.705836630942111187e-02
1.887819249864093308e+03 9.560917239342826335e+00 2.273531955312472763e-01
1.767908743423639407e+03 1.207513859816103796e+01 4.087621125999177929e-01
1.667027334656638459e+03 1.352885065026268308e+01 6.005549587547226453e-01
1.584416982266559444e+03 1.412582058984838973e+01 7.713687586456179357e-01
1.516880112975501788e+03 1.409330907373526109e+01 8.962531040866366094e-01
1.462013680711398592e+03 1.362871778365556352e+01 9.606579449687278061e-01
1.417804435485249314e+03 1.288877789531593798e+01 9.613421290002096553e-01
1.382302665441599402e+03 1.199731440702305107e+01 9.046743606156870676e-01
1.354940186912706622e+03 1.102948049562581900e+01 8.039577153795465225e-01
1.335178178017252776e+03 1.001531929202109161e+01 6.764480262453271830e-01
1.321246450125061301e+03 8.982358548713762048e+00 5.399028604357478667e-01
1.311745785990483910e+03 7.967972735809697227e+00 4.095876372458577275e-01
1.306580922658570671e+03 6.998035292773078453e+00 2.966441931523156605e-01
1.305794916988128307e+03 6.083857692323405786e+00 2.076219567772855379e-01
1.308848096120675336e+03 5.232604438347294717e+00 1.447015212985945098e-01
1.313653573130275163e+03 4.448387752922958960e+00 1.063318041733556651e-01
1.322859543574717463e+03 3.767777050630245483e+00 8.846305842287857657e-02
1.333547097103155011e+03 3.187066780188749782e+00 8.531908999389860304e-02
1.344860530069042170e+03 2.717526130124873429e+00 9.096899781792455730e-02
1.357683000505534437e+03 2.372559695273638525e+00 9.992089582606517029e-02
1.371809222067837027e+03 2.148522000917332253e+00 1.083138522495587508e-01
1.386595366722089011e+03 2.046692095539199840e+00 1.132390718144979103e-01
1.402136552908448266e+03 2.055852989110728668e+00 1.139329097787456918e-01
1.418168816275899417e+03 2.162315366855266596e+00 1.104899941922403289e-01
1.434753563003822819e+03 2.344896690723055954e+00 1.042906343121756813e-01
1.451515695885455216e+03 2.586977236339833564e+00 9.703367119948805297e-02
1.468842333274754765e+03 2.867321186106160269e+00 9.052355269837092377e-02
1.486414599035662150e+03 3.162577877345287725e+00 8.635838062736667098e-02
1.504077744609272031e+03 3.457013930303133975e+00 8.546018718463214980e-02
1.522286313476526175e+03 3.727784502109821485e+00 8.832575301915397692e-02
1.540290288047607191e+03 3.967984650868314311e+00 9.461614083913193196e-02
1.558672080710107821e+03 4.158621901338399596e+00 1.036689985000600195e-01
1.577413186981388208e+03 4.295570807524934587e+00 1.143965945921261856e-01
1.596317895311944540e+03 4.374585985232063656e+00 1.256263656078517865e-01
1.615383239054903470e+03 4.391882745011851163e+00 1.362302569666582752e-01
1.634704527505396982e+03 4.346860337300269883e+00 1.452526251583826367e-01
1.654232957965286687e+03 4.244452211202740521e+00 1.523426470277650935e-01
1.673905434880245821e+03 4.089197114176670311e+00 1.572973990905275621e-01
1.693740938628151753e+03 3.884461905774390988e+00 1.600940734980172142e-01
1.713746080400930168e+03 3.636791908717476485e+00 1.613450477345481637e-01
1.733895498583456174e+03 3.353682209446370965e+00 1.618138957095632546e-01
1.754157910155453919e+03 3.042203441925955154e+00 1.622667832365934371e-01
1.774546482369208661e+03 2.709559530843855590e+00 1.634742560698627389e-01
1.795122994273643144e+03 2.362788401691222173e+00 1.660946652557997449e-01
1.815853055723249099e+03 2.007942290713587763e+00 1.702980294089488089e-01
1.836637821000082340e+03 1.651141613841926370e+00 1.761286359408604785e-01
1.857418706384487905e+03 1.297766152327904265e+00 1.836293831048091962e-01
1.878174399722683347e+03 9.524618829081551441e-01 1.928449115799262537e-01
1.899034788512327395e+03 6.173511969434437585e-01 2.037764824572506073e-01
1.920141250695337931e+03 2.910276489348910811e-01 2.162041072784505746e-01
1.941432150715478429e+03 -2.729636665946233096e-02 2.298459525307160189e-01
1.962835037735058904e+03 -3.386078610208210216e-01 2.444326457615500214e-01
1.984350910695805396e+03 -6.434720871824245458e-01 2.596877578497662209e-01
2.005988708059489227e+03 -9.431654775778685051e-01 2.753898934133052201e-01
2.027749902710175775e+03 -1.241870582104266818e+00 2.915382703740044823e-01
2.049630900566008677e+03 -1.544490495983644296e+00 3.081870737899163881e-01
2.071638644814293912e+03 -1.855974196507121032e+00 3.253919550115129677e-01
