# cl_TT                  cl_TE                    cl_EE
4.774387126004197057e+02 1.642477116501367851e+00 1.946591572422076005e-02
4.732944051937558925e+02 2.515168999147571416e+00 4.974137062905729240e-02
4.613392731941751208e+02 3.103125694824029335e+00 8.771748813173767256e-02
4.492380531897359219e+02 3.427979964167131133e+00 1.260581006328218845e-01
4.386837755775944743e+02 3.543326200780394952e+00 1.578225951697298235e-01
4.299517540165339256e+02 3.506739675852233784e+00 1.780552879120850807e-01
4.231172914897320538e+02 3.367746523839322048e+00 1.845238026952837618e-01
4.181415537944960192e+02 3.164468387053408271e+00 1.776782452148371605e-01
4.147398749844137456e+02 2.926813128991666346e+00 1.600320631412567030e-01
4.128983474916428804e+02 2.673684634458493914e+00 1.353383633855532175e-01
4.126627539626755379e+02 2.413633080786608875e+00 1.077499940245283394e-01
4.136639450657881412e+02 2.154188811361394063e+00 8.102508080817086289e-02
4.155421129260941484e+02 1.904522472589954774e+00 5.796029119934779927e-02
4.183066139122470304e+02 1.672168750030490481e+00 4.016358237006266430e-02
4.220465407240693025e+02 1.461627030518667603e+00 2.810325427121982203e-02
4.266538635478647166e+02 1.275652671568236807e+00 2.132158810437161101e-02
4.315027047531149833e+02 1.115321647403174188e+00 1.872423463499995819e-02
4.375516916527263334e+02 9.883364104891982915e-01 1.894536972516702375e-02
4.437644979864894594e+02 8.923246003943725579e-01 2.054996267206042615e-02
4.501037704059127691e+02 8.282488241166590104e-01 2.244911424599067493e-02
4.566420415079612098e+02 7.962837002713910595e-01 2.375373729247045457e-02
4.635813557163251630e+02 7.946387358523794298e-01 2.414126240024036529e-02
4.707199085305427957e+02 8.177046885242437169e-01 2.352953898914009190e-02
4.777474243356330135e+02 8.632841440586562776e-01 2.221379007210267514e-02
4.850188242214749152e+02 9.239762522508868647e-01 2.058462034720133504e-02
4.923832172402397873e+02 9.937840566401995313e-01 1.906710028727582121e-02
4.998657663705992604e+02 1.069316722452654744e+00 1.807589436461750146e-02
5.073457101285007411e+02 1.143255595602200136e+00 1.782914599534303132e-02
5.148740241840702083e+02 1.212717495413969893e+00 1.844040668261764937e-02
5.225880244142365427e+02 1.272467845175252688e+00 1.981513717885865014e-02
5.301662725498093778e+02 1.322248366143655707e+00 2.178878937600176730e-02
5.380651020696669775e+02 1.355939766560752879e+00 2.410048596784807387e-02
5.459485210776070971e+02 1.376239610599006680e+00 2.648163942383826783e-02
5.537551662268830341e+02 1.381852362678114066e+00 2.873138277311974853e-02
5.616412261746737613e+02 1.372234356948151213e+00 3.066685514714349511e-02
5.696333184791434405e+02 1.349734039993940371e+00 3.223233660268079448e-02
5.777191212783569654e+02 1.315096675506695290e+00 3.343792245388239187e-02
5.857652134546765410e+02 1.268670520492734211e+00 3.441029320460315538e-02
5.937531817882270389e+02 1.212493239637243647e+00 3.532566353101832674e-02
6.017159417760110500e+02 1.149092088269259015e+00 3.635015049605485465e-02
6.097380848789033507e+02 1.080082331009657670e+00 3.757777165877983216e-02
6.179058850949628550e+02 1.006628194814847888e+00 3.909200093983093011e-02
6.261881667203488178e+02 9.304113907253915849e-01 4.097100833910621159e-02
6.345131569922436938e+02 8.532419911652645572e-01 4.328590414966006217e-02
6.428018209860405250e+02 7.765506204528167533e-01 4.607649735963730703e-02
