# cl_TT                  cl_TE                    cl_EE
6.577013374846928855e+02 1.215139163108549081e+00 2.878399217579254502e-02
5.843395024991775699e+02 1.851891830111874304e+00 5.758022465262882528e-02
5.265198782421821306e+02 2.133699183424358381e+00 7.832641872609528988e-02
4.837308674687112102e+02 2.155306028954919739e+00 8.497095077288602250e-02
4.525956916256644718e+02 2.021665959583704097e+00 7.791556180140031540e-02
4.302511906108536550e+02 1.808874902448372790e+00 6.200108611504320105e-02
4.144651243459946386e+02 1.566373117401547388e+00 4.349548228911733622e-02
4.038649395478142878e+02 1.323703334807998955e+00 2.754473773004249143e-02
3.973136726646053489e+02 1.099335140491806584e+00 1.684439054117841533e-02
3.939023326726021992e+02 9.070672761864210232e-01 1.158757366047454516e-02
3.931784421861825649e+02 7.552565308660103005e-01 1.027946988498904674e-02
3.946040437044953819e+02 6.470364184572113819e-01 1.083972677038158756e-02
3.975749124670704191e+02 5.804361774116145734e-01 1.151647738212996722e-02
4.017780644316678149e+02 5.512719442561400118e-01 1.135895894295178149e-02
4.071500599389790409e+02 5.536267020153929908e-01 1.023849606566864211e-02
4.135567968101603356e+02 5.781141949917680822e-01 8.575094357653129454e-03
4.204510578485516703e+02 6.141249467663820738e-01 6.957811102600704352e-03
4.286615081073319402e+02 6.543858789241256968e-01 5.840409338873862530e-03
4.372581080862879048e+02 6.903555728241504985e-01 5.399610283401446408e-03
4.461442839195659644e+02 7.183135123024281254e-01 5.480148237154319410e-03
4.553893311411562763e+02 7.361739801082473056e-01 5.846094019525518819e-03
4.652752366617872894e+02 7.440247108407985754e-01 6.239628651087685170e-03
4.755291923456267682e+02 7.404735932177832769e-01 6.455065208391039949e-03
4.858452941370832718e+02 7.284756402113258256e-01 6.492093327574450200e-03
4.964564162013419946e+02 7.117364341833024577e-01 6.423255200306084330e-03
5.075518765787505799e+02 6.881657077427351110e-01 6.398502125903763466e-03
5.187064993163306781e+02 6.657143856856224673e-01 6.550877527068477493e-03
5.301822931511959496e+02 6.463927268246473234e-01 6.942982480882829537e-03
5.418349327907510542e+02 6.279116350838570559e-01 7.586920417628523379e-03
5.536125153647109300e+02 6.149436877327687512e-01 8.433834126155951433e-03
5.656380488824313488e+02 6.064349228387645452e-01 9.428490074703897023e-03
5.776952250149739712e+02 6.022245879303551597e-01 1.053120488342383469e-02
5.898727702895658922e+02 6.008908783766135908e-01 1.171900643231474359e-02
6.023877637536046450e+02 5.992173967793781308e-01 1.300320805654134673e-02
6.149626765919372247e+02 5.968360505096146351e-01 1.438816886909547767e-02
6.276575506949213832e+02 5.925310632506586295e-01 1.587994609834250670e-02
6.407678184371275165e+02 5.801139977598059883e-01 1.746354669527677705e-02
6.535920717190252844e+02 5.658564149982631131e-01 1.912211463313709739e-02
6.665942052439830832e+02 5.423583966784213395e-01 2.085284725714684623e-02
