# cl_TT                  cl_TE                    cl_EE
2.471485203491898119e+03 1.092263459561544181e+01 1.753547882277556869e-01
2.333214632982138937e+03 1.365796341956807147e+01 3.137474088999929744e-01
2.189103087965244868e+03 1.427567175938191824e+01 3.925696830347540356e-01
2.070446071041288178e+03 1.357472948354783604e+01 3.938580594957321046e-01
1.979199824946062563e+03 1.216999921396291207e+01 3.340823630406384304e-01
1.911709959352939904e+03 1.046410490186016773e+01 2.455720061575679403e-01
1.863061239089083983e+03 8.709886438759687266e+00 1.590728689409529883e-01
1.829972865978998698e+03 7.064629199270124005e+00 9.356978577712084244e-02
1.808929044167103029e+03 5.623340818229324078e+00 5.428546986993212226e-02
1.797184234088549601e+03 4.449980979535881787e+00 3.641540579354247964e-02
1.793345849884866311e+03 3.575117209408743779e+00 3.102165550707068620e-02
1.795265760004994718e+03 2.995821582277503392e+00 3.003951040983587548e-02
1.800818660994491665e+03 2.681497442984471569e+00 2.883063507991063742e-02
1.809550171701414229e+03 2.582101463799147290e+00 2.627578328472973332e-02
1.821612549786799718e+03 2.644492601079329930e+00 2.335848969641981729e-02
1.836643808938658822e+03 2.812035083937476365e+00 2.147760855043063383e-02
1.851849428781750930e+03 3.026659668841668704e+00 2.134264547031865245e-02
1.871933962905128283e+03 3.257134630740285974e+00 2.271511494536709516e-02
1.892289214933740368e+03 3.460351971477428457e+00 2.468816975803500569e-02
1.912902349165396572e+03 3.624287914889180229e+00 2.647213932423881852e-02
1.934613447296630511e+03 3.744705742256558612e+00 2.753059092335080268e-02
1.957231954262143063e+03 3.827416598197475928e+00 2.809238698782984961e-02
1.980628818523031441e+03 3.878137719005877670e+00 2.860988670785782548e-02
2.004585679748935490e+03 3.906444435764842904e+00 2.963734636424784213e-02
2.029186516278425870e+03 3.925951091502299040e+00 3.165659337166459864e-02
2.054360765160070969e+03 3.947231457855312708e+00 3.474326307802672736e-02
2.079852723081839031e+03 3.982863272952922085e+00 3.884574200446543057e-02
2.105843114216797858e+03 4.031278621758687564e+00 4.375692012046610707e-02
2.132065319838935011e+03 4.095741236367511640e+00 4.925354874056030868e-02
2.158848804114872564e+03 4.171606729855420248e+00 5.530760341751626841e-02
2.185956239169494893e+03 4.250610239989367045e+00 6.189605936923174567e-02
2.213188813761996698e+03 4.326191740028667354e+00 6.900427918638731006e-02
2.241006530271255542e+03 4.383795562175160754e+00 7.660104322931479692e-02
2.268873829616655257e+03 4.421817020762278894e+00 8.461052246538047772e-02
2.297124176534221988e+03 4.429926978044654184e+00 9.295153695852144404e-02
2.325903398775605638e+03 4.403086302769135152e+00 1.015359971465401995e-01
2.355050068882077085e+03 4.338018591906544152e+00 1.103160030610694370e-01
2.384479925599400303e+03 4.236147974447304954e+00 1.194036127366649574e-01
2.414144785081105056e+03 4.100757086131832985e+00 1.289542750124541004e-01
2.444113823684004728e+03 3.936923822072524448e+00 1.391134420999833310e-01
2.474408618175689753e+03 3.749553180733730784e+00 1.499305116894359691e-01
2.505075715795659107e+03 3.541563109930873754e+00 1.614336610957966822e-01
2.536167020401588616e+03 3.315907668130518626e+00 1.736371663564598711e-01
2.567618065387081060e+03 3.075919869695957320e+00 1.865543303827812693e-01
2.599343608268306525e+03 2.823847973314415949e+00 2.001862916752633337e-01
2.631309985795047851e+03 2.557212992729465562e+00 2.144979646230089076e-01
2.663524973173579383e+03 2.272438853282089166e+00 2.294480705678576815e-01
2.696061065425377365e+03 1.966119003101933105e+00 2.450058311834232283e-01
2.728991753385968423e+03 1.635213961388963577e+00 2.611408617063785687e-01
2.762313399959915841e+03 1.277693385176978502e+00 2.778266925511722607e-01
2.795962396573805563e+03 8.926179798567298596e-01 2.950578868801124188e-01
2.829906040643107190e+03 4.785607575348769238e-01 3.128360245751629631e-01
2.864155111257251519e+03 3.361565210989690689e-02 3.311622159120947151e-01
2.898799259682029515e+03 -4.446150320812667367e-01 3.500337856792481994e-01
2.933870739130466063e+03 -9.576395403959977459e-01 3.694541399716019803e-01
2.969332968403559789e+03 -1.503789638175176968e+00 3.894404700456568502e-01
3.005156825029452648e+03 -2.080392339237970400e+00 4.100105299844913342e-01
3.041368531776819054e+03 -2.684461838402812717e+00 4.311769139491092862e-01
3.077999796037152919e+03 -3.313022762309803415e+00 4.529522148424411920e-01
3.115062527808693176e+03 -3.963633260344421760e+00 4.753451833559177997e-01
3.152531445846585029e+03 -4.635622802774903128e+00 4.983479858694408460e-01
3.190374695692257319e+03 -5.328782535548938881e+00 5.219492732724173578e-01
3.228588672690716066e+03 -6.043053429614116290e+00 5.461358939286535819e-01
3.267194231847904575e+03 -6.778527613335475266e+00 5.708930296016491157e-01
3.306218000345684686e+03 -7.535603645444162169e+00 5.962014040293192041e-01
3.345673941569283215e+03 -8.315800625896182297e+00 6.220228715238972361e-01
3.385579496003284930e+03 -9.121045334097615864e+00 6.483160500549862704e-01
3.425944669476304625e+03 -9.953376470166764634e+00 6.750413206115173370e-01
3.466779632809045324e+03 -1.081483405010006571e+01 7.021595406368975611e-01
3.508096832829148752e+03 -1.170687727288271773e+01 7.296422575323450177e-01
3.549889757224324057e+03 -1.262844508994692916e+01 7.575042733942217721e-01
3.592125350566443103e+03 -1.357742522574154975e+01 7.857697074574533369e-01
3.634756795567349855e+03 -1.455172157972356040e+01 8.144607455622492331e-01
3.677767373123971538e+03 -1.554940775717245316e+01 8.436011955504872928e-01
3.721239430584922502e+03 -1.656933212264953781e+01 8.732007968156326738e-01
3.765232697954374089e+03 -1.760979083783826837e+01 9.032145399341284797e-01
3.809775009593395680e+03 -1.866899506052209290e+01 9.335838590121746661e-01
3.854876295299642152e+03 -1.974486354657018339e+01 9.642501943804672182e-01
3.900470107965655643e+03 -2.083457452459451886e+01 9.951563286679792064e-01
3.946451423553095537e+03 -2.193601410276396990e+01 1.026251416117937909e+00
3.992822505454419115e+03 -2.305013005542590676e+01 1.057515019629616360e+00
4.039604665344991190e+03 -2.417902926989277290e+01 1.088933561578105058e+00
4.086825846318479762e+03 -2.532448706400075267e+01 1.120495612743416691e+00
4.134502865735547857e+03 -2.648859412142519076e+01 1.152187664108754062e+00
4.182650632705758653e+03 -2.767253708805548840e+01 1.183993343544353705e+00
4.231271649009358043e+03 -2.887483231309814613e+01 1.215889778203744109e+00
4.280351689369768792e+03 -3.009346572328050229e+01 1.247848555625698408e+00
4.329882989708004970e+03 -3.132623797385808473e+01 1.279844670840620591e+00
4.379852694175560828e+03 -3.257119416645669929e+01 1.311850993305822666e+00
4.430259882727991680e+03 -3.382636065357837651e+01 1.343840235051334320e+00
4.481093888324142426e+03 -3.509082507648709992e+01 1.375784502516878671e+00
4.532360809012904610e+03 -3.636363828864771364e+01 1.407653060321439664e+00
4.584049220728108594e+03 -3.764391548820721312e+01 1.439416295979547344e+00
4.636155838086298900e+03 -3.893077207532366657e+01 1.471043795632367646e+00
4.688675158467017354e+03 -4.022330294744469370e+01 1.502504965666610737e+00
4.741589378871885856e+03 -4.152054435936424426e+01 1.533771076412745682e+00
4.794901979407765793e+03 -4.282153279199635421e+01 1.564814154187398776e+00
