# cl_TT                  cl_TE                    cl_EE
2.235456682358956186e+02 8.433844569911486122e-01 1.673818852002693230e-02
2.153204326336955603e+02 1.124343721928684037e+00 3.075531943122955872e-02
2.057176616034995220e+02 1.219316448572611344e+00 3.873184549645625196e-02
1.979198435678083001e+02 1.187151156973738297e+00 3.864353967774113163e-02
1.923316371233116797e+02 1.080933625867855463e+00 3.227377189688360876e-02
1.887586931240107901e+02 9.378812590499714386e-01 2.315173810296326101e-02
1.868267374937528587e+02 7.832994966994993868e-01 1.455829785907723252e-02
1.862860965328586644e+02 6.338884553155653689e-01 8.388161252551887270e-03
1.868190099289792556e+02 5.015366863968793165e-01 4.989055016128072020e-03
1.881734826020702940e+02 3.946112350638844024e-01 3.664805666042784005e-03
1.902460778682025762e+02 3.174154017283447593e-01 3.385209873830893196e-03
1.928633309955556854e+02 2.699963362529955724e-01 3.334716052640780345e-03
1.958098013319942368e+02 2.486751517294568947e-01 3.138949890031406467e-03
1.990259888509145867e+02 2.486452503160960781e-01 2.799674520534633452e-03
2.025423445845505341e+02 2.639061875572172866e-01 2.488060019828000190e-03
2.063479842966696935e+02 2.876410291226714211e-01 2.351770160463783742e-03
2.101772349718793862e+02 3.137579452812094272e-01 2.416212347648664677e-03
2.144883069800023634e+02 3.385906823641569585e-01 2.599504830846433197e-03
2.187692853727531315e+02 3.587264489632736586e-01 2.777819153122428747e-03
2.231668904150866410e+02 3.739599790280321301e-01 2.877070740371566373e-03
2.277271600710655264e+02 3.836074456868084348e-01 2.875031279052535100e-03
2.321990302142297367e+02 3.892911154699519871e-01 2.835809071560177821e-03
2.367472655668215396e+02 3.927390718646643908e-01 2.838122745925314352e-03
2.415569359737810657e+02 3.924847286829553084e-01 2.935431403645662532e-03
2.463288488359185067e+02 3.927948844920565730e-01 3.168762830010526770e-03
2.511590717056328970e+02 3.966158891019246902e-01 3.533408582902333207e-03
2.560548641114070278e+02 4.017230063493595904e-01 3.999180553524333756e-03
2.609619574544909710e+02 4.101566382433510793e-01 4.541532976507086164e-03
2.660272990552508645e+02 4.192246470416133852e-01 5.151110982821751477e-03
2.709486627981774518e+02 4.302997181849525510e-01 5.822133166283502761e-03
2.759725512474816469e+02 4.416233694230259910e-01 6.557358332573449793e-03
2.811044938267996258e+02 4.506774814827636533e-01 7.343651542515032549e-03
2.861430669752217000e+02 4.583764692890691106e-01 8.178216825048174182e-03
2.914459011930523502e+02 4.604730112553964139e-01 9.042305965587622493e-03
2.967855868301396640e+02 4.587971996399008434e-01 9.919671284149209067e-03
3.019766947593894884e+02 4.538074367269570031e-01 1.082452954310724608e-02
3.072433513734537200e+02 4.432883714382319651e-01 1.176238618502183433e-02
3.126356840849698528e+02 4.289976054374991521e-01 1.274811320003820490e-02
3.181302824387503279e+02 4.113895182260140504e-01 1.380510933752794253e-02
3.236871617763902123e+02 3.903201492997306898e-01 1.495264370106052197e-02
3.292415604393867170e+02 3.662962813290476238e-01 1.618921494054755689e-02
3.347848777187699625e+02 3.406747888548923298e-01 1.751504357741407239e-02
3.403362588719367636e+02 3.141385913033151178e-01 1.893123636788353673e-02
3.459405111506648041e+02 2.864073054213702174e-01 2.043656677936124891e-02
3.516174658659219290e+02 2.571049014705321101e-01 2.202795079110661872e-02
3.573661909956875888e+02 2.256123801647971494e-01 2.370354358995060279e-02
3.631700539922277926e+02 1.912490249153813715e-01 2.545680892823394548e-02
3.690053866837893679e+02 1.533708221486257406e-01 2.727627714365684491e-02
3.748817388956136938e+02 1.114280410146471084e-01 2.915414197380511441e-02
3.808448980398499089e+02 6.507049612326212817e-02 3.109091511414026343e-02
3.868916697770951600e+02 1.448271293555379591e-02 3.309277176609835142e-02
3.929661956678761499e+02 -3.964519209701915237e-02 3.516517230390530518e-02
3.990244014200076208e+02 -9.690557911013095160e-02 3.731146358399249630e-02
4.050602771447565829e+02 -1.575575241263706405e-01 3.953592376747717269e-02
4.111113363751080101e+02 -2.221489632805759840e-01 4.184195981365162326e-02
4.172865056763257030e+02 -2.910881307683385044e-01 4.422936381571992981e-02
4.236360931140573598e+02 -3.644417341617290362e-01 4.670063384538113149e-02
4.300957434699629971e+02 -4.417260397440375685e-01 4.926052354272077854e-02
4.365856488738328380e+02 -5.221533976574787017e-01 5.191252188144494101e-02
4.430865751982536835e+02 -6.048597990327655438e-01 5.465404220266965180e-02
4.496199581945753039e+02 -6.899118185058470409e-01 5.747961785280829988e-02
4.561993942673070705e+02 -7.777109131748459747e-01 6.038321308287582234e-02
4.628412871785289440e+02 -8.686909481634814689e-01 6.335921440625374990e-02
4.695545407264349933e+02 -9.632906234879115015e-01 6.640183151554818197e-02
4.763556819244797680e+02 -1.061886275866084972e+00 6.950772843067840046e-02
4.832281363945857606e+02 -1.164456644153443188e+00 7.267604033815465436e-02
4.901525950277918469e+02 -1.270877820591473473e+00 7.590968438269034280e-02
4.971088033377548072e+02 -1.381035783791988658e+00 7.921002909937918668e-02
5.040720079106679918e+02 -1.494863448249876381e+00 8.258038854816814045e-02
5.110458505419168205e+02 -1.612499147786166986e+00 8.602395564748147039e-02
5.180884392274548418e+02 -1.734263005455166207e+00 8.954186226611615673e-02
5.252866473874987605e+02 -1.860476570792256368e+00 9.313350023479387285e-02
5.326943840457834085e+02 -1.991195618752610974e+00 9.679656565659797152e-02
5.402717818202622766e+02 -2.125498125019295692e+00 1.005233796709467248e-01
5.479585705094310697e+02 -2.262206769769647519e+00 1.043064661240666324e-01
5.556296724411827199e+02 -2.400475935232086577e+00 1.081402303332021503e-01
5.631905568388374377e+02 -2.539658509324731028e+00 1.120228043346737506e-01
5.706806287397643018e+02 -2.680305575377792238e+00 1.159509113860925228e-01
5.781999532167272946e+02 -2.823372216773456955e+00 1.199235877077992896e-01
5.858252384819203371e+02 -2.969726244210194377e+00 1.239365387965277038e-01
5.936277637554707098e+02 -3.119903769356014767e+00 1.279873751429558837e-01
6.016034333921838879e+02 -3.273726757317732883e+00 1.320752864939947202e-01
6.096984307414667228e+02 -3.431008339394953310e+00 1.361980874818638498e-01
6.178782737337347726e+02 -3.591286837646184171e+00 1.403542433627971986e-01
6.261073895737538351e+02 -3.754422841918250597e+00 1.445413140152562725e-01
6.343759448247063801e+02 -3.919939355896586708e+00 1.487578052928741623e-01
6.426662503352039266e+02 -4.087528330263213050e+00 1.529994715963567675e-01
6.509724894878557961e+02 -4.256898459986180328e+00 1.572624935994952622e-01
6.593157515799362045e+02 -4.427822445071171842e+00 1.615431172767669565e-01
6.677111584851154475e+02 -4.600231538446306168e+00 1.658342362877003595e-01
6.761686240036593745e+02 -4.773987267147250080e+00 1.701330725305783553e-01
6.846902322399782861e+02 -4.949192845181224598e+00 1.744359109032645183e-01
6.932890886411624933e+02 -5.125751621228872956e+00 1.787387280548401458e-01
7.019627505725695755e+02 -5.303759296489081621e+00 1.830392799626576750e-01
7.107226380184835079e+02 -5.483126740811423261e+00 1.873333528300021034e-01
7.195668722801283366e+02 -5.663769862189041326e+00 1.916173576441685122e-01
7.284950122662498870e+02 -5.845618609199788374e+00 1.958874214354060506e-01
7.375136695132246132e+02 -6.028602933814402931e+00 2.001389661622103577e-01
7.466092039626506676e+02 -6.212598183288415399e+00 2.043683469764323302e-01
7.557880675985377366e+02 -6.397462852684627777e+00 2.085738664247439034e-01
7.650497916829227734e+02 -6.583055441522124518e+00 2.127522519732417683e-01
7.743934659389948365e+02 -6.769389823240119064e+00 2.168943029259121635e-01
7.838099777024877994e+02 -6.956182950794650210e+00 2.210041063547133755e-01
7.932960736203705210e+02 -7.143306943446767754e+00 2.250719697588239032e-01
8.028479142197775218e+02 -7.330616338835206136e+00 2.290942704949578690e-01
8.124594107774089480e+02 -7.517850168100397745e+00 2.330693311967285408e-01
8.221244746973093243e+02 -7.704865310931780620e+00 2.369978406191094733e-01
8.318324022887343290e+02 -7.891499468524717287e+00 2.408736946700389681e-01
8.415835225052903752e+02 -8.077494511649767617e+00 2.446947695689868918e-01
8.513733897432640561e+02 -8.262701763321047110e+00 2.484548209597509938e-01
8.611962606912951514e+02 -8.447022307124072427e+00 2.521487662941920838e-01
