# cl_TT                  cl_TE                    cl_EE
4.816802364263743584e+03 1.112176833904405626e+01 1.936737224278931024e-01
4.177696239012717342e+03 1.674643062707447072e+01 4.251622819375065476e-01
3.676572928450271320e+03 1.954594142421520431e+01 6.503422785553434338e-01
3.298433829942288412e+03 2.023681687946758956e+01 8.135514821722485967e-01
3.011009418615911272e+03 1.957645533878185518e+01 8.843652341805958716e-01
2.789683452431723254e+03 1.814861378763256639e+01 8.601499341091545237e-01
2.617535245623793344e+03 1.635055007785485870e+01 7.601568687151500914e-01
2.483287862940121158e+03 1.443022579772675584e+01 6.155189859974775635e-01
2.378219070577406001e+03 1.254185105197564454e+01 4.590382409894845361e-01
2.296704064429861774e+03 1.077085718587318297e+01 3.175002968530187819e-01
2.235282396592286204e+03 9.156723270094841993e+00 2.075816807542922027e-01
2.189566293402307565e+03 7.726140867323873174e+00 1.351459523418243325e-01
2.155382558839557078e+03 6.507059302228718423e+00 9.712547984640258758e-02
2.130876715834331662e+03 5.522252378327713984e+00 8.482992802674729771e-02
2.115399553448826737e+03 4.776617456015386232e+00 8.751118964839242620e-02
2.107692026504252681e+03 4.259669142450024815e+00 9.531578787607505876e-02
2.103797894250795707e+03 3.945470724026746367e+00 1.011272768529657973e-01
2.108483376597225742e+03 3.828444521411535462e+00 1.013837885000033190e-01
2.115799054739666644e+03 3.863390829921425684e+00 9.549907785025515961e-02
2.125143877535580032e+03 4.010399192340031505e+00 8.558833788057021441e-02
2.137432325339905219e+03 4.232109402976340640e+00 7.432357930348115760e-02
2.152426866444492134e+03 4.492679876965508079e+00 6.441495081307274662e-02
2.169507711747493886e+03 4.753051814440260259e+00 5.816817215254332235e-02
2.188021747434552708e+03 4.990823299896677057e+00 5.617817266983068242e-02
2.208323298314190652e+03 5.183758034435903994e+00 5.832451380456649820e-02
2.230089248482939638e+03 5.315682921127119265e+00 6.332638460602472985e-02
2.253130230298128026e+03 5.381395110584015207e+00 6.968487010140980709e-02
2.277382332914832205e+03 5.375456953039701169e+00 7.604694825153655857e-02
2.302505030439125221e+03 5.306563455909742544e+00 8.128242129617362088e-02
2.328815774391835930e+03 5.179278830503344366e+00 8.508538219211624065e-02
2.355777055957737957e+03 5.004145152176774580e+00 8.748457133866374691e-02
2.383580364928345716e+03 4.790236655499962914e+00 8.914139721175465270e-02
2.412142858026977137e+03 4.548064054954537916e+00 9.084478144833321722e-02
2.441050700765094916e+03 4.289936150509508828e+00 9.332494057460342940e-02
2.470556927739890853e+03 4.022199914391794806e+00 9.719761199357940251e-02
2.500651353609296621e+03 3.755657059185590452e+00 1.027624287747012921e-01
