# cl_TT                  cl_TE                    cl_EE
1.026172006240328528e+03 2.479110154160762303e+00 2.038611379143991792e-02
1.014727647618828996e+03 2.281828687736755956e+00 1.561386289001470869e-02
9.979065368989143963e+02 1.794617738348607938e+00 8.129202341710058122e-03
9.885397115330583802e+02 1.304449323158795249e+00 3.699740857456324666e-03
9.871911490646278935e+02 9.412355550498356926e-01 1.969974635683432746e-03
9.917349241626882304e+02 7.289220424178890489e-01 1.328226092615747813e-03
1.000383746180874141e+03 6.402579511081868402e-01 1.023952362826225076e-03
1.012768269527615303e+03 6.325504080056298939e-01 8.860166675689116035e-04
1.027553084181503436e+03 6.685869704377621625e-01 8.736170161547171390e-04
1.043965808308801797e+03 7.287963312083386436e-01 9.690178511344264703e-04
1.062410654033249102e+03 8.052558468444239725e-01 1.169003949731650584e-03
1.082396793503264007e+03 8.954512710779949369e-01 1.474155610435817342e-03
1.102951176288843271e+03 9.963338980622685748e-01 1.879889988987527979e-03
1.124118521375600494e+03 1.103651877345229515e+00 2.386043789019601409e-03
1.146371073376258209e+03 1.216214241102904436e+00 2.998713010860769822e-03
1.169818239571422282e+03 1.331416242150140983e+00 3.721363166277608103e-03
1.192957530780928209e+03 1.443558509005569146e+00 4.561750482197778067e-03
1.218721802905585491e+03 1.557336725131878152e+00 5.543502446782335585e-03
1.244707091762711116e+03 1.668577854938796401e+00 6.668047684234687869e-03
1.269989933412178061e+03 1.774637667010349640e+00 7.941613300132037423e-03
1.296010042553333960e+03 1.879996354436694883e+00 9.385014972414194856e-03
1.322739984657441028e+03 1.983227638658907166e+00 1.101228577639985599e-02
1.349715527662751128e+03 2.081041524556952904e+00 1.282293170268923414e-02
1.377136343420817411e+03 2.173398697723042616e+00 1.483294667963301963e-02
1.405069879192630196e+03 2.257067422265039980e+00 1.706267799855119491e-02
1.433081703482533158e+03 2.334881248547351795e+00 1.951947903589115740e-02
1.461573323866800138e+03 2.406566197002051766e+00 2.221287828254701197e-02
1.490368933600649825e+03 2.468461334820716946e+00 2.514485985555802924e-02
1.519405949284052213e+03 2.525146765905850632e+00 2.834910216345840062e-02
1.548924037521635910e+03 2.568594120158300687e+00 3.183576197371307259e-02
1.578519198860266897e+03 2.604083169964829469e+00 3.559146359914400204e-02
1.608694310606040290e+03 2.627461532883002437e+00 3.964904798903576971e-02
1.639113437242559485e+03 2.636616363962015708e+00 4.400729894663066299e-02
1.669619250736418053e+03 2.635574194510648560e+00 4.869051136378489686e-02
1.700570424288998538e+03 2.621729524217256913e+00 5.371376951486879492e-02
1.731617592675082733e+03 2.596960193290779983e+00 5.907399016700281419e-02
1.762869223046457591e+03 2.558136709312847312e+00 6.477443405434360479e-02
1.794573385955183539e+03 2.503836529356901597e+00 7.083420632212435175e-02
1.826692147884485848e+03 2.434839534093522495e+00 7.726993129571294028e-02
1.859101434990381676e+03 2.350399878451136626e+00 8.409543014994486088e-02
1.891694814943782831e+03 2.249220159800123575e+00 9.130794675225339940e-02
1.924428405592208492e+03 2.130948166274846844e+00 9.890769394628719235e-02
1.957335410930515536e+03 1.996184927347284033e+00 1.069036472927881315e-01
1.990472830398765836e+03 1.845049357968092885e+00 1.153059961299041369e-01
2.023923610358697715e+03 1.676714051329817545e+00 1.241241711278133070e-01
2.057754695389266999e+03 1.490474333536021101e+00 1.333699204860346044e-01
2.091954780263702560e+03 1.286016845068586045e+00 1.430524499064056154e-01
2.126483563464601048e+03 1.063121210913109183e+00 1.531760148560175894e-01
2.161286930893162207e+03 8.215880485479298834e-01 1.637389454707160741e-01
2.196330989340473479e+03 5.611706507958245105e-01 1.747396110995171059e-01
