# cl_TT                  cl_TE                    cl_EE
1.992399700010423885e+03 6.163474251308422858e+00 5.949565356076703948e-02
1.903747471045023985e+03 6.881841474612832243e+00 8.643833699861812325e-02
1.811791304247211428e+03 6.565193198336799263e+00 8.716886831588702145e-02
1.738707927320720501e+03 5.753899894158803541e+00 6.903439329536202596e-02
1.685186711592730944e+03 4.796274864678551353e+00 4.543965939611523119e-02
1.647608705909269247e+03 3.887194339623465389e+00 2.632585433751716622e-02
1.621932798229478749e+03 3.126390459184013704e+00 1.508605686849757814e-02
1.606186753332594662e+03 2.550806602915924870e+00 1.023059266391105129e-02
1.597522463518658014e+03 2.159880760348488415e+00 8.621385179057619932e-03
1.593954711129515090e+03 1.937109625366281396e+00 7.863759598493778522e-03
1.595275508414520800e+03 1.852969902462739737e+00 7.046687558685375136e-03
1.600214013130835610e+03 1.869640491634271040e+00 6.283234384184298478e-03
1.607021472765713270e+03 1.949389283715938559e+00 5.928099074416525067e-03
1.615538711832634135e+03 2.063889266944736178e+00 6.108978812933479365e-03
1.626300103604113701e+03 2.196245633614668513e+00 6.690485035945491731e-03
1.639254242942251039e+03 2.333865645986993531e+00 7.474725349240790573e-03
1.651877081134195805e+03 2.465835607288493492e+00 8.378755113711127203e-03
1.668805936381465926e+03 2.598539277938048730e+00 9.474415729708926884e-03
1.685590955543230166e+03 2.724295288298521189e+00 1.086247367895814588e-02
1.702262955241027839e+03 2.848197995553054529e+00 1.259644244837591388e-02
1.719723486921284348e+03 2.975273129532782335e+00 1.469787806376042852e-02
1.737875736993312330e+03 3.107638315504599902e+00 1.713238034006163077e-02
1.756608942828210502e+03 3.242340595719757967e+00 1.986724775667565723e-02
1.775680073099269293e+03 3.375984515086516868e+00 2.290631517039417794e-02
1.795280290346799802e+03 3.506741475566479860e+00 2.626280780270801030e-02
1.815357245866754056e+03 3.629474457128140763e+00 2.993781626040954366e-02
1.835724074746533233e+03 3.744122886046850951e+00 3.394323084419033354e-02
1.856598914736608094e+03 3.841339299936423757e+00 3.827216594842144937e-02
1.877637851090388494e+03 3.922918876948528588e+00 4.290258344453054540e-02
1.899320003879150818e+03 3.986818438154582367e+00 4.789093099808299642e-02
1.921275769428673357e+03 4.032109269635099302e+00 5.325710300140785308e-02
1.943329682576648565e+03 4.063674249171826069e+00 5.902955162587716909e-02
1.965978273574001150e+03 4.077028107174854199e+00 6.522033601722382334e-02
1.988502386918511775e+03 4.080036184277664901e+00 7.184944187704878082e-02
2.011390677635755537e+03 4.066796218696785203e+00 7.893744079489946330e-02
2.034736026587335346e+03 4.039313787529423827e+00 8.648101737616099849e-02
2.058344654395742964e+03 3.997871738605189407e+00 9.448295332611968134e-02
2.082122227340995778e+03 3.939681809797864975e+00 1.029355399330458276e-01
2.106032191667378356e+03 3.861934947831620502e+00 1.118420515854750968e-01
2.130161910228185661e+03 3.764054696245853204e+00 1.212200792665851373e-01
2.154548130284616946e+03 3.646654388545951697e+00 1.310853486449845562e-01
2.179245748141056993e+03 3.509118430388845411e+00 1.414498104136065193e-01
2.204301861133391867e+03 3.350647987069078848e+00 1.523220128445904042e-01
2.229656355740551135e+03 3.170916204713168707e+00 1.637055969442834102e-01
2.255227187510022304e+03 2.969661655660658539e+00 1.755993006974722603e-01
2.280980066576383251e+03 2.746441194314825029e+00 1.880012136881236973e-01
2.306928373533448394e+03 2.500859936514931103e+00 2.009137669185902531e-01
2.333142552887991769e+03 2.232711672585712126e+00 2.143483318008375105e-01
2.359680528869274895e+03 1.942249633502682427e+00 2.283163103662003424e-01
2.386532155479165795e+03 1.630310425925451501e+00 2.428237852760602722e-01
2.413636712495572738e+03 1.297471894232423484e+00 2.578632645072705398e-01
2.440958256690217695e+03 9.435991040374170913e-01 2.734255817710762870e-01
2.468522032998880150e+03 5.680250806088276150e-01 2.894997754864881423e-01
2.496407595877120912e+03 1.697049925391353464e-01 3.060726656147923497e-01
2.524616583417328911e+03 -2.520997243448794278e-01 3.231377902882124342e-01
2.553108600725185624e+03 -6.978470669362134560e-01 3.407044713761180899e-01
2.581874033999501080e+03 -1.167668634052913879e+00 3.587816093661155281e-01
2.610950686023907110e+03 -1.661448290114267090e+00 3.773743170942537861e-01
2.640373167548355013e+03 -2.179115488147596924e+00 3.964877067656770171e-01
2.670160092382564471e+03 -2.720522335530081381e+00 4.161230476517023269e-01
2.700280398940478335e+03 -3.284892897975146830e+00 4.362641123530267562e-01
2.730702123400677465e+03 -3.871329698560324051e+00 4.568916234286369837e-01
