# cl_TT                  cl_TE                    cl_EE
5.018202455177591332e+02 1.684490547618709089e+00 2.933197515050001841e-02
4.717497686739592382e+02 2.645419780209511185e+00 7.362233305266797923e-02
4.413842828881886931e+02 3.269626011761665563e+00 1.276355695700407689e-01
4.157021422418553698e+02 3.589917600066337311e+00 1.807344516355916531e-01
3.946876418372124817e+02 3.676863984707904098e+00 2.232933948907085131e-01
3.776037621934032700e+02 3.601324601977739626e+00 2.488062123716747731e-01
3.638633261817009839e+02 3.421203470586609452e+00 2.547429866613874494e-01
3.529880146306581423e+02 3.179036624394184329e+00 2.423118493378680627e-01
3.444979725246955695e+02 2.905656172534834880e+00 2.154623641771537257e-01
3.381788353625893819e+02 2.618790128725702271e+00 1.796686503498927667e-01
3.338568127151372664e+02 2.325788664052625077e+00 1.407439343559588052e-01
3.311103017191838376e+02 2.033452516741261373e+00 1.037711900336206333e-01
3.295826915718196233e+02 1.750339685431337111e+00 7.239021997099864825e-02
3.291964847439500090e+02 1.483730720934515412e+00 4.856092857202016361e-02
3.299280326403476238e+02 1.238711312155135191e+00 3.269159736942701261e-02
3.316243829032355279e+02 1.019380638594126864e+00 2.397159391167008255e-02
3.337728201682224949e+02 8.285408116607254625e-01 2.079075943851740535e-02
3.370316515783100613e+02 6.745481711172927053e-01 2.123154180860319443e-02
3.404925924252812592e+02 5.562506986676327703e-01 2.336211350093625114e-02
3.444178716217210194e+02 4.759284583538114788e-01 2.574523075687044915e-02
3.486173583618408998e+02 4.330859260726701021e-01 2.725992307604075543e-02
3.529826689703048146e+02 4.265082614196087918e-01 2.754354477856167660e-02
3.576519497009819020e+02 4.506435130047560245e-01 2.654624163369494888e-02
3.624045677613506768e+02 4.985281699143302991e-01 2.468440769705427737e-02
3.673306242181842549e+02 5.653565780631208959e-01 2.249687873270950905e-02
3.724358948444445332e+02 6.429064483240412020e-01 2.053192754680636598e-02
3.775663588195358784e+02 7.273098424757339364e-01 1.928903461182471593e-02
3.829215643486016916e+02 8.076121828840671091e-01 1.900281405361788772e-02
3.882026071919873402e+02 8.821136267968568978e-01 1.975419801965926439e-02
3.938161739796423149e+02 9.460782318428770932e-01 2.138419842556074993e-02
3.995031290746827040e+02 9.945619686862546827e-01 2.360506466716984914e-02
4.050705741265026631e+02 1.029302572285750283e+00 2.605505526359563895e-02
4.109853158026697315e+02 1.044286742462799733e+00 2.836516257894042617e-02
4.166530563759617962e+02 1.045630908437832129e+00 3.025975196721814031e-02
4.224652741575882828e+02 1.029023721346310261e+00 3.153184777256964194e-02
4.285283576624024704e+02 9.972964477585471998e-01 3.212956819912824585e-02
4.346488257659214582e+02 9.532381533282959785e-01 3.208643552722526687e-02
4.407485483556667987e+02 8.978907644713869374e-01 3.160703191917126065e-02
4.467924218788868984e+02 8.326277719433903268e-01 3.094214772249145526e-02
4.528690284582144159e+02 7.605613732100632296e-01 3.033734066094943838e-02
4.590031792896692195e+02 6.853137366328347913e-01 2.992508040869468200e-02
4.652354834351313571e+02 6.086259463622353261e-01 2.981210160153862157e-02
4.716108677454025155e+02 5.319476883571173653e-01 3.010266202181045500e-02
4.780607548307327761e+02 4.572317274165240697e-01 3.089624572558252041e-02
4.844957239285471360e+02 3.861108575454161862e-01 3.225529880826780160e-02
4.908795133577524439e+02 3.184459720617172640e-01 3.411101696117206650e-02
4.972202326617749009e+02 2.537427385165771376e-01 3.636522785250503181e-02
5.035880072454890524e+02 1.916829251721638427e-01 3.892971160382751455e-02
5.100491855359896931e+02 1.323478083307839670e-01 4.171651661777811548e-02
5.165957942880768314e+02 7.632100375809768023e-02 4.465216520950533730e-02
5.231616360810193100e+02 2.337526159167712878e-02 4.772726192309604404e-02
5.297088640161525745e+02 -2.764028418714134169e-02 5.095017844016095504e-02
5.362493683166784422e+02 -7.837444357329871603e-02 5.432835106040748152e-02
5.428652407076367581e+02 -1.309276357861366424e-01 5.786598616644405418e-02
5.495742398783322642e+02 -1.871802321903922595e-01 6.156217264556855528e-02
5.563359866740312327e+02 -2.487121548893503065e-01 6.538478923774355966e-02
5.631261084516143001e+02 -3.168015703856686960e-01 6.929050582265450231e-02
5.699727833455410746e+02 -3.924369377110280555e-01 7.323131831230698940e-02
5.769066159645518610e+02 -4.766296824833030077e-01 7.715922269053353266e-02
5.839401065775761026e+02 -5.702149260600744007e-01 8.103384602610411158e-02
5.910455410060440045e+02 -6.729750375584849786e-01 8.484380026524225571e-02
5.981909861583577595e+02 -7.844539811717661237e-01 8.858581922136724018e-02
6.053734360274208939e+02 -9.043583230454590449e-01 9.225422485050095711e-02
6.126133485844821962e+02 -1.032533763328165488e+00 9.584233094685398746e-02
6.199343129698295343e+02 -1.168679496650693261e+00 9.935251851421550429e-02
6.273404432708788363e+02 -1.311818048739368248e+00 1.028243161173237746e-01
6.348395431056347888e+02 -1.460943223301914839e+00 1.063078240208243375e-01
6.424290222906554391e+02 -1.615148942530411080e+00 1.098550287635032818e-01
6.501094407091810581e+02 -1.773525720526615501e+00 1.135181551253408444e-01
6.578811926400002221e+02 -1.935261365672475531e+00 1.173400902231761245e-01
6.657241641570454931e+02 -2.099730421802561420e+00 1.213267495020900755e-01
6.736008012856784717e+02 -2.266009854098401721e+00 1.254738249506467673e-01
6.814591089128983867e+02 -2.433235519692344972e+00 1.297749374194430150e-01
6.892824107187157097e+02 -2.600711788284593151e+00 1.342257772116686454e-01
6.971637351118739616e+02 -2.768776977329744593e+00 1.388194030828339143e-01
7.051735874982864516e+02 -2.937767490961962213e+00 1.435416327195530861e-01
7.133450288367812391e+02 -3.108080471722352467e+00 1.483764856894138062e-01
7.216938108095765756e+02 -3.279772603040648882e+00 1.533079817203305828e-01
7.301529018290125350e+02 -3.452122982130812368e+00 1.583216172642802899e-01
7.386238691536082115e+02 -3.624801309251034276e+00 1.634032100143007760e-01
7.471075974645752922e+02 -3.798019136507244209e+00 1.685361040129919608e-01
7.556238023141921758e+02 -3.972707379459081256e+00 1.737040937824257114e-01
7.642002869577190722e+02 -4.149502406764813855e+00 1.788935530412281982e-01
7.728520373238599177e+02 -4.329259250032445827e+00 1.840880282037407611e-01
7.816010568051156042e+02 -4.512631170466276487e+00 1.892737020078135990e-01
7.904499688472628804e+02 -4.699515928094921691e+00 1.944437102215699209e-01
7.993846482345072673e+02 -4.889690459796007360e+00 1.995897923706822508e-01
8.083958972002603787e+02 -5.082800086295088171e+00 2.047064760747436540e-01
8.174717666013128792e+02 -5.278672418392498678e+00 2.097863802521070520e-01
8.266099320029367163e+02 -5.476997073492058554e+00 2.148235109776741314e-01
8.358095863785620168e+02 -5.677734264343837545e+00 2.198159604824845292e-01
8.450835036968660461e+02 -5.880664995419723873e+00 2.247607600751580503e-01
8.544301368965927850e+02 -6.085626499612046381e+00 2.296558111802159685e-01
8.638561079083008281e+02 -6.292456013725397312e+00 2.344981985999465279e-01
8.733616242413414739e+02 -6.500961612140359946e+00 2.392850655331177634e-01
8.829421343243740239e+02 -6.710900703407522983e+00 2.440154994376174113e-01
8.926076355410132237e+02 -6.922030701649962481e+00 2.486887378772632273e-01
9.023575071209677390e+02 -7.134213190305390917e+00 2.532986679139219710e-01
9.121883256355471303e+02 -7.347189102444826148e+00 2.578456370171792189e-01
9.220956995527258186e+02 -7.560627064878431725e+00 2.623276030514239965e-01
9.320794927776961458e+02 -7.774323369933418881e+00 2.667380412814054358e-01
9.421356131700819105e+02 -7.987913504718362034e+00 2.710780834346118162e-01
9.522599687980288081e+02 -8.201127188790925615e+00 2.753494883394489445e-01
9.624438850038401370e+02 -8.413710072026024278e+00 2.795484353304953928e-01
9.726895907656472673e+02 -8.625292117775428480e+00 2.836738386883232987e-01
9.829941026891523279e+02 -8.835619740634843566e+00 2.877211380844799660e-01
9.933504843214537914e+02 -9.044478900251418096e+00 2.916899892852053422e-01
1.003759968345319862e+03 -9.251467410075937536e+00 2.955857393628130159e-01
1.014220939301309386e+03 -9.456378720921478021e+00 2.994027186161747345e-01
1.024729648696762069e+03 -9.658919203706703982e+00 3.031347034981719535e-01
1.035283715748926397e+03 -9.858888825108040876e+00 3.067843272909179242e-01
1.045887165820078053e+03 -1.005614656474382507e+01 3.103450075277862652e-01
1.056539694997529523e+03 -1.025048892617396312e+01 3.138000736786824563e-01
1.067232830662771221e+03 -1.044169508365689936e+01 3.171504242150141595e-01
1.077969789908618850e+03 -1.062967661785291007e+01 3.203883675313226598e-01
1.088749713984256459e+03 -1.081423632032704418e+01 3.235102886322135385e-01
1.099570565158931231e+03 -1.099515341728175954e+01 3.265067625094086323e-01
1.110423130971334785e+03 -1.117235065084159018e+01 3.293745456242956338e-01
1.121312110302520296e+03 -1.134561975830499847e+01 3.321112039051135056e-01
1.132236722226994516e+03 -1.151454843242608739e+01 3.346999830114520957e-01
1.143186859748405595e+03 -1.167912899009147587e+01 3.371481362679732974e-01
1.154166880542460149e+03 -1.183932365794649400e+01 3.394501841975178791e-01
1.165167436147659146e+03 -1.199492521838750569e+01 3.416103343497264300e-01
1.176187347100061743e+03 -1.214586412943563509e+01 3.436198865410074466e-01
1.187230475362842299e+03 -1.229198917881514674e+01 3.454823088757389971e-01
1.198286800466362592e+03 -1.243310431357621226e+01 3.471896428112518085e-01
1.209350540390139940e+03 -1.256913449341430677e+01 3.487474425391337562e-01
1.220429234317079590e+03 -1.269995496586526862e+01 3.501580668688006326e-01
1.231510227372044028e+03 -1.282546919306521538e+01 3.514182357259611478e-01
1.242595788248445388e+03 -1.294551534324005004e+01 3.525383636654427222e-01
1.253681492876678931e+03 -1.305998445110719786e+01 3.535023313374150433e-01
1.264770158933764606e+03 -1.316852617593088759e+01 3.543113969359719118e-01
1.275855837189533986e+03 -1.327098478746579424e+01 3.549605757247820126e-01
1.286935329772392606e+03 -1.336723208440767863e+01 3.554503859943282107e-01
1.298008845554399613e+03 -1.345708713021621428e+01 3.557736902294231229e-01
1.309079546752807801e+03 -1.354039979290594253e+01 3.559345991033086576e-01
1.320137505103247804e+03 -1.361700371709112289e+01 3.559339761312300121e-01
1.331185680820122798e+03 -1.368674164838866147e+01 3.557641546589070392e-01
1.342220665136622529e+03 -1.374951968785099155e+01 3.554310714300187857e-01
1.353237460229791395e+03 -1.380511876546296790e+01 3.549330240053917840e-01
1.364227541753640708e+03 -1.385343836982876375e+01 3.542719958708642203e-01
1.375179038973578372e+03 -1.389432766512702777e+01 3.534577176123183118e-01
1.386087087783141669e+03 -1.392762113131506041e+01 3.524917507901055846e-01
1.396943215368118445e+03 -1.395320640224847253e+01 3.513766082223891418e-01
1.407738948956612830e+03 -1.397090264668715953e+01 3.501182261001176688e-01
1.418460885383404730e+03 -1.398062764844646999e+01 3.487225403317714134e-01
1.429113030579140741e+03 -1.398236026307866808e+01 3.471954864875678726e-01
1.439694961102053639e+03 -1.397607935070226048e+01 3.455483004704021921e-01
1.450209176214380932e+03 -1.396187349259962573e+01 3.437949007754054209e-01
1.460657427640710466e+03 -1.393967190464185180e+01 3.419359096699959855e-01
1.471050576960282342e+03 -1.390935332087913956e+01 3.399770769241948210e-01
1.481379503559265231e+03 -1.387070028382806797e+01 3.379104570005191377e-01
1.491652222749414932e+03 -1.382351875189503687e+01 3.357471819388417322e-01
1.501864544716223236e+03 -1.376763225775768262e+01 3.334797661871707897e-01
1.512014159936069973e+03 -1.370293030149043467e+01 3.311142247135971384e-01
1.522086582489355351e+03 -1.362918061695072147e+01 3.286539510256309415e-01
1.532078856808731416e+03 -1.354633590854813008e+01 3.261011358420081163e-01
1.541990061160943696e+03 -1.345409329880139815e+01 3.234722732165487002e-01
