# cl_TT                  cl_TE                    cl_EE
3.559049169552494050e+02 1.101430286129781777e+00 8.524084621078356627e-03
3.594766824569794608e+02 1.699549137332163173e+00 2.303857916130247485e-02
3.560227619934810264e+02 2.139097294421320683e+00 4.294849045824353229e-02
3.511215965323651744e+02 2.422194526085073907e+00 6.536420367883706561e-02
3.462781597044410091e+02 2.570874870077827001e+00 8.697398541261699978e-02
3.419186491868028384e+02 2.613824542163480480e+00 1.048002402433730607e-01
3.383013991883601648e+02 2.578733026148043450e+00 1.167160132614441376e-01
3.355367443717427136e+02 2.488985398653939196e+00 1.216883609027621799e-01
3.334619093125888867e+02 2.366019206715455958e+00 1.197337960944869356e-01
3.321917902812937200e+02 2.224980214385937405e+00 1.117479790043669069e-01
3.318806542193785276e+02 2.072529769410127454e+00 9.928683483525883868e-02
3.322693791942193116e+02 1.914475324256244004e+00 8.423139776347772500e-02
3.331009928971171803e+02 1.758644511598597360e+00 6.842426612464122537e-02
3.344493692545941599e+02 1.611203814015667923e+00 5.342413090718428625e-02
3.364506836285661393e+02 1.474431807132462247e+00 4.038843197246413247e-02
3.390555748149996020e+02 1.348451330751213817e+00 3.002844220891039487e-02
3.417607363578745208e+02 1.232052253516783713e+00 2.260344953794853756e-02
3.454021279787042999e+02 1.131358762086875691e+00 1.801987462909515267e-02
3.492107599396162527e+02 1.043157187230052019e+00 1.585293485907453281e-02
3.529111613400586975e+02 9.705516931765424404e-01 1.548610042631253479e-02
3.569470356722006272e+02 9.146351302212212264e-01 1.628917131186513600e-02
3.610887485131506764e+02 8.738809629666193235e-01 1.766307001983142416e-02
3.653611339728975054e+02 8.508662833068997289e-01 1.907075294645256894e-02
3.697571598938433226e+02 8.424187360991214346e-01 2.017055181417934384e-02
3.741314027811605456e+02 8.517056455625771072e-01 2.075361444278021189e-02
3.787191600779257215e+02 8.682787313793987050e-01 2.083955059138641389e-02
3.831136487657497014e+02 8.986144367698760682e-01 2.046603161317138084e-02
3.878316831969108875e+02 9.364919054099439810e-01 1.984044871037521710e-02
3.923275506724764909e+02 9.811101598242671917e-01 1.917283010972379090e-02
3.970200326259147232e+02 1.026771286642504721e+00 1.867506244060061077e-02
4.017049299275535077e+02 1.073424710529397696e+00 1.853255437583206308e-02
4.062395721368634440e+02 1.118574561702916137e+00 1.887126701167007176e-02
4.108296873893901875e+02 1.159099298457014982e+00 1.974521009576410066e-02
4.154769081815859977e+02 1.194331905453789311e+00 2.114139662124405253e-02
4.201287664165842557e+02 1.222131102172689943e+00 2.299875835410902097e-02
4.247280571725370351e+02 1.240767551929202961e+00 2.519398935682587090e-02
4.293450407602987866e+02 1.250135857356356572e+00 2.761664806453243207e-02
4.339821902208342976e+02 1.250770086495213373e+00 3.015218136244629532e-02
4.386549295804622943e+02 1.242047556778893780e+00 3.268085539510824644e-02
4.433337786627747050e+02 1.223625963987845511e+00 3.510365206653371511e-02
4.480090383327587915e+02 1.196035800446413555e+00 3.741820163223699702e-02
4.526608235215683749e+02 1.160001129148308552e+00 3.963749154508846434e-02
4.572940832364320727e+02 1.114844617175195562e+00 4.180225226897445190e-02
4.619624659386782355e+02 1.062782460718775024e+00 4.391722747756421352e-02
4.666848800074516816e+02 1.004499672525893006e+00 4.605788762871311504e-02
4.713984691082228551e+02 9.411618294780940142e-01 4.830894838472470088e-02
4.760636068641317706e+02 8.734271076149712210e-01 5.075224395542668465e-02
4.806847310454946864e+02 8.013284127167433768e-01 5.345766092372068734e-02
4.853400655022789465e+02 7.253246986665924378e-01 5.643708091445408248e-02
4.901343825585215654e+02 6.458526060872741281e-01 5.968835612267767848e-02
4.950143708078241502e+02 5.635175043521709615e-01 6.322497435815195577e-02
4.998446836174755958e+02 4.790570515931011353e-01 6.705746442052251677e-02
5.046220819339433774e+02 3.936096617156373267e-01 7.113654989329359912e-02
