# cl_TT                  cl_TE                    cl_EE
3.086586500450418953e+03 6.525953116499880302e+00 1.956730707569724059e-01
2.650987364383580825e+03 9.309820601703131970e+00 3.260583664953443095e-01
2.321198751095406806e+03 1.007238654316535431e+01 3.677739543926198951e-01
2.081419848462855953e+03 9.567404324005481797e+00 3.255810786346376995e-01
1.908559170724922751e+03 8.415095588285488759e+00 2.384347923417884374e-01
1.784587025658141329e+03 7.010827801601551279e+00 1.489686781579093455e-01
1.695564964736845468e+03 5.604617335747828832e+00 8.379245252147450584e-02
1.633027178840543684e+03 4.351276437407227249e+00 4.898966045064804403e-02
1.590501712541584084e+03 3.336442826844687293e+00 3.657356763738303651e-02
1.562719136311266539e+03 2.606321649760795722e+00 3.435315555520516984e-02
1.546691503546787317e+03 2.162870488442608430e+00 3.325132123766534609e-02
1.539714160483120168e+03 1.966334188854324205e+00 2.980571549721712163e-02
1.539197010110304745e+03 1.948404387887145095e+00 2.481410200538452723e-02
1.543925438550336594e+03 2.033530078609901537e+00 2.049722190384353424e-02
1.553458262687064916e+03 2.162961056336062171e+00 1.825448777300605480e-02
1.567162872575582014e+03 2.293263353555636819e+00 1.794631216253015499e-02
1.582718610882014218e+03 2.392713362786130560e+00 1.844482007755421024e-02
1.603514402413966081e+03 2.454166115635804335e+00 1.862818619677658258e-02
1.626318931865984268e+03 2.464848478176285163e+00 1.798630193468181426e-02
1.649611075230008964e+03 2.432833121130364873e+00 1.692724046806498919e-02
1.674927946223232993e+03 2.381038549331436105e+00 1.605575237100202723e-02
1.702120331051208495e+03 2.326853121112481215e+00 1.589193762929314371e-02
1.730432036781514626e+03 2.283731260126103280e+00 1.679181748831525683e-02
1.759977291847762444e+03 2.261428581591734766e+00 1.860509535082343485e-02
1.790762283943795182e+03 2.262788801680511774e+00 2.108672044609636795e-02
1.822291609965532416e+03 2.290031787639853711e+00 2.407397419524736834e-02
1.854752014334472960e+03 2.339985221650177305e+00 2.744659351836835695e-02
1.888051750172554193e+03 2.399736049223542445e+00 3.116819482496058225e-02
1.922108445747035148e+03 2.460305539231640637e+00 3.522280406109685319e-02
1.957085068648297010e+03 2.504453910270671102e+00 3.950842833387477326e-02
