# cl_TT                  cl_TE                    cl_EE
1.201134777980340232e+03 3.887745367434327193e+00 1.665680809416859309e-01
1.038189986391128969e+03 5.709565784339626582e+00 3.072563811383875465e-01
9.089887184797344162e+02 6.398962761349824113e+00 3.885860728719889301e-01
8.116658137809016580e+02 6.312582710929969920e+00 3.921504401114605520e-01
7.391378443671226250e+02 5.772574513439908905e+00 3.332615133255501516e-01
6.855842049101858038e+02 4.990265443749168917e+00 2.439774684555211792e-01
6.463256958090884154e+02 4.102179604788438461e+00 1.557993064650115000e-01
6.180981129407767867e+02 3.202378147013468457e+00 8.881374421941998221e-02
5.983707800786055486e+02 2.364947471396458223e+00 4.901582926669702245e-02
5.850785175388823518e+02 1.652752844550810840e+00 3.177301035858917655e-02
5.768256427814901599e+02 1.108036171758254529e+00 2.781136331287016247e-02
5.724373222196638835e+02 7.478708619579489403e-01 2.848664176075982324e-02
5.708539152943316139e+02 5.614500967110550578e-01 2.864435309932982301e-02
5.714238592282206355e+02 5.212367643600880340e-01 2.690574787260901352e-02
5.738306689490326562e+02 5.907087991456393405e-01 2.429481794022160177e-02
5.778379369123739480e+02 7.248159705811552111e-01 2.245253824991850708e-02
5.826675435386709978e+02 8.806715857225928534e-01 2.230593460429058580e-02
5.894177080625535154e+02 1.026391361628110843e+00 2.363065114801897806e-02
5.965991002597625084e+02 1.135279229978583659e+00 2.535819635131477193e-02
6.047274552269908554e+02 1.201478655372228754e+00 2.635847662722516985e-02
6.132609438638124857e+02 1.220166118053383597e+00 2.576076750339259883e-02
6.226472981268950662e+02 1.197516741994146150e+00 2.369060131710315834e-02
6.326124230940528150e+02 1.139068888898025600e+00 2.061056010777397723e-02
6.428281748778574638e+02 1.057701785992751553e+00 1.736036306180476288e-02
6.534844248288339941e+02 9.682793689272011228e-01 1.476398197606657546e-02
6.646473883827571854e+02 8.831301895007922509e-01 1.317795699974672052e-02
6.760509986668038209e+02 8.163827586048781892e-01 1.275861973379670451e-02
6.876648026937522218e+02 7.724167619399318063e-01 1.331537075931937993e-02
6.996048763672828272e+02 7.503741899160090156e-01 1.458015139633780932e-02
7.117320088672342990e+02 7.499570389380209035e-01 1.634444454719272133e-02
7.240065102694392181e+02 7.724601141879733346e-01 1.844828664307215926e-02
7.366459698134189011e+02 8.026457738015220222e-01 2.079786706060682278e-02
7.492455791334273272e+02 8.372466526349636728e-01 2.329947332297169563e-02
7.624449918356160651e+02 8.658728445662111639e-01 2.582340391560615858e-02
7.757666363436358097e+02 8.828613529858817532e-01 2.818669737761992158e-02
7.891770028496235909e+02 8.845904379404374573e-01 3.023633310764678103e-02
8.030274304124740183e+02 8.627768642957642786e-01 3.186461954674824071e-02
8.170104110449426571e+02 8.205860696874263116e-01 3.319677194591859337e-02
8.310120724875930591e+02 7.605904812641238744e-01 3.441846568673243706e-02
8.452855768438182622e+02 6.828765955592339676e-01 3.568950740166537683e-02
8.598778799944254843e+02 5.926794888240095593e-01 3.709997319020603285e-02
