# cl_TT                  cl_TE                    cl_EE
5.104152394918540381e+02 1.965641689650647006e+00 3.346404066991451320e-02
4.918473684296856732e+02 2.613859941063635173e+00 6.369674323445488617e-02
4.695255544373297880e+02 2.850481972775985362e+00 8.377256126260744507e-02
4.508768517063180070e+02 2.804035932149665289e+00 8.803559751323904170e-02
4.368992155173689298e+02 2.589538822007591001e+00 7.818946142763623375e-02
4.272161128703407940e+02 2.288143045962362176e+00 6.023622664041298341e-02
4.210796176941946669e+02 1.954275448702798013e+00 4.089006008249818080e-02
4.179642820941872401e+02 1.623443855132466807e+00 2.502108008867336489e-02
4.171966475094678799e+02 1.319915865214945194e+00 1.468109123150788085e-02
4.182719720284577534e+02 1.062096810411883530e+00 9.482815096351212072e-03
4.209547769116260838e+02 8.611090756847369354e-01 7.703219870988471316e-03
4.248187239497970609e+02 7.209895534771189052e-01 7.437828551889703703e-03
4.294117738832246687e+02 6.386578460609072527e-01 7.359998336179621008e-03
4.346300721153441486e+02 6.070868822982702362e-01 6.946599943950443334e-03
4.405144204898724638e+02 6.171070939026477298e-01 6.286285931439242539e-03
4.470090172905775603e+02 6.561103575898129536e-01 5.721365153911084356e-03
4.535053482437085677e+02 7.106592981353714311e-01 5.529246825842518316e-03
4.610420211466937417e+02 7.720878052223351107e-01 5.771761171782262279e-03
4.685703959352894117e+02 8.295710833143554730e-01 6.299203861018391748e-03
4.761508109999142562e+02 8.793380422780385786e-01 6.890253019985711699e-03
4.838478997839577005e+02 9.185620773548791584e-01 7.341329441230840663e-03
4.918730359360823172e+02 9.482865813288063883e-01 7.624238366241388974e-03
5.001115652877100501e+02 9.664959339579592967e-01 7.783625166967936618e-03
5.081841855871928146e+02 9.783132515132684226e-01 7.973947974594481833e-03
5.165138025988051140e+02 9.849016611019243417e-01 8.349204789981887892e-03
5.249305321455428839e+02 9.883707916025830098e-01 8.974447889191099204e-03
5.334195572801016851e+02 9.953861377423492973e-01 9.903295382094190816e-03
5.419747338403652748e+02 1.002648985193106634e+00 1.109929872903971104e-02
5.504994224955431719e+02 1.014150287647800575e+00 1.249920394509561154e-02
5.592845131524727549e+02 1.027936756187361800e+00 1.407352921512806769e-02
5.679307668559227977e+02 1.046017841149661232e+00 1.579450544458936567e-02
5.767929723334228811e+02 1.063285933683938200e+00 1.766453152504888699e-02
5.857295637375101478e+02 1.078549990623305588e+00 1.968428786811030756e-02
5.945251896116238868e+02 1.090942572098942520e+00 2.185484591690083772e-02
6.034351071962203150e+02 1.096647112926554479e+00 2.415093010611006619e-02
6.124979431498105669e+02 1.095142795829826765e+00 2.654164585333268836e-02
6.216718586350189071e+02 1.084343418730981501e+00 2.900603449553460986e-02
6.308378056806801624e+02 1.062789856894938323e+00 3.154435455582049741e-02
6.399781459953023841e+02 1.031004832982700625e+00 3.417538871113465909e-02
6.491340861244840426e+02 9.903979907986970588e-01 3.692618169952465584e-02
6.583812373484322507e+02 9.419950164546225801e-01 3.982516353611983972e-02
6.678156045931572180e+02 8.864888500014919126e-01 4.289818513828864283e-02
6.774294129338297807e+02 8.245490046043344456e-01 4.617782342710913951e-02
6.871400795656297760e+02 7.579033152763252623e-01 4.966920666369917248e-02
6.968599069707878471e+02 6.876047541774474858e-01 5.337179810963654791e-02
7.065664118750219131e+02 6.129689563980912359e-01 5.727426353090152994e-02
7.163137315035322672e+02 5.330642413035856508e-01 6.137257536516887296e-02
7.261515176854284164e+02 4.473922568673868172e-01 6.566298368611231395e-02
7.360689992889346058e+02 3.561231995109283566e-01 7.013927142520010038e-02
7.460548458596582577e+02 2.592036474478372488e-01 7.479270328142804958e-02
7.560908331637659785e+02 1.561682235252635220e-01 7.961679364078508292e-02
7.662070272624973768e+02 4.609440414329333408e-02 8.460369855903894509e-02
7.764947072311487091e+02 -7.235923730475725402e-02 8.974300539801748078e-02
7.869447497663339846e+02 -2.001395198259119379e-01 9.502782339793100497e-02
7.974501799803728090e+02 -3.375885310919128357e-01 1.004571896013906340e-01
8.079882196970294217e+02 -4.845117118908591203e-01 1.060407082500931103e-01
8.186010963416356390e+02 -6.404381387377405810e-01 1.117880161029842362e-01
8.293247484349329852e+02 -8.049572484472776734e-01 1.177087498350733036e-01
8.401918777618705008e+02 -9.777413987773286852e-01 1.238131255415986232e-01
8.512086998479583144e+02 -1.158377064483121277e+00 1.301079349318846057e-01
8.623287403551993293e+02 -1.346117338285186760e+00 1.365893742252429210e-01
8.735218932240240974e+02 -1.540340217003238754e+00 1.432456940066524353e-01
8.847789289487145652e+02 -1.740522894802878584e+00 1.500667066982286357e-01
8.960962554968735958e+02 -1.946305607272890370e+00 1.570432656329074084e-01
9.074808123191077129e+02 -2.157733516906769733e+00 1.641725088604040483e-01
9.189887925832898645e+02 -2.375233375885496656e+00 1.714470052975097802e-01
9.306764678580220789e+02 -2.599915835468037617e+00 1.788717949441425703e-01
9.426089340088777817e+02 -2.832825592604166332e+00 1.864508910528020758e-01
9.547979818461176365e+02 -3.074537030773124346e+00 1.941854610405104042e-01
9.671569665364210096e+02 -3.324478915497380171e+00 2.020695748992525076e-01
9.795753543849256175e+02 -3.581490434842576231e+00 2.100896815486542613e-01
9.919445817334582216e+02 -3.844513988240466418e+00 2.182300169736254569e-01
1.004250321716677490e+03 -4.113145846996428823e+00 2.264764284590592425e-01
1.016606721296395676e+03 -4.388020337994418263e+00 2.348140614371016788e-01
1.029147875029684883e+03 -4.669972831948778769e+00 2.432316973379011205e-01
1.041954143718686737e+03 -4.959424801419115347e+00 2.517306877656724784e-01
1.055039336274630159e+03 -5.256055679042321849e+00 2.603164396120225543e-01
1.068340029169630725e+03 -5.559154998430609673e+00 2.689941588587713150e-01
1.081783665486469545e+03 -5.867802284979807936e+00 2.777688660920451524e-01
