# cl_TT                  cl_TE                    cl_EE
1.487296388680628979e+03 3.591531122986536317e+00 4.023353154990374353e-02
1.422450106817332880e+03 3.709114079263259534e+00 3.940458270834883148e-02
1.361401895222432813e+03 3.201967410564020788e+00 2.559509200159703485e-02
1.319074927224031853e+03 2.508659736977207899e+00 1.311518573790785951e-02
1.294119839264154507e+03 1.877191456816282855e+00 6.589309409970249380e-03
1.282006023633864515e+03 1.411949971070352916e+00 4.087611926744491586e-03
1.278732834253751207e+03 1.128231379864593764e+00 3.041919896644909495e-03
1.282680508704420845e+03 9.972477374866031141e-01 2.396183659688659682e-03
1.291589914699727160e+03 9.710702014646976910e-01 2.011795246016346433e-03
1.303940984411090312e+03 1.006820363209199654e+00 1.869827415815518206e-03
1.319873129991350879e+03 1.075141537955306426e+00 1.901690252063933679e-03
1.338555331242308057e+03 1.158225971620292283e+00 2.078487592604620713e-03
1.358597210405532223e+03 1.251380604660146556e+00 2.416444187900941998e-03
1.379947488871176574e+03 1.353217747429995788e+00 2.925826376346345008e-03
1.403115903876613856e+03 1.464017205043343317e+00 3.605212132605060179e-03
1.428103981204220418e+03 1.586111700995257223e+00 4.449032300388251066e-03
1.452967418184152621e+03 1.714283752521237991e+00 5.445015304921435421e-03
1.481256797937016700e+03 1.850033640200414053e+00 6.605357378062183191e-03
1.510020173210245048e+03 1.985068856316112296e+00 7.926009623066124221e-03
1.538143590014025449e+03 2.109551620594081633e+00 9.412907107588134453e-03
1.567395459687520543e+03 2.223911552969951355e+00 1.108954041435088016e-02
1.597724521315738912e+03 2.331416229986320587e+00 1.298148501983633143e-02
1.628468300285040186e+03 2.434459608970753308e+00 1.509731504729469945e-02
1.659837968029484045e+03 2.534678462387619735e+00 1.745677300722112482e-02
1.691914232696982708e+03 2.628235286392273551e+00 2.007320411827856824e-02
1.724298440221466535e+03 2.715107144063073186e+00 2.295149514627825571e-02
1.757329626043075223e+03 2.792362752747124421e+00 2.609563610352779936e-02
1.790869138977255716e+03 2.856146264926154199e+00 2.951679064955080312e-02
1.824802957790824394e+03 2.909998379991280526e+00 3.324722239189459999e-02
1.859325372169085995e+03 2.949563142183695419e+00 3.729964547976231254e-02
1.894148008135840200e+03 2.979304101594151710e+00 4.166744993727011098e-02
1.929558558278984037e+03 2.995788601881632207e+00 4.637941128710795086e-02
1.965414313780213888e+03 2.994755379175606080e+00 5.144250121823317617e-02
2.001482985677435181e+03 2.981027545216397012e+00 5.687578371683033734e-02
2.038026103863626986e+03 2.954975401862973250e+00 6.270076046144626436e-02
2.074944515271432465e+03 2.914015538297799246e+00 6.890416656111049420e-02
2.112103538610102987e+03 2.856247672038730201e+00 7.548331897880450336e-02
2.149804941363423495e+03 2.779079337241641579e+00 8.246842614522624515e-02
2.188035243739046109e+03 2.684229411727240944e+00 8.988336942040379973e-02
2.226655513588522354e+03 2.571696615933682040e+00 9.774748039407256395e-02
2.265561501499559654e+03 2.440017938492665461e+00 1.060574435443349811e-01
2.304688920363127636e+03 2.288249649411191022e+00 1.148091207853530610e-01
2.344072269620899078e+03 2.116738519957457765e+00 1.240092250807703911e-01
2.383766320067505148e+03 1.925699251694865444e+00 1.336668281745331255e-01
2.423853608596461527e+03 1.714210013619860362e+00 1.437907695293881571e-01
2.464418968547831355e+03 1.481534321464160087e+00 1.543939405926456343e-01
2.505454752694047329e+03 1.227328381545890412e+00 1.654903239152910599e-01
2.546921106357525332e+03 9.511973058614183740e-01 1.770928645925800571e-01
2.588745345007951073e+03 6.534531664215641467e-01 1.891911113538451705e-01
2.630881742562671661e+03 3.339235263563715694e-01 2.017829821357230713e-01
2.673355523104790336e+03 -8.061585632942755084e-03 2.148728389348227852e-01
2.716210932646875790e+03 -3.731272138968062535e-01 2.284655228627776313e-01
2.759444224627370204e+03 -7.613025047959520730e-01 2.425648456358642513e-01
2.803037403223611364e+03 -1.172522453261860997e+00 2.571718277436513822e-01
2.846996577707908273e+03 -1.607085908876307645e+00 2.722870189757619630e-01
2.891313856445239253e+03 -2.064900417492475437e+00 2.879108567000231433e-01
2.936040241821149266e+03 -2.546130609575869119e+00 3.040404746495962152e-01
2.981244788613921173e+03 -3.051118172566094966e+00 3.206727763249003771e-01
3.026913879113544681e+03 -3.579860300467646805e+00 3.378071377635908368e-01
3.072968121195597632e+03 -4.132104897906894614e+00 3.554441729607991096e-01
3.119382293250504972e+03 -4.707886478905972893e+00 3.735808478291373080e-01
3.166182275204492726e+03 -5.307166647812691984e+00 3.922103893131530516e-01
3.213398235451854816e+03 -5.929914498341780416e+00 4.113260238502994826e-01
3.261050046998507696e+03 -6.576177345229151427e+00 4.309211840793428228e-01
3.309149401565590324e+03 -7.245946081385118198e+00 4.509894102712053154e-01
3.357666445140116593e+03 -7.938893622670812888e+00 4.715235626716344775e-01
3.406581905665574141e+03 -8.654686029969704819e+00 4.925169517848933531e-01
3.455899599785877399e+03 -9.393155948929004850e+00 5.139589266569847270e-01
3.505634686861837963e+03 -1.015417620731240333e+01 5.358409535403965140e-01
3.555802049733221338e+03 -1.093756564885543447e+01 5.581518827031206609e-01
3.606414351435540993e+03 -1.174311409166191567e+01 5.808824043912295121e-01
3.657498900482329191e+03 -1.257069379558809707e+01 6.040219120191266944e-01
3.709049849831597385e+03 -1.341971389107068546e+01 6.275530729874307934e-01
3.761081676030729795e+03 -1.428989687327386804e+01 6.514641867395386532e-01
3.813598471256186713e+03 -1.518094143435965826e+01 6.757429110737281919e-01
3.866576713661956546e+03 -1.609233882145525740e+01 7.003745405109681466e-01
3.919990832634229719e+03 -1.702338801554056502e+01 7.253438216502550162e-01
3.973803931132840717e+03 -1.797345915277995942e+01 7.506338576405809926e-01
4.028005362456505736e+03 -1.894205012573615932e+01 7.762292787477775846e-01
4.082656697491407613e+03 -1.992924073508842397e+01 8.021139056948266566e-01
4.137796339466439349e+03 -2.093473824172375686e+01 8.282692820123992439e-01
4.193445722248230595e+03 -2.195820011993992793e+01 8.546766074666691804e-01
4.249611309233559041e+03 -2.299915671200299983e+01 8.813170856934188224e-01
4.306257743176872282e+03 -2.405666557076401446e+01 9.081725788925094633e-01
4.363312892511922655e+03 -2.512960565134505941e+01 9.352246527142055177e-01
