# cl_TT                  cl_TE                    cl_EE
1.956089233731479681e+03 7.421278785558854452e+00 2.030772759289308504e-01
1.714115380920584812e+03 9.944149254833329010e+00 3.675064383121162681e-01
1.515024618633055070e+03 1.064391612920803887e+01 4.632387094777059011e-01
1.362825840291530767e+03 1.020300223055988731e+01 4.696445973563176945e-01
1.248121966471278029e+03 9.158695792600077823e+00 4.035815815746180979e-01
1.162292469499103390e+03 7.848397231197131063e+00 3.007186160792655882e-01
1.098214605792544489e+03 6.473815211335235631e+00 1.967870676837622790e-01
1.050999645902982820e+03 5.154265890800688865e+00 1.155705253135808491e-01
1.016769603648563134e+03 3.968995495313090593e+00 6.540569452974283327e-02
9.924890805782870302e+02 2.975843657245063056e+00 4.230421559705358631e-02
9.762830531561702401e+02 2.208814695953089657e+00 3.615218603950728221e-02
9.663075234770311681e+02 1.676474073926120356e+00 3.663269786404883127e-02
9.607231107950991600e+02 1.361208275542894253e+00 3.686944030912174541e-02
9.585606058097953337e+02 1.232094668131906490e+00 3.432112200185082063e-02
9.595203577820103646e+02 1.246561174152809981e+00 2.968047465676222629e-02
9.632134766285970500e+02 1.352066069415210459e+00 2.499133639826920175e-02
9.680950657977660967e+02 1.498386183804168104e+00 2.197231294991531039e-02
9.764055546435633914e+02 1.649501514178226103e+00 2.118679652168966795e-02
9.853073471155452125e+02 1.772541408814313657e+00 2.204226905795838090e-02
9.955217847495687238e+02 1.857390054215626751e+00 2.332699296820793175e-02
1.006597160798829691e+03 1.894131226813772439e+00 2.389206696091146498e-02
1.018745240413551073e+03 1.885847375704870821e+00 2.334203761209438510e-02
1.031762027423318386e+03 1.837598310237306798e+00 2.164566170135580683e-02
1.045442230946340487e+03 1.761209068178204884e+00 1.944867792672432330e-02
1.059751176237526579e+03 1.670224867470428309e+00 1.749905482340458063e-02
1.074746423132856535e+03 1.579079043252741066e+00 1.628732247335778691e-02
1.090312842477305594e+03 1.499474303653099305e+00 1.613742699664088773e-02
1.106098690118963532e+03 1.438727134041158706e+00 1.695434438644741193e-02
1.122435562863807718e+03 1.399453470434107727e+00 1.854492646195615366e-02
1.139126224950952746e+03 1.381050769270509404e+00 2.066414316616397087e-02
1.156090276633761277e+03 1.388143061795912514e+00 2.312351786885400926e-02
1.173523300132834493e+03 1.408099684135716068e+00 2.587370106234856623e-02
1.191218427145907981e+03 1.434670120889447231e+00 2.887971215104361000e-02
1.209250413248460745e+03 1.461006002660584668e+00 3.209656129405377700e-02
1.227675020380456544e+03 1.477984203052517431e+00 3.544561608749006998e-02
1.246283612329840025e+03 1.479939592839364826e+00 3.876604706234935971e-02
1.265189181098433437e+03 1.462472373676570347e+00 4.193946490620757694e-02
1.284766251327088867e+03 1.417916486423712152e+00 4.496049110664133985e-02
1.304225910153943232e+03 1.353193580745745805e+00 4.789741496725469921e-02
1.323995692296061634e+03 1.264382630335555868e+00 5.078261694756127514e-02
1.344165605473350524e+03 1.156466033447060227e+00 5.370645804782518684e-02
1.364690853860209700e+03 1.034051657653952239e+00 5.677619337235130514e-02
1.385505400247787520e+03 9.007935208110054992e-01 6.010073861307979604e-02
1.406547589597945944e+03 7.602226814727625070e-01 6.379114966430964040e-02
1.427788043119115400e+03 6.158312293197757414e-01 6.793465952902152938e-02
1.449219186990267190e+03 4.689957402442258561e-01 7.250801224105057896e-02
1.470837765565840755e+03 3.202792924490294180e-01 7.746030117973569384e-02
1.492670367940891765e+03 1.689778499275617629e-01 8.274639941241096475e-02
1.514776462896169960e+03 1.368742661406156802e-02 8.832914388580509479e-02
1.537096414260688107e+03 -1.454670492684586869e-01 9.413387510674103842e-02
1.559618533232380969e+03 -3.110760442804088033e-01 1.001230261324610321e-01
1.582329712162544411e+03 -4.861966155337293927e-01 1.062588869076452752e-01
1.605220896466584463e+03 -6.738495260730199554e-01 1.125023669799855297e-01
1.628310540265193367e+03 -8.769884110588568316e-01 1.188182222367360347e-01
1.651635995786702324e+03 -1.097791402746476574e+00 1.251882146989971856e-01
1.675202186760766608e+03 -1.335544543042870735e+00 1.316466643575160689e-01
1.698970622207639508e+03 -1.588451943027563429e+00 1.382400134431493732e-01
1.722900641836714158e+03 -1.855270810399813897e+00 1.450268955306601715e-01
1.746986474957703876e+03 -2.134849597171463831e+00 1.520528469601512001e-01
1.771225327386162007e+03 -2.425608476109544664e+00 1.593394483059344113e-01
1.795684265919548579e+03 -2.726814888369694767e+00 1.668857451633319056e-01
1.820418317347899119e+03 -3.037711285025843644e+00 1.746835443138730626e-01
1.845412962202927247e+03 -3.357235357668479914e+00 1.827264051449847548e-01
1.870600900729000614e+03 -3.684053613218998713e+00 1.910088928123016561e-01
1.895922321972180043e+03 -4.017021374010386836e+00 1.995232001739745131e-01
1.921382498889157660e+03 -4.356348095059424885e+00 2.082544653327822737e-01
1.947006483441459068e+03 -4.702601363935757561e+00 2.171869165945921332e-01
1.972816768483726491e+03 -5.057394501353438265e+00 2.263252310227674702e-01
1.998817981686714802e+03 -5.420736849930806400e+00 2.356403808532986921e-01
2.025003111174975174e+03 -5.792938001547669913e+00 2.451088305919848775e-01
2.051358101305077980e+03 -6.174716386719956596e+00 2.547157066386776525e-01
