# cl_TT                  cl_TE                    cl_EE
5.723917577151582918e+02 2.109271663045736211e+00 2.420675269677254743e-02
5.665161264317628138e+02 2.952286487317440589e+00 5.441174206087167481e-02
5.518072064938053245e+02 3.406625894311700709e+00 8.513831754644686500e-02
5.374916651526468740e+02 3.555544987719928329e+00 1.081743709772835238e-01
5.256485695598083794e+02 3.493002132026946427e+00 1.187437290473412621e-01
5.165949243532663786e+02 3.297773870602588087e+00 1.160966879172657118e-01
5.102019319512919537e+02 3.027704745563359001e+00 1.027602227913278626e-01
5.063163882568837835e+02 2.722422546543897148e+00 8.309978770250772695e-02
5.044882247792339172e+02 2.408887007440795536e+00 6.179363571594686383e-02
5.045060179551689998e+02 2.104797169906630572e+00 4.265515906724607481e-02
5.063252564207004980e+02 1.821337009306776444e+00 2.799638816507333400e-02
5.094797790078810067e+02 1.567515190635504929e+00 1.853047965005076916e-02
5.134709425465640606e+02 1.351519885259949705e+00 1.368643010786388219e-02
5.182763370803469343e+02 1.178888304806435583e+00 1.214296072382331157e-02
5.239887978601904024e+02 1.052339941131638534e+00 1.238083634329757016e-02
5.304965586625684182e+02 9.715234625714224137e-01 1.310997041658653293e-02
5.369979579546031800e+02 9.317090485390657761e-01 1.350504321621334367e-02
5.447949892015195701e+02 9.316700578517141951e-01 1.326675115241985128e-02
5.526369167548085670e+02 9.609036264287014184e-01 1.247854430128409083e-02
5.603279689475200485e+02 1.011826820731308807e+00 1.151195812812428818e-02
5.681962809326555544e+02 1.077765995203047833e+00 1.074498899541228257e-02
5.764579693326370489e+02 1.151154183082795601e+00 1.043969070512976681e-02
5.848237167712461542e+02 1.224355787741937318e+00 1.077263416136669573e-02
5.931244722514019259e+02 1.294803513894217106e+00 1.166955990737550755e-02
6.016306329359215397e+02 1.355535819412439835e+00 1.296481086627650735e-02
6.102219661498774030e+02 1.405313519161265345e+00 1.442601752658132473e-02
6.189842125269142343e+02 1.442564745780389401e+00 1.585238769498522465e-02
6.276235417893423119e+02 1.468172967393288619e+00 1.713590110574624015e-02
6.364275989849952566e+02 1.481666742314559082e+00 1.823173766753813374e-02
6.452787521605717984e+02 1.483746122742397588e+00 1.921045824965754087e-02
6.539649679172744072e+02 1.479495354348067782e+00 2.020725532141246644e-02
6.631109413361664338e+02 1.463494913714128431e+00 2.134807065591569006e-02
6.720863598226194426e+02 1.445061990148108100e+00 2.275797734690225560e-02
6.810707121328016456e+02 1.422236485451240595e+00 2.451474964268008164e-02
6.900793274040307779e+02 1.397996128510929248e+00 2.664777538292619277e-02
6.991152211084880719e+02 1.374326952722422890e+00 2.911984526649542479e-02
7.082352355188899082e+02 1.350710387674451729e+00 3.189464243525384768e-02
7.173238620028971582e+02 1.326287599023147967e+00 3.492012052455109594e-02
7.263522476587861547e+02 1.301708071630996333e+00 3.815366098086019758e-02
7.353365915666421415e+02 1.277061856913810800e+00 4.156575761800519048e-02
7.443805045307374257e+02 1.250653130563913473e+00 4.516640931516813923e-02
7.535613422486580930e+02 1.220692766754257308e+00 4.897211285840712136e-02
7.628574714459989536e+02 1.185817414320786023e+00 5.299367228393162682e-02
7.722100625518334027e+02 1.144760613875746014e+00 5.723382126154594185e-02
7.815590459371854877e+02 1.096235447021993048e+00 6.168417442129741496e-02
7.909098496073979732e+02 1.038787061417742130e+00 6.632065930827986400e-02
8.003146097607789216e+02 9.711332593426167392e-01 7.111949877087600513e-02
8.097787629350808629e+02 8.927141679193434376e-01 7.605605636255952096e-02
8.192762606211498451e+02 8.032480942814620439e-01 8.110197232382182486e-02
8.288149108701259138e+02 7.021143634500879305e-01 8.623838423778837359e-02
8.383863760548621258e+02 5.898980023045383714e-01 9.148809232327184682e-02
8.480966773394035272e+02 4.665813640922024663e-01 9.688478379478400460e-02
8.580283694236027259e+02 3.322280482526946965e-01 1.024611572411022048e-01
8.680718681288741436e+02 1.883773930341638703e-01 1.082405058405243731e-01
8.781093790437942062e+02 3.627465855051814625e-02 1.142505823152751565e-01
8.881582056230821536e+02 -1.233057782434031913e-01 1.204927292843780001e-01
8.982653312592938164e+02 -2.897945388943309331e-01 1.269635012278464425e-01
9.084612201533725511e+02 -4.627410694167114480e-01 1.336597238586260672e-01
9.187760494041627908e+02 -6.417275825375668985e-01 1.405785079122774395e-01
9.292207207113712002e+02 -8.263860669024671868e-01 1.477168637771173465e-01
9.397621725521089502e+02 -1.016616620334815257e+00 1.550677081498760546e-01
9.503761909110040733e+02 -1.212518521395453908e+00 1.626213362470803891e-01
9.610471444551947116e+02 -1.414225910636687455e+00 1.703683108627571108e-01
9.717541457743524234e+02 -1.621897804949475441e+00 1.782996110125243394e-01
9.825033218690123249e+02 -1.835982327893625365e+00 1.864064577876899109e-01
9.933649452674981148e+02 -2.057547429494843261e+00 1.946767677281763809e-01
1.004433650728960515e+03 -2.287782155248179183e+00 2.030972248760130883e-01
1.015780620024603081e+03 -2.527660533680310628e+00 2.116529064098072732e-01
1.027366807686570155e+03 -2.777042332070583708e+00 2.203226413383138627e-01
1.039115879733330303e+03 -3.035603959429848953e+00 2.290973071849082277e-01
1.050867432208242917e+03 -3.301667340921815796e+00 2.379667407025332082e-01
1.062530753300626429e+03 -3.574262639063883640e+00 2.469361499693935869e-01
1.074171696763965429e+03 -3.853838622145996151e+00 2.560108629818933501e-01
1.085906402134409973e+03 -4.141167714476246431e+00 2.651969144267727896e-01
1.097829487174473115e+03 -4.436969449169022361e+00 2.744975599376222042e-01
1.110004570688207878e+03 -4.741116645469879209e+00 2.839055188180936162e-01
1.122411615896840658e+03 -5.052842014023337214e+00 2.934112222337990072e-01
1.135004305643138196e+03 -5.371227942085675444e+00 3.030044051347065004e-01
1.147746963710831324e+03 -5.695368271738484367e+00 3.126748793901408807e-01
1.160608344922053902e+03 -6.024434004268652387e+00 3.224153643697936222e-01
1.173568613111669265e+03 -6.357868562770239151e+00 3.322257030580015869e-01
1.186615840971669513e+03 -6.695307041000956971e+00 3.421067933628458291e-01
1.199768100423533042e+03 -7.036443311824936764e+00 3.520598590397200356e-01
1.213048453711048751e+03 -7.381125496670795094e+00 3.620823448756612661e-01
1.226479275889612154e+03 -7.729102706238623277e+00 3.721705779098981592e-01
