# cl_TT                  cl_TE                    cl_EE
5.956194860053792581e+02 1.710798824333219059e+00 3.044944309117147280e-02
5.565144268376236596e+02 2.657335091929951876e+00 7.253263157340070211e-02
5.191471169027851147e+02 3.231156982879011874e+00 1.189122767618475546e-01
4.886263939596917112e+02 3.484635005116623052e+00 1.583685091484131613e-01
4.645249292098140472e+02 3.505034021081406603e+00 1.827743145827732951e-01
4.457490623244384551e+02 3.371733428715187220e+00 1.886947347674294562e-01
4.313866206734771822e+02 3.144783912169613060e+00 1.772825070933651270e-01
4.207245950429959862e+02 2.865484950901693750e+00 1.530167242158207985e-01
4.130503933790870406e+02 2.562659716588354009e+00 1.219457546043205276e-01
4.079722045726486499e+02 2.254074088220440863e+00 9.004354927737567849e-02
4.052580117647435145e+02 1.949638030843453551e+00 6.200911174837723389e-02
4.043980834120048939e+02 1.658405107391098587e+00 4.062946293563898803e-02
4.048864732631855077e+02 1.390880734994542456e+00 2.671905776568493651e-02
4.065684395030340283e+02 1.156979812688430531e+00 1.950727629510805652e-02
4.094197471673589916e+02 9.632764807783094074e-01 1.725313105414936002e-02
4.132923488376661112e+02 8.130973456483459039e-01 1.788434443479927291e-02
4.175593362188994320e+02 7.063059366577381093e-01 1.951593117124440779e-02
4.230443125556008681e+02 6.458208592176696294e-01 2.080988643061637555e-02
4.287205567996903142e+02 6.261456478923204116e-01 2.102602406665428011e-02
4.346645297295382875e+02 6.416763104698327558e-01 2.018913626203385284e-02
4.408675626244375962e+02 6.851801232425482890e-01 1.855533855226623383e-02
4.474480190605484609e+02 7.504224072074950902e-01 1.669641273307382115e-02
4.543616100062679379e+02 8.254511170498520789e-01 1.521661218163044595e-02
4.611489617859758710e+02 9.058848069120813973e-01 1.447419255287680194e-02
4.682738661431725404e+02 9.835592489175025710e-01 1.468283842008077239e-02
4.755617493886228999e+02 1.050781316676227206e+00 1.570361564906440355e-02
4.829768908399149154e+02 1.107341196027117780e+00 1.731333618468255606e-02
4.905799217822304286e+02 1.145220861517874500e+00 1.916232947115251162e-02
4.981565748135191711e+02 1.167882475384333096e+00 2.088574812809036382e-02
5.061092520902156480e+02 1.172702000486335550e+00 2.226149500465888012e-02
5.139877184657101452e+02 1.162319013539769408e+00 2.312869658158288322e-02
5.220595586912686485e+02 1.137044641451910199e+00 2.354280557679853253e-02
5.302995022649486145e+02 1.098963471030653505e+00 2.362163957392323863e-02
5.383682985127213669e+02 1.053003001107473580e+00 2.357824896631344549e-02
5.465753082842536514e+02 9.987587857183564122e-01 2.362616649604153823e-02
5.549509883135829114e+02 9.407532725493114034e-01 2.396989020972616416e-02
5.634173782870706191e+02 8.815030818131771584e-01 2.477578516375669379e-02
5.718559233798681589e+02 8.216535420656363442e-01 2.603934238780197113e-02
5.802429669380388759e+02 7.630907074289836611e-01 2.772522534608835507e-02
5.886241313802745481e+02 7.082383949072067475e-01 2.980424732344822206e-02
5.970688344241967798e+02 6.571624793930617159e-01 3.223599222203110681e-02
6.056671166726677029e+02 6.089070667730503983e-01 3.497425345585745970e-02
6.144114890593114069e+02 5.628891943028643263e-01 3.796822635861304973e-02
6.232345387352877424e+02 5.187628672964483822e-01 4.116121552189209304e-02
6.320509737882852050e+02 4.758065479112959517e-01 4.449822568165381215e-02
6.408376279351103904e+02 4.311691334583610535e-01 4.797715326032914868e-02
6.496468691460572700e+02 3.828190777357839969e-01 5.159647043010458928e-02
6.585451824575685578e+02 3.286203155711924784e-01 5.536554577945509981e-02
6.675311131714681778e+02 2.671745024772031463e-01 5.929240816578771472e-02
6.765918370723435373e+02 1.973114886100214294e-01 6.337310865027760698e-02
6.857044352708787756e+02 1.186898015312996407e-01 6.757046658394855188e-02
6.948771206796777733e+02 3.088222368432701551e-02 7.183823408795990406e-02
7.042002494595998314e+02 -6.705433997756726772e-02 7.612626006530658074e-02
7.136831889814333181e+02 -1.757742519046467111e-01 8.038788077178829483e-02
7.232226112915009253e+02 -2.952793330484346779e-01 8.459596602864515036e-02
7.327830180154911659e+02 -4.250968058437796238e-01 8.878840799230042213e-02
7.424010860871355817e+02 -5.644313991657515794e-01 9.301523774788966747e-02
7.521146138444923963e+02 -7.125182223856362240e-01 9.732648641186369964e-02
7.619532231791971526e+02 -8.686869258600239396e-01 1.017726346277806754e-01
7.719250634547921663e+02 -1.032152685516128265e+00 1.063964631084736295e-01
7.819835914132586367e+02 -1.201635979960497647e+00 1.112115032523253721e-01
7.920981424822305144e+02 -1.375914144695359553e+00 1.162202850977435836e-01
8.022613556739875094e+02 -1.553893011357102116e+00 1.214253059178782429e-01
8.124710916154473352e+02 -1.734502791966274549e+00 1.268282752928968360e-01
8.227287475979586588e+02 -1.916960043407760939e+00 1.324284642389325362e-01
8.330871276934261687e+02 -2.101698108903673479e+00 1.382116843937672146e-01
8.435910644512737235e+02 -2.289486773658305996e+00 1.441623532728599499e-01
8.542962222407368245e+02 -2.481080232295306498e+00 1.502645451085003470e-01
8.652401745708209546e+02 -2.677480266736155023e+00 1.565088581977712445e-01
8.763173761492762424e+02 -2.877624454316419111e+00 1.628651653518105591e-01
8.874286803604915121e+02 -3.081091793905660570e+00 1.693185093954726328e-01
8.984703446806910279e+02 -3.287853264477841542e+00 1.758554073080476621e-01
9.094115002873176081e+02 -3.498291484011393226e+00 1.824649146448719117e-01
9.203659808572942893e+02 -3.714023644088356946e+00 1.891349148653106438e-01
9.314815490699988914e+02 -3.936717109748342214e+00 1.958533950214689512e-01
9.428370700985682333e+02 -4.167019048368909573e+00 2.026061589750069447e-01
9.544568019130185803e+02 -4.404743082950991706e+00 2.093790394366939478e-01
9.662818768892383332e+02 -4.649150435863716346e+00 2.161583354026776760e-01
9.782275674652840962e+02 -4.899361653230875469e+00 2.229296576500004179e-01
9.902340419505864020e+02 -5.154606076571041307e+00 2.296836347336611572e-01
1.002297468891237031e+03 -5.414580683832916463e+00 2.364313422888784377e-01
1.014423380197920210e+03 -5.679017274030907281e+00 2.431882461816614049e-01
1.026619098900446033e+03 -5.947764991909250121e+00 2.499687288852550926e-01
1.038919643926599065e+03 -6.220724282387449122e+00 2.567875322395140048e-01
1.051358229729475170e+03 -6.497818973635723694e+00 2.636524725218466481e-01
1.063933230974549815e+03 -6.778385227932901991e+00 2.705578683559288766e-01
1.076630128790420031e+03 -7.061806133734285673e+00 2.774938656070610743e-01
1.089444944882509162e+03 -7.347299949796135543e+00 2.844499210683758550e-01
1.102357426856897746e+03 -7.634275580568185227e+00 2.914175147740859506e-01
1.115367155515375543e+03 -7.922045342363064790e+00 2.983860748616355418e-01
1.128469943997203927e+03 -8.210421562022485631e+00 3.053470841789000523e-01
1.141678613778367435e+03 -8.499442192915752869e+00 3.122879349451984643e-01
1.154996718374659849e+03 -8.788925521555020381e+00 3.192010445077861913e-01
1.168407253214548746e+03 -9.078713438699967497e+00 3.260791231399238210e-01
1.181928047018519237e+03 -9.368664284712188817e+00 3.329161545645302756e-01
1.195557059533376787e+03 -9.658683558215903631e+00 3.397016929281101438e-01
1.209295287073328609e+03 -9.948748918975402589e+00 3.464241508894015942e-01
1.223135155679489117e+03 -1.023851590464030537e+01 3.530825811567490091e-01
1.237078911305176916e+03 -1.052793465520250749e+01 3.596589371538218560e-01
1.251122943429660154e+03 -1.081675100539005996e+01 3.661498819310745612e-01
1.265263641893896647e+03 -1.110475098813784989e+01 3.725497292141143890e-01
1.279493890232835156e+03 -1.139180687320619256e+01 3.788509919679616811e-01
1.293813170738438203e+03 -1.167765487159833881e+01 3.850440639257580733e-01
1.308222211061611688e+03 -1.196211009809166548e+01 3.911201696590264065e-01
1.322713480921456494e+03 -1.224507027064139386e+01 3.970709947351813152e-01
1.337288168885613686e+03 -1.252625000781343090e+01 4.028960689459676336e-01
