# cl_TT                  cl_TE                    cl_EE
7.170598597143819006e+02 2.164184721523422450e+00 2.645081907562180784e-02
6.871272798075070796e+02 2.648075655933492811e+00 4.346636475378440334e-02
6.547173288641199633e+02 2.697954012188022332e+00 4.926656556709700652e-02
6.288897324932787569e+02 2.496173493062024296e+00 4.407160847268956627e-02
6.102180698533193208e+02 2.178999834032942395e+00 3.283397127768549612e-02
5.975796101154745656e+02 1.832196786243745601e+00 2.108157860169961387e-02
5.895806877594062598e+02 1.507261781611426210e+00 1.230753436715117249e-02
5.854518589772075075e+02 1.231484134327667901e+00 7.387166466630874263e-03
5.841484531134426561e+02 1.017779660817582643e+00 5.393727598528428278e-03
5.849331411938925385e+02 8.706680981546021103e-01 4.838364053578186538e-03
5.876509923061167910e+02 7.866315540075221602e-01 4.590084568532376910e-03
5.918092533054450541e+02 7.551599927218798358e-01 4.194715281339975524e-03
5.967504188893783521e+02 7.620356313286561489e-01 3.714381502159108239e-03
6.023709176158175751e+02 7.951611991044090777e-01 3.384003391242945170e-03
6.088342066766717835e+02 8.443819986749224737e-01 3.344676511390926987e-03
6.161196708451107042e+02 9.002489131256855570e-01 3.570198226461537578e-03
6.233366009425013772e+02 9.549578207106348415e-01 3.935704777945863049e-03
6.320797779900252635e+02 1.007360512747528691e+00 4.337587865275677017e-03
6.407445956800448812e+02 1.053535187868072098e+00 4.740576299824840988e-03
6.494528212688788926e+02 1.095180403817978432e+00 5.209328771103513556e-03
6.583826430704186805e+02 1.133448180678059192e+00 5.809661445612947402e-03
6.676236101571076915e+02 1.171962680488215947e+00 6.581843441905751990e-03
6.771599924755774964e+02 1.209470323620749799e+00 7.553685530831757110e-03
6.865681277888998011e+02 1.248763642838795596e+00 8.704491765950577234e-03
6.962724429984594963e+02 1.290482062916511907e+00 1.000563981554335527e-02
7.061210194786904140e+02 1.330966269411030467e+00 1.143967540257944185e-02
7.160230376406880168e+02 1.375413217583926206e+00 1.301762385474565173e-02
7.261807858045453941e+02 1.413300405746755750e+00 1.475179052391024058e-02
7.362196979149219942e+02 1.448987347533614800e+00 1.662955226236649889e-02
7.467279897859633593e+02 1.477817989384063058e+00 1.866269907581114343e-02
7.571724415968055837e+02 1.500190929689362518e+00 2.082558778878084924e-02
7.677032276829513648e+02 1.515353653054248628e+00 2.312654321871893820e-02
7.785179047759659170e+02 1.519611619864908336e+00 2.556359131621999473e-02
7.891014557941723524e+02 1.518200848671597880e+00 2.816227758954059981e-02
7.998788117077857578e+02 1.507259052590735893e+00 3.093984488583723103e-02
8.108908761038596822e+02 1.489207426201320628e+00 3.391093048241775043e-02
8.220211389462564284e+02 1.464571709865405413e+00 3.709167898834669908e-02
8.331633641171899853e+02 1.432562949967065569e+00 4.047417796016960362e-02
8.442931583070007946e+02 1.393580369619982440e+00 4.405420485704285988e-02
8.554710224781731540e+02 1.349025506981708755e+00 4.783836396067731034e-02
8.667575895178492829e+02 1.298850201746681865e+00 5.183388616782031583e-02
8.782329406087610550e+02 1.241889918882439492e+00 5.604508051451275591e-02
8.899060062659053756e+02 1.177189521932630489e+00 6.047200988939291366e-02
9.017118911105709458e+02 1.104099906197556047e+00 6.510913599037393418e-02
9.135661549677620314e+02 1.021997234274630406e+00 6.994500601667445749e-02
9.254360973409477538e+02 9.301759437574570466e-01 7.497437309873633549e-02
9.373623603182101078e+02 8.280345944704308181e-01 8.020367550725872319e-02
9.494163680930276996e+02 7.152262671110812819e-01 8.564293481278797970e-02
9.616106254702910974e+02 5.921806750104087191e-01 9.130095517811398498e-02
9.739222899608379294e+02 4.596536701795611579e-01 9.718200199580137588e-02
9.863177582748563736e+02 3.182258411024378453e-01 1.032903220369317671e-01
9.987768220664002001e+02 1.679789940315006003e-01 1.096350647868876427e-01
1.011389865898404992e+03 8.940541635743167945e-03 1.162038018545083901e-01
1.024201387736945208e+03 -1.591062188039262526e-01 1.229964813089479692e-01
1.037118992575349921e+03 -3.358937455089283652e-01 1.300152356015092936e-01
1.050092084707124286e+03 -5.217698842998518272e-01 1.372578767849421955e-01
1.063154263304589222e+03 -7.169310517258805637e-01 1.447145399206492267e-01
1.076352439686569369e+03 -9.215546983629658850e-01 1.523753599818668258e-01
1.089717220658863880e+03 -1.135931912097408514e+00 1.602307074870498171e-01
1.103265101356315427e+03 -1.360291585724534791e+00 1.682740441929826414e-01
1.116951040864698598e+03 -1.594499850810895181e+00 1.765101951578060269e-01
1.130744183425641495e+03 -1.838467063420966552e+00 1.849457822165036236e-01
1.144640968650393688e+03 -2.092280262763578591e+00 1.935847708119104171e-01
1.158647406002530033e+03 -2.356063765692365308e+00 2.024319036098266023e-01
1.172771844246979754e+03 -2.629842428804783250e+00 2.114883561624647523e-01
1.187052818331103936e+03 -2.913290382637588660e+00 2.207432406181472628e-01
1.201529176401648328e+03 -3.206086793416287328e+00 2.301840162938057488e-01
1.216238727280014928e+03 -3.507914197147780300e+00 2.397987404268482059e-01
1.231205081740768719e+03 -3.818288328330044390e+00 2.495740905552186473e-01
1.246368318418177296e+03 -4.136134511910285916e+00 2.594949592869687516e-01
1.261647389188924535e+03 -4.460897990918248013e+00 2.695563852425335027e-01
1.276952472480388906e+03 -4.792347098069982714e+00 2.797545697016313726e-01
1.292227572167603284e+03 -5.130428293709134557e+00 2.900876023356356859e-01
1.307554715333402555e+03 -5.476258429836970976e+00 3.005530082707207340e-01
1.323086362712661185e+03 -5.831201783932342231e+00 3.111473098735563769e-01
1.338899617414974955e+03 -6.195591058346042068e+00 3.218616763000693437e-01
1.355041845591049196e+03 -6.569219134254535852e+00 3.326872861692882211e-01
1.371471358714243706e+03 -6.951053896120175324e+00 3.436164645057506184e-01
1.388072628538561958e+03 -7.339598128966165369e+00 3.546358526385982035e-01
1.404778719880741392e+03 -7.733593414645040909e+00 3.657359856093665429e-01
1.421584990894020621e+03 -8.132976340533350168e+00 3.769070411091510198e-01
1.438507895645073631e+03 -8.537599302698250625e+00 3.881407034379198984e-01
1.455553987008011518e+03 -8.947517603780486439e+00 3.994261339634551100e-01
1.472751168547441239e+03 -9.362807555558086747e+00 4.107531427891349951e-01
1.490139700359814469e+03 -9.783549199543019270e+00 4.221106444580979833e-01
1.507716555449256248e+03 -1.020943681075829268e+01 4.334874905267218081e-01
1.525471347841312991e+03 -1.064000871294922845e+01 4.448749887217847698e-01
1.543394857171801050e+03 -1.107488651481609310e+01 4.562628494435716497e-01
1.561477345174069796e+03 -1.151363152862553463e+01 4.676418446354564384e-01
1.579709407314351665e+03 -1.195588064492082836e+01 4.790024289984685657e-01
1.598095263995172672e+03 -1.240128589350918098e+01 4.903332257829095542e-01
1.616634122829420903e+03 -1.284957933173211053e+01 5.016230397144555431e-01
1.635333767886460464e+03 -1.330049304223188145e+01 5.128598194581688308e-01
1.654185717917895772e+03 -1.375370945067381001e+01 5.240321481697607364e-01
1.673194486175081465e+03 -1.420887780470214068e+01 5.351308513076197260e-01
1.692363129007445650e+03 -1.466564738153375735e+01 5.461454492441915054e-01
1.711692292024840981e+03 -1.512384235950040257e+01 5.570585362831421694e-01
1.731172849935096338e+03 -1.558293263716474186e+01 5.678685961023258733e-01
1.750804137673103924e+03 -1.604262019536031403e+01 5.785550223949483817e-01
1.770582573929845239e+03 -1.650251953471692445e+01 5.891097346377174304e-01
1.790502979012830792e+03 -1.696212744717348997e+01 5.995224756314782022e-01
1.810560174205882277e+03 -1.742114554013416949e+01 6.097889409238238523e-01
1.830744235697070735e+03 -1.787909791999275555e+01 6.198866076218956245e-01
