# cl_TT                  cl_TE                    cl_EE
1.240663142039482636e+03 4.549903014067902873e+00 5.953539044680928455e-02
1.222534455452815564e+03 6.642056893299739251e+00 1.399500092866789724e-01
1.186060901914304623e+03 7.883550829451911213e+00 2.279099042760515947e-01
1.151205986071390953e+03 8.415161370539133046e+00 3.015782035767239355e-01
1.122180798064426199e+03 8.430161383473956604e+00 3.456268821775250744e-01
1.099532008914601192e+03 8.101847324877178735e+00 3.541068394630901839e-01
1.083021770834678136e+03 7.562620579357117734e+00 3.299551353925266328e-01
1.072232652446880593e+03 6.905241910626065405e+00 2.823223570166775165e-01
1.066169902480699648e+03 6.195697015744592306e+00 2.230523529384061121e-01
1.064460437740399129e+03 5.477021800060960288e+00 1.634839835990435364e-01
1.066955969479962278e+03 4.775033221904087632e+00 1.122034151711271410e-01
1.072634967601543849e+03 4.112819471017971296e+00 7.396247917887975587e-02
1.080453241187721915e+03 3.514309330297376466e+00 4.973395895398750877e-02
1.090316605366240310e+03 3.000214709928077372e+00 3.760377026701759717e-02
1.102333360723261876e+03 2.584636049388921553e+00 3.403991295315177829e-02
1.116245551085112993e+03 2.273538552805689950e+00 3.514015586695274501e-02
1.130388898343450819e+03 2.063821815327361975e+00 3.757783190490918135e-02
1.147307913660048825e+03 1.959684360068886688e+00 3.919377479920747864e-02
1.164440643869160112e+03 1.943969130028089465e+00 3.898265804807256318e-02
1.181308420541457508e+03 2.002917396077255940e+00 3.725042217281646778e-02
1.198685696606883312e+03 2.123302984347660072e+00 3.466908212210185330e-02
1.216756647976613749e+03 2.282897607164696474e+00 3.227010850259446478e-02
1.234972187581656272e+03 2.464006725947582854e+00 3.104094241278233801e-02
1.253420701710733056e+03 2.652537886707517334e+00 3.140481243844187725e-02
1.272114801485350654e+03 2.829845828048312306e+00 3.348570552348757029e-02
1.290976976699892703e+03 2.990160873385926177e+00 3.686384691903051708e-02
1.310215928418651629e+03 3.119811891833080164e+00 4.098442587861537978e-02
1.329219178291170465e+03 3.221594953703130315e+00 4.523039654780976193e-02
1.348674916450880119e+03 3.285338650244993275e+00 4.905029472978568450e-02
1.368047870381296661e+03 3.314207706393722752e+00 5.218805984690945421e-02
1.387510994200052664e+03 3.312478087935589510e+00 5.460280079156928229e-02
1.407290600837304510e+03 3.279896772095458601e+00 5.654270391617043784e-02
1.426991164837718770e+03 3.224967037060475494e+00 5.836446999773083760e-02
