# cl_TT                  cl_TE                    cl_EE
9.038489040446072522e+02 3.492566597744789725e+00 5.334285224516215063e-02
8.566928364062072205e+02 5.080823977441368378e+00 1.236821852324011817e-01
8.053401612846976150e+02 5.985622533881034713e+00 1.999001359637235520e-01
7.610062090992036019e+02 6.339622399424839294e+00 2.638587045229061068e-01
7.246290173468885314e+02 6.304235856740959321e+00 3.028611104594520209e-01
6.953341784987662777e+02 6.017401313685495801e+00 3.118393596908967669e-01
6.721488159328789607e+02 5.581046609159046490e+00 2.929419665656556315e-01
6.542384228147124077e+02 5.064341647846965166e+00 2.534337046618212463e-01
6.406582633262607942e+02 4.514361995803263916e+00 2.029263684068614570e-01
6.309016119401286460e+02 3.960005303497435403e+00 1.508520328883235229e-01
6.246106567139728440e+02 3.417701269061433678e+00 1.046377277906443831e-01
6.209943376637845631e+02 2.902524521873083518e+00 6.874027987514498561e-02
6.193292648953552089e+02 2.430825379348618309e+00 4.456195105750411500e-02
6.194425468900532223e+02 2.016859309308216552e+00 3.104941071304121239e-02
6.212807931895052889e+02 1.670885020304733404e+00 2.563271597080428107e-02
6.245943846247247393e+02 1.398476569498171784e+00 2.519426798572875145e-02
6.283652284394390790e+02 1.199249325293969104e+00 2.685482342489960497e-02
6.340044453950401930e+02 1.077479591523525349e+00 2.852093185285324226e-02
6.399909145365633094e+02 1.022809869022185181e+00 2.896727752362668329e-02
6.460140882883472386e+02 1.026551208670477777e+00 2.809515781484565877e-02
6.524423073434106755e+02 1.080016732412971692e+00 2.616517785243804156e-02
6.594634577373675484e+02 1.168930152316559834e+00 2.393579890090527171e-02
6.667173074922536671e+02 1.279123229535600315e+00 2.221802879957309254e-02
6.740716950628540189e+02 1.400711465317819426e+00 2.150952424299309995e-02
6.817227564320636475e+02 1.519358267854784561e+00 2.209942049701870900e-02
6.895600525114913353e+02 1.628400227059916050e+00 2.381321838212351050e-02
6.976997056808210118e+02 1.719452346471455506e+00 2.633611651251467969e-02
7.057550112598672740e+02 1.790541145696633363e+00 2.916579050349069405e-02
7.141296349793751688e+02 1.836136936906636485e+00 3.180953057886368868e-02
7.225740380130567928e+02 1.855998809398023308e+00 3.392614958960574884e-02
7.309278992674397841e+02 1.855024093812511543e+00 3.532617682393667663e-02
7.398852837821189041e+02 1.827142562267870529e+00 3.605774761254457866e-02
7.486682671466767260e+02 1.784024889269974157e+00 3.630128610274293427e-02
7.576019011575108379e+02 1.724076365880543804e+00 3.636322862754471502e-02
7.665827253389055613e+02 1.653238880157875901e+00 3.655172256966933431e-02
7.756265347908411059e+02 1.575702931540707175e+00 3.716087641589079643e-02
7.847928336352466658e+02 1.494198171459662383e+00 3.842558256433678543e-02
7.939690972623679954e+02 1.411239876488071143e+00 4.035491072191253747e-02
8.031115326633752147e+02 1.330609501176120757e+00 4.291334808561137609e-02
8.122272713953589118e+02 1.254952911046985919e+00 4.606210075173228224e-02
8.214223952917101315e+02 1.183901410226452011e+00 4.973916109083366399e-02
8.307623446440079533e+02 1.116756711177335104e+00 5.387313004304282449e-02
8.402229935146183379e+02 1.053199483638231237e+00 5.838671745092376131e-02
8.497447553961335416e+02 9.929912196271919456e-01 6.319404704844154563e-02
8.592714205561071594e+02 9.353332639802089954e-01 6.821839226402715006e-02
8.688174780408693323e+02 8.770741155607116868e-01 7.344614287858917956e-02
8.784358971741341975e+02 8.147046719456596531e-01 7.888170360257068525e-02
