# cl_TT                  cl_TE                    cl_EE
3.870563290371698713e+03 1.568085754624427430e+01 2.261887765743411105e-01
3.606439925157099424e+03 2.344790079632160129e+01 5.599637733136912932e-01
3.342649932697264376e+03 2.835340755757443887e+01 9.701643551761507389e-01
3.117606476078030482e+03 3.082207990232383565e+01 1.383303018218197789e+00
2.930330460488771223e+03 3.145031856262162506e+01 1.731220464879898557e+00
2.774635764772043331e+03 3.079969908332829931e+01 1.964820730473006538e+00
2.645641524585507341e+03 2.932083484232841997e+01 2.060340244483423788e+00
2.539106224844943426e+03 2.734754886752216052e+01 2.018921387700991499e+00
2.450995224335544208e+03 2.513025277809310509e+01 1.861162435463548759e+00
2.379768072494927310e+03 2.281243398934047306e+01 1.620261506332073775e+00
2.323903187546969093e+03 2.045040917577151873e+01 1.335041852331339207e+00
2.279984018733248831e+03 1.809422386933520244e+01 1.042712991224332253e+00
2.245306304161394564e+03 1.580861866278469385e+01 7.732217874118814116e-01
2.219355373297770711e+03 1.364494588923602869e+01 5.466518487281719629e-01
2.201918408009069026e+03 1.162786953298259185e+01 3.730684390022138142e-01
2.191855490035725325e+03 9.773349285967874778e+00 2.536802434780542903e-01
2.185310981479812199e+03 8.091117867491561810e+00 1.827031256440984075e-01
2.187024429650897673e+03 6.645104745117784262e+00 1.502232453003604362e-01
2.191361006855625874e+03 5.432512069344134886e+00 1.438900677945506579e-01
2.197024402361862485e+03 4.470770340389770503e+00 1.521873779176498853e-01
2.205318487175280552e+03 3.780031443351886455e+00 1.649212227143863618e-01
2.215948265218622055e+03 3.346782917138201974e+00 1.757508173496475090e-01
2.227839894986598665e+03 3.159794285517393497e+00 1.803056599912365443e-01
2.241000483955433538e+03 3.191743594618892121e+00 1.782012049927376440e-01
2.255051766173226952e+03 3.409132852100531075e+00 1.704900745562829834e-01
2.269965314598402074e+03 3.770743413063790239e+00 1.600200406346222737e-01
2.285441984427465741e+03 4.235168639312070660e+00 1.499627190651167952e-01
2.301638223328721779e+03 4.761125638355921730e+00 1.430838874889503176e-01
2.318406573684169416e+03 5.303694438161287827e+00 1.416155099769301762e-01
2.335449250786808989e+03 5.831357230874226971e+00 1.462281724500581193e-01
2.353283045188949018e+03 6.306847327800884528e+00 1.568633943917852047e-01
2.371107922523703110e+03 6.715116381938691426e+00 1.721562817375495991e-01
2.389530790938402333e+03 7.031506466827444513e+00 1.902781248016299220e-01
2.408538052075418364e+03 7.246766673450366625e+00 2.090774018631962605e-01
2.427894296449239391e+03 7.353380182084152672e+00 2.264458479562695137e-01
2.447601056065201647e+03 7.351228891960385425e+00 2.407437358269270411e-01
2.467737878248017296e+03 7.244753581225872985e+00 2.507831288260892189e-01
2.488242417009702876e+03 7.043615204231526761e+00 2.566854695301801215e-01
2.509029733943146312e+03 6.757267147624998138e+00 2.588968595304946274e-01
2.530082068616101878e+03 6.394910407493869187e+00 2.580163980808691249e-01
2.551423188314964591e+03 5.969496456891217662e+00 2.552640952139685893e-01
2.573041711626457982e+03 5.494690931228467079e+00 2.520195739124602707e-01
2.594883755268169352e+03 4.984281290728980629e+00 2.496485947204659106e-01
2.616912635530657553e+03 4.453324902449129929e+00 2.494928148795435841e-01
2.639170431990100496e+03 3.915081260728242363e+00 2.526524966631258362e-01
2.661638698508436846e+03 3.378334813172171991e+00 2.591430326800044370e-01
2.684225065971213553e+03 2.851281346668408379e+00 2.687054041999757947e-01
2.706862423106336792e+03 2.341591529916268843e+00 2.810781422932205897e-01
2.729529515611915940e+03 1.856092796585940619e+00 2.960013104412963503e-01
2.752310979739148024e+03 1.398927254989993596e+00 3.131992320010194009e-01
2.775359506396574488e+03 9.660683562966830840e-01 3.323480715429356080e-01
2.798681072213707466e+03 5.521987922816904426e-01 3.531161254778854008e-01
2.822201917733043956e+03 1.515927391377566991e-01 3.751924190428646000e-01
2.845894555407219741e+03 -2.393926259266388190e-01 3.982266750956164336e-01
2.869769519489117556e+03 -6.252338338593598221e-01 4.219372475393873834e-01
2.893845261223854322e+03 -1.013834907196258905e+00 4.463143986877678437e-01
2.918146069408458061e+03 -1.413859989972962916e+00 4.714146294454289454e-01
2.942695669084717792e+03 -1.833998698250725257e+00 4.972950110972546578e-01
2.967553098985506949e+03 -2.283125078987307432e+00 5.240105437146590495e-01
2.992791561526241821e+03 -2.769152100318819532e+00 5.515460485416617820e-01
3.018428725268600829e+03 -3.295451696135743624e+00 5.796123858406837526e-01
3.044459532597430552e+03 -3.864282247507031531e+00 6.078529612737703092e-01
3.070892430253888961e+03 -4.478160761241035459e+00 6.359137003937544996e-01
3.097745759472710233e+03 -5.140782601869484658e+00 6.634613908998149290e-01
3.125010193323005751e+03 -5.852856751163135307e+00 6.901933851151098587e-01
3.152729645999727381e+03 -6.613102996362532515e+00 7.161094514591711535e-01
3.180863641089857992e+03 -7.418404051052932324e+00 7.412744168955563984e-01
3.209357962894471711e+03 -8.265421989981975415e+00 7.657513909651196826e-01
3.238171651729027417e+03 -9.151041276392209767e+00 7.896033744938827370e-01
3.267358849167825610e+03 -1.007245982797981299e+01 8.129373617209351144e-01
3.296986120687003222e+03 -1.102537452019500464e+01 8.360313711972585660e-01
3.327102419875685428e+03 -1.200513763121179167e+01 8.592066660273486312e-01
3.357733044309390152e+03 -1.300681588464736649e+01 8.827845186322139659e-01
3.388825380502007647e+03 -1.402492366058655193e+01 9.070913697751127325e-01
3.420265012136536825e+03 -1.505407907599937900e+01 9.323777999774126579e-01
3.452029425805300434e+03 -1.608999842595181917e+01 9.586011299990364609e-01
3.484136669725293359e+03 -1.712976749536173315e+01 9.856534293638944400e-01
3.516605834913696981e+03 -1.817020586032314000e+01 1.013427704476861146e+00
3.549450585070433135e+03 -1.920832713838404615e+01 1.041814763014430323e+00
3.582701414084963289e+03 -2.024169864244383987e+01 1.070714389848377968e+00
3.616353962045413482e+03 -2.127007767758398415e+01 1.100056849560621997e+00
3.650392840211697603e+03 -2.229364291999268843e+01 1.129781105799346541e+00
3.684799792156878084e+03 -2.331272453963689628e+01 1.159826010538364871e+00
3.719568053688612508e+03 -2.432748255513024915e+01 1.190129534758273211e+00
3.754693424518017309e+03 -2.533924330088163757e+01 1.220611537576574923e+00
3.790190759030931076e+03 -2.635126191105520377e+01 1.251125922882188046e+00
3.826062441209318877e+03 -2.736765315137347798e+01 1.281512214842159159e+00
3.862326620644923878e+03 -2.839264489507916167e+01 1.311607896132479745e+00
3.898995197982166246e+03 -2.943043228745002793e+01 1.341250429477818473e+00
3.936072243441297360e+03 -3.048413711067059495e+01 1.370307395380243154e+00
3.973563903951097927e+03 -3.155283611048751879e+01 1.398756819214727498e+00
4.011464338509670597e+03 -3.263475645667315206e+01 1.426597085699671918e+00
4.049759683104871328e+03 -3.372782396951149764e+01 1.453840700479470005e+00
4.088442755397989913e+03 -3.483013067478295000e+01 1.480483388944618728e+00
4.127505536578500141e+03 -3.593969806278892065e+01 1.506531013241724226e+00
4.166951194371313250e+03 -3.705422615295956490e+01 1.531970465299256068e+00
4.206750161979806762e+03 -3.817194589580596187e+01 1.556829799273395709e+00
4.246888131061567947e+03 -3.929080794928277953e+01 1.581107626321433202e+00
4.287364445252227597e+03 -4.040877445416611380e+01 1.604811670195253281e+00
4.328161928501918737e+03 -4.152397312046662137e+01 1.627943359957209291e+00
4.369273627086666238e+03 -4.263434527633101112e+01 1.650516117053334897e+00
4.410692961370516969e+03 -4.373792005065438104e+01 1.672533529803939434e+00
4.452408763842830012e+03 -4.483273181749991920e+01 1.693995633552339175e+00
4.494409874049781138e+03 -4.591678576304352077e+01 1.714919013017038640e+00
4.536692153624106140e+03 -4.698815147510821078e+01 1.735312640557770791e+00
4.579250232000764299e+03 -4.804449869270838036e+01 1.755158895170316979e+00
4.622066381715148054e+03 -4.908359560768440133e+01 1.774469148491930381e+00
4.665130100324386149e+03 -5.010423951770559370e+01 1.793261216112556955e+00
4.708427275004503826e+03 -5.110553939130070944e+01 1.811505614933166530e+00
4.751940131375731653e+03 -5.208689265453202921e+01 1.829160672424348766e+00
4.795651989857922672e+03 -5.304775081176347840e+01 1.846191179200534549e+00
4.839553215270394503e+03 -5.398745083585278337e+01 1.862557476078265495e+00
4.883623963272508263e+03 -5.490543343908747431e+01 1.878225187730559131e+00
4.927851755804224922e+03 -5.580116841649916637e+01 1.893156951015067202e+00
4.972218331211678560e+03 -5.667402393950475670e+01 1.907321207019718523e+00
5.016706759105391939e+03 -5.752348413917460590e+01 1.920677833359464515e+00
5.061311372574694360e+03 -5.834795783771634348e+01 1.933164751530386694e+00
5.106006621095187256e+03 -5.914741057133398527e+01 1.944761147357896958e+00
5.150773378582148325e+03 -5.992169235991053000e+01 1.955452356801604896e+00
5.195605595264796648e+03 -6.067026591083882181e+01 1.965207591227426276e+00
5.240479521490261504e+03 -6.139259744311322464e+01 1.973995492474578173e+00
5.285382033480464997e+03 -6.208818978799362043e+01 1.981789529599214728e+00
5.330298388800594694e+03 -6.275653183573765403e+01 1.988554422408460143e+00
5.375212684760341290e+03 -6.339703423151550510e+01 1.994263369837937949e+00
5.420106878769714058e+03 -6.400929280659538279e+01 1.998893532039581089e+00
5.464960376643407471e+03 -6.459278126289508748e+01 2.002421596383572755e+00
5.509774913042860135e+03 -6.514642592624007023e+01 2.004847339058044575e+00
5.554519983470056104e+03 -6.566771931317110500e+01 2.006160358628878981e+00
5.599192408337723464e+03 -6.615728429225028151e+01 2.006400627377697088e+00
5.643785535275268558e+03 -6.661427184485656028e+01 2.005589734781338063e+00
5.688279161338798986e+03 -6.703765774042194892e+01 2.003743576000858617e+00
5.732658914161953362e+03 -6.742649348903515261e+01 2.000875345884379097e+00
5.776899260385373964e+03 -6.777985799254410892e+01 1.997011917367496725e+00
5.820985559785916848e+03 -6.809676450869596920e+01 1.992169947437570032e+00
5.864898596686540259e+03 -6.837629731696489443e+01 1.986367148782187009e+00
5.908619159582616703e+03 -6.861746360568338332e+01 1.979625113912828471e+00
5.952121011133656793e+03 -6.881941171117018996e+01 1.971965431206386343e+00
5.995397374789049536e+03 -6.898035127294366475e+01 1.963392652408229466e+00
6.038429358949314519e+03 -6.909913281454315381e+01 1.953933108160415655e+00
6.081226263802274843e+03 -6.917639734037614119e+01 1.943637987145538260e+00
6.123783201052147888e+03 -6.921132142901579698e+01 1.932526495579848458e+00
6.166097202353034845e+03 -6.920323425551615060e+01 1.920629957497849816e+00
6.208154708217714870e+03 -6.915137458479647137e+01 1.907975518328800968e+00
6.249950664129178222e+03 -6.905511156530178596e+01 1.894595222126131739e+00
6.291466063736599608e+03 -6.891415703726899267e+01 1.880516035982155776e+00
6.332673498098425625e+03 -6.872822175252927934e+01 1.865771951621239211e+00
6.373551418218645267e+03 -6.849714098222789005e+01 1.850393295246584913e+00
6.414084180741335331e+03 -6.822054800618826675e+01 1.834424906220657681e+00
6.454217166256053133e+03 -6.789642201840952396e+01 1.817866013596956654e+00
6.493955378619391922e+03 -6.752579823579819163e+01 1.800770284785379483e+00
6.533282525651378819e+03 -6.710916364571573922e+01 1.783183410979786609e+00
6.572183005994686937e+03 -6.664642660947068009e+01 1.765145108660121753e+00
6.610641230083784649e+03 -6.613760265009746320e+01 1.746695063190285557e+00
6.648641620629951831e+03 -6.558256171672128687e+01 1.727868906407017180e+00
6.686163895556768693e+03 -6.498122878764053212e+01 1.708706172171850390e+00
6.723199227709773368e+03 -6.433358299879658659e+01 1.689250546514331708e+00
6.759726672102046905e+03 -6.363958340104037603e+01 1.669541572752353042e+00
6.795725283206020322e+03 -6.289922300071906847e+01 1.649618754400221432e+00
6.831182759890181842e+03 -6.211238651813649625e+01 1.629536563656102555e+00
