# cl_TT                  cl_TE                    cl_EE
7.918727439703239952e+02 3.265178127466507263e+00 6.600437464607378235e-02
7.161392656417151557e+02 4.276811602015770930e+00 1.241695654288373779e-01
6.485537997106356443e+02 4.579458505394319978e+00 1.638299816747159077e-01
5.949747646151994331e+02 4.429218286920120207e+00 1.748638472386555009e-01
5.536648261275263394e+02 4.030454210505341806e+00 1.593659519737616881e-01
5.222141038745102151e+02 3.517383249864262318e+00 1.270573553938431355e-01
4.983813099842824954e+02 2.971117911631611541e+00 8.969652160640079197e-02
4.806035803709486913e+02 2.440340872019279850e+00 5.674555514649046867e-02
4.676099979138042499e+02 1.954647958028709942e+00 3.326564700910842470e-02
4.583878215745625653e+02 1.533841302128453821e+00 1.993969161928267966e-02
4.523141417306690641e+02 1.191242999690443893e+00 1.447591934170949952e-02
4.486285995985790578e+02 9.325812141366166541e-01 1.345192496385197965e-02
4.465858540852167380e+02 7.577035736207199390e-01 1.383003618573483071e-02
4.459163781786224945e+02 6.590967528168354406e-01 1.376810965932172455e-02
4.465600010036297363e+02 6.236925775403757699e-01 1.271231260178123761e-02
4.483258645530690956e+02 6.361392412842147293e-01 1.100521664104074475e-02
4.504522658632877210e+02 6.786051424564697454e-01 9.332903234363729844e-03
4.540606930498423708e+02 7.384031523468157499e-01 8.267523497915449035e-03
4.581022518568634041e+02 8.004295775635217325e-01 8.024309902847462025e-03
4.621302583599454010e+02 8.537603441388903480e-01 8.378013423646574545e-03
4.666308874151612827e+02 8.929906955198078089e-01 9.001939551819528040e-03
4.717870526408691489e+02 9.169359972498165590e-01 9.538467869960397250e-03
4.772298608130306548e+02 9.241032532303773417e-01 9.698807822327640271e-03
4.827659314036798150e+02 9.179888223821178750e-01 9.501546137355329838e-03
4.886071567466752299e+02 9.019391812421945209e-01 9.072246533168014035e-03
4.948300978986353016e+02 8.755909807271342604e-01 8.638821797663740268e-03
5.011138004716170258e+02 8.458747606600617308e-01 8.428933816767300927e-03
5.077294837174580380e+02 8.185062182441029677e-01 8.555304681605320483e-03
5.144612121499586692e+02 7.937613515655382868e-01 9.056622696876190717e-03
5.212850212967243806e+02 7.777518001241754408e-01 9.876102272812450900e-03
5.284100081097698194e+02 7.656805560665229660e-01 1.094060212800913173e-02
5.354041144984503262e+02 7.623698466080266467e-01 1.217327142168662772e-02
5.426313584212189198e+02 7.642372305347524541e-01 1.352689312404191727e-02
5.500169931800910490e+02 7.683696343786756700e-01 1.498939507211602754e-02
5.574249837145522406e+02 7.740960746812842741e-01 1.657315473962546470e-02
5.650945027406155532e+02 7.766074369164849278e-01 1.826453547578149247e-02
5.729677452930360460e+02 7.736400382315958835e-01 2.003789847726754336e-02
5.807040837663621460e+02 7.667320813638566213e-01 2.186409845788126957e-02
5.886184708147799256e+02 7.506272873536168344e-01 2.370162213675655605e-02
