# cl_TT                  cl_TE                    cl_EE
2.548469960365760926e+03 5.232817963515218551e+00 4.741654937841819489e-02
2.235258104276055292e+03 4.481031935260136656e+00 2.664241599843245045e-02
2.004194569028051774e+03 3.160013116781369202e+00 1.078386593958229230e-02
1.843273233375383143e+03 2.047448587929570962e+00 4.432667451671929403e-03
1.730956515224783516e+03 1.357326789253568533e+00 2.295179253643584490e-03
1.650963404972748549e+03 1.019138012329461551e+00 1.402967817194659354e-03
1.592896691082708230e+03 8.943507460817672339e-01 9.825865645051541294e-04
1.551461568219052651e+03 8.764818081720627818e-01 8.361796093252546859e-04
1.521737647617051834e+03 9.100365602545801291e-01 8.734619708257707581e-04
1.500434728311680146e+03 9.785984463145780410e-01 1.048830136661463340e-03
1.486772784948177559e+03 1.073236937378605260e+00 1.338689599262330408e-03
1.479184610593071739e+03 1.183894413554240188e+00 1.732744386823303027e-03
1.475549032440943165e+03 1.299205054213787180e+00 2.222797774661680170e-03
1.475252785556174103e+03 1.410442043666126910e+00 2.812170943688809075e-03
1.478502849182811360e+03 1.521164987891655773e+00 3.515508442184877343e-03
1.485109677424845586e+03 1.635000005827586422e+00 4.337658406494223143e-03
1.492722545921056280e+03 1.745109024049185775e+00 5.280785636018743394e-03
1.505456549467763580e+03 1.856619400870602732e+00 6.371285650256783284e-03
1.519170347163875704e+03 1.960807962236661650e+00 7.599898201692083938e-03
1.533775289383971995e+03 2.056777941368003848e+00 8.982451001080504413e-03
1.549866010530036192e+03 2.144644119849134167e+00 1.053410120025371002e-02
1.567676145549542071e+03 2.228074498106376922e+00 1.225785264745220607e-02
1.586707996588421111e+03 2.307187143188874856e+00 1.416475644521019393e-02
1.606593967508786591e+03 2.378348590528904793e+00 1.627164513484627428e-02
1.627636160339697653e+03 2.437910521581654333e+00 1.858452015698069254e-02
1.649875501954268657e+03 2.484149548944236230e+00 2.110892538814956865e-02
1.672905385587103638e+03 2.523090990371930964e+00 2.385589181758827546e-02
1.696818982113009497e+03 2.553918798999241346e+00 2.683763367915718151e-02
1.721550635224465395e+03 2.571816270596997356e+00 3.005745094595271491e-02
1.746995216188814538e+03 2.578138204723720683e+00 3.352806630706325203e-02
1.773188962601707772e+03 2.572996309138008364e+00 3.726966209529313651e-02
1.800064334750965827e+03 2.553175118813407529e+00 4.128192769973090120e-02
1.827438378941793417e+03 2.520760836157317275e+00 4.555751088095890550e-02
1.855730073882414899e+03 2.472958407848762530e+00 5.012352767523266944e-02
1.884505180102631130e+03 2.410353136039789401e+00 5.497325734277694331e-02
1.913703250673192088e+03 2.335692072236865258e+00 6.013438965927346558e-02
1.943776139895064944e+03 2.242910780494093093e+00 6.559810080300736146e-02
1.973977299043624043e+03 2.139256203360714537e+00 7.137680012205768754e-02
2.004617330315208164e+03 2.019341177317311775e+00 7.748702428387546637e-02
2.035831690655216562e+03 1.882119735382409509e+00 8.392383214137837111e-02
2.067589771473845303e+03 1.728074983505041073e+00 9.068439469476329007e-02
2.099816022316387716e+03 1.556936547907729063e+00 9.776920780884167106e-02
2.132439868848982314e+03 1.368151042122963901e+00 1.051811338514210548e-01
2.165433763510648987e+03 1.161893004559537257e+00 1.129288846007258790e-01
2.198830179495299944e+03 9.391579199052503268e-01 1.210265730146629776e-01
2.232636304205444048e+03 7.004702001244156317e-01 1.294802323891937335e-01
2.266872882513703644e+03 4.452475405186324675e-01 1.382919718468506309e-01
2.301589953200093987e+03 1.720996412130385844e-01 1.474756142204444176e-01
2.336731496772159517e+03 -1.193556034153153700e-01 1.570263110427262132e-01
2.372218045475757208e+03 -4.289915988520456858e-01 1.669281982246248741e-01
2.408021097291082242e+03 -7.570850211358486348e-01 1.771785998923785244e-01
2.444133931077741636e+03 -1.103857904335030282e+00 1.877760243702724097e-01
2.480587932344423280e+03 -1.469447506317776764e+00 1.987249178193235266e-01
2.517435398398682992e+03 -1.853849613019264542e+00 2.100324158516179429e-01
2.554696502968897676e+03 -2.256677795705269052e+00 2.217036177246157203e-01
2.592318822703540718e+03 -2.677184316091428151e+00 2.337351937238607291e-01
2.630246191203113085e+03 -3.114791638386269046e+00 2.461205729818659593e-01
2.668452487788962571e+03 -3.569434633111719712e+00 2.588537773739182368e-01
2.706925992907002637e+03 -4.041307899222825739e+00 2.719294810244120009e-01
2.745753826334086170e+03 -4.531543655890107658e+00 2.853493344955191358e-01
2.785025466560131463e+03 -5.040878370918480122e+00 2.991122557210640909e-01
2.824689696981439283e+03 -5.568612078560859935e+00 3.132042132683421354e-01
2.864682229700894823e+03 -6.114478239637112011e+00 3.276249946537638791e-01
2.904979488055843831e+03 -6.677936383041751078e+00 3.423697101873398596e-01
2.945581111968078858e+03 -7.258425870465955221e+00 3.574321537901365975e-01
2.986492750563584650e+03 -7.855678061111334820e+00 3.728043907539740909e-01
3.027719570921042759e+03 -8.469537350169797918e+00 3.884783406967367014e-01
3.069264960925841478e+03 -9.099862218675037084e+00 4.044459706779910957e-01
3.111130544771680889e+03 -9.746520904233118898e+00 4.206994054631480462e-01
3.153324168117720092e+03 -1.040934195407080587e+01 4.372310347711017009e-01
3.195833847559679725e+03 -1.108788563336276489e+01 4.540293572917387110e-01
3.238654500184262815e+03 -1.178198378298820437e+01 4.710915000147235521e-01
3.281785312410987444e+03 -1.249148764204225337e+01 4.884121580625114811e-01
3.325198240979179445e+03 -1.321523746161512314e+01 5.059680755729528689e-01
3.368897442189592766e+03 -1.395297118750216825e+01 5.237499868822924620e-01
3.412914490695361565e+03 -1.470475782324957237e+01 5.417489804508618390e-01
3.457297164887191684e+03 -1.547073345874324168e+01 5.599556995545493798e-01
3.502081915943892909e+03 -1.625092351984009298e+01 5.783599361015280271e-01
3.547255966571823137e+03 -1.704486985514761699e+01 5.969487281590510896e-01
3.592763760335450115e+03 -1.785161109306876881e+01 6.157072073476296259e-01
3.638529940277584956e+03 -1.867001225116726459e+01 6.346214640933499629e-01
3.684474661124327667e+03 -1.949903306497615674e+01 6.536773113860389062e-01
3.730554160202266758e+03 -2.033780469646737643e+01 6.728622656424698700e-01
3.776823752643771513e+03 -2.118649151268062525e+01 6.921654466966199459e-01
3.823397684089496579e+03 -2.204576837273234347e+01 7.115790647992222828e-01
3.870330796068708878e+03 -2.291520683910547618e+01 7.310776773650921045e-01
3.917666917655516954e+03 -2.379463195745383430e+01 7.506455976798452889e-01
3.965396357255523981e+03 -2.468337797442242021e+01 7.702681086295778412e-01
4.013471609231058210e+03 -2.558070443047678921e+01 7.899297983881923280e-01
4.061850037228236033e+03 -2.648574677814239209e+01 8.096155331862517901e-01
4.110506121689714746e+03 -2.739779350745732955e+01 8.293108269824727152e-01
4.159417693332829913e+03 -2.831616356739258578e+01 8.490018401953854932e-01
4.208562234845692728e+03 -2.924006913726538315e+01 8.686749851798731825e-01
4.257911924517765328e+03 -3.016883682922816590e+01 8.883152665554282512e-01
4.307449987425258769e+03 -3.110179875421786022e+01 9.079081333605272253e-01
4.357181642250287950e+03 -3.203838779858396890e+01 9.274392063931877761e-01
4.407117717908279701e+03 -3.297845234668415060e+01 9.468900571047719206e-01
4.457247357845504666e+03 -3.392084787371729959e+01 9.662435536927109769e-01
4.507568429750327596e+03 -3.486512201950547762e+01 9.854829366502516619e-01
4.558088556320484713e+03 -3.581062867748793366e+01 1.004591428730767566e+00
4.608803829693823900e+03 -3.675686647294811848e+01 1.023553543496812601e+00
4.659717516085946954e+03 -3.770323841880224336e+01 1.042352710835673602e+00
4.710829389736898520e+03 -3.864910203976184278e+01 1.060972214382700285e+00
4.762134126324891440e+03 -3.959384007762169944e+01 1.079395597835957954e+00
4.813631377655034157e+03 -4.053683530597292162e+01 1.097605909369143040e+00
4.865319622911432816e+03 -4.147745823428905254e+01 1.115586070567706534e+00
4.917182989831332634e+03 -4.241503582054103560e+01 1.133320061677486557e+00
4.969230457622868016e+03 -4.334889505923795383e+01 1.150793355305828269e+00
5.021471336721485386e+03 -4.427839959631734246e+01 1.167976377339451588e+00
5.073885248192811559e+03 -4.520294548078886976e+01 1.184856986240811594e+00
5.126455803455228306e+03 -4.612166020716713888e+01 1.201432263178767279e+00
5.179176081134108244e+03 -4.703397553077623883e+01 1.217679828775396933e+00
5.232036016114268932e+03 -4.793922892010684222e+01 1.233587959319316196e+00
5.285024320329539478e+03 -4.883668366925726190e+01 1.249144852212883849e+00
5.338129706230965894e+03 -4.972567889862570922e+01 1.264340008197671450e+00
5.391338361833350064e+03 -5.060557678733199793e+01 1.279160330434161885e+00
5.444639146685737614e+03 -5.147565918137492247e+01 1.293590420164171029e+00
5.498028056409172677e+03 -5.233521015995153647e+01 1.307619637779485977e+00
5.551488901314231043e+03 -5.318363571380771049e+01 1.321230135150657681e+00
5.605010466931741576e+03 -5.402029070916552911e+01 1.334413873022362251e+00
5.658597890254304730e+03 -5.484393118509765230e+01 1.347141144898068799e+00
5.712229797709152081e+03 -5.565432089396328763e+01 1.359409019119334872e+00
5.765893471484850124e+03 -5.645075251736673749e+01 1.371206737425534117e+00
5.819577625557383726e+03 -5.723257248342553538e+01 1.382530773003377567e+00
5.873275407130781787e+03 -5.799913812091193677e+01 1.393369817644005249e+00
5.926977298306741432e+03 -5.874976862595460858e+01 1.403706434813349446e+00
5.980668805960075588e+03 -5.948376557978075851e+01 1.413531041441030700e+00
6.034338241835051122e+03 -6.020048250107480214e+01 1.422836014524887505e+00
6.087977927473536511e+03 -6.089929327902145673e+01 1.431609722777067883e+00
6.141576672055973177e+03 -6.157951157710606793e+01 1.439843606787280184e+00
6.195122915811736675e+03 -6.224051367538758939e+01 1.447528954945164648e+00
6.248600640169784128e+03 -6.288178169455208177e+01 1.454662720814047905e+00
6.302009455423791223e+03 -6.350194114868472894e+01 1.461214884972122929e+00
6.355334566099394578e+03 -6.410080479941431975e+01 1.467193965419144375e+00
6.408558132329624641e+03 -6.467807072203892460e+01 1.472610633498665722e+00
6.461674085510009718e+03 -6.523317298811970488e+01 1.477457206792085698e+00
6.514668299966379891e+03 -6.576549599435604421e+01 1.481734061425699078e+00
6.567528365596362164e+03 -6.627449111769597323e+01 1.485435970951052731e+00
6.620246847629655349e+03 -6.675961105641789572e+01 1.488560860789261087e+00
6.672813301132357083e+03 -6.722025883338518781e+01 1.491105960250506346e+00
6.725211428576933031e+03 -6.765584925178154663e+01 1.493066743828825871e+00
6.777429238646393969e+03 -6.806585363364213492e+01 1.494445766798570219e+00
6.829463912594536851e+03 -6.844971006168100303e+01 1.495243941666007492e+00
