# cl_TT                  cl_TE                    cl_EE
2.684524051237091953e+03 1.003431787435067513e+01 2.266279867048743568e-01
2.378328876627047521e+03 1.337462140005221833e+01 4.195129271342005195e-01
2.120789501921559804e+03 1.437776518626976774e+01 5.426462670089964302e-01
1.921842651221244978e+03 1.389600628076067323e+01 5.665960915881889104e-01
1.770622712983326437e+03 1.260760332288275976e+01 5.038321235195113434e-01
1.656359496566911957e+03 1.094872362220204387e+01 3.907307608037253188e-01
1.570137294091921603e+03 9.183685997632471398e+00 2.675612373069238825e-01
1.505755193825264769e+03 7.469044964406267084e+00 1.642065880210048234e-01
1.458155048366330220e+03 5.908116169152004993e+00 9.440219925649862009e-02
1.423559826554840583e+03 4.572658581462979654e+00 5.738091481926340526e-02
1.399656435872707107e+03 3.506655395227696204e+00 4.369464358517623909e-02
1.383929091247040787e+03 2.726213447773560450e+00 4.170933847578853215e-02
1.373869647456444227e+03 2.220106847401451589e+00 4.231268131160084711e-02
1.368311943164087779e+03 1.961728953442996692e+00 4.085279790516257309e-02
1.366980969375202221e+03 1.904821448128615646e+00 3.671560222939983936e-02
1.369352665142263049e+03 1.989189507932263234e+00 3.160727408758399332e-02
1.373132039409912977e+03 2.153515047710230501e+00 2.762832066342197843e-02
1.381602271456175231e+03 2.353424860389246920e+00 2.602201606117986524e-02
1.391286976462313305e+03 2.545446391548384035e+00 2.675765799850830448e-02
1.401377503833538412e+03 2.702619775020194570e+00 2.867652053557149042e-02
1.413170594604051303e+03 2.809837437709924668e+00 3.051554770597735694e-02
1.426418108405103339e+03 2.863113010279529025e+00 3.144783891798136333e-02
1.440620725433592270e+03 2.863066358939348355e+00 3.098612821131049855e-02
1.455846893662682987e+03 2.820478559186877732e+00 2.961263768577558630e-02
1.471956793400395327e+03 2.748028033206349363e+00 2.805359530381132740e-02
1.488627063403593411e+03 2.662187068828679504e+00 2.702495119591815168e-02
1.506075408639377201e+03 2.575338810018109825e+00 2.711369095557384853e-02
1.524087576036918563e+03 2.495909514597102419e+00 2.841413204482968677e-02
1.542564760509801999e+03 2.436439841792638283e+00 3.086928533572039224e-02
1.561635270241033822e+03 2.395203019168993475e+00 3.420183508641878867e-02
1.580860459296999807e+03 2.381151960277165802e+00 3.810454281548197181e-02
1.600907257390152381e+03 2.385174992076744882e+00 4.248466627910012922e-02
1.621245251417448799e+03 2.400048200977062507e+00 4.725354612716769348e-02
1.641795795927487461e+03 2.420508436935499219e+00 5.240726818493018219e-02
1.663054494907519938e+03 2.431269310741707823e+00 5.789852328791525449e-02
1.684238279752174549e+03 2.432006374877310417e+00 6.363075474445398227e-02
1.705854217711970705e+03 2.408694904963924799e+00 6.949580422611292829e-02
1.728057155354973020e+03 2.358268884510855479e+00 7.539369734030637593e-02
1.750766641040012473e+03 2.277630723246114819e+00 8.123367460958925979e-02
1.773878854829171814e+03 2.163596730761972786e+00 8.696479040540076866e-02
1.797266140124030471e+03 2.018412555164452282e+00 9.268844917695212571e-02
1.820898089050572025e+03 1.847097223602199856e+00 9.855507408281527493e-02
1.844784952704283569e+03 1.655056841427766434e+00 1.047203461661459917e-01
1.868966693297641541e+03 1.446627773317290533e+00 1.113392389471524330e-01
1.893507891005032889e+03 1.225154400482956429e+00 1.185349775756385643e-01
