# cl_TT                  cl_TE                    cl_EE
9.190186994562158134e+02 1.186610395142559726e+00 4.176785552197560814e-03
8.510074101718294060e+02 7.821849109679348544e-01 1.318174382206910517e-03
7.972940675065518690e+02 4.752155569709908822e-01 4.203454952419438911e-04
7.597472732206945238e+02 3.209484270845613940e-01 1.953478131451152455e-04
7.344457708049062603e+02 2.706383566781255801e-01 1.381958068419200181e-04
7.176733331162762397e+02 2.760821663844930107e-01 1.422010356300269806e-04
7.068657729680393231e+02 3.099728494666171841e-01 1.863691410361374983e-04
7.007896308210976031e+02 3.578704520589622851e-01 2.658156662248755894e-04
6.979866806356463940e+02 4.137886530200419744e-01 3.811321270934085606e-04
6.976279711150901903e+02 4.753518140706186612e-01 5.344598258750194548e-04
6.997105844358769673e+02 5.403604848235159519e-01 7.301413351993968999e-04
7.036883946320155019e+02 6.075999818894726179e-01 9.733642071716999342e-04
7.087447600396150165e+02 6.754030847944425542e-01 1.268102441951360826e-03
7.147633331714955602e+02 7.430577914093069447e-01 1.621352962586964080e-03
7.219694671007188163e+02 8.118386327837304739e-01 2.041903193704522768e-03
7.303602102702195680e+02 8.816502369845908849e-01 2.535557422540066653e-03
7.388844541922834424e+02 9.491704674311004508e-01 3.105359806696736131e-03
7.494231780322448913e+02 1.016889912228441606e+00 3.765280096933449304e-03
7.601157843849392748e+02 1.081651461761248934e+00 4.519276703668515839e-03
7.710091069185215247e+02 1.143628182541795990e+00 5.367087323203415840e-03
7.825110633619223108e+02 1.202543789027435084e+00 6.322419189953671845e-03
7.943353912149829057e+02 1.258709745634047472e+00 7.393812682860536820e-03
8.065429246081990868e+02 1.312009441452332226e+00 8.587231232848631726e-03
8.193116248796050058e+02 1.358660694154265824e+00 9.905560978998114233e-03
8.323492685980287433e+02 1.400723769706964328e+00 1.135754620867443845e-02
8.457329935588356875e+02 1.439410392829622909e+00 1.295711351679209276e-02
8.594385423459160620e+02 1.471191068283946857e+00 1.470457102639810554e-02
8.734003257115854240e+02 1.498144679210474894e+00 1.660302534701341148e-02
8.877582968454897809e+02 1.517784322032004640e+00 1.866630180055656174e-02
9.021919919053052581e+02 1.531808934851787818e+00 2.089747830388383534e-02
9.169437733728201465e+02 1.538761526372459665e+00 2.330629960432731296e-02
9.319991865337376566e+02 1.537375121196423056e+00 2.589138067998306841e-02
9.471499963946831713e+02 1.529818914488714210e+00 2.866557299918038801e-02
9.627488542110559138e+02 1.512210916872384736e+00 3.163209706952650746e-02
9.785490306297775760e+02 1.486734379735214606e+00 3.479393008616009364e-02
9.943721431436265448e+02 1.453794536883224575e+00 3.816527611421427491e-02
1.010436002206094486e+03 1.411108672485249738e+00 4.174483306242542796e-02
1.026784237767085870e+03 1.359643248635009405e+00 4.553396462471318712e-02
1.043388581816336682e+03 1.298902330814681427e+00 4.954082500046107923e-02
1.060205078447965661e+03 1.227877843359580723e+00 5.377267268908299258e-02
1.077169731363945630e+03 1.146504114310523015e+00 5.822899602636743416e-02
1.094274603899813883e+03 1.055619951016421032e+00 6.291413424764087658e-02
1.111539666015926286e+03 9.553743463252817314e-01 6.783326065972443419e-02
1.129010365597432383e+03 8.449642487220377918e-01 7.298920664339207665e-02
1.146705495717037365e+03 7.236686698011646213e-01 7.838356747295457949e-02
1.164621990565334954e+03 5.912003655912253519e-01 8.402171635214117362e-02
1.182740767524905550e+03 4.473792666584066047e-01 8.990493761737816669e-02
1.201036081973101545e+03 2.920626657247176183e-01 9.602965342011431094e-02
1.219515981239823532e+03 1.252029173141259721e-01 1.023960766595818084e-01
1.238224656338222530e+03 -5.315228256523817779e-02 1.090104546456030082e-01
1.257158095264660233e+03 -2.428363471727007505e-01 1.158759598103490107e-01
1.276260664537861658e+03 -4.432909692914604460e-01 1.229928443069271404e-01
1.295489200754102512e+03 -6.542501421690216645e-01 1.303592952829740748e-01
1.314838208639954019e+03 -8.761094906564527163e-01 1.379744404393709878e-01
1.334347127416623835e+03 -1.109577165588567782e+00 1.458366926692892807e-01
1.354126094826325925e+03 -1.355294659478814001e+00 1.539419346875171291e-01
1.374225347739814652e+03 -1.613573830918638041e+00 1.622890026770107685e-01
1.394581655198759336e+03 -1.884180571354930001e+00 1.708789624375558203e-01
1.415117737412073211e+03 -2.166574931901481538e+00 1.797115098148816537e-01
1.435815827355143483e+03 -2.460057582850493141e+00 1.887813919818791542e-01
1.456696124801250562e+03 -2.764512719333892310e+00 1.980846187481343779e-01
1.477770842934053235e+03 -3.080071156334569071e+00 2.076176765547685932e-01
1.499054700186080709e+03 -3.406895428338665877e+00 2.173774542039167978e-01
1.520555422494958520e+03 -3.745153828218020564e+00 2.273607047233423828e-01
1.542288825806422665e+03 -4.094947200951902566e+00 2.375645795475441469e-01
1.564238804737885175e+03 -4.455946682917439006e+00 2.479810591555494381e-01
1.586386655692678914e+03 -4.827712692653811644e+00 2.586038908445442708e-01
1.608712618296392975e+03 -5.209815868757951662e+00 2.694253378748093231e-01
1.631192762723289889e+03 -5.601876276512389730e+00 2.804395886683347383e-01
1.653831174887526913e+03 -6.003813641852702609e+00 2.916416325835272105e-01
1.676687674456602508e+03 -6.416114457817645444e+00 3.030279478311435071e-01
1.699850334026033806e+03 -6.839359931433811823e+00 3.145941589790160475e-01
1.723373049090281256e+03 -7.273851777994561729e+00 3.263341226968591857e-01
1.747217411381925558e+03 -7.718924894081057531e+00 3.382364000550850403e-01
1.771323692550386568e+03 -8.173553458178105302e+00 3.502895119996268236e-01
1.795565177414972368e+03 -8.636589448201828390e+00 3.624830730918756627e-01
1.819846572863234542e+03 -9.106988815510161928e+00 3.748101343978906819e-01
1.844205249781896782e+03 -9.584890336023841328e+00 3.872623753883771003e-01
1.868734610813890185e+03 -1.007071434779231467e+01 3.998321779796666919e-01
1.893511935210601905e+03 -1.056509975276643765e+01 4.125122065952570583e-01
1.918608797295268459e+03 -1.106824134008165395e+01 4.252914899227266399e-01
1.944017603485257723e+03 -1.157957252336096765e+01 4.381596278965959046e-01
1.969682984168793610e+03 -1.209858500675928283e+01 4.511055159547318616e-01
1.995570221986647994e+03 -1.262449024243795392e+01 4.641187404353355750e-01
2.021643031949425904e+03 -1.315687361437772829e+01 4.771882975613777056e-01
2.047891362644881156e+03 -1.369512731575782993e+01 4.903055513633514662e-01
2.074296945600546678e+03 -1.423886296584383260e+01 5.034593598458451114e-01
2.100853942904625001e+03 -1.478770485095005860e+01 5.166390768659676613e-01
2.127583724141340554e+03 -1.534134271683651285e+01 5.298341086266022959e-01
