# cl_TT                  cl_TE                    cl_EE
1.337063748903709666e+03 2.691614850351657928e+00 5.173398793324972267e-02
1.225151505363386377e+03 4.235523011132903193e+00 1.167943501436334991e-01
1.130309632040458382e+03 5.091283702484721729e+00 1.799042972032391663e-01
1.057766449116835929e+03 5.377417557978478868e+00 2.232047097904290567e-01
1.003776452891013150e+03 5.275844623815036272e+00 2.375728201605961376e-01
9.643058226977999539e+02 4.940750313999108911e+00 2.235093644972138693e-01
9.361406596682290910e+02 4.482736062694614887e+00 1.887364248232083486e-01
9.171857499436274566e+02 3.973554122672964706e+00 1.443026722348477731e-01
9.055665320636593378e+02 3.461079344002329083e+00 1.008010401348217594e-01
8.999946894359588896e+02 2.975719592177922035e+00 6.576685468793211364e-02
8.998631119820478261e+02 2.535908972702611841e+00 4.263760352837283468e-02
9.040661803389257329e+02 2.155535252730658158e+00 3.108644282256323166e-02
9.113527756826235873e+02 1.847022901794224348e+00 2.823734771946217678e-02
9.212359300762475414e+02 1.620142038780043148e+00 3.017225253829142542e-02
9.337265894752169970e+02 1.476193529305111607e+00 3.325673430769754413e-02
9.485213932119303308e+02 1.408950069562631580e+00 3.499359700596119116e-02
9.643092013416354575e+02 1.406095008251741607e+00 3.430994898793381098e-02
9.829249482921090930e+02 1.460222760388898866e+00 3.141683171456729345e-02
1.002509769166584761e+03 1.553450338708542988e+00 2.730788296408579591e-02
1.022170230782344902e+03 1.666006033615176740e+00 2.320590898524537565e-02
1.042993221137309092e+03 1.785150633519421826e+00 2.020772682817130461e-02
1.064847781382773064e+03 1.898241124122074686e+00 1.875705274835657091e-02
1.087267819777831392e+03 1.993460278665676766e+00 1.897159354034860107e-02
1.110391600943991989e+03 2.066537328242600502e+00 2.038103003928522922e-02
1.134206084259994441e+03 2.112113571413493318e+00 2.237968056210288062e-02
1.158302393461856127e+03 2.131317354013549270e+00 2.439320973085369257e-02
1.183035996540082124e+03 2.123767995175033896e+00 2.595028624039808288e-02
1.208208219250056345e+03 2.089981963250243879e+00 2.696047799998836300e-02
1.233700406463640775e+03 2.040731404382439163e+00 2.750922639038183917e-02
1.259740045092149558e+03 1.972870504714668183e+00 2.790205923617109646e-02
1.285858990565195427e+03 1.898325296645154259e+00 2.846476850301453074e-02
1.312627871263111501e+03 1.818859000654089453e+00 2.950582013486220678e-02
1.339617114452217493e+03 1.738565713136335233e+00 3.122744370543363568e-02
1.366685438904587500e+03 1.663235933074168171e+00 3.366131487174525705e-02
1.394215537313278219e+03 1.590534551975649968e+00 3.675499279915107886e-02
1.421737560767546938e+03 1.526327061922412076e+00 4.036475001449496558e-02
1.449438322511896331e+03 1.468657267771435126e+00 4.435358853956479497e-02
1.477543956746802678e+03 1.415254003825001217e+00 4.868157184161404222e-02
1.506010629173764301e+03 1.364466721121867288e+00 5.332980924570396297e-02
1.534722531136788348e+03 1.312958829559071061e+00 5.828027109048672383e-02
1.563568910156807533e+03 1.256253696027082034e+00 6.351263986398782146e-02
1.592509084936978297e+03 1.190751536480452621e+00 6.901404378652289950e-02
1.621570837026737081e+03 1.113671745485898423e+00 7.477954507693959640e-02
1.650807143135828483e+03 1.021612459297869924e+00 8.080496585917643082e-02
1.680297608068879299e+03 9.108908799421502334e-01 8.708146123224060065e-02
1.710104181506070745e+03 7.802814633099507402e-01 9.358701456069630498e-02
1.740218631621784652e+03 6.294880899755110892e-01 1.002931141603045084e-01
1.770604801379730816e+03 4.582977871859506558e-01 1.071659917391296069e-01
1.801215989263656638e+03 2.665241142520895501e-01 1.141665809276386084e-01
1.832027296760758873e+03 5.430355966740634671e-02 1.212754672511409254e-01
1.863058343637462940e+03 -1.771053173170182016e-01 1.285529843468272149e-01
1.894330151667474865e+03 -4.259212237241460919e-01 1.360777872422957446e-01
1.925811677219943931e+03 -6.897680396795163871e-01 1.439270552440143347e-01
1.957468726435058898e+03 -9.663291708471174468e-01 1.521750207104626273e-01
1.989304703623678961e+03 -1.254125311303528667e+00 1.608789547456201674e-01
2.021313099782911650e+03 -1.552642861123024742e+00 1.700318639209526805e-01
2.053585798149311813e+03 -1.861922737824258878e+00 1.795994357579910050e-01
2.086177592997130432e+03 -2.181664338543710002e+00 1.895439805218154250e-01
2.119015874232072747e+03 -2.511195697352158973e+00 1.998359559099781302e-01
2.152001637734677843e+03 -2.849989837302690621e+00 2.104513040327100626e-01
2.185141821017793973e+03 -3.198762796643966233e+00 2.213792539016951055e-01
2.218479958937368338e+03 -3.558546854092091039e+00 2.326131969420503209e-01
2.252045916549065623e+03 -3.930454445061660529e+00 2.441465246121781452e-01
2.285871241423696574e+03 -4.315647976857225565e+00 2.559731488560218482e-01
2.319965996802354766e+03 -4.715182811521557049e+00 2.680843519434423228e-01
2.354298734607507868e+03 -5.129707226128187081e+00 2.804635326317135857e-01
2.388848515570619838e+03 -5.559906939221064270e+00 2.930888667279167303e-01
2.423611602133724773e+03 -6.006563454003461366e+00 3.059384119482440600e-01
2.458589229603795502e+03 -6.470479557577743179e+00 3.189900543838568581e-01
2.493782754153813585e+03 -6.952148092131721135e+00 3.322262660502250942e-01
2.529212244936133629e+03 -7.450852657728810335e+00 3.456480488536111673e-01
2.564898765611746057e+03 -7.965650327926461216e+00 3.592619856896250297e-01
