# cl_TT                  cl_TE                    cl_EE
1.629253575483597842e+03 3.310641229048032042e+00 3.829796636885959144e-02
1.513508772833818057e+03 4.651099459315601869e+00 7.708484675811889952e-02
1.409147345791649741e+03 5.228809681005468057e+00 1.070691961365386885e-01
1.328060316303202399e+03 5.266846918000986477e+00 1.196413865764240220e-01
1.267387358587532617e+03 4.980261153934077534e+00 1.140683991032319794e-01
1.222777601706693304e+03 4.527059128201066152e+00 9.544775486761648831e-02
1.190416827381598978e+03 4.011914448840228964e+00 7.129391460057864227e-02
1.167916214384187242e+03 3.500577234443032371e+00 4.843117055537211890e-02
1.152923348215039141e+03 3.031863683603560400e+00 3.112884758432458293e-02
1.143875203535813853e+03 2.630645665124415888e+00 2.067129926253868932e-02
1.140090815398676341e+03 2.311403230748806603e+00 1.602242369516067994e-02
1.140230761621625334e+03 2.078997045007741740e+00 1.499878835750484071e-02
1.142874446699571763e+03 1.931762625465150540e+00 1.538906290595243830e-02
1.147725699580325681e+03 1.861888838302956595e+00 1.567444627717210631e-02
1.154894101353954284e+03 1.858768359196005360e+00 1.524997787920575644e-02
1.164122242201406152e+03 1.909203763373009233e+00 1.425175891398914110e-02
1.173618521245327202e+03 1.994731719089207767e+00 1.319366066278775118e-02
1.186273857929368205e+03 2.107691224559627319e+00 1.262679530482629757e-02
1.199349209269666744e+03 2.227113803236487222e+00 1.286895468750386302e-02
1.212242483792214443e+03 2.344633134721400225e+00 1.387458878422457263e-02
1.226002365895663843e+03 2.454440968468018625e+00 1.550360855418912893e-02
1.240455652386690190e+03 2.549607589478981584e+00 1.747828639106586632e-02
1.255286570530594872e+03 2.631282603794825814e+00 1.954040621134427169e-02
1.270576443583686796e+03 2.697506293310898418e+00 2.162269042099783378e-02
1.286165654313771711e+03 2.751083318614994333e+00 2.375161771411383668e-02
1.302243437799850881e+03 2.787861802986894233e+00 2.608264893056378569e-02
1.318296989389446026e+03 2.817221692121847365e+00 2.876557714126925375e-02
1.335013604840216885e+03 2.838918758070466453e+00 3.193770019718967373e-02
1.351749249445506848e+03 2.856161180350494710e+00 3.561951117286269591e-02
1.368697400941586011e+03 2.870185702010940698e+00 3.980176506198038894e-02
1.385964676840308130e+03 2.879920608916616942e+00 4.443503308778004590e-02
1.403114383326093957e+03 2.888631204313279355e+00 4.946913152242690681e-02
1.420525174662242989e+03 2.892024571387692422e+00 5.484577988285913031e-02
1.438176093237491159e+03 2.890336211021041546e+00 6.057908019787228843e-02
1.455953075299324610e+03 2.881166842370106895e+00 6.670245035243191345e-02
1.473820104229603658e+03 2.860286107811197187e+00 7.322195553047634864e-02
1.491882877497923573e+03 2.824480653192452451e+00 8.017367021733985688e-02
1.510122247348768042e+03 2.773883563823574594e+00 8.752145796000422584e-02
1.528522558814458080e+03 2.705840967635297467e+00 9.524062016809983766e-02
1.547069696057226565e+03 2.617923752904795620e+00 1.033125300421582349e-01
1.565765555034924546e+03 2.509697749567130209e+00 1.117502441970964350e-01
1.584602355713683664e+03 2.381213142014634521e+00 1.205670268674487594e-01
