# cl_TT                  cl_TE                    cl_EE
1.191506869059445989e+03 3.654544051897744339e+00 7.714109515461047006e-02
1.127786003947476956e+03 5.723588875062022296e+00 1.827687786040730622e-01
1.063048488939325125e+03 6.991780054592668492e+00 2.965669037224454851e-01
1.009492443557443607e+03 7.559702119491064742e+00 3.892248357352069421e-01
9.675285780738860240e+02 7.613847842799233767e+00 4.408233746975549483e-01
9.356311591187618433e+02 7.324829449106061929e+00 4.446596832066496696e-01
9.122677548559196339e+02 6.821174400919611358e+00 4.062215604094883692e-01
8.962430890745804390e+02 6.191101022056018088e+00 3.390989299223604037e-01
8.863453643537856124e+02 5.494423873153712279e+00 2.598511835499386358e-01
8.818128955536877811e+02 4.770476436451597024e+00 1.835314005132206716e-01
8.820471890794610772e+02 4.048019189225000147e+00 1.207579031201148900e-01
8.859742145379944986e+02 3.356657399316403279e+00 7.657370846550798360e-02
8.926272612415306185e+02 2.727389522500590413e+00 5.091352673968493892e-02
9.017650250654929778e+02 2.185714664270211216e+00 4.013036271101538821e-02
9.132677766551682907e+02 1.750230555160961821e+00 3.889980996050085987e-02
9.267393413110851270e+02 1.432930412833922418e+00 4.193263057132394500e-02
9.408562928567129120e+02 1.234437456441773051e+00 4.516311692789007348e-02
9.573643901991640632e+02 1.156238291094447534e+00 4.634285564673838731e-02
9.742478848011242007e+02 1.177331264717994541e+00 4.486000153192809536e-02
9.915999524421924889e+02 1.278668879639209832e+00 4.165724938919900672e-02
1.009523120333039969e+03 1.439441070061566519e+00 3.801422573687011919e-02
1.027932494290073009e+03 1.638548843655612819e+00 3.527522151506371634e-02
1.046847618749989124e+03 1.851285369439436224e+00 3.455938958578913534e-02
1.066002478617329189e+03 2.057409048417036423e+00 3.599481783948785957e-02
1.085617130785592963e+03 2.240433122761564366e+00 3.931068306451875743e-02
1.105611965360290924e+03 2.387771043136117211e+00 4.361931997163356889e-02
1.125810115496591152e+03 2.495908214264670466e+00 4.794171617344841763e-02
1.146440721872412496e+03 2.555947892574788050e+00 5.146265969023001291e-02
1.167104850369888254e+03 2.573446212625878804e+00 5.353619624808334670e-02
1.188375319653991710e+03 2.549139629963972808e+00 5.416006290952844748e-02
1.209799448301285338e+03 2.486752307367521286e+00 5.352453160920058600e-02
1.231217960025987168e+03 2.397487878230573521e+00 5.221097180785236325e-02
1.253151054505926140e+03 2.282920104727746757e+00 5.085880393005076661e-02
1.274765821748527287e+03 2.159693014659816335e+00 5.006953466643666167e-02
1.296649500401008254e+03 2.028533913903222796e+00 5.034874881860406520e-02
1.318851508701274724e+03 1.898058158559545738e+00 5.189760722880776972e-02
1.341170536572540868e+03 1.774165840719459153e+00 5.478500091699860935e-02
1.363510855374962603e+03 1.659167537022270267e+00 5.880692248271882083e-02
1.385831914690615122e+03 1.555617741983081670e+00 6.369655977801540192e-02
1.408212523948297758e+03 1.466580141694222350e+00 6.923974556349800358e-02
1.430700756557317163e+03 1.389835080591399041e+00 7.537678799574666633e-02
1.453365706298635587e+03 1.320457939192793750e+00 8.208334859696045371e-02
1.476256996732380003e+03 1.253413127592952980e+00 8.933153206471085295e-02
1.499323189766966607e+03 1.184106407145032458e+00 9.708840901501927800e-02
1.522491691033150346e+03 1.107967089834075880e+00 1.053023593717300060e-01
1.545739737238385260e+03 1.020123455862191886e+00 1.138679689315137827e-01
1.569097300205898591e+03 9.157278616079936873e-01 1.226719163497521914e-01
1.592646574170070608e+03 7.901334126254032642e-01 1.316088347758774535e-01
1.616448685895443987e+03 6.392110328996878366e-01 1.405731589852401986e-01
1.640500228868678278e+03 4.602808503086730507e-01 1.494795981784647065e-01
1.664744400311113395e+03 2.540910266470703949e-01 1.583331344642731897e-01
1.689143107965214085e+03 2.166968099187518287e-02 1.671630131509591333e-01
1.713730645869360615e+03 -2.365206281334305272e-01 1.759958463009674567e-01
1.738580085649434750e+03 -5.203232768305759981e-01 1.848570188223588318e-01
1.763671831551618652e+03 -8.287913991756911125e-01 1.937934678802206989e-01
1.788954097652609789e+03 -1.159117734555205281e+00 2.029269026868522896e-01
1.814418852447732206e+03 -1.507744828923374358e+00 2.123924199166241089e-01
1.840100468718410866e+03 -1.870908668871710701e+00 2.223221965210303575e-01
1.866024642009974968e+03 -2.244913076407827557e+00 2.328484092852890763e-01
1.892205150525471026e+03 -2.626647435103737660e+00 2.440697556556885028e-01
1.918604901872542314e+03 -3.015052572736530934e+00 2.559483155809238464e-01
1.945191164066828378e+03 -3.409628162102099846e+00 2.684137772201596328e-01
1.971962554130539274e+03 -3.810082378540525117e+00 2.813912094960538401e-01
1.998937513623574205e+03 -4.216218632565662539e+00 2.948070597105492685e-01
2.026137352959856344e+03 -4.628185624273500665e+00 3.085930075330240441e-01
2.053576552159758648e+03 -5.047476160988433769e+00 3.227094749929366180e-01
2.081283354415744725e+03 -5.476106104213648962e+00 3.371246484655311404e-01
2.109270692242474979e+03 -5.916361130192361983e+00 3.518126518003356074e-01
2.137558888879315418e+03 -6.370257821730934467e+00 3.667425203753942875e-01
2.166140269989006356e+03 -6.839377509640127251e+00 3.818801574410309874e-01
2.194965506844791435e+03 -7.324447159202233770e+00 3.971927255011913904e-01
2.223991028454182469e+03 -7.825910724832052523e+00 4.126474489302143223e-01
2.253166302456411358e+03 -8.344399362699402189e+00 4.282099078957858906e-01
2.282509050479403868e+03 -8.880923362227575169e+00 4.438481502271536816e-01
2.312152122036423862e+03 -9.437092646268958163e+00 4.595372442156939186e-01
2.342176403317965196e+03 -1.001242076063530817e+01 4.752856492871052052e-01
2.372615480333199685e+03 -1.060584433342427602e+01 4.911100134155796382e-01
2.403465738132767456e+03 -1.121577070410623733e+01 5.070274449773360947e-01
2.434642324382225524e+03 -1.184002823457807452e+01 5.230557116653644645e-01
2.466049171017366007e+03 -1.247637258476064659e+01 5.392129457476820820e-01
2.497681837678685952e+03 -1.312263712302894625e+01 5.555223399528141925e-01
2.529553527101217242e+03 -1.377679052431379247e+01 5.720087275242194957e-01
2.561675613219420029e+03 -1.443665664836229645e+01 5.886970715833158563e-01
2.594057243140461651e+03 -1.510020053302049448e+01 6.056108159086475151e-01
2.626723355128562616e+03 -1.576593802914943687e+01 6.227606847764589615e-01
2.659678268433639460e+03 -1.643455899585031688e+01 6.401023034471736706e-01
2.692918072570792901e+03 -1.710721981025206517e+01 6.575778184482724553e-01
2.726438233782047519e+03 -1.778514020042025834e+01 6.751299605194226450e-01
2.760239953040402270e+03 -1.846949765164813684e+01 6.927003785652693368e-01
2.794318042569322643e+03 -1.916123914018638175e+01 7.102393978330964197e-01
2.828679043190345965e+03 -1.986007376731548391e+01 7.277250750253463352e-01
2.863323905416637444e+03 -2.056535501650318309e+01 7.451425534519039440e-01
2.898250871958666266e+03 -2.127646395495109388e+01 7.624769766419083883e-01
2.933466483411903482e+03 -2.199278172368964945e+01 7.797126630246771217e-01
2.968955682328861258e+03 -2.271362974922676159e+01 7.968348997839420633e-01
3.004725993264924455e+03 -2.343830853709341611e+01 8.138312577532330616e-01
3.040775118774770363e+03 -2.416611867823912618e+01 8.306873122040752122e-01
3.077102395219279060e+03 -2.489655976320302599e+01 8.473813464611792412e-01
3.113694915404986205e+03 -2.562869563273109108e+01 8.639107417960948387e-01
3.150551438984159631e+03 -2.636192784390338417e+01 8.802483230279990467e-01
3.187665476485735780e+03 -2.709550051368313461e+01 8.963847042076025229e-01
3.225031426478418325e+03 -2.782853789176179049e+01 9.123032952828894482e-01
3.262643273208276696e+03 -2.856036504584391977e+01 9.279935871208603304e-01
3.300483497303936929e+03 -2.929023268882195552e+01 9.434377122718075048e-01
3.338558815728350510e+03 -3.001730228373608256e+01 9.586272566863794919e-01
3.376854811510494528e+03 -3.074094677655105556e+01 9.735409717186884748e-01
3.415365366485545565e+03 -3.146043316499114795e+01 9.881718961851702066e-01
3.454089916440318575e+03 -3.217488947134408050e+01 1.002510329250811072e+00
3.493021192263507146e+03 -3.288371562539906279e+01 1.016534750517923635e+00
3.532151523093674314e+03 -3.358609795964122213e+01 1.030233101394816941e+00
3.571473648221247913e+03 -3.428138736118529550e+01 1.043599242084318535e+00
3.610983720373934375e+03 -3.496892219294674931e+01 1.056612039071091136e+00
3.650669597548141610e+03 -3.564798257470593512e+01 1.069251897753983993e+00
3.690518866826639169e+03 -3.631790226851134662e+01 1.081510744794714096e+00
