# cl_TT                  cl_TE                    cl_EE
6.275972791489271003e+02 2.622789328756036209e+00 4.810447694173767413e-02
5.973489520566176907e+02 3.490063655974735557e+00 9.271924076907936407e-02
5.640202060878976908e+02 3.810151571879301535e+00 1.240612924268533201e-01
5.361961411047757338e+02 3.755126579789707542e+00 1.332586046202834107e-01
5.147755898152497593e+02 3.476809963469130071e+00 1.215315441756438797e-01
4.991333080587605764e+02 3.081354007081498647e+00 9.654954119076253338e-02
4.882552751549650907e+02 2.638529985136766509e+00 6.773569601295353904e-02
4.813506310632702139e+02 2.193497375268979255e+00 4.259926307000987816e-02
4.775659079755158700e+02 1.778484989625110924e+00 2.499595797295505600e-02
4.762909115035723744e+02 1.416300210237941837e+00 1.522922002024124435e-02
4.771872512443613346e+02 1.122487555780421031e+00 1.130429484699221540e-02
4.796943760492446245e+02 9.044995060058794722e-01 1.049318319056825877e-02
4.832005419630465326e+02 7.625391657112030597e-01 1.055020380305757635e-02
4.875524046047445381e+02 6.917019110574806895e-01 1.026863860145973452e-02
4.928081491260458051e+02 6.798810548410832988e-01 9.435319353424622205e-03
4.988766021421552637e+02 7.113262153228354645e-01 8.425946052993519425e-03
5.050303982796063451e+02 7.690776803386868421e-01 7.728285234127894691e-03
5.124218127449540816e+02 8.409687613266134676e-01 7.630298218389753098e-03
5.197242827168095118e+02 9.130807104804162799e-01 8.102514320316740043e-03
5.273785695757153462e+02 9.785775166438945849e-01 8.845408745505992792e-03
5.353182078637130417e+02 1.029298449969318519e+00 9.542415971425464646e-03
5.432968220565586535e+02 1.065268875741528509e+00 9.997802015981171325e-03
5.515419627132583855e+02 1.086934161183464198e+00 1.011474677414326943e-02
5.600330824944975348e+02 1.093796813359843245e+00 1.004254345344644979e-02
5.685960811279968539e+02 1.092462068685871701e+00 9.991327794972188273e-03
5.774067276299959985e+02 1.086048053743184694e+00 1.014923379318828818e-02
5.862761353252005847e+02 1.077111862958142652e+00 1.066356686557655246e-02
5.952916560736347265e+02 1.069580682996369436e+00 1.155807317891508097e-02
6.044206342721579404e+02 1.065354960306123200e+00 1.280227336573765487e-02
6.135432614421955577e+02 1.069154025020174759e+00 1.432385508605240644e-02
6.228900598182555086e+02 1.076803788748399215e+00 1.604570118328367198e-02
6.321131117153954619e+02 1.089426542089556804e+00 1.793358800369768136e-02
6.414681467361721161e+02 1.104648924652506858e+00 1.999413968932079594e-02
6.509973125392465363e+02 1.117860583504943994e+00 2.221366492752200120e-02
6.604972892804603362e+02 1.128033699661527001e+00 2.458615297964697119e-02
6.702065325160227758e+02 1.130767820999450279e+00 2.708968400474926624e-02
6.800042525643326599e+02 1.125775527189465164e+00 2.968487716299405763e-02
6.898369362677411800e+02 1.111086053168652832e+00 3.234286084189449961e-02
6.997088333735443939e+02 1.084197926659237643e+00 3.504042908440330867e-02
7.096710043440663185e+02 1.044351478873044803e+00 3.777289176611742239e-02
7.197371219879711362e+02 9.937910418235970100e-01 4.057939363025166862e-02
7.299218028209286331e+02 9.344186550773474487e-01 4.350824426792183897e-02
7.402662448022828130e+02 8.671764273625826025e-01 4.660511600770815555e-02
7.507551243075301954e+02 7.931447143113432574e-01 4.991190862817435070e-02
7.613175276243392773e+02 7.134669891668927733e-01 5.345871043475482892e-02
7.719248505844741430e+02 6.283669896253974985e-01 5.724118009870661494e-02
7.825658209114887995e+02 5.378729527711662017e-01 6.124411776232329546e-02
7.932771193628394713e+02 4.421313836181043344e-01 6.545893523399087810e-02
8.041326743633903789e+02 3.415017132744208039e-01 6.988215198775291070e-02
8.151537552701339564e+02 2.367061296387494573e-01 7.450837744054038259e-02
8.262691165443125101e+02 1.278076764736739979e-01 7.932419777672591876e-02
8.374243139038849222e+02 1.404744900405074763e-02 8.431404696746211402e-02
8.485940827655009571e+02 -1.059006836874365198e-01 8.946364855415750439e-02
8.598361876007929823e+02 -2.339358633922520025e-01 9.475510101850941058e-02
8.712368116958342625e+02 -3.719443824896952466e-01 1.001742961663086018e-01
8.828115719469028591e+02 -5.204741301808618603e-01 1.057250538203985818e-01
8.945082015054714475e+02 -6.794373229640854328e-01 1.114163767345553169e-01
9.063110477615412037e+02 -8.483478487184704653e-01 1.172519286401359634e-01
9.182407622803141294e+02 -1.026554034191337728e+00 1.232332251903571346e-01
9.303031672275956225e+02 -1.213465557945748730e+00 1.293635756278256888e-01
9.424891130710087737e+02 -1.408501572661885026e+00 1.356540482540475601e-01
