# cl_TT                  cl_TE                    cl_EE
7.122685557442894606e+03 2.052415046677802479e+01 5.038402985644517829e-01
6.092423787973537401e+03 3.102084873411607902e+01 1.102306918652767864e+00
5.291942628828685883e+03 3.609282172349345785e+01 1.686853179273826830e+00
4.687385611995020554e+03 3.717155921967312793e+01 2.117506536282490526e+00
4.226054578727225817e+03 3.574110121739155232e+01 2.315471042984280636e+00
3.869037782804261042e+03 3.292396382320501402e+01 2.270139603478805057e+00
3.589709284706528706e+03 2.946463416196142404e+01 2.025799449694201115e+00
3.370320162778305985e+03 2.581013991913086159e+01 1.658072136159499887e+00
3.198013686311123820e+03 2.221337154088328703e+01 1.249228050196890649e+00
3.064061849503586473e+03 1.880065644998376229e+01 8.690528394002731138e-01
2.962168184262603972e+03 1.563004896971319901e+01 5.638903255705041140e-01
2.885424457568530215e+03 1.275368010744090341e+01 3.535937379860448759e-01
2.827967428881008345e+03 1.023231768031143218e+01 2.349291888397020966e-01
2.786855276136582688e+03 8.113316290674250197e+00 1.889318135074357363e-01
2.760359118141895124e+03 6.424683940687542893e+00 1.894243831614677298e-01
2.745994576181319644e+03 5.178258956468487106e+00 2.105114700263950311e-01
2.738353325535870681e+03 4.356113349414720837e+00 2.317772838976681071e-01
2.743027449832600723e+03 3.956198973923842566e+00 2.410373071436072434e-01
2.752908075993157581e+03 3.899405828535346785e+00 2.337815700778572425e-01
2.765683006628522890e+03 4.108935173893025983e+00 2.133576916818482327e-01
2.783209785804166586e+03 4.520406127495054882e+00 1.852530974047455203e-01
2.804916186852856754e+03 5.054752433559228209e+00 1.567180949168084092e-01
2.829531922385694088e+03 5.631458227699461361e+00 1.344952602513382056e-01
2.856978137262243308e+03 6.184863717571558617e+00 1.215941014321719887e-01
2.887126181888318115e+03 6.654262420083849605e+00 1.192312834501042113e-01
2.919301493180937086e+03 7.007834272497953876e+00 1.251611675283745562e-01
2.953540864985063308e+03 7.221750186842993635e+00 1.361059259312951963e-01
2.989585454611491059e+03 7.287937352493096377e+00 1.481197977337403993e-01
3.027208729614719687e+03 7.211735518719896376e+00 1.575540351283987450e-01
