# cl_TT                  cl_TE                    cl_EE
1.865307804973502243e+03 8.176191972854873313e+00 1.148260751301827809e-01
1.717929878647999658e+03 1.174461780098464736e+01 2.731294955006717817e-01
1.577010616516102118e+03 1.382837482550290531e+01 4.583863303078885565e-01
1.458613566305170252e+03 1.472593339612587471e+01 6.348892297267599849e-01
1.360968532200926802e+03 1.477036100489130099e+01 7.725123023672679778e-01
1.280342905651025603e+03 1.424962323793193342e+01 8.522440838119912376e-01
1.213819588964853438e+03 1.338264290541366464e+01 8.678684679627054477e-01
1.158992726228925449e+03 1.232440766365521334e+01 8.245444483200181640e-01
1.113677703981245031e+03 1.118536137768148819e+01 7.353944599153138251e-01
1.076852787994488381e+03 1.002687153118473695e+01 6.177475944900364668e-01
1.047624106696920080e+03 8.873466010682340865e+00 4.896607236107257677e-01
1.024297903437229024e+03 7.746462212904346778e+00 3.668206276212782058e-01
1.005496025146468924e+03 6.673567812171905977e+00 2.605042840717290420e-01
9.908715678688342905e+02 5.677581679987984131e+00 1.769685720032256604e-01
9.802616950603940040e+02 4.770334070224974354e+00 1.178923271073828993e-01
9.730977300532916843e+02 3.959774834272633548e+00 8.134744719722175610e-02
9.675405901169289109e+02 3.249607295478905922e+00 6.298288799834989016e-02
9.658113795458272079e+02 2.664773520755181480e+00 5.744277068348944276e-02
9.653068223762820708e+02 2.200747336992102010e+00 5.913321855726176579e-02
9.652619091618925040e+02 1.859738462665004199e+00 6.367865030651068126e-02
9.663965032168133575e+02 1.644417209581308992e+00 6.753821710912555343e-02
9.687688151935446967e+02 1.539012527466036007e+00 6.919001864458837470e-02
9.716052608664916761e+02 1.534927016940133448e+00 6.797539394235693755e-02
9.751210892981017651e+02 1.616375634920446780e+00 6.461539756003190083e-02
9.790412976562795393e+02 1.762000828556561149e+00 6.022740104528234717e-02
9.833984642213584948e+02 1.952696555822301727e+00 5.614922943401993299e-02
9.881011574646868212e+02 2.167048625917772586e+00 5.361799291977531468e-02
9.931176708044084762e+02 2.390811841229862456e+00 5.331622947180194444e-02
9.985364985506345192e+02 2.603169258976416156e+00 5.559365674748235203e-02
1.004018457879566995e+03 2.794758780649359675e+00 6.011326568671152004e-02
1.010008153146106224e+03 2.951153090591138284e+00 6.630105207614357676e-02
1.015947879689231399e+03 3.071591680742791652e+00 7.326676371541653021e-02
1.022178494170401336e+03 3.147372113311523112e+00 8.009717183719941569e-02
1.028822337598271361e+03 3.177544483579425094e+00 8.607683632809701169e-02
1.035598067756799765e+03 3.163342356397585320e+00 9.058787800831746839e-02
1.042520735869168448e+03 3.106689782778438325e+00 9.340198383391726256e-02
1.049664779168076620e+03 3.011602043735094547e+00 9.450944865734542399e-02
1.056984280802563944e+03 2.884518843572444258e+00 9.438786308274656200e-02
1.064406511017548610e+03 2.731261120307336920e+00 9.363463335407128108e-02
1.071927296838318625e+03 2.556407675232216015e+00 9.280134250759725090e-02
1.079601848089029318e+03 2.365204663193970713e+00 9.226477296243816573e-02
1.087425452960146231e+03 2.163412281577231866e+00 9.235271750343668207e-02
1.095356225364637339e+03 1.956867108710836467e+00 9.338332128794976650e-02
1.103358075090057582e+03 1.751483364270342458e+00 9.567086382173051184e-02
1.111470297610375837e+03 1.551623117297862731e+00 9.946348188478670860e-02
1.119705410544836695e+03 1.359285492070007928e+00 1.046138567801508379e-01
1.127986618887084660e+03 1.176507328048700840e+00 1.108751555540349459e-01
1.136250922630852529e+03 1.004593543906726172e+00 1.180062506311303078e-01
1.144490487010689549e+03 8.438868874705024448e-01 1.257673223738649537e-01
1.152769980316189049e+03 6.934786782360755630e-01 1.339563227494839637e-01
1.161240030662200070e+03 5.495095838240025010e-01 1.425261845696013940e-01
1.169935529606424780e+03 4.079814996931196425e-01 1.514733114124490465e-01
1.178769564278287589e+03 2.655211647115817697e-01 1.607964298404020165e-01
1.187689570328089076e+03 1.192533536484785689e-01 1.704883311842410598e-01
1.196697224299402706e+03 -3.350884217751497196e-02 1.805293567290756351e-01
1.205805390307033349e+03 -1.960473865550846351e-01 1.908694032411084873e-01
1.215033995012247715e+03 -3.718708042831844751e-01 2.014522796236686564e-01
1.224375287929257411e+03 -5.632291989940296784e-01 2.121945864701735573e-01
1.233865422847338095e+03 -7.733276723617624748e-01 2.230309290886432205e-01
1.243558307087621870e+03 -1.004871461294579937e+00 2.338891822777123819e-01
1.253453743821658691e+03 -1.257668707615255066e+00 2.446905539583697220e-01
1.263530597589742456e+03 -1.530813300714469083e+00 2.553536453826980579e-01
1.273772010041877593e+03 -1.823544380970952616e+00 2.657991179542078530e-01
1.284154066006591165e+03 -2.135248303130215408e+00 2.759497248388688706e-01
1.294678615545883986e+03 -2.465296087714266449e+00 2.857636226667262802e-01
1.305429098324274946e+03 -2.812779047988730685e+00 2.953365791150069919e-01
1.316400291388228425e+03 -3.175627101810469366e+00 3.047927383528654111e-01
1.327555302330438280e+03 -3.551934879956909707e+00 3.142690784848647390e-01
1.338817240830004494e+03 -3.938172036163297474e+00 3.238682556013096625e-01
1.350187063886085525e+03 -4.332115401576684732e+00 3.336958440260618941e-01
1.361709075783685648e+03 -4.732456683277837861e+00 3.437941963406772050e-01
1.373442337884856897e+03 -5.138098279357619980e+00 3.541906315080541323e-01
1.385419662490151268e+03 -5.547870800300671590e+00 3.649124699130676941e-01
1.397612799778106364e+03 -5.959874883471437457e+00 3.759879437365735155e-01
1.409927499563993933e+03 -6.372127024135392226e+00 3.874299292345961820e-01
1.422352606220210873e+03 -6.784009273573054166e+00 3.991899152602635392e-01
1.434904746037808991e+03 -7.195488260050356466e+00 4.112038093459665644e-01
1.447604839073118228e+03 -7.606315897030365036e+00 4.234093844364407166e-01
1.460470722864099571e+03 -8.016722091784007631e+00 4.357442598492094477e-01
1.473510867539201854e+03 -8.426622076881399082e+00 4.481504844095081652e-01
1.486725680468507790e+03 -8.836726865141161014e+00 4.606058518445635963e-01
1.500107466863012633e+03 -9.248258309342677563e+00 4.730956476492313434e-01
1.513652543799278874e+03 -9.662348094515881058e+00 4.856077689407185538e-01
1.527358198226998638e+03 -1.008023603277964142e+01 4.981282021069464716e-01
1.541222063355322234e+03 -1.050295671794448893e+01 5.106390162871022875e-01
1.555249081012405213e+03 -1.093094990977144576e+01 5.231009391166872025e-01
1.569442400390566490e+03 -1.136438581363647415e+01 5.354688460645476988e-01
1.583800196733376652e+03 -1.180347222109286420e+01 5.476977364430966055e-01
1.598330693493626541e+03 -1.224841695588206392e+01 5.597416067875295997e-01
1.613019774542038022e+03 -1.269924838565190051e+01 5.715601222030805006e-01
1.627892181579080898e+03 -1.315539218733014692e+01 5.831412874112983369e-01
1.642930211194479170e+03 -1.361604723228275304e+01 5.944898332091697046e-01
1.658133251817260316e+03 -1.408062976340070094e+01 6.056015974712301020e-01
1.673491772222888130e+03 -1.454821591671439762e+01 6.164830064651973807e-01
1.689005991110628884e+03 -1.501817434910737425e+01 6.271244390306145444e-01
1.704670183632330691e+03 -1.548965439391982635e+01 6.375300049617488307e-01
1.720478625681263338e+03 -1.596189530376687493e+01 6.477032860180089724e-01
1.736420180087337940e+03 -1.643416712908814503e+01 6.576416728507745724e-01
1.752497937699351496e+03 -1.690559969337391877e+01 6.673467374504078453e-01
1.768704792104676699e+03 -1.737549134017083219e+01 6.768132554123375000e-01
1.785033008317043368e+03 -1.784314676110153286e+01 6.860454233813816360e-01
1.801496402180505356e+03 -1.830715553515149097e+01 6.950260447588025858e-01
1.818078140445977851e+03 -1.876725833581992831e+01 7.037667933010482990e-01
1.834771513639115938e+03 -1.922262504727043364e+01 7.122722740449555223e-01
1.851573375771099336e+03 -1.967254044943344127e+01 7.205549753437017202e-01
1.868484179816886808e+03 -2.011625713474576926e+01 7.286105169175770557e-01
1.885494331723697769e+03 -2.055296608188690399e+01 7.364399933914015373e-01
1.902597843083959788e+03 -2.098202995295621776e+01 7.440484538766751754e-01
1.919793442493735938e+03 -2.140312849358510405e+01 7.514223551412113622e-01
1.937075703925457447e+03 -2.181593837241432254e+01 7.585429975291069216e-01
1.954432702528529944e+03 -2.222026633355681113e+01 7.653946356892555869e-01
1.971863931128811828e+03 -2.261583396681770353e+01 7.719644200916141452e-01
1.989368221019323983e+03 -2.300169248695710422e+01 7.782095658238622482e-01
2.006930929198837248e+03 -2.337779287609116707e+01 7.841289605343337854e-01
2.024550184504903200e+03 -2.374432125705303775e+01 7.897196112877605811e-01
2.042213520536549822e+03 -2.410100171723434670e+01 7.949733789830827346e-01
2.059918520041943339e+03 -2.444766935597456481e+01 7.998740359382217058e-01
2.077661845983156581e+03 -2.478405888120463274e+01 8.044108279629121894e-01
2.095428688384113229e+03 -2.510993394856274818e+01 8.085701518145599342e-01
2.113219136769258512e+03 -2.542511028384973315e+01 8.123485703761409438e-01
2.131024077834378659e+03 -2.572941564855428354e+01 8.157314063080491895e-01
2.148838139237971063e+03 -2.602259009706650161e+01 8.187215446903527427e-01
2.166651438512419645e+03 -2.630458868065134936e+01 8.212996854886628340e-01
2.184463395586124989e+03 -2.657469781892054783e+01 8.234539988714761893e-01
2.202258659445334615e+03 -2.683187280694052745e+01 8.251520291706715415e-01
2.220033009141255206e+03 -2.707720986345561798e+01 8.264299108820606365e-01
2.237781353441926512e+03 -2.731036282986959662e+01 8.272783625925144158e-01
2.255509972697345802e+03 -2.753097097470455523e+01 8.277012125954220645e-01
2.273205549973000416e+03 -2.773867116808313682e+01 8.277017917911740907e-01
2.290870777852640913e+03 -2.793310378062375321e+01 8.272718512491727960e-01
2.308499428155839269e+03 -2.811397360041642202e+01 8.264190601262474400e-01
2.326087512790895744e+03 -2.828083851500278811e+01 8.251402934127199940e-01
2.343618822725078644e+03 -2.843345863250049632e+01 8.234425915228897885e-01
2.361083907582633856e+03 -2.857139242087949782e+01 8.213363104831641337e-01
2.378474013308310532e+03 -2.869435862088642963e+01 8.188217580086675218e-01
2.395763046340185156e+03 -2.880011863701482255e+01 8.158693100016077837e-01
2.412950081038105509e+03 -2.888990230956622085e+01 8.125197620377778707e-01
2.430024123486652570e+03 -2.896371687979745246e+01 8.087848830943564771e-01
2.446994910011522734e+03 -2.902136263137901651e+01 8.046748938428887055e-01
2.463858076401444578e+03 -2.906270408800382654e+01 8.002068531279488139e-01
2.480617764861910018e+03 -2.908761362068969447e+01 7.953900909772290140e-01
2.497281625982421701e+03 -2.909593332793425446e+01 7.902364319269699067e-01
2.513846366627527914e+03 -2.908754813382147830e+01 7.847568018295051351e-01
2.530314453273333584e+03 -2.906229088240580793e+01 7.789710542631337331e-01
2.546680456545458583e+03 -2.901992602466359017e+01 7.728804672239261153e-01
2.562936680794041877e+03 -2.896026341638513912e+01 7.664943670933925812e-01
2.579047865484624708e+03 -2.888167664680045732e+01 7.598060839000669864e-01
2.595008587914626787e+03 -2.878428056041051519e+01 7.528294636117512928e-01
2.610821080478522617e+03 -2.866874191972332753e+01 7.455957490096654094e-01
2.626468110949219408e+03 -2.853498792750846036e+01 7.380998261508462388e-01
2.641947669150345973e+03 -2.838275281704108721e+01 7.303577668233457443e-01
2.657248569486887391e+03 -2.821192669290733335e+01 7.223856381740455523e-01
2.672365381536435962e+03 -2.802247097901391371e+01 7.141995024442080453e-01
2.687292676668716467e+03 -2.781435157192776231e+01 7.058154167102507204e-01
2.702025028117633610e+03 -2.758745711206516305e+01 6.972438279965375019e-01
2.716550751460633819e+03 -2.734171412540558066e+01 6.885039082527526499e-01
2.730875774279268171e+03 -2.707711827909477975e+01 6.796141762347610582e-01
2.744975562036634074e+03 -2.679308782819201085e+01 6.705896778211639653e-01
2.758822235280117638e+03 -2.648825744527455583e+01 6.614478125521917606e-01
2.772444100241212709e+03 -2.616470837254861692e+01 6.522241727049465920e-01
2.785828455416806719e+03 -2.582238813737686911e+01 6.429316973105708710e-01
2.798967127763048666e+03 -2.546134472660072134e+01 6.335996580449403393e-01
2.811852146125699619e+03 -2.508165826471658733e+01 6.242440549106074155e-01
2.824483425318272111e+03 -2.468343049271265599e+01 6.148890223180442094e-01
2.836850834276026490e+03 -2.426686956687823482e+01 6.055646059473986931e-01
2.848950338466094763e+03 -2.383212980148848459e+01 5.962961763983601893e-01
2.860779931781022242e+03 -2.337935808165281060e+01 5.871016284237872140e-01
2.872327710436998132e+03 -2.290869123113432693e+01 5.780031438302170033e-01
2.883593798801331104e+03 -2.241997160462393168e+01 5.690268690668986995e-01
2.894528074733026642e+03 -2.191140234212395299e+01 5.602081784926775665e-01
2.905164862683090178e+03 -2.138475323631555014e+01 5.515489724018068918e-01
2.915502652752825270e+03 -2.084051178524696724e+01 5.430735636180388237e-01
2.925531960887883542e+03 -2.027877079586040665e+01 5.348015651714849161e-01
2.935253825089348538e+03 -1.969976014561314059e+01 5.267543662233360457e-01
2.944659237120108173e+03 -1.910359424755419155e+01 5.189530256770846783e-01
2.953738146452818910e+03 -1.849035613608527129e+01 5.114199116798117117e-01
2.962495709472362705e+03 -1.786037866524775097e+01 5.041779523491167758e-01
2.970928120944065085e+03 -1.721390499868630286e+01 4.972513377411408864e-01
2.979033767092920698e+03 -1.655126480870571370e+01 4.906642489281963782e-01
2.986816888270720938e+03 -1.587273306010365204e+01 4.844422823255180033e-01
2.994254547341320176e+03 -1.517754029583177378e+01 4.786450476165531875e-01
3.001330969837571502e+03 -1.446612536405125837e+01 4.732972878073187784e-01
3.008085541014230785e+03 -1.373989244733478898e+01 4.683942202543428523e-01
3.014506032743981905e+03 -1.299909255624374005e+01 4.639621045871978877e-01
3.020581361107011617e+03 -1.224418221317421285e+01 4.600256609780040695e-01
3.026302085918794091e+03 -1.147544155043461700e+01 4.566105231172477019e-01
3.031660456623054415e+03 -1.069333864407369994e+01 4.537421663640604508e-01
3.036647813648845840e+03 -9.898241011976551817e+00 4.514455818036998691e-01
3.041261033850074455e+03 -9.090477080433730706e+00 4.497465357918070117e-01
3.045490866880232716e+03 -8.270521885486399327e+00 4.486717947373178306e-01
3.049361882346090624e+03 -7.438705180033055697e+00 4.482512611378705603e-01
3.052854385234399160e+03 -6.595019927917387115e+00 4.485379120142664044e-01
3.055940208603073188e+03 -5.738853790740879646e+00 4.496331161025045042e-01
3.058678865931744895e+03 -4.871785435818877019e+00 4.514849940849164911e-01
3.061070963449270039e+03 -3.994101599940750535e+00 4.541268879569387851e-01
3.063121666156425817e+03 -3.106105190722964871e+00 4.575886559091621453e-01
3.064822690856468398e+03 -2.208127675664173672e+00 4.619006371366681241e-01
3.066161874694893413e+03 -1.300518570282466424e+00 4.670972348080191794e-01
3.067137731735533180e+03 -3.835726540387131012e-01 4.732016316129109001e-01
3.067743410879158091e+03 5.423569271259925939e-01 4.802477299653947207e-01
3.067968031099990640e+03 1.476952876976701079e+00 4.882654429900991633e-01
3.067814058686767112e+03 2.419772028007207254e+00 4.972779271337168239e-01
3.067267409496390883e+03 3.370582937693204606e+00 5.073229885005283712e-01
3.066285075966989098e+03 4.329565679009317769e+00 5.185414194119746245e-01
3.064913307223782795e+03 5.295716322780363861e+00 5.308669753174282135e-01
3.063157177303241497e+03 6.268354459001962198e+00 5.442975520436010850e-01
3.061010839352033599e+03 7.247162228147502105e+00 5.588700090553921918e-01
3.058479014861478390e+03 8.231647502482831058e+00 5.746042768968326886e-01
3.055564036868950097e+03 9.221380489879914322e+00 5.915217214926080658e-01
3.052264828813177701e+03 1.021593156191505081e+01 6.096503408018948411e-01
3.048580778183401890e+03 1.121481985403934267e+01 6.290029364404807755e-01
3.044519776695592554e+03 1.221758010042587017e+01 6.496011830593227954e-01
3.040076814035194275e+03 1.322371868692890118e+01 6.714710910404174671e-01
3.035248098128296533e+03 1.423271275166590222e+01 6.946286153730929502e-01
3.030020095440566365e+03 1.524425456675396617e+01 7.191841284518994959e-01
3.024380121197941662e+03 1.625765676908720891e+01 7.451592877584458652e-01
3.018374446443556280e+03 1.727231979702553843e+01 7.724685949696007414e-01
3.011996762268036946e+03 1.828779251330981381e+01 8.011304900984824728e-01
3.005251999697811698e+03 1.930349397937316525e+01 8.311580694223699162e-01
2.998138647099091941e+03 2.031889496189333499e+01 8.625729278058279492e-01
2.990663714989472737e+03 2.133354267388764924e+01 8.953792950445181864e-01
2.982834642703057852e+03 2.234682628614683608e+01 9.295863123655065952e-01
2.974649915261759361e+03 2.335833613856351221e+01 9.652020212079073236e-01
2.966120469668840542e+03 2.436755241524289772e+01 1.002236863380744802e+00
2.957256693831030589e+03 2.537399813588596942e+01 1.040683798852269693e+00
2.948043500207757916e+03 2.637706223729855637e+01 1.080590602189726912e+00
2.938469946926803004e+03 2.737563831525600477e+01 1.122094642461221481e+00
2.928570937353626960e+03 2.836984382616849487e+01 1.165025131023789573e+00
2.918357518145645372e+03 2.935904425668639561e+01 1.209392615372280044e+00
2.907824230029412320e+03 3.034261393152439723e+01 1.255177358907884733e+00
2.896975560573151597e+03 3.132005967915959843e+01 1.302382801495497899e+00
2.885818061699917962e+03 3.229072794184986606e+01 1.351002426537353474e+00
2.874350224110181898e+03 3.325405258728497415e+01 1.401026349401236937e+00
2.862573126708626205e+03 3.420950173479122469e+01 1.452446627325236550e+00
2.850498026712664796e+03 3.515664286370424207e+01 1.505255449195720852e+00
2.838138603724893528e+03 3.609472749922878165e+01 1.559437249679892501e+00
2.825500584324786814e+03 3.702423214624032966e+01 1.615018400852698433e+00
2.812568734839113858e+03 3.794197664016954263e+01 1.672178296547329746e+00
2.799369034403289788e+03 3.884959577388215735e+01 1.730806104848230609e+00
2.785926662467895767e+03 3.974615810400757709e+01 1.790885925518712174e+00
2.772244416803026525e+03 4.063147412499739630e+01 1.852434778045883856e+00
2.758321934902952762e+03 4.150492436470611324e+01 1.915459638453555602e+00
