# cl_TT                  cl_TE                    cl_EE
6.221393663424267970e+02 3.158581441512716914e+00 5.470207698506720367e-02
6.263936519501901330e+02 4.567780330431598479e+00 1.276879396023349600e-01
6.167655255787143460e+02 5.404192122744214899e+00 2.064740215159355241e-01
6.051405034925755899e+02 5.761200234680953436e+00 2.707542179925740977e-01
5.949424983235908257e+02 5.767376184261380878e+00 3.068241336281892773e-01
5.872407618090318238e+02 5.536686416057751359e+00 3.100624554859178761e-01
5.823376558908331617e+02 5.154768765090472549e+00 2.841489434257859492e-01
5.802409285462309754e+02 4.681344182824394906e+00 2.382662754518683479e-01
5.806555791712116843e+02 4.158168366097958035e+00 1.836400090539159202e-01
5.834762751634608549e+02 3.613266996027808098e+00 1.305305557542753847e-01
5.885536628607786724e+02 3.067652210827016113e+00 8.624698015785901839e-02
5.953163875808818375e+02 2.543435753042772696e+00 5.435467571413577642e-02
6.032522768594969875e+02 2.064070726364726216e+00 3.497427572683337732e-02
6.123341700979697180e+02 1.649107202823097529e+00 2.580442999625775363e-02
6.225760032137695816e+02 1.312581450017495932e+00 2.339996502253168312e-02
6.337696518536869235e+02 1.063211850836568217e+00 2.431479125468615637e-02
6.450213954415609123e+02 9.015285170532505443e-01 2.588668220768097772e-02
6.576164453761206232e+02 8.288224980533407393e-01 2.662126389509819613e-02
6.701315911306287489e+02 8.308557243848868623e-01 2.606297669697464972e-02
6.827602992223596630e+02 8.941288518222426651e-01 2.472956985392605819e-02
6.955363788336122752e+02 1.002956598377812814e+00 2.333899907686856623e-02
7.084410733525430715e+02 1.142566711000682966e+00 2.262387930760384816e-02
7.215516244805519364e+02 1.294610749319605958e+00 2.317306290915189734e-02
7.345975519612726430e+02 1.445099225823292199e+00 2.496005716883210185e-02
7.478348560551694391e+02 1.582633348982156019e+00 2.772283535978215668e-02
7.612025623811816786e+02 1.697109654616754781e+00 3.086083686663532860e-02
7.745624651072247389e+02 1.787022398327964723e+00 3.375292581381695439e-02
7.881617041954621072e+02 1.843376334444401632e+00 3.593871531012277076e-02
8.015773635462419406e+02 1.872091172169157325e+00 3.707477747281542196e-02
8.154502977999321729e+02 1.872256534565791330e+00 3.726109748558779217e-02
8.292960903009842468e+02 1.846208440509135462e+00 3.669464047613717195e-02
8.429878656731519868e+02 1.802798406626773264e+00 3.580068793346750933e-02
8.570617374513728919e+02 1.740574032408243488e+00 3.501886916583711595e-02
8.706848011411632342e+02 1.674056437775278461e+00 3.472426710888705526e-02
8.844675604588604756e+02 1.601243280489760723e+00 3.522591730837962287e-02
8.984561735836144862e+02 1.528913507410767147e+00 3.661435689737465443e-02
9.124573159375350997e+02 1.461509629522718123e+00 3.889878164308954028e-02
9.263813928044538670e+02 1.400404501150323000e+00 4.193977502339798352e-02
9.402001175090656488e+02 1.347393887617542863e+00 4.556674675012502285e-02
9.539981539083308917e+02 1.305030098287536466e+00 4.964633122332445803e-02
9.678258250111665575e+02 1.271814565179770984e+00 5.413971000401383848e-02
9.817523599389588753e+02 1.243934147860809913e+00 5.902846041628666968e-02
9.958207692881197772e+02 1.217506554553403619e+00 6.429051301185259581e-02
1.009976558121354515e+03 1.189073162665943872e+00 6.989869027477782493e-02
1.024144144213007621e+03 1.155197905907538569e+00 7.581086495349149967e-02
1.038297460376943718e+03 1.112167486706145070e+00 8.194724079156492924e-02
1.052465723954203440e+03 1.056301917243847477e+00 8.822474535275401375e-02
1.066727575063414633e+03 9.841289674561535250e-01 9.456768999492930206e-02
1.081135643812676562e+03 8.927280077104933209e-01 1.009000547035109607e-01
1.095682558022309422e+03 7.804288778575374508e-01 1.071637119728908738e-01
1.110315861388429994e+03 6.483236667340285253e-01 1.133821326724244738e-01
1.125000785779194530e+03 4.976590671126277510e-01 1.196008677210137344e-01
1.139781423901863036e+03 3.290968493712593812e-01 1.258623497498655153e-01
1.154731664050234031e+03 1.430344571923605757e-01 1.322083569702451333e-01
1.169824103024051283e+03 -5.950175072104200297e-02 1.386898729086019633e-01
1.185004463720040803e+03 -2.764762806137195383e-01 1.453830655139131678e-01
1.200269630511686046e+03 -5.052995733897508446e-01 1.523645504705133935e-01
1.215655992563387372e+03 -7.431993057525930757e-01 1.597085252376012066e-01
1.231188088781034367e+03 -9.874838413671265247e-01 1.674891870300078134e-01
1.246880126612528784e+03 -1.235946807979727557e+00 1.757612740455642142e-01
1.262691663254778405e+03 -1.488048230183710352e+00 1.844986566505474324e-01
1.278588886186088530e+03 -1.743716790954046303e+00 1.936570041842413381e-01
1.294570025434026320e+03 -2.003102815067664633e+00 2.031867354759037958e-01
1.310652096536072349e+03 -2.266439330807545005e+00 2.130403295387320040e-01
1.326857686076566551e+03 -2.534276970908276638e+00 2.231736294751864025e-01
1.343209849060113129e+03 -2.807984698613377628e+00 2.335571683049503244e-01
1.359737713741802736e+03 -3.088917880709481256e+00 2.441579814330097353e-01
1.376453994261836669e+03 -3.378728274967926826e+00 2.549504011720510888e-01
