# cl_TT                  cl_TE                    cl_EE
4.772183471975424141e+02 1.363052069111570619e+00 1.493110569855971015e-02
4.612458153537101566e+02 1.939646768144267730e+00 3.323154465660010937e-02
4.415902559237593437e+02 2.245143381767761070e+00 5.133514921913086282e-02
4.246630641546475431e+02 2.339585818390848448e+00 6.434430922749367898e-02
4.112585901707166158e+02 2.290903896424885122e+00 6.961556356786702260e-02
4.010660256579516840e+02 2.154948845517167477e+00 6.700925544434263581e-02
3.936166488259603398e+02 1.972212255371615486e+00 5.832287194119797208e-02
3.885515231517443908e+02 1.769889979234437138e+00 4.634202263254508236e-02
3.853634715355231037e+02 1.566622742973202920e+00 3.389014865361252016e-02
3.837945064685071657e+02 1.374085236855615788e+00 2.313772603549849385e-02
3.837710946044316529e+02 1.199146456581809517e+00 1.527406340884890010e-02
3.849046584229054133e+02 1.046755650073507793e+00 1.051661658789394133e-02
3.867609338800358501e+02 9.212187176446594572e-01 8.358514371493389050e-03
3.892856628480204790e+02 8.256230141951356183e-01 7.919293786228222276e-03
3.925570182439233804e+02 7.603412797462257844e-01 8.280552100103208760e-03
3.964962684017764900e+02 7.236286492964524308e-01 8.725708539418359361e-03
4.004898847913198665e+02 7.114180211959970634e-01 8.848653938659667081e-03
4.055109726296497570e+02 7.226015454278971184e-01 8.564642607891590279e-03
4.106749919380183655e+02 7.501223783780948118e-01 7.999046049329602143e-03
4.156117206576091121e+02 7.896190998598070498e-01 7.403661760985696082e-03
4.207524985189186282e+02 8.371525203788325875e-01 7.019046731554628646e-03
4.263325591277192643e+02 8.839972923965542240e-01 6.974776360780290431e-03
4.318584733228645973e+02 9.296787168081181996e-01 7.344599159969982839e-03
4.375689837836122251e+02 9.741210941807610935e-01 8.059415853221174597e-03
4.433557905893349584e+02 1.010179109408692044e+00 9.000722270425372262e-03
4.492095995174767609e+02 1.040909190573950038e+00 1.003442402572237747e-02
4.552619317755134603e+02 1.060638594485737274e+00 1.104809414470448586e-02
4.611621135557987259e+02 1.076406957445020796e+00 1.200694696168571642e-02
4.673350900216102559e+02 1.083008542794765328e+00 1.291293145863597717e-02
4.733510448473985548e+02 1.083888292402651166e+00 1.381043566272048724e-02
4.795239867793878830e+02 1.079103010249245598e+00 1.479215062183989599e-02
4.857217288024648951e+02 1.070317781046524752e+00 1.592258929363080458e-02
