# cl_TT                  cl_TE                    cl_EE
6.098277203743423343e+02 2.284189752014065711e+00 2.825856823211417637e-02
5.840071261805352378e+02 2.709986885526376010e+00 4.603665330745487089e-02
5.556376661852632424e+02 2.717214054206908980e+00 5.220848655425709001e-02
5.325116749022420208e+02 2.488727839607475900e+00 4.693596855739207846e-02
5.153068361761248752e+02 2.154819334318417212e+00 3.523538800843231678e-02
5.031912581454645874e+02 1.796333054106141081e+00 2.278012889000165242e-02
4.950036901655191173e+02 1.461326479956259305e+00 1.325180421997571023e-02
4.900905273784296696e+02 1.176235410795085867e+00 7.699081687263362520e-03
4.876103299438798331e+02 9.526859797488743675e-01 5.296388351634481045e-03
4.869469904548871568e+02 7.947356626632900989e-01 4.559763945419919966e-03
4.879199562608872611e+02 6.991713019897030090e-01 4.288303404184495154e-03
4.900685309576580835e+02 6.564669620510303893e-01 3.934130905042894019e-03
4.928667747819537794e+02 6.538970148091822754e-01 3.486903145561195006e-03
4.962678950477746866e+02 6.782215502639992177e-01 3.151071818657676452e-03
5.004008975079281072e+02 7.186910041905657520e-01 3.073492325475616661e-03
5.052185428520630239e+02 7.665147569814763084e-01 3.243625110209080557e-03
5.099556302996236354e+02 8.138656569803334184e-01 3.546440264226830182e-03
5.159611052238641378e+02 8.597155127717680534e-01 3.875458901296449394e-03
5.219029237729165516e+02 8.992141424333601751e-01 4.179928844537744714e-03
5.279101790682805131e+02 9.334623675132688314e-01 4.517886698544171763e-03
5.340828914117117847e+02 9.634245237023463249e-01 4.953502633565871893e-03
5.405155884491583720e+02 9.932884664932213337e-01 5.534758161375451062e-03
5.472044043902446901e+02 1.022362366403785749e+00 6.298269525198954208e-03
5.537276240557711162e+02 1.053657246575078865e+00 7.227251342822291896e-03
5.605325444922021916e+02 1.087549197872387685e+00 8.296231674157794958e-03
5.674514655964896974e+02 1.120395450850879104e+00 9.478520798595868949e-03
5.744018171062296005e+02 1.157189424985322734e+00 1.078135269615970379e-02
5.815688996329301972e+02 1.188961360426936897e+00 1.221364141791434453e-02
5.885962268578823569e+02 1.220929960616855547e+00 1.376166776921502848e-02
5.960590800928545150e+02 1.247501881445874039e+00 1.543807367302226646e-02
6.034403348111703735e+02 1.268031576450938225e+00 1.721897602599521335e-02
6.109011350215444054e+02 1.282192041505730407e+00 1.910583187217211251e-02
6.186115128031671020e+02 1.287353074981389067e+00 2.109028838619815202e-02
6.260770272594774042e+02 1.288032334743532736e+00 2.319764051437438884e-02
6.337122850222116313e+02 1.279977720756330095e+00 2.544562352159195073e-02
6.415594019495973725e+02 1.265846275907876350e+00 2.784908089297815498e-02
6.495080423994980947e+02 1.246528244721705869e+00 3.042410569647685525e-02
6.574508968874272341e+02 1.221326581018211233e+00 3.316257252298243641e-02
6.653635160955768697e+02 1.190685307109961011e+00 3.606024565437538493e-02
6.733046077557146418e+02 1.156031082812813082e+00 3.912353391518887807e-02
6.813355184075770694e+02 1.117366470996478123e+00 4.235949560641607409e-02
6.895371489698704863e+02 1.073619369553496128e+00 4.577228342426679225e-02
6.979163535163821734e+02 1.023945021801619726e+00 4.936176537360999900e-02
7.064076863555308137e+02 9.677971138741107149e-01 5.312217657300781493e-02
7.149261968686869295e+02 9.046221570826845637e-01 5.704153334624822297e-02
7.234385796010406011e+02 8.336670917802743164e-01 6.111333898606909759e-02
7.319859760866072520e+02 7.542549278843665439e-01 6.534285958424193574e-02
7.406391084798848397e+02 6.659662035892313092e-01 6.973869965797126202e-02
7.494076584149485143e+02 5.691725873239487088e-01 7.430818928646543142e-02
7.582676765552954521e+02 4.645800274071321678e-01 7.905406142618708054e-02
7.671905666042899838e+02 3.524738113939107631e-01 8.398726241973858420e-02
7.761538816279897901e+02 2.336456443098757219e-01 8.909940129607379911e-02
7.852506204962900256e+02 1.078933167963148226e-01 9.438461659386297720e-02
7.945215948665368160e+02 -2.489349661984616505e-02 9.984152589403628986e-02
8.038731125475243289e+02 -1.643620336484390709e-01 1.054722395028870330e-01
8.132550682669700564e+02 -3.108137706208167761e-01 1.112797746296788765e-01
8.226999646734442422e+02 -4.644196070808513377e-01 1.172610506290127363e-01
8.322522784091295307e+02 -6.253368991986797409e-01 1.234129867958787263e-01
8.419410741835037015e+02 -7.938345487576285997e-01 1.297327614669899487e-01
8.517807866727797546e+02 -9.701200779779279859e-01 1.362177673491400398e-01
8.617262240831882991e+02 -1.154049969482625393e+00 1.428655331658935934e-01
8.717468554880679221e+02 -1.345532871697093791e+00 1.496722871881036032e-01
8.818390073895277510e+02 -1.544648829561511505e+00 1.566318892840408150e-01
8.920080990786625534e+02 -1.751513753008527408e+00 1.637388046786397988e-01
9.022620324106532053e+02 -1.966200382483900944e+00 1.709881626856813164e-01
9.126412714260482062e+02 -2.188658553178914890e+00 1.783793053851346899e-01
9.231856956411496640e+02 -2.418893453827239526e+00 1.859140577009407436e-01
9.339354488584724550e+02 -2.656911563237450036e+00 1.935947390234073751e-01
9.449148648680496763e+02 -2.902545117014751597e+00 2.014222599263502667e-01
9.560609248751644600e+02 -3.154864364414878608e+00 2.093916943651533968e-01
9.672890091119768385e+02 -3.412927385163385008e+00 2.174929201696524650e-01
9.785044437742510581e+02 -3.675994638902125189e+00 2.257130372430102561e-01
9.896486663705443334e+02 -3.943504204071548891e+00 2.340412316647638713e-01
1.000805047577850132e+03 -4.216108890436714773e+00 2.424659548618433580e-01
1.012125485348725647e+03 -4.494862766295681489e+00 2.509774459018427328e-01
1.023692790391628591e+03 -4.780690542757752404e+00 2.595731275306881192e-01
1.035555868094637617e+03 -5.073961868655245233e+00 2.682507558795934055e-01
1.047655443922041968e+03 -5.373854318551279263e+00 2.770055158845201038e-01
1.059888725907771232e+03 -5.679757786537497743e+00 2.858345146115002233e-01
1.072190195228921539e+03 -5.990897838072752890e+00 2.947344737683238458e-01
1.084555161971734606e+03 -6.307034077364157554e+00 3.036979155403343178e-01
1.096998550770806787e+03 -6.627709702307742035e+00 3.127176534759552595e-01
1.109526668809618286e+03 -6.952661420003710013e+00 3.217841358537190111e-01
1.122167870641578702e+03 -7.281650267796165643e+00 3.308884275257653051e-01
1.134961396366729105e+03 -7.614535776055535443e+00 3.400206152369043555e-01
1.147904460996662237e+03 -7.951139979515408740e+00 3.491715668636268810e-01
1.160986396584531349e+03 -8.291243839500342716e+00 3.583344581253077865e-01
1.174198729988573405e+03 -8.634684356908936209e+00 3.675009666811174247e-01
1.187530740293071631e+03 -8.981265779696125051e+00 3.766639368551398803e-01
1.200974157066125372e+03 -9.330815115008075367e+00 3.858157365710818687e-01
1.214532329572807384e+03 -9.683092090167706445e+00 3.949474554731580711e-01
1.228205030028216242e+03 -1.003790802130018101e+01 4.040503440372913979e-01
1.242000622548029241e+03 -1.039507424031932459e+01 4.131147945216011586e-01
1.255909362425992185e+03 -1.075434869436290519e+01 4.221319430435112041e-01
1.269937817866499017e+03 -1.111545974260147673e+01 4.310952081138765268e-01
1.284088141271041650e+03 -1.147813576295830096e+01 4.399964415082809888e-01
1.298361561145588439e+03 -1.184229152898230808e+01 4.488203319331283692e-01
1.312748388121688095e+03 -1.220744924852033364e+01 4.575689909414007994e-01
1.327248926836722148e+03 -1.257341297961573900e+01 4.662227469644273370e-01
1.341859410862563209e+03 -1.293986465291461485e+01 4.747771578260164271e-01
1.356574858573839720e+03 -1.330637599141445193e+01 4.832240542812152873e-01
1.371395527977618940e+03 -1.367264899561620517e+01 4.915541512264005042e-01
1.386304929785258992e+03 -1.403835894477163038e+01 4.997563348910916692e-01
1.401310962841320816e+03 -1.440310877796596856e+01 5.078297555594811774e-01
1.416401457841581532e+03 -1.476669899092522620e+01 5.157592441113856285e-01
1.431572837617727828e+03 -1.512881616736012269e+01 5.235440131128524799e-01
1.446826732933661560e+03 -1.548902454326295697e+01 5.311798922127873857e-01
1.462158166508141221e+03 -1.584713950194202958e+01 5.386514779674859144e-01
1.477562346619189839e+03 -1.620276859484589238e+01 5.459536097565881319e-01
1.493037786536435760e+03 -1.655563745130889330e+01 5.530855587639598170e-01
1.508586066028486357e+03 -1.690544255805864182e+01 5.600316460377349204e-01
1.524200173823246587e+03 -1.725182598210781038e+01 5.667801866178407977e-01
1.539874818106547082e+03 -1.759449856310943261e+01 5.733280871679535817e-01
1.555610707596537395e+03 -1.793319390215707543e+01 5.796662555133018646e-01
1.571403978291282783e+03 -1.826755417582780439e+01 5.857861554179167873e-01
1.587246457301058399e+03 -1.859730778302491672e+01 5.916792788304445772e-01
1.603135180544492641e+03 -1.892217099111875100e+01 5.973411104509648295e-01
1.619069694821566827e+03 -1.924178609230349934e+01 6.027622454014909259e-01
1.635040955632817941e+03 -1.955589905024994124e+01 6.079402332683759846e-01
1.651047744299635951e+03 -1.986426352740929246e+01 6.128679182995009356e-01
1.667082972614132132e+03 -2.016654731142034862e+01 6.175440155558122868e-01
1.683140531354620180e+03 -2.046251393444101296e+01 6.219602083576283302e-01
1.699222902899074143e+03 -2.075190845696191033e+01 6.261163770944203621e-01
1.715321254541495591e+03 -2.103439006522739163e+01 6.300030439975202734e-01
1.731423423261189782e+03 -2.130973986157598787e+01 6.336212546082397035e-01
1.747538897454390053e+03 -2.157769430552028922e+01 6.369748041477016898e-01
1.763650225420069319e+03 -2.183787350160611496e+01 6.400473799360354432e-01
1.779759741938057459e+03 -2.208960626180526887e+01 6.428465990201162050e-01
1.795859060675950104e+03 -2.233324539413026244e+01 6.453617551212627035e-01
1.811953154465791386e+03 -2.256831747374455333e+01 6.475956194968233159e-01
1.828033541309689326e+03 -2.279458200587090388e+01 6.495387519483727390e-01
1.844097263637939477e+03 -2.301185377909173013e+01 6.511927617048262062e-01
1.860140069663161285e+03 -2.321987994836835512e+01 6.525475483988120162e-01
1.876168676332386440e+03 -2.341842885744658531e+01 6.536037186779452002e-01
1.892169870016932691e+03 -2.360728262480611761e+01 6.543646270647602847e-01
1.908144923480913121e+03 -2.378618640970355358e+01 6.548181391415733854e-01
1.924091751126455847e+03 -2.395499377742462599e+01 6.549689326934121647e-01
1.940002162643041629e+03 -2.411341928001096591e+01 6.548151289825214771e-01
1.955868758908932705e+03 -2.426127004141093835e+01 6.543555115754565721e-01
1.971676794027952383e+03 -2.439834949037608780e+01 6.535991989850200579e-01
1.987420694284148567e+03 -2.452440507033720607e+01 6.525467179835171549e-01
2.003090736217156518e+03 -2.463926142839107314e+01 6.511988864128560595e-01
