# cl_TT                  cl_TE                    cl_EE
5.196541329860730229e+02 1.355846429321983626e+00 1.838720629929018260e-02
4.942825571521545385e+02 1.753786061573403110e+00 3.213309256905914901e-02
4.687458386881201591e+02 1.850482675231881036e+00 3.851693054420669143e-02
4.488744656527899224e+02 1.758662513337599931e+00 3.649917731334378218e-02
4.347333340318051000e+02 1.570773771836880162e+00 2.887898708415019902e-02
4.253287893322685704e+02 1.347908439038879136e+00 1.966137666421657187e-02
4.195333523146484822e+02 1.128067965468716904e+00 1.196265810464416067e-02
4.167563688321919244e+02 9.330839808499018506e-01 7.123637611738642753e-03
4.162793225408639159e+02 7.738800747963210380e-01 4.912852963588865488e-03
4.175076465817305120e+02 6.565016595576083080e-01 4.293553159266993123e-03
4.202877652985397958e+02 5.816456133525049754e-01 4.204312278052379712e-03
4.242504755338247833e+02 5.448305408174323183e-01 4.014629372391706474e-03
4.289190176513678239e+02 5.381135172837004932e-01 3.589534685200305476e-03
4.341935659642682026e+02 5.525294951994674797e-01 3.097969236970142190e-03
4.401644733901586051e+02 5.807568986673160571e-01 2.760081101186225797e-03
4.467839709824937131e+02 6.161455759084627504e-01 2.683353982701857255e-03
4.534320063361045641e+02 6.522890993997896292e-01 2.833978140802232738e-03
4.612166259898167482e+02 6.877287141222043765e-01 3.105357602067196007e-03
4.690088507930346395e+02 7.176323818279264355e-01 3.390229164379861531e-03
4.769578328238342806e+02 7.428927291906803898e-01 3.663596908417764923e-03
4.852108048144143027e+02 7.640920822823956682e-01 3.947459313547096657e-03
4.934863961556026197e+02 7.833735876374384732e-01 4.304372216328402126e-03
5.019387391828703358e+02 8.026025519706752043e-01 4.794271728918560183e-03
5.107559759394647472e+02 8.192439095840847729e-01 5.424253006757543717e-03
5.196249949128194885e+02 8.369764522095856085e-01 6.191181823222824572e-03
5.286596463529259609e+02 8.579094617318158145e-01 7.082131952930367617e-03
5.378204687748694823e+02 8.789081422862706772e-01 8.070227689111612521e-03
5.470631370734873826e+02 9.018024117030448705e-01 9.149296701094449327e-03
5.565567193597089499e+02 9.226467621453241508e-01 1.032846162203091174e-02
5.659483534621588205e+02 9.428748036325842463e-01 1.161138810152993577e-02
5.755445378239733145e+02 9.593385000416753128e-01 1.300823019766802341e-02
5.852784437650476548e+02 9.700891393198710633e-01 1.449806024974044025e-02
5.949759265124974945e+02 9.767531931736498363e-01 1.607887360415575020e-02
6.050353078102632480e+02 9.747614884980353445e-01 1.774728447519162769e-02
6.151461975156800008e+02 9.672882488888945307e-01 1.950697503681210129e-02
6.251958933823603957e+02 9.541588907431662880e-01 2.138072882275500464e-02
6.353711264891295514e+02 9.339280920139987341e-01 2.337496155087772504e-02
6.457062693210807538e+02 9.083858395579049727e-01 2.549581679327752801e-02
6.561806389370736952e+02 8.780032799331256577e-01 2.775508299489457681e-02
6.667562568276338197e+02 8.426710688174979813e-01 3.016236384987715582e-02
6.773767350643016698e+02 8.025901640076558152e-01 3.271476649991710700e-02
6.880334635681865620e+02 7.585826604820418151e-01 3.541225091950779558e-02
6.987468221967277486e+02 7.106735209522713204e-01 3.825526073077911010e-02
7.095614226177009414e+02 6.580116143092223924e-01 4.124184136752442192e-02
7.204879965946618086e+02 5.998203135878411585e-01 4.436915668957193415e-02
7.315245032960074241e+02 5.354962867573298535e-01 4.763991980888034744e-02
7.426548695144326757e+02 4.644762269378269748e-01 5.105298230092406020e-02
7.538588845079648308e+02 3.862385124331513264e-01 5.460281696304082610e-02
7.651540083241093271e+02 3.003617191821147947e-01 5.828854995693875246e-02
7.765888305138925034e+02 2.066461326750854144e-01 6.211554539169012595e-02
7.881514816966849821e+02 1.055235143843308854e-01 6.608957578048217651e-02
7.997811386785658669e+02 -2.121608131852925367e-03 7.021422453137991793e-02
8.114340857436643546e+02 -1.157635164983125825e-01 7.449133957674911044e-02
8.231015993436486724e+02 -2.355038753582742728e-01 7.892377347521549458e-02
8.348290076733104570e+02 -3.618231012035373895e-01 8.351215320663089858e-02
8.467258246774313193e+02 -4.952534147162034883e-01 8.825163077109053622e-02
8.588325785067589777e+02 -6.359840527061715321e-01 9.313941625526785117e-02
8.710844124597913378e+02 -7.836886151910513743e-01 9.817477503477771428e-02
8.834119125106060437e+02 -9.377219451777787373e-01 1.033548918758836060e-01
8.958014073358267524e+02 -1.097398153332993065e+00 1.086738658849534522e-01
9.082725123465078241e+02 -1.262988036907233935e+00 1.141320402821209140e-01
9.208392620955735310e+02 -1.435092231117342632e+00 1.197315485876375013e-01
9.335161598892900656e+02 -1.614338501653646452e+00 1.254747923770027918e-01
9.463141515593055146e+02 -1.801366671866129421e+00 1.313643148474192557e-01
9.592522864204931921e+02 -1.996623565066282691e+00 1.374011009501082958e-01
9.723130861375583436e+02 -2.199544364836169663e+00 1.435770688305544607e-01
9.854742557027637986e+02 -2.409307787888321783e+00 1.498842219662240294e-01
9.987116961850590542e+02 -2.625105059293116216e+00 1.563135153121613941e-01
1.011999371583321704e+03 -2.846193691192282493e+00 1.628576902441223329e-01
1.025336907846933627e+03 -3.072243025736667743e+00 1.695117114024594362e-01
1.038789057184606690e+03 -3.303991932344824800e+00 1.762767900200981896e-01
1.052445571639703076e+03 -3.542379705279109281e+00 1.831544643637526282e-01
1.066353835537329587e+03 -3.787973445274208206e+00 1.901440149412745861e-01
1.080478886860478497e+03 -4.040447640020574660e+00 1.972399606561742180e-01
1.094762535465557676e+03 -4.299110676775489637e+00 2.044361203500631441e-01
1.109082025719873400e+03 -4.562909537474651778e+00 2.117260143018325214e-01
1.123356229111122502e+03 -4.830963383229342156e+00 2.191056186114953008e-01
1.137628089493224479e+03 -5.103470292476008474e+00 2.265697856628930973e-01
1.151987394903450195e+03 -5.380894300586207102e+00 2.341139876879878290e-01
1.166506829499507376e+03 -5.663804059775311650e+00 2.417330864888586062e-01
1.181251691964859901e+03 -5.952457259424948965e+00 2.494196499676825107e-01
1.196215182387121558e+03 -6.246487909761555102e+00 2.571667912359045238e-01
1.211346590897376018e+03 -6.545506798502765733e+00 2.649663775019814871e-01
1.226614517919975697e+03 -6.848885543133641285e+00 2.728108867703434304e-01
1.241985493769656841e+03 -7.156341293177902685e+00 2.806927310111748120e-01
1.257448931335702127e+03 -7.467391662754919501e+00 2.886081250990770730e-01
1.272985254181547589e+03 -7.781791874795187525e+00 2.965510474709357469e-01
1.288589436426108932e+03 -8.099298886789762619e+00 3.045161699576728886e-01
1.304284403872775329e+03 -8.419741598825991602e+00 3.124981099874161172e-01
1.320083447640466375e+03 -8.743083940994557324e+00 3.204873295538713807e-01
1.335998898170261555e+03 -9.069095055016003215e+00 3.284781557335151869e-01
1.352029550217506767e+03 -9.397731318038017534e+00 3.364627542003109650e-01
1.368190031717086868e+03 -9.728701278798203234e+00 3.444334896597325280e-01
1.384473893224029780e+03 -1.006200555723794920e+01 3.523848640693096335e-01
1.400895563010307797e+03 -1.039736641588340227e+01 3.603085891815115405e-01
1.417449081274534365e+03 -1.073456949568353380e+01 3.681977059902287741e-01
1.434134652392103817e+03 -1.107340279381234005e+01 3.760446162952427174e-01
1.450959583322850904e+03 -1.141365431842348777e+01 3.838410123430615051e-01
1.467904760482637812e+03 -1.175504504309214759e+01 3.915798882349809662e-01
1.484982269544216933e+03 -1.209729116226376888e+01 3.992563215483088679e-01
1.502187375176164323e+03 -1.244010888359636624e+01 4.068629421591188344e-01
1.519519875883295981e+03 -1.278340823073408750e+01 4.143856637438884660e-01
1.536967537174112522e+03 -1.312667445544089695e+01 4.218288126620472478e-01
1.554529108502887766e+03 -1.346971427960580847e+01 4.291739436761278226e-01
1.572198897720916193e+03 -1.381220118198426228e+01 4.364177118099845654e-01
1.589970244769808460e+03 -1.415371827002731031e+01 4.435535437628088107e-01
1.607836489958080392e+03 -1.449401974484244349e+01 4.505798697168642009e-01
1.625785003009024422e+03 -1.483277434695296471e+01 4.574843101286619196e-01
1.643819609412763612e+03 -1.516956768502565289e+01 4.642638394544621461e-01
1.661931150747262109e+03 -1.550415120775235067e+01 4.709061110701379116e-01
1.680114293076615695e+03 -1.583627850392200287e+01 4.774063007438459905e-01
1.698371361391529945e+03 -1.616552379047277554e+01 4.837622050631428805e-01
1.716700656547984408e+03 -1.649169330548709311e+01 4.899604948108732816e-01
1.735098859207917940e+03 -1.681445505939834106e+01 4.959900825674715685e-01
1.753562650265255570e+03 -1.713351701306221742e+01 5.018523843562112674e-01
1.772094029599323221e+03 -1.744862282094969785e+01 5.075417465034551823e-01
1.790691625027918462e+03 -1.775946378930347791e+01 5.130435489309400632e-01
1.809346962260694681e+03 -1.806571178387233445e+01 5.183566931047332016e-01
1.828059687519456247e+03 -1.836714017997329407e+01 5.234760170799344081e-01
1.846828673588097672e+03 -1.866346471616990499e+01 5.283971333121914027e-01
1.865650602242976447e+03 -1.895435733517467369e+01 5.331129350184722338e-01
1.884517325670890386e+03 -1.923958659909067492e+01 5.376188732812937632e-01
1.903427838229124063e+03 -1.951887321667500075e+01 5.419127541296083761e-01
1.922381338996456634e+03 -1.979188921036507409e+01 5.459877177736762732e-01
1.941369924786492220e+03 -2.005839833136844419e+01 5.498435582004765898e-01
1.960392100840805597e+03 -2.031817129619957640e+01 5.534762604005629694e-01
1.979442888709184217e+03 -2.057090782580860022e+01 5.568852937501370670e-01
1.998516126950555190e+03 -2.081636686143619031e+01 5.600669707412090359e-01
2.017612756339516864e+03 -2.105432164648617999e+01 5.630204360275604669e-01
