# cl_TT                  cl_TE                    cl_EE
1.309779286723109408e+03 6.637309666145266185e+00 8.128308606734566122e-02
1.278676394471900039e+03 8.354913786548440413e+00 1.611701591836796899e-01
1.235221981956263789e+03 8.961439912437565880e+00 2.256427572687299821e-01
1.195486198320028961e+03 8.814656794698654707e+00 2.561031668482558477e-01
1.163119588947174634e+03 8.215534404098649546e+00 2.493193470651696719e-01
1.138497519735857168e+03 7.377821862529409636e+00 2.138632970684594681e-01
1.120879265027859219e+03 6.443550965548729081e+00 1.639035984252139033e-01
1.109604012436893299e+03 5.502336765844774824e+00 1.133204666412504363e-01
1.103397456860408511e+03 4.613963779333906778e+00 7.184294514343859961e-02
1.101466337828230053e+03 3.818350674808328904e+00 4.369101539855346772e-02
1.103508027476307461e+03 3.141455755961812368e+00 2.829349457444808522e-02
1.108439963525334178e+03 2.599104562647121419e+00 2.217336799427014130e-02
1.115066340222178724e+03 2.197431241617555209e+00 2.104182376223056108e-02
1.123244242184471659e+03 1.935689799031049319e+00 2.137363816455459947e-02
1.133217307515809352e+03 1.802029474013727262e+00 2.116312181806266277e-02
1.144795711830935261e+03 1.775550838947113297e+00 1.991132370929295931e-02
1.156195759618068905e+03 1.829118659431284266e+00 1.810580385936843076e-02
1.170417645133822816e+03 1.943079415927446707e+00 1.660025733381418137e-02
1.184414104104015451e+03 2.087247428398012694e+00 1.607425698946504666e-02
1.198455814405212323e+03 2.242442011640719102e+00 1.662733040429125592e-02
1.213003591588055770e+03 2.390635570134023169e+00 1.812795574880984514e-02
1.227849174414044001e+03 2.523089162111917361e+00 2.006830108460807074e-02
1.243057005955705790e+03 2.632024642765940392e+00 2.192299911052899078e-02
1.258531650554261887e+03 2.713458669788320954e+00 2.344494880147237476e-02
1.274223822165163256e+03 2.770592257581517615e+00 2.453967280459561084e-02
1.290229820975211396e+03 2.806109922431391901e+00 2.542763732781643318e-02
1.306351556637874637e+03 2.824974948413125464e+00 2.641226639585159477e-02
1.322704493192261680e+03 2.831226491962909542e+00 2.780191392229013417e-02
1.339142110348544293e+03 2.831328165804885000e+00 2.983869926699517228e-02
1.355733457683261577e+03 2.832023037567461543e+00 3.256864115886542316e-02
1.372511523969467817e+03 2.834005649121686066e+00 3.595083565633477168e-02
1.389178151756722173e+03 2.842251314785486649e+00 3.988195608041414375e-02
1.406062153248105005e+03 2.855598868062932727e+00 4.426342217530833401e-02
1.422962085788517015e+03 2.873584954807763214e+00 4.900933635654980414e-02
1.439902979188161225e+03 2.893037266257508122e+00 5.407357988361408824e-02
1.457080619426158364e+03 2.910131586410595439e+00 5.950505427452015828e-02
1.474355342926776302e+03 2.922829080564063542e+00 6.534440785187578538e-02
1.491671965421008508e+03 2.925687266067716674e+00 7.153826885339249764e-02
1.509027177901614778e+03 2.912637439312423027e+00 7.801295175589079145e-02
1.526492980132334424e+03 2.879909721041194359e+00 8.471808233574279479e-02
1.544094648297646245e+03 2.827536233336333193e+00 9.165540571799092595e-02
1.561864616404564231e+03 2.755151688622190065e+00 9.883730486148781247e-02
1.579858026282036917e+03 2.661667498658370601e+00 1.062733466361676787e-01
1.598047306147311019e+03 2.546295904689445333e+00 1.139689752655067556e-01
1.616361531235681241e+03 2.408924494134120575e+00 1.219337676738244669e-01
1.634768228391664934e+03 2.251221102546006936e+00 1.302070486175407604e-01
1.653258541351414806e+03 2.075352575323957449e+00 1.388350230072676328e-01
1.671883712441282796e+03 1.883620250927017237e+00 1.478732048139076993e-01
1.690721366697330723e+03 1.678565638373652247e+00 1.573799996680986246e-01
1.709776575476698099e+03 1.463010639575761607e+00 1.673988375709333509e-01
1.728972005277511244e+03 1.238088093794310174e+00 1.779143622186713514e-01
1.748260896107346753e+03 1.003687348807697610e+00 1.888975463590947812e-01
1.767617292704715283e+03 7.592377328942910841e-01 2.003208517694949897e-01
1.787123284290461925e+03 5.035210042842381828e-01 2.121512386063371947e-01
1.806857750115178305e+03 2.350543299346713466e-01 2.243607890028351259e-01
1.826809343845781541e+03 -4.788562708831140685e-02 2.369360283090810593e-01
1.846928603389652380e+03 -3.470097683972599989e-01 2.498690736018802927e-01
1.867232093179249659e+03 -6.635533428120050647e-01 2.631438245300476986e-01
1.887757320014185552e+03 -9.984703496784267385e-01 2.767395575407912145e-01
1.908515241325351781e+03 -1.352717048943205436e+00 2.906432779543728362e-01
1.929495165853543085e+03 -1.726177371273778460e+00 3.048605487992727126e-01
1.950666994830109616e+03 -2.118454473866322463e+00 3.194008843372657114e-01
1.972025277459718609e+03 -2.529233067769145471e+00 3.342752790845309740e-01
1.993594434471524210e+03 -2.958414287898780248e+00 3.494895122026806522e-01
2.015405638635698779e+03 -3.405754560521543350e+00 3.650488638542075392e-01
2.037460955336045572e+03 -3.870246642423194494e+00 3.809452685563283203e-01
2.059751536453992685e+03 -4.350750631828092629e+00 3.971698555427253807e-01
2.082277090330047486e+03 -4.846302367143072942e+00 4.137148423689884780e-01
