# cl_TT                  cl_TE                    cl_EE
7.839910103703844015e+02 2.168344695784768739e+00 3.416897845073637446e-02
7.303492284078490684e+02 3.276111136751908237e+00 7.867570724433946283e-02
6.796555732242352406e+02 3.909302019144810014e+00 1.250631599452522447e-01
6.385752832588626688e+02 4.154168877228909373e+00 1.614778551992165911e-01
6.063922386317974542e+02 4.126285430451206437e+00 1.804103005335800647e-01
5.814903984881959786e+02 3.924813425677489587e+00 1.798798544722140791e-01
5.624799581939472546e+02 3.622675687832606073e+00 1.627197047788092321e-01
5.483580604329323478e+02 3.269263679085196994e+00 1.347619895201108420e-01
5.381570936362834345e+02 2.897632440962169209e+00 1.027374259766254266e-01
5.312964230528165217e+02 2.528847998273060060e+00 7.253610248807822181e-02
5.273986446940480164e+02 2.176244348284715358e+00 4.814285836318980827e-02
5.257698432875241679e+02 1.851440962537851620e+00 3.129428888006793863e-02
5.257666446832017755e+02 1.565696215257760260e+00 2.174491427456672413e-02
5.272290036621313902e+02 1.327357231418640371e+00 1.791316099227160605e-02
5.301147884482384143e+02 1.141592572754551504e+00 1.764059670705120028e-02
5.342104198257848111e+02 1.010436218160693400e+00 1.885138466250736375e-02
5.386759047936518527e+02 9.308116979422447201e-01 1.999175109557940755e-02
5.446920508394048284e+02 9.026739989074608062e-01 2.024055539136315751e-02
5.510859252432493349e+02 9.145228630982207285e-01 1.940526850445990770e-02
5.574336782488055633e+02 9.583767267777638654e-01 1.788807262936122078e-02
5.641675205932149311e+02 1.026900948999881047e+00 1.621098577171194849e-02
5.714970371162779657e+02 1.106633511642150847e+00 1.490575878895125661e-02
5.789220070804460647e+02 1.191146788190983630e+00 1.442122184707296181e-02
5.866389056874058952e+02 1.274935360405925255e+00 1.483481721408218441e-02
5.945631558845476548e+02 1.346566030743056697e+00 1.605481651431083304e-02
6.026631404890573549e+02 1.406343547820030793e+00 1.778753203961050411e-02
6.110713078612593563e+02 1.446719329652656594e+00 1.967930066999479255e-02
6.193537502479518935e+02 1.474001011157158203e+00 2.143927236900776412e-02
6.280248678961391988e+02 1.481498692433556919e+00 2.285025577938513616e-02
6.366184402376245544e+02 1.472984777416536994e+00 2.387832470837423018e-02
6.453991582038559045e+02 1.450247406918748094e+00 2.461013820663173271e-02
6.543334051535451863e+02 1.414984762913783722e+00 2.522086299879654908e-02
6.632676288743737132e+02 1.371376917085128877e+00 2.592322464140460470e-02
6.724025472151786289e+02 1.320719735324586308e+00 2.691038707068446958e-02
6.815515401903502379e+02 1.267074924407741499e+00 2.833385625019388052e-02
6.907466570925053020e+02 1.212129206821510374e+00 3.024550553401174693e-02
7.000444190437763154e+02 1.157066263202206180e+00 3.265078703182752728e-02
7.093872546267288044e+02 1.103478974128572432e+00 3.547505124721306302e-02
7.187171858644386475e+02 1.052820957939023305e+00 3.863163537483865762e-02
7.280396136789206594e+02 1.005287879376488780e+00 4.202516660657979602e-02
7.374643937144142001e+02 9.588928221726934487e-01 4.564980543616791592e-02
7.470082549456836887e+02 9.118446580924073341e-01 4.951364497133927539e-02
7.566453250243744151e+02 8.624790542435077922e-01 5.361675915843689549e-02
7.663385285371934970e+02 8.091799281380387399e-01 5.795211653314926575e-02
7.760924490511036993e+02 7.503722080529864336e-01 6.251237829682197711e-02
7.859379934332748689e+02 6.843598093358523871e-01 6.727411644786046585e-02
7.958599808255552261e+02 6.100546890953528756e-01 7.220726986620436272e-02
8.058028482988628411e+02 5.267561082418241725e-01 7.727806224691230463e-02
8.157530835985675139e+02 4.330077072956828310e-01 8.245173609543317295e-02
8.257274919406670506e+02 3.271243603163749847e-01 8.770220235903221362e-02
8.358607691192158882e+02 2.080230117536524814e-01 9.303324029167145404e-02
8.462702260304427000e+02 7.493823594319672099e-02 9.845751426310653254e-02
8.568603654450555496e+02 -7.093253924223115459e-02 1.039695199371783729e-01
8.675194401582829187e+02 -2.286576746332595056e-01 1.095775393724399693e-01
8.782182865418659503e+02 -3.969286811164814965e-01 1.152888146070571718e-01
8.889784799581082098e+02 -5.746258078957875437e-01 1.211353635474192031e-01
8.998169830314594719e+02 -7.607967272022010397e-01 1.271557626189803170e-01
9.107478254895274858e+02 -9.545179306949587161e-01 1.333887171027214047e-01
9.217895566143126871e+02 -1.154899331199484180e+00 1.398738777070655803e-01
9.329764087343752408e+02 -1.361224228361982203e+00 1.466371799651282892e-01
9.442941416924649047e+02 -1.572840658649077294e+00 1.536610068785322358e-01
9.557160564983806808e+02 -1.789103035351796933e+00 1.609163423258475889e-01
9.672083572594619909e+02 -2.009396782539046189e+00 1.683755094391878870e-01
9.787612244527591656e+02 -2.233740010889653682e+00 1.760196761190639947e-01
9.903682074208574022e+02 -2.462382785699902321e+00 1.838311435763612667e-01
1.002122527196457895e+03 -2.696324344953726637e+00 1.917932061744427041e-01
1.014100244746044496e+03 -2.937007441758188619e+00 1.999000047393413859e-01
1.026274281744311111e+03 -3.184725674566750708e+00 2.081396778580152374e-01
1.038604711376922069e+03 -3.439546912778156162e+00 2.164987679110411678e-01
1.051032621046418626e+03 -3.701453399829415680e+00 2.249631140544970653e-01
1.063496655537229344e+03 -3.970069077258272294e+00 2.335184031259805726e-01
1.076037944432112909e+03 -4.245743753851042968e+00 2.421494592398372447e-01
1.088715835329681340e+03 -4.529108011768107289e+00 2.508415380612546430e-01
1.101566482769599361e+03 -4.820567400440666006e+00 2.595798958840759285e-01
1.114567779776022462e+03 -5.119804009436842662e+00 2.683537333970720806e-01
