# cl_TT                  cl_TE                    cl_EE
1.235734746542512767e+03 3.276652294280454569e+00 4.055114728504669031e-02
1.127637996449356933e+03 4.093428075300280078e+00 6.869841258500433701e-02
1.033207790340698693e+03 4.215636980613306939e+00 8.101104287603826115e-02
9.603432547790674789e+02 3.936512394355486055e+00 7.628716847598362993e-02
9.056887320789739988e+02 3.470430664841003932e+00 6.046972588896928208e-02
8.650221127696165695e+02 2.949515139111010154e+00 4.150309060592571181e-02
8.347237154300806878e+02 2.450832292805925405e+00 2.547192263273365814e-02
8.125895330880222218e+02 2.014928467843172921e+00 1.504441836931911559e-02
7.965059758449601759e+02 1.661343057234216491e+00 9.896064989966401812e-03
7.849776100472956841e+02 1.398947591718985306e+00 8.133129607603945682e-03
7.773758225690269228e+02 1.226216031164809372e+00 7.732165571215443914e-03
7.727367402957770537e+02 1.132330288646875571e+00 7.400222805734782416e-03
7.699909788051202213e+02 1.100364918629527011e+00 6.743113887246078922e-03
7.688282014494733403e+02 1.114175522453379585e+00 5.963359355466047763e-03
7.693191658671195228e+02 1.159619055985720015e+00 5.421001362882241562e-03
7.713267906372800553e+02 1.222392778898987675e+00 5.329104217192221112e-03
7.735897938401340070e+02 1.289368522801808359e+00 5.664767055551999005e-03
7.782097840528332426e+02 1.356728451183663697e+00 6.265200922084610338e-03
7.831611841733729307e+02 1.415817501725109784e+00 6.936812484790887655e-03
7.880394309583517725e+02 1.466705834986111734e+00 7.629838216974631736e-03
7.934817131324889488e+02 1.511537410454645070e+00 8.344448931526797508e-03
7.996855443829920205e+02 1.548902703600988140e+00 9.175291048917035702e-03
8.061568169137922268e+02 1.581846773864665989e+00 1.023097639126471607e-02
8.129429708326205173e+02 1.614546637009422136e+00 1.155330952920739958e-02
8.200712431588669915e+02 1.644857628060604204e+00 1.313786408244301679e-02
8.274580179033195009e+02 1.678161073088300315e+00 1.494626643992897665e-02
8.352994726393470728e+02 1.710343105737758274e+00 1.694873169609601576e-02
8.429672661417304198e+02 1.746791140193722391e+00 1.913363472603537771e-02
8.511699377868170586e+02 1.778540855592843695e+00 2.150764401441842416e-02
8.593657997376967614e+02 1.806047181720476180e+00 2.405185988119401541e-02
8.677097773751219165e+02 1.830158761962224601e+00 2.680914461594582909e-02
8.765178506966014993e+02 1.843416135802356193e+00 2.975351611090476175e-02
8.853160545616067338e+02 1.848770869334897871e+00 3.287100281138512908e-02
8.943807629070819303e+02 1.842213978084024095e+00 3.616117043802642705e-02
