# cl_TT                  cl_TE                    cl_EE
1.366688384911851699e+03 3.840928522722677485e+00 3.429600488384821483e-02
1.349209136687240516e+03 4.823005411037376788e+00 6.256410824165316298e-02
1.316193156672032956e+03 5.082616413475790296e+00 7.931131027251780985e-02
1.287663569437725528e+03 4.884845029607754796e+00 8.028743742998016575e-02
1.267183893220024402e+03 4.445569475103666512e+00 6.863552842796791231e-02
1.254391744327720971e+03 3.910975283649076317e+00 5.102863131610430036e-02
1.247942722373613833e+03 3.373884155870963575e+00 3.389269173060693863e-02
1.247189891825656105e+03 2.887979953328801752e+00 2.116631254473985008e-02
1.250599423407936001e+03 2.482068052043572948e+00 1.385295741287387306e-02
1.257232195828143404e+03 2.172926554323706405e+00 1.083923806698387435e-02
1.267110142416843246e+03 1.965020921879540028e+00 1.018378706418217837e-02
1.279293506247981668e+03 1.851853790813106748e+00 1.020269213400456024e-02
1.292533141515230000e+03 1.819092934643809167e+00 1.000683954765767790e-02
1.306801137357099151e+03 1.851205529476824374e+00 9.490657102133828738e-03
1.322527608881374590e+03 1.933806318479267761e+00 8.986022922089706433e-03
1.339678804415955710e+03 2.050008751509055926e+00 8.875718161245537211e-03
1.356309080271771336e+03 2.181702493170593726e+00 9.349841358504909147e-03
1.375976420961214217e+03 2.323981200190896601e+00 1.037848230241258767e-02
1.395464793951596448e+03 2.461078945859383360e+00 1.176413495457738663e-02
1.414289628366748957e+03 2.590009885618188346e+00 1.334996543321500216e-02
1.433540348245072664e+03 2.711397713403286946e+00 1.502880225121586838e-02
1.453430042008699502e+03 2.821379176477126993e+00 1.685194076648040967e-02
1.473349431806215307e+03 2.922694411454708874e+00 1.892049351565257623e-02
1.493469422290119610e+03 3.019174451802516757e+00 2.134688477270979198e-02
1.513767534809862582e+03 3.108352245476477371e+00 2.420304466523393733e-02
1.534179118461926237e+03 3.197126629952288024e+00 2.749398422291205249e-02
1.554864636316863880e+03 3.281784362965730395e+00 3.120200481465712494e-02
1.575319865549738097e+03 3.368956594191056642e+00 3.528379189925315296e-02
1.596147844325811093e+03 3.449700265718113723e+00 3.972250623309041273e-02
1.616858012332153521e+03 3.525414018151511009e+00 4.451235143198495336e-02
1.637682332185572250e+03 3.595457509187894196e+00 4.969924565139412220e-02
1.658698202608312386e+03 3.654198371032432835e+00 5.528675529682232359e-02
1.679684011982585616e+03 3.700350124010710839e+00 6.128687627944501282e-02
1.700865715901177055e+03 3.730232209958872502e+00 6.770044104777146743e-02
1.722072730805670744e+03 3.744014446636280802e+00 7.451351117009755165e-02
1.743356956038664748e+03 3.739364144569748749e+00 8.172340711403026925e-02
1.764795141997299652e+03 3.714007904377386371e+00 8.933440871830997110e-02
1.786319739610069064e+03 3.669068674675317610e+00 9.736750256225372435e-02
1.807859731853310223e+03 3.606409139727245083e+00 1.058576989944699093e-01
1.829430993052451186e+03 3.525884758541366182e+00 1.148422575534425727e-01
1.851146145348702248e+03 3.427784669759873726e+00 1.243255974316804235e-01
1.873026138264633573e+03 3.312375065709861843e+00 1.343200445577333590e-01
1.895048359771329160e+03 3.180058036133550647e+00 1.448301919436472684e-01
1.917175980931455570e+03 3.031278863504938581e+00 1.558529497083038506e-01
1.939409834093221889e+03 2.866243839602797383e+00 1.673884985891434252e-01
1.961783918347274039e+03 2.683932201282116292e+00 1.794402423906528987e-01
1.984294182371012766e+03 2.483606996133322031e+00 1.920097646483815979e-01
2.006891152109365066e+03 2.264986746458386158e+00 2.050951508818262270e-01
2.029561796590659924e+03 2.027114980553676116e+00 2.186931067484134683e-01
2.052326028079499793e+03 1.768605038547391706e+00 2.328025365358994125e-01
2.075300085988809315e+03 1.488429984360621683e+00 2.474197949342751002e-01
2.098601476505604296e+03 1.185636107111156745e+00 2.625437824805410547e-01
2.122195581037274678e+03 8.590352794076892007e-01 2.781971889851476698e-01
2.145939245406338614e+03 5.100090321004510097e-01 2.943611095155013735e-01
2.169804590281029050e+03 1.392683139992875185e-01 3.110305326438929652e-01
2.193826714924915905e+03 -2.528431647137987515e-01 3.282033668017015904e-01
2.218034878962707353e+03 -6.662056972831922330e-01 3.458785322631555137e-01
2.242457853971767236e+03 -1.100733801420569868e+00 3.640552390209265132e-01
2.267124791138675391e+03 -1.556367729739448036e+00 3.827333080123198061e-01
2.292078001084486459e+03 -2.033038028408074016e+00 4.019082519517989116e-01
2.317306907958457487e+03 -2.530104199403248266e+00 4.215649184923471182e-01
2.342788657404235892e+03 -3.046773454761577682e+00 4.416858323320485002e-01
2.368494197942758547e+03 -3.582281174770617138e+00 4.622543315059876035e-01
2.394405051255223043e+03 -4.136049884720669034e+00 4.832553069480838293e-01
2.420512741155087042e+03 -4.708007660434077479e+00 5.046775537871311945e-01
2.446950259681748776e+03 -5.300494863963892023e+00 5.265286282372183546e-01
2.473794846866873741e+03 -5.914479992160678989e+00 5.487914465921525098e-01
2.501015677428487834e+03 -6.550047403001483914e+00 5.714490207486571105e-01
2.528575822574108315e+03 -7.207198643980232688e+00 5.944864886660469194e-01
2.556412912269973731e+03 -7.885646063784665039e+00 6.178878797151544644e-01
2.584454457279244707e+03 -8.583768541025158072e+00 6.416387764139332983e-01
2.612742221962194435e+03 -9.300590301799088522e+00 6.657238818983238771e-01
2.641347255643831886e+03 -1.003543505273048808e+01 6.901284342384408355e-01
2.670316516655485430e+03 -1.078747469927732716e+01 7.148376767563372480e-01
2.699646508876633106e+03 -1.155539157552977869e+01 7.398352508783756498e-01
2.729324904073225298e+03 -1.233858100565962523e+01 7.650934917298559679e-01
2.759356155026352099e+03 -1.313644243230109865e+01 7.905820848100877374e-01
2.789745020776116689e+03 -1.394863435216965364e+01 8.162702544095137291e-01
2.820511022608446638e+03 -1.477482194402857019e+01 8.421316471480660981e-01
2.851638171900708585e+03 -1.561447067590057358e+01 8.681358201779081352e-01
2.883100304401694757e+03 -1.646707125256497406e+01 8.942641000110654881e-01
2.914901496641931317e+03 -1.733252308387188734e+01 9.205018314653792277e-01
2.947041257007004333e+03 -1.821079148262663949e+01 9.468313730479704926e-01
2.979522536749853316e+03 -1.910176969454738227e+01 9.732374372331394907e-01
3.012349950700746831e+03 -2.000527962000838045e+01 9.997010053147089570e-01
3.045527523968426067e+03 -2.092043783873628016e+01 1.026196573548674884e+00
3.079059358860600241e+03 -2.184619984382496227e+01 1.052696250598091687e+00
3.112946427666562613e+03 -2.278140228938844203e+01 1.079171501314575288e+00
3.147184363462948568e+03 -2.372491952384515201e+01 1.105593959899234813e+00
3.181779033834050551e+03 -2.467569821378492279e+01 1.131934523871493736e+00
3.216713016264723137e+03 -2.563290338828027259e+01 1.158166125716377781e+00
3.252004215036637106e+03 -2.659577427855257170e+01 1.184261324783524749e+00
3.287654759688441573e+03 -2.756352614168694615e+01 1.210186913380637552e+00
3.323652639374216960e+03 -2.853548120848413916e+01 1.235916941946685110e+00
3.359985550687364594e+03 -2.951060368904765596e+01 1.261434908344321482e+00
3.396653287105698837e+03 -3.048822076821181426e+01 1.286702556315590718e+00
3.433648953693485055e+03 -3.146742925946087510e+01 1.311698744421733398e+00
3.470965661107495634e+03 -3.244737107016332800e+01 1.336399750327226688e+00
3.508592425264469512e+03 -3.342727349182670338e+01 1.360779234727827358e+00
3.546527241923067777e+03 -3.440621723551956279e+01 1.384810172314738574e+00
