# cl_TT                  cl_TE                    cl_EE
2.580569498704567764e+02 6.479922218973710457e-01 5.885420015782426295e-03
2.589053257256763914e+02 8.639076273437589215e-01 1.162571473885125675e-02
2.558374322257525648e+02 9.509201069017445551e-01 1.583657065806880204e-02
2.530427809682022655e+02 9.477445218780425895e-01 1.724120308900507076e-02
2.514020125088391353e+02 8.908404764168821321e-01 1.590897741748012115e-02
2.509781525256879888e+02 8.073330395232858336e-01 1.281011920486476059e-02
2.516098124648596013e+02 7.154437393233458176e-01 9.186578406232135535e-03
2.532242564782478667e+02 6.268464759965552968e-01 6.042375838021940906e-03
2.555715855660133684e+02 5.484787966566913031e-01 3.893052841252252465e-03
2.585077520911703459e+02 4.846632644456089767e-01 2.770833364793127453e-03
2.620652564428460778e+02 4.377513099776015326e-01 2.394241751099697706e-03
2.660577614910452553e+02 4.079324940019067314e-01 2.386036296877098659e-03
2.702331953380393657e+02 3.942907393378332070e-01 2.443959646176186665e-03
2.746004875344906395e+02 3.948676007260464305e-01 2.419007445477579232e-03
2.792576669745984077e+02 4.070995916298621453e-01 2.305963871506086765e-03
2.841922552853263255e+02 4.281751279765895202e-01 2.181264185116119081e-03
2.890123871458470148e+02 4.544377043126479054e-01 2.132881614519124489e-03
2.944236576820253504e+02 4.847782263822376647e-01 2.218302988349324812e-03
2.998505689426586400e+02 5.154545174604012736e-01 2.438180520313719488e-03
3.050205158388085920e+02 5.455485243174429399e-01 2.761645931414802562e-03
3.102427745910369481e+02 5.745849104514323402e-01 3.144686654192940106e-03
3.157634826593941284e+02 5.991362101805894902e-01 3.555606610649486056e-03
3.211894113632533845e+02 6.212928862985050982e-01 3.983274186673080829e-03
3.266533800062029513e+02 6.434526996768709095e-01 4.457697804082606102e-03
3.321617818679356446e+02 6.615349644261021567e-01 4.996015693248313273e-03
3.376612596327055940e+02 6.801938307576843590e-01 5.613463856905375610e-03
3.433859007633029137e+02 6.940139650306403896e-01 6.338952895366169356e-03
3.487398691411465848e+02 7.117236519974068365e-01 7.168719511807660101e-03
3.544027921926727913e+02 7.267112454789416143e-01 8.103379713388852296e-03
3.598705436320664148e+02 7.407615903938462587e-01 9.111882317168192719e-03
3.653500702225666714e+02 7.549875519513358224e-01 1.021471452021081167e-02
3.710449432457225498e+02 7.655878973068526161e-01 1.139960174635105440e-02
3.765964891924467111e+02 7.762183713682487829e-01 1.267207087777456019e-02
3.822636860437227142e+02 7.834006956826564672e-01 1.404580361444611111e-02
3.878948459790785819e+02 7.879973175927069695e-01 1.551841985541313473e-02
3.935272284598624424e+02 7.893396635911362758e-01 1.709122849931073509e-02
3.992263544015274306e+02 7.863496009285565469e-01 1.876448901948093995e-02
4.049235654842261170e+02 7.790905339914665495e-01 2.052979514033312705e-02
4.105602038001160849e+02 7.682466741390850951e-01 2.238204262071211842e-02
4.161446430891557497e+02 7.531445355535391073e-01 2.431989982038331582e-02
4.218210200511092580e+02 7.325024837379203735e-01 2.637436770545619272e-02
4.275992497501002276e+02 7.068996659869747345e-01 2.854755552509195132e-02
4.334422719718095323e+02 6.768706810303969368e-01 3.084017583203483778e-02
4.392994331727603026e+02 6.427911956121741266e-01 3.324916318365216117e-02
4.451529603100191821e+02 6.049466054160143047e-01 3.577359170923744697e-02
4.510320528327583816e+02 5.630114102888263972e-01 3.841842322278733041e-02
4.569404292304059823e+02 5.170288919737251465e-01 4.118744788463978013e-02
4.628291186585410628e+02 4.675956993935973527e-01 4.408127662489132181e-02
4.686775108758782835e+02 4.147493402025423936e-01 4.709857129641420448e-02
4.745013437652808079e+02 3.579177947760388556e-01 5.023942077689810826e-02
4.803938060703860060e+02 2.964503410863708610e-01 5.349976530310213141e-02
4.864666350846877663e+02 2.295968945868349931e-01 5.687545088293571166e-02
4.926827056867650754e+02 1.572558217701854888e-01 6.036615973976106747e-02
4.989178512435070161e+02 7.977686449746478059e-02 6.397389232139392978e-02
5.051358590664028725e+02 -3.064382046342050466e-03 6.771267868660925393e-02
5.113520488058676960e+02 -9.024644087994337927e-02 7.156139784680617955e-02
5.175878158373971019e+02 -1.821021398125752255e-01 7.552113841335759969e-02
5.238676035985075714e+02 -2.790065789786534411e-01 7.959351191689030547e-02
5.302102806284362941e+02 -3.813497540142825049e-01 8.378025938122031502e-02
5.366470429206533481e+02 -4.894355820017217140e-01 8.808219085882806887e-02
5.431610192147585394e+02 -6.028299943129742378e-01 9.249612660088736560e-02
5.497261268900103914e+02 -7.209054327489097247e-01 9.701946294165275653e-02
5.563113992586236236e+02 -8.430585760598371392e-01 1.016496492902334570e-01
5.628925512918494860e+02 -9.688437947088970326e-01 1.063859274952141665e-01
5.694609991349608435e+02 -1.098216644591417213e+00 1.112294655541785776e-01
5.761172910977053334e+02 -1.232236961869542125e+00 1.161808026765598079e-01
5.829652248750413719e+02 -1.372022659285524471e+00 1.212385885537825420e-01
5.899980083224113514e+02 -1.517771631646237296e+00 1.263991797803039607e-01
5.971705683147615673e+02 -1.669090427226206597e+00 1.316573626908285888e-01
6.043918067029674148e+02 -1.824729709159942592e+00 1.369921029205236618e-01
6.115601945808915616e+02 -1.983740833880421217e+00 1.424029883612188685e-01
6.187045841637739159e+02 -2.146306360465770613e+00 1.478901720217007665e-01
6.258990804035379369e+02 -2.312935251561234917e+00 1.534544800967737321e-01
6.331924175561002812e+02 -2.484090164472231077e+00 1.590967390282082838e-01
6.405960009189763014e+02 -2.659665795849121661e+00 1.648167130193876062e-01
6.481030020821837070e+02 -2.839480805214973813e+00 1.706068877236866788e-01
6.557070250539190965e+02 -3.023261602043087581e+00 1.764574870317660304e-01
6.634081895329991312e+02 -3.210851730905166956e+00 1.823585814180743170e-01
6.712092334578678674e+02 -3.401963813120632008e+00 1.883017244597008644e-01
6.790973845829744278e+02 -3.596356101367928382e+00 1.942785151101023566e-01
6.870487715818808283e+02 -3.793833196167989641e+00 2.002875870449334628e-01
6.950770370412952843e+02 -3.994505911458952951e+00 2.063301761456254879e-01
7.031841500730637335e+02 -4.198325807242523133e+00 2.124004263570112572e-01
7.113730733294399897e+02 -4.404944845953280286e+00 2.184966407589595816e-01
7.196483631256830904e+02 -4.614424682311342174e+00 2.246150736171621809e-01
7.280169550771689728e+02 -4.826553264779578356e+00 2.307496500377226034e-01
7.364738928691979254e+02 -5.041240378275218426e+00 2.368943052797762017e-01
7.450217435495350173e+02 -5.258189260231983297e+00 2.430412637119290509e-01
7.536506303437189445e+02 -5.477158241990542464e+00 2.491834437565794147e-01
7.623621435372378983e+02 -5.697936160083663104e+00 2.553128923107463311e-01
7.711491534404628965e+02 -5.920382216203025294e+00 2.614225947020989427e-01
7.800193780211718604e+02 -6.144347249525114130e+00 2.675081123481670708e-01
7.889785340384798928e+02 -6.369682109376353374e+00 2.735635134319566730e-01
7.980307061616025521e+02 -6.596441203577538381e+00 2.795749595404848353e-01
8.071675934714874074e+02 -6.824234121389948449e+00 2.855483242401949950e-01
8.164045592854155302e+02 -7.052956048552085910e+00 2.914513724872369593e-01
8.257298623759104430e+02 -7.282348868206395487e+00 2.972912577357226804e-01
8.351380266740750358e+02 -7.512135255216785268e+00 3.030651221358074410e-01
8.446242938916833509e+02 -7.742215445989075739e+00 3.087708467324952744e-01
8.541847155916328802e+02 -7.972323879113335288e+00 3.143975321486500163e-01
8.638252719217333606e+02 -8.202224727302329654e+00 3.199408985762991486e-01
8.735378961945733636e+02 -8.431822651517732581e+00 3.253922104459170961e-01
8.833241127378432793e+02 -8.660841987487293281e+00 3.307534707173124811e-01
8.931855121672924724e+02 -8.889100357799563312e+00 3.360171583975919418e-01
9.031193977197807499e+02 -9.116417671986242866e+00 3.411724807718360952e-01
9.131230729721985426e+02 -9.342580843281183434e+00 3.462240801055009864e-01
9.232002259346605797e+02 -9.567440935911998068e+00 3.511702443913367611e-01
9.333502862454577098e+02 -9.790779787562000180e+00 3.559970057706106084e-01
9.435637288461601884e+02 -1.001230270832733460e+01 3.607076899324869190e-01
9.538513719799465207e+02 -1.023126911272972173e+01 3.652674852427076346e-01
9.642041829695637034e+02 -1.044794781275762219e+01 3.696953912479364335e-01
9.746185221296744885e+02 -1.066206663189076309e+01 3.739794550957867281e-01
9.850877570258548985e+02 -1.087345726061244022e+01 3.781151161708240505e-01
9.956162173609941419e+02 -1.108181439525104928e+01 3.820950748407500597e-01
1.006198642367999810e+03 -1.128689836323859907e+01 3.859122827377324261e-01
1.016831643678047612e+03 -1.148854670014420165e+01 3.895635897395817726e-01
1.027513568236658557e+03 -1.168650105881454770e+01 3.930441113122456476e-01
1.038238288149664413e+03 -1.188055427322856161e+01 3.963485365014919326e-01
1.049009266295338648e+03 -1.207052773395844270e+01 3.994741445376281397e-01
1.059821606460719522e+03 -1.225614694928970749e+01 4.024134635547761962e-01
1.070664278878983623e+03 -1.243723726105262983e+01 4.051659364575440625e-01
1.081547447139785845e+03 -1.261360391567531813e+01 4.077360592454928878e-01
1.092456458393288585e+03 -1.278470734193948033e+01 4.101018117571017529e-01
1.103393860658114590e+03 -1.294980683407870536e+01 4.122680380456671401e-01
1.114351867691812686e+03 -1.310969343221444205e+01 4.142411350324609054e-01
1.125333953113466350e+03 -1.326402557326352749e+01 4.160310542184993410e-01
1.136331426120890001e+03 -1.341270265807882467e+01 4.176379221693800603e-01
