# cl_TT                  cl_TE                    cl_EE
2.723529838194369404e+03 1.212766314659718248e+01 1.272360156433699485e-01
2.645248981999478019e+03 1.783602116639106683e+01 3.280360879880860892e-01
2.537790705041906676e+03 2.170706605820550195e+01 5.921878371424070808e-01
2.434060271151131928e+03 2.393310290023394771e+01 8.794568772366071485e-01
2.340709944583199558e+03 2.483399712103005541e+01 1.147344597325326454e+00
2.258428014471338429e+03 2.474880632978662121e+01 1.359933095420802207e+00
2.187420756915710172e+03 2.397314979259281387e+01 1.493374586184935904e+00
2.126996374754151930e+03 2.274531970815586845e+01 1.537902499773981413e+00
2.075543254038835130e+03 2.126696982990772256e+01 1.496476754019246957e+00
2.033375786404197697e+03 1.966449319221451830e+01 1.382251828824521356e+00
2.000631499104823888e+03 1.798911479111966472e+01 1.215653235558803003e+00
1.975093096594352573e+03 1.628493953494617941e+01 1.020169951136194353e+00
1.954895978418938739e+03 1.461414450268531340e+01 8.180402606501624430e-01
1.940269565112309010e+03 1.302121521508899171e+01 6.275866372996700138e-01
1.931669937577628161e+03 1.151688173849476016e+01 4.621069885283807799e-01
1.928451451252973811e+03 1.010207851469330187e+01 3.295198604635499184e-01
1.927379793328422693e+03 8.770470576122788131e+00 2.324685863309535472e-01
1.933070724325129277e+03 7.574396200925034961e+00 1.694820119595371322e-01
1.940549486719708284e+03 6.503968108201116927e+00 1.354227092177274772e-01
1.948966217894381316e+03 5.574202018543642723e+00 1.231628302589721780e-01
1.959471213175610501e+03 4.807916710345650380e+00 1.253533536189150310e-01
1.971956142733089564e+03 4.209467611729820646e+00 1.351226259915193906e-01
1.985479172730053506e+03 3.782450556567521716e+00 1.463334414629897662e-01
1.999913133867463785e+03 3.525007234995000793e+00 1.552807417104671850e-01
2.015161125770157014e+03 3.424978726680042218e+00 1.594186134437244051e-01
2.031009895036211219e+03 3.468546559938880947e+00 1.584906875774631796e-01
2.047536021405762540e+03 3.629939212685685757e+00 1.531214461127913540e-01
2.064030751976534248e+03 3.893364755881485451e+00 1.451223916426448435e-01
2.081139486346608919e+03 4.227676249844776635e+00 1.365897065863013737e-01
2.098296600305151514e+03 4.607580654062902958e+00 1.295260374896924360e-01
2.115647606838915181e+03 5.008340083366138451e+00 1.257645081603324666e-01
2.133487096615201608e+03 5.402027615237087410e+00 1.262312348864464140e-01
2.151354677793750398e+03 5.772492199972586668e+00 1.314242288504536005e-01
2.169519685246481913e+03 6.099108561334462664e+00 1.409338254641699373e-01
2.187833923239507840e+03 6.368532964690349019e+00 1.539806647550595042e-01
2.206344059995317821e+03 6.570675826291305199e+00 1.693031309319468769e-01
2.225127262479367346e+03 6.697419727815701052e+00 1.855276993169488742e-01
2.244101607615945795e+03 6.746975913448224560e+00 2.013140182402142486e-01
2.263200338506665958e+03 6.719637803491181671e+00 2.153365633393609924e-01
2.282421142503921601e+03 6.615688640500914097e+00 2.265668017621108588e-01
