# cl_TT                  cl_TE                    cl_EE
1.002567498910790050e+03 4.448646478717757979e+00 9.019419826496169468e-02
9.782445399230061867e+02 5.818679338416830937e+00 1.648994486433752460e-01
9.429307972107063733e+02 6.251953571372616203e+00 2.072738208432710894e-01
9.131628093662931178e+02 6.051846546048217590e+00 2.065132197788464574e-01
8.920150768285017193e+02 5.483715822541106455e+00 1.722216876449627898e-01
8.792754317743208503e+02 4.733552406352686148e+00 1.232964751486685523e-01
8.734543203241710216e+02 3.927528547025168848e+00 7.726338754349602878e-02
8.736592036660232452e+02 3.152211197864148051e+00 4.422776283040386752e-02
8.787105369712010088e+02 2.464997485725255011e+00 2.604041085441666584e-02
8.874553609853966236e+02 1.908263766572605435e+00 1.897845603991146421e-02
8.993823033060024272e+02 1.504807114184761430e+00 1.752996582858889346e-02
9.136476605762180725e+02 1.256178783112455566e+00 1.732517715037849154e-02
9.293378369926630285e+02 1.145699458887311062e+00 1.634219638743323114e-02
9.462972917171954350e+02 1.143117432212230611e+00 1.457619628507619315e-02
9.646418024601017578e+02 1.216513406514719176e+00 1.293446237550237646e-02
9.842676976917550746e+02 1.333413156057444704e+00 1.219353990072509671e-02
1.003905074013817966e+03 1.462165263376550950e+00 1.249214611235748354e-02
1.025793186707662471e+03 1.585676392500052101e+00 1.338916392474527942e-02
1.048235316629246199e+03 1.684413750153274325e+00 1.419905675202548859e-02
1.069963338607361720e+03 1.749988200792339965e+00 1.454992217543702934e-02
1.092472617124346016e+03 1.788171412937321625e+00 1.429972021730708392e-02
1.115770071765291505e+03 1.805038165595163946e+00 1.379361723967695470e-02
1.139297238418193047e+03 1.806315458885773717e+00 1.345527242919437177e-02
1.163096638198216397e+03 1.802067035723204924e+00 1.359406556540582872e-02
1.187308086698151556e+03 1.799559750975045169e+00 1.442753998659397630e-02
1.211724913722723841e+03 1.805409733329140787e+00 1.590502788646501117e-02
1.236365329992774605e+03 1.826177443448097293e+00 1.790888377509912768e-02
1.261306269933866133e+03 1.861211121689545722e+00 2.031307433425985978e-02
1.286427045431155420e+03 1.908889933623028279e+00 2.301582502928294430e-02
1.311824902130224473e+03 1.964119389745861533e+00 2.601199356962567016e-02
1.337534586895691518e+03 2.018542326267058762e+00 2.930007875969249317e-02
1.363267488545191554e+03 2.069869476273836995e+00 3.282433343824739391e-02
1.389441670490270553e+03 2.107226298066660952e+00 3.652492908595182664e-02
1.415678879267815546e+03 2.127809214952969263e+00 4.031269363858819982e-02
1.442028299546057269e+03 2.131378482394743923e+00 4.415637855847553278e-02
1.469075917662352595e+03 2.107280524576911951e+00 4.804795521858884477e-02
1.496051604941123969e+03 2.063257768626458599e+00 5.202764803848086705e-02
1.523390201546591697e+03 1.997697571433777908e+00 5.621456810311119268e-02
1.551131472255745393e+03 1.916611296483700100e+00 6.072735861254758422e-02
1.579134937654527221e+03 1.824157083019073644e+00 6.566171864004761993e-02
1.607308115144480780e+03 1.721259344266832025e+00 7.102222402051691641e-02
1.635579835115881679e+03 1.608456649495335622e+00 7.679305719807029418e-02
1.663964056299207869e+03 1.487503538542746639e+00 8.296817351397230145e-02
1.692520988285036765e+03 1.360654269381544434e+00 8.954718254789330312e-02
1.721328885413480521e+03 1.228741835196477172e+00 9.652593067639193836e-02
1.750459238209030900e+03 1.089235431531990317e+00 1.038830852140901900e-01
1.779941303097888294e+03 9.389997391568934981e-01 1.115907765954338299e-01
1.809741043620820619e+03 7.751719296927754854e-01 1.196175175156890258e-01
1.839799346069136618e+03 5.949622002354765238e-01 1.279269697555957264e-01
1.870055706395975903e+03 3.959496562900140515e-01 1.364882060846054623e-01
1.900502143838127040e+03 1.771604795175992508e-01 1.453124996256433821e-01
1.931185860620370704e+03 -6.191518129605926707e-02 1.544290099303721464e-01
1.962161884040763653e+03 -3.215716147733875263e-01 1.638673726478265535e-01
1.993433326001386604e+03 -6.015899805649350673e-01 1.736585625533240418e-01
2.024984534534719842e+03 -9.016043195655120135e-01 1.838351878321339283e-01
2.056788302889547140e+03 -1.219217210062451429e+00 1.943904810341214873e-01
2.088821325347668790e+03 -1.552428924419549494e+00 2.053286845234875702e-01
2.121146525025911160e+03 -1.899732788400619654e+00 2.166494600254935399e-01
2.153812521278967779e+03 -2.259641615993430275e+00 2.283542268918786755e-01
2.186778607613577151e+03 -2.630883628051986722e+00 2.404457804043884650e-01
2.220002245012345156e+03 -3.014590192044384942e+00 2.529241017345341125e-01
2.253480532369161210e+03 -3.412271001357813471e+00 2.657842806223608134e-01
2.287240540257713747e+03 -3.825288744865530610e+00 2.790193120613639333e-01
2.321306930372268198e+03 -4.255038894028501772e+00 2.926221906828931352e-01
2.355693006618410891e+03 -4.702714549559053658e+00 3.065835745457587969e-01
2.390388284400535667e+03 -5.168461318275064720e+00 3.208837001947120737e-01
2.425375557169638796e+03 -5.652171502209474063e+00 3.355004312990965687e-01
2.460656701098573194e+03 -6.153820684432551147e+00 3.504115276557786540e-01
2.496254259306145286e+03 -6.673529272462772610e+00 3.655916318317304348e-01
2.532193709124948782e+03 -7.211308620233006117e+00 3.810250822051977626e-01
2.568472309025552022e+03 -7.766599416104464915e+00 3.967266692700144870e-01
2.605074727286782945e+03 -8.338722220015720055e+00 4.127208940803571147e-01
2.642014603046459342e+03 -8.927775823739855454e+00 4.290436494940800816e-01
2.679259253682021154e+03 -9.532772339139652829e+00 4.457123232529565660e-01
2.716816453076336074e+03 -1.015321022522241812e+01 4.627430622714431285e-01
2.754748705945067286e+03 -1.078887836820961788e+01 4.801180778960805196e-01
2.793059848561951640e+03 -1.143886471682753481e+01 4.978065569741955687e-01
2.831738021575458333e+03 -1.210192075568921588e+01 5.157765749737810435e-01
2.870760924321803486e+03 -1.277685207080477525e+01 5.339947014643808831e-01
2.910104804484956276e+03 -1.346272267768304154e+01 5.524316919609909560e-01
2.949735706975698122e+03 -1.415983675612429948e+01 5.710701885404194655e-01
2.989668665721324487e+03 -1.486917845124859561e+01 5.898956641695632941e-01
3.029932020439868666e+03 -1.559190382402730712e+01 6.088938732405503318e-01
3.070539305036052156e+03 -1.632910270222364346e+01 6.280505724750152785e-01
3.111488764021185943e+03 -1.708125131155420817e+01 6.473533474759799455e-01
3.152786373511442434e+03 -1.784757051501846803e+01 6.667957776001738335e-01
3.194427441634480601e+03 -1.862701221958631947e+01 6.863720867546373450e-01
3.236420769573243433e+03 -1.941838434966092208e+01 7.060768862086848063e-01
