# cl_TT                  cl_TE                    cl_EE
5.083416239440392133e+02 1.246994817785339604e+00 1.828440987238065876e-02
4.732751363127225659e+02 1.631985388398268899e+00 3.161696247654698089e-02
4.414506803702108755e+02 1.727282848091703293e+00 3.745519701854014422e-02
4.170721650068061308e+02 1.642042348065681390e+00 3.507496660248824588e-02
3.994051587487036272e+02 1.464925078456650320e+00 2.741863791566911610e-02
3.870560209887163410e+02 1.254043311064628297e+00 1.844233840504480929e-02
3.786841155198120532e+02 1.045490962848354854e+00 1.110075908185125665e-02
3.735195551693648781e+02 8.603452677116041336e-01 6.568819070311763403e-03
3.707663399436698910e+02 7.093320632499285905e-01 4.524241241305885890e-03
3.698185317711362359e+02 5.982645908367336673e-01 3.935673654935597718e-03
3.704457128127794476e+02 5.278003580349369672e-01 3.811099960722335537e-03
3.722534449167085882e+02 4.935955937580578379e-01 3.598303810898596713e-03
3.747928355368023858e+02 4.880424809009967779e-01 3.205910146139641370e-03
3.779661418452474209e+02 5.023535620958914372e-01 2.799194590166666479e-03
3.818216790886199306e+02 5.292493654126977365e-01 2.563652721410797884e-03
3.863012725103545790e+02 5.624736310912737958e-01 2.568366763096855982e-03
3.908442225747022007e+02 5.961126371807267121e-01 2.758719098477810730e-03
3.964012771709907383e+02 6.288776854117459347e-01 3.031659843396648877e-03
4.019811238820636277e+02 6.563909644627913265e-01 3.295318679393561580e-03
4.077393704650300492e+02 6.793593803611311932e-01 3.557350669809118682e-03
4.136578592507065082e+02 6.979535679314471386e-01 3.843707747711319535e-03
4.198189285694685964e+02 7.157038814243744662e-01 4.210074913704901951e-03
4.262534487266730707e+02 7.315293546145801296e-01 4.712933702835363572e-03
4.325577227444700839e+02 7.480931161494993598e-01 5.357892719760249181e-03
4.391417756538125445e+02 7.662476623800130726e-01 6.133607567785940781e-03
4.458540073970208368e+02 7.830077144146773138e-01 7.008028487592979361e-03
4.525939588738312409e+02 8.044463688382162969e-01 7.976638083942848637e-03
4.595758947978064839e+02 8.216612778003411499e-01 9.044970179952973796e-03
4.664049170932208312e+02 8.407717086693864417e-01 1.020055197229680077e-02
4.736978017637235325e+02 8.564802943861272722e-01 1.146755542812927763e-02
4.809149746371383003e+02 8.683498683750493496e-01 1.282837457676043978e-02
4.881874883698150143e+02 8.762993170221149430e-01 1.428166578882762369e-02
4.957361115555152651e+02 8.767225700385399279e-01 1.581010014002194250e-02
5.030237624748990015e+02 8.744167417313686297e-01 1.742397142354052200e-02
5.104914290431287895e+02 8.644407677589346362e-01 1.912908134124288381e-02
5.181822881425970309e+02 8.489579993656498624e-01 2.094045086102304040e-02
5.259754959564982073e+02 8.284282991550820929e-01 2.287777151232549266e-02
5.337658029977789056e+02 8.021303318407810856e-01 2.493683153697748636e-02
5.415278657483821689e+02 7.705400015690606619e-01 2.711687060104673794e-02
5.493229592034317648e+02 7.352435505763295076e-01 2.942766859871424195e-02
5.572084727912953213e+02 6.966892675832756510e-01 3.187761621332373119e-02
5.652608405154488764e+02 6.542462180264553284e-01 3.447166646854917665e-02
5.734886888092345316e+02 6.074721190688561201e-01 3.721057117184772833e-02
5.818250558797545864e+02 5.562394535190252620e-01 4.008951796090184927e-02
5.901837005397266012e+02 5.003096039337471268e-01 4.309693944906548002e-02
5.985314772596851753e+02 4.388030756784881414e-01 4.622353561547595802e-02
6.069076196803096082e+02 3.708030615586442869e-01 4.947041006992906192e-02
6.153835305712965464e+02 2.956437764385989597e-01 5.284253281638168903e-02
6.239741421577986102e+02 2.134193040799559904e-01 5.634372266359657933e-02
6.326569985264837896e+02 1.246250141153004420e-01 5.997434563698262472e-02
6.413945445625145112e+02 2.991755698205647226e-02 6.373624322484534865e-02
6.501590951277621571e+02 -7.048103598436568362e-02 6.763746519307578531e-02
6.590457019188767163e+02 -1.770286466799898539e-01 7.167819879660908278e-02
6.680989737980439713e+02 -2.896750948471395470e-01 7.585242762233848635e-02
6.772262530008141539e+02 -4.081017744234980982e-01 8.016394349853378509e-02
6.863723230448716777e+02 -5.323814130562471991e-01 8.461502171033682962e-02
6.955674215097394608e+02 -6.623664500553023693e-01 8.920064724569187753e-02
7.048566438769335036e+02 -7.978841178566249415e-01 9.391580509325053727e-02
7.142677515881714498e+02 -9.388777193959122469e-01 9.875568874280989118e-02
7.238158164507563015e+02 -1.085338870269522582e+00 1.037168630662554797e-01
7.334554610137929558e+02 -1.237328636610070642e+00 1.088000531678429833e-01
7.431557674883021036e+02 -1.395054587768576715e+00 1.140063153897348802e-01
7.529136202343518107e+02 -1.558907093162713142e+00 1.193337171042162803e-01
7.627360254481139918e+02 -1.729315443026975929e+00 1.247813011791133742e-01
7.726319848994689892e+02 -1.906574697303549337e+00 1.303468353173890815e-01
7.826372264164435819e+02 -2.090487007168222000e+00 1.360259409965729749e-01
7.927886491365171651e+02 -2.280831682429447671e+00 1.418149889907275862e-01
8.031206091440370756e+02 -2.477393810584439304e+00 1.477110670733257358e-01
